"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"03-MAY-25","EAST PERTH","6004","450"
"03-MAY-25","EAST PERTH","6004","1200"
"03-MAY-25","EAST PERTH","6004","850"
"03-MAY-25","EAST PERTH","6004","171.45"
"03-MAY-25","WEST PERTH","6005","900"
"03-MAY-25","LEEDERVILLE","6007","725"
"03-MAY-25","WEST LEEDERVILLE","6007","800"
"03-MAY-25","SUBIACO","6008","1050"
"03-MAY-25","SUBIACO","6008","650"
"03-MAY-25","SUBIACO","6008","650"
"03-MAY-25","CLAREMONT","6010","950"
"03-MAY-25","COTTESLOE","6011","750"
"03-MAY-25","MOSMAN PARK","6012","500"
"03-MAY-25","WEMBLEY","6014","1350"
"03-MAY-25","MOUNT HAWTHORN","6016","690"
"03-MAY-25","CHURCHLANDS","6018","725"
"03-MAY-25","DOUBLEVIEW","6018","530"
"03-MAY-25","INNALOO","6018","1000"
"03-MAY-25","INNALOO","6018","760"
"03-MAY-25","KARRINYUP","6018","1400"
"03-MAY-25","WEMBLEY DOWNS","6019","1300"
"03-MAY-25","MARMION","6020","706.1"
"03-MAY-25","BALCATTA","6021","950"
"03-MAY-25","STIRLING","6021","700"
"03-MAY-25","HAMERSLEY","6022","700"
"03-MAY-25","CRAIGIE","6025","675"
"03-MAY-25","CRAIGIE","6025","830"
"03-MAY-25","CRAIGIE","6025","950"
"03-MAY-25","PADBURY","6025","410"
"03-MAY-25","OCEAN REEF","6027","950"
"03-MAY-25","CLARKSON","6030","665"
"03-MAY-25","CLARKSON","6030","650"
"03-MAY-25","BANKSIA GROVE","6031","780"
"03-MAY-25","EGLINTON","6034","650"
"03-MAY-25","EGLINTON","6034","580"
"03-MAY-25","YANCHEP","6035","600"
"03-MAY-25","YANCHEP","6035","500"
"03-MAY-25","YANCHEP","6035","650"
"03-MAY-25","JINDALEE","6036","750"
"03-MAY-25","JINDALEE","6036","850"
"03-MAY-25","TWO ROCKS","6037","500"
"03-MAY-25","ALKIMOS","6038","750"
"03-MAY-25","ALKIMOS","6038","720"
"03-MAY-25","GUILDERTON","6041","500"
"03-MAY-25","MAYLANDS","6051","470"
"03-MAY-25","BEDFORD","6052","1000"
"03-MAY-25","BEDFORD","6052","236.87"
"03-MAY-25","EDEN HILL","6054","660"
"03-MAY-25","EDEN HILL","6054","700"
"03-MAY-25","BRABHAM","6055","800"
"03-MAY-25","CAVERSHAM","6055","700"
"03-MAY-25","MIDLAND","6056","660"
"03-MAY-25","HIGH WYCOMBE","6057","750"
"03-MAY-25","TUART HILL","6060","630"
"03-MAY-25","BALGA","6061","700"
"03-MAY-25","NOLLAMARA","6061","720"
"03-MAY-25","WESTMINSTER","6061","630"
"03-MAY-25","EMBLETON","6062","680"
"03-MAY-25","GIRRAWHEEN","6064","620"
"03-MAY-25","MARANGAROO","6064","700"
"03-MAY-25","PEARSALL","6065","975"
"03-MAY-25","Pearsall","6065","800"
"03-MAY-25","TAPPING","6065","620"
"03-MAY-25","WANNEROO","6065","715"
"03-MAY-25","BALLAJURA","6066","700"
"03-MAY-25","VICTORIA PARK","6100","750"
"03-MAY-25","CARLISLE","6101","800"
"03-MAY-25","CARLISLE","6101","575"
"03-MAY-25","BENTLEY","6102","730"
"03-MAY-25","RIVERVALE","6103","665"
"03-MAY-25","RIVERVALE","6103","750"
"03-MAY-25","BELMONT","6104","700"
"03-MAY-25","REDCLIFFE","6104","950"
"03-MAY-25","CLOVERDALE","6105","675"
"03-MAY-25","CLOVERDALE","6105","775"
"03-MAY-25","KEWDALE","6105","530"
"03-MAY-25","KEWDALE","6105","715"
"03-MAY-25","KEWDALE","6105","550"
"03-MAY-25","KEWDALE","6105","590"
"03-MAY-25","CANNINGTON","6107","565"
"03-MAY-25","QUEENS PARK","6107","550"
"03-MAY-25","WILSON","6107","660"
"03-MAY-25","THORNLIE","6108","600"
"03-MAY-25","GOSNELLS","6110","600"
"03-MAY-25","GOSNELLS","6110","540"
"03-MAY-25","GOSNELLS","6110","650"
"03-MAY-25","HUNTINGDALE","6110","625"
"03-MAY-25","SOUTHERN RIVER","6110","750"
"03-MAY-25","CHAMPION LAKES","6111","750"
"03-MAY-25","CHAMPION LAKES","6111","680"
"03-MAY-25","KELMSCOTT","6111","600"
"03-MAY-25","ARMADALE","6112","600"
"03-MAY-25","FORRESTDALE","6112","950"
"03-MAY-25","SEVILLE GROVE","6112","400"
"03-MAY-25","SEVILLE GROVE","6112","550"
"03-MAY-25","SEVILLE GROVE","6112","665"
"03-MAY-25","SEVILLE GROVE","6112","680"
"03-MAY-25","WHITBY","6123","680"
"03-MAY-25","LANGFORD","6147","635"
"03-MAY-25","PARKWOOD","6147","680"
"03-MAY-25","RIVERTON","6148","950"
"03-MAY-25","SOUTH PERTH","6151","800"
"03-MAY-25","SOUTH PERTH","6151","630"
"03-MAY-25","SOUTH PERTH","6151","620"
"03-MAY-25","SOUTH PERTH","6151","1250"
"03-MAY-25","SOUTH PERTH","6151","530"
"03-MAY-25","SOUTH PERTH","6151","850"
"03-MAY-25","MOUNT PLEASANT","6153","1200"
"03-MAY-25","CANNING VALE","6155","820"
"03-MAY-25","ATTADALE","6156","600"
"03-MAY-25","ATTADALE","6156","835"
"03-MAY-25","HAMILTON HILL","6163","640"
"03-MAY-25","HAMILTON HILL","6163","600"
"03-MAY-25","NORTH COOGEE","6163","700"
"03-MAY-25","ATWELL","6164","650"
"03-MAY-25","HAMMOND PARK","6164","750"
"03-MAY-25","HAMMOND PARK","6164","770"
"03-MAY-25","SOUTH LAKE","6164","750"
"03-MAY-25","TREEBY","6164","770"
"03-MAY-25","MEDINA","6167","500"
"03-MAY-25","MEDINA","6167","600"
"03-MAY-25","ORELIA","6167","535"
"03-MAY-25","PARMELIA","6167","620"
"03-MAY-25","ROCKINGHAM","6168","600"
"03-MAY-25","SHOALWATER","6169","590"
"03-MAY-25","SHOALWATER","6169","630"
"03-MAY-25","BALDIVIS","6171","650"
"03-MAY-25","BALDIVIS","6171","730"
"03-MAY-25","BALDIVIS","6171","700"
"03-MAY-25","BALDIVIS","6171","700"
"03-MAY-25","BALDIVIS","6171","650"
"03-MAY-25","BALDIVIS","6171","580"
"03-MAY-25","BALDIVIS","6171","1000"
"03-MAY-25","PORT KENNEDY","6172","750"
"03-MAY-25","PORT KENNEDY","6172","560"
"03-MAY-25","LAKELANDS","6180","600"
"03-MAY-25","DUDLEY PARK","6210","450"
"03-MAY-25","FALCON","6210","725"
"03-MAY-25","FALCON","6210","600"
"03-MAY-25","MADORA BAY","6210","670"
"03-MAY-25","MANDURAH","6210","360"
"03-MAY-25","MANDURAH","6210","530"
"03-MAY-25","DAWESVILLE","6211","600"
"03-MAY-25","BUNBURY","6230","380"
"03-MAY-25","DALYELLUP","6230","450"
"03-MAY-25","DALYELLUP","6230","600"
"03-MAY-25","SOUTH BUNBURY","6230","650"
"03-MAY-25","SOUTH BUNBURY","6230","450"
"03-MAY-25","AUSTRALIND","6233","680"
"03-MAY-25","BROOKHAMPTON","6239","700"
"03-MAY-25","WEST BUSSELTON","6280","800"
"03-MAY-25","YALYALUP","6280","800"
"03-MAY-25","KATANNING","6317","450"
"03-MAY-25","WARRENUP","6330","800"
"03-MAY-25","NORTHAM","6401","485"
"03-MAY-25","MERREDIN","6415","57.5"
"03-MAY-25","SOUTHERN CROSS","6426","300"
"03-MAY-25","SOUTH KALGOORLIE","6430","600"
"03-MAY-25","BOULDER","6432","650"
"03-MAY-25","VICTORY HEIGHTS","6432","620"
"03-MAY-25","VICTORY HEIGHTS","6432","595"
"03-MAY-25","JURIEN BAY","6516","750"
"03-MAY-25","TOODYAY","6566","475"
"03-MAY-25","MOUNT MAGNET","6638","65"
"03-MAY-25","BULGARRA","6714","800"
"03-MAY-25","PEGS CREEK","6714","1150"
"03-MAY-25","WICKHAM","6720","575"
"03-MAY-25","SOUTH HEDLAND","6722","675"
"03-MAY-25","CABLE BEACH","6726","750"
"04-MAY-25","PERTH","6000","900"
"04-MAY-25","PERTH","6000","720"
"04-MAY-25","PERTH","6000","514"
"04-MAY-25","HIGHGATE","6003","620"
"04-MAY-25","EAST PERTH","6004","750"
"04-MAY-25","NORTH PERTH","6006","1000"
"04-MAY-25","NORTH PERTH","6006","680"
"04-MAY-25","NORTH PERTH","6006","735"
"04-MAY-25","WEST LEEDERVILLE","6007","700"
"04-MAY-25","SUBIACO","6008","875"
"04-MAY-25","CRAWLEY","6009","550"
"04-MAY-25","NEDLANDS","6009","700"
"04-MAY-25","MOSMAN PARK","6012","540"
"04-MAY-25","MOSMAN PARK","6012","560"
"04-MAY-25","WEMBLEY","6014","900"
"04-MAY-25","DOUBLEVIEW","6018","955"
"04-MAY-25","INNALOO","6018","760"
"04-MAY-25","KARRINYUP","6018","164.39"
"04-MAY-25","SCARBOROUGH","6019","950"
"04-MAY-25","CARINE","6020","1150"
"04-MAY-25","SORRENTO","6020","650"
"04-MAY-25","STIRLING","6021","670"
"04-MAY-25","GREENWOOD","6024","730"
"04-MAY-25","HILLARYS","6025","1000"
"04-MAY-25","HEATHRIDGE","6027","785"
"04-MAY-25","CLARKSON","6030","600"
"04-MAY-25","BANKSIA GROVE","6031","304"
"04-MAY-25","CARRAMAR","6031","730"
"04-MAY-25","EGLINTON","6034","640"
"04-MAY-25","BUTLER","6036","600"
"04-MAY-25","ALKIMOS","6038","700"
"04-MAY-25","ALKIMOS","6038","600"
"04-MAY-25","MAYLANDS","6051","450"
"04-MAY-25","MAYLANDS","6051","440"
"04-MAY-25","BASSENDEAN","6054","875"
"04-MAY-25","BRABHAM","6055","750"
"04-MAY-25","HENLEY BROOK","6055","750"
"04-MAY-25","MIDLAND","6056","336.8"
"04-MAY-25","WOODBRIDGE","6056","590"
"04-MAY-25","FORRESTFIELD","6058","550"
"04-MAY-25","YOKINE","6060","650"
"04-MAY-25","YOKINE","6060","700"
"04-MAY-25","YOKINE","6060","700"
"04-MAY-25","BALGA","6061","650"
"04-MAY-25","MIRRABOOKA","6061","625"
"04-MAY-25","NOLLAMARA","6061","800"
"04-MAY-25","NOLLAMARA","6061","630"
"04-MAY-25","WESTMINSTER","6061","610"
"04-MAY-25","WESTMINSTER","6061","700"
"04-MAY-25","MORLEY","6062","675"
"04-MAY-25","MORLEY","6062","730"
"04-MAY-25","BEECHBORO","6063","650"
"04-MAY-25","BEECHBORO","6063","350"
"04-MAY-25","BEECHBORO","6063","390"
"04-MAY-25","GIRRAWHEEN","6064","740"
"04-MAY-25","Girrawheen","6064","600"
"04-MAY-25","MADELEY","6065","680"
"04-MAY-25","BALLAJURA","6066","760"
"04-MAY-25","AVELEY","6069","800"
"04-MAY-25","ELLENBROOK","6069","825"
"04-MAY-25","BURSWOOD","6100","380"
"04-MAY-25","LATHLAIN","6100","650"
"04-MAY-25","VICTORIA PARK","6100","580"
"04-MAY-25","VICTORIA PARK","6100","505"
"04-MAY-25","VICTORIA PARK","6100","650"
"04-MAY-25","EAST VICTORIA PARK","6101","350"
"04-MAY-25","BENTLEY","6102","190"
"04-MAY-25","RIVERVALE","6103","650"
"04-MAY-25","RIVERVALE","6103","557"
"04-MAY-25","RIVERVALE","6103","440"
"04-MAY-25","BELMONT","6104","700"
"04-MAY-25","REDCLIFFE","6104","750"
"04-MAY-25","CLOVERDALE","6105","620"
"04-MAY-25","CLOVERDALE","6105","560"
"04-MAY-25","CLOVERDALE","6105","730"
"04-MAY-25","KEWDALE","6105","550"
"04-MAY-25","CANNINGTON","6107","680"
"04-MAY-25","QUEENS PARK","6107","670"
"04-MAY-25","WATTLE GROVE","6107","850"
"04-MAY-25","THORNLIE","6108","720"
"04-MAY-25","THORNLIE","6108","760"
"04-MAY-25","GOSNELLS","6110","650"
"04-MAY-25","GOSNELLS","6110","660"
"04-MAY-25","HUNTINGDALE","6110","650"
"04-MAY-25","HUNTINGDALE","6110","720"
"04-MAY-25","KELMSCOTT","6111","700"
"04-MAY-25","ARMADALE","6112","560"
"04-MAY-25","FORRESTDALE","6112","680"
"04-MAY-25","FORRESTDALE","6112","730"
"04-MAY-25","PIARA WATERS","6112","850"
"04-MAY-25","BYFORD","6122","720"
"04-MAY-25","JARRAHDALE","6124","630"
"04-MAY-25","LEEMING","6149","980"
"04-MAY-25","SOUTH PERTH","6151","630"
"04-MAY-25","COMO","6152","720"
"04-MAY-25","COMO","6152","680"
"04-MAY-25","COMO","6152","750"
"04-MAY-25","APPLECROSS","6153","780"
"04-MAY-25","MOUNT PLEASANT","6153","900"
"04-MAY-25","CANNING VALE","6155","850"
"04-MAY-25","CANNING VALE","6155","850"
"04-MAY-25","ATTADALE","6156","600"
"04-MAY-25","ATTADALE","6156","1150"
"04-MAY-25","WILLAGEE","6156","750"
"04-MAY-25","WILLAGEE","6156","680"
"04-MAY-25","NORTH FREMANTLE","6159","700"
"04-MAY-25","FREMANTLE","6160","550"
"04-MAY-25","FREMANTLE","6160","725"
"04-MAY-25","COOLBELLUP","6163","700"
"04-MAY-25","HAMILTON HILL","6163","1000"
"04-MAY-25","HAMILTON HILL","6163","650"
"04-MAY-25","AUBIN GROVE","6164","750"
"04-MAY-25","COCKBURN CENTRAL","6164","750"
"04-MAY-25","COCKBURN CENTRAL","6164","600"
"04-MAY-25","SUCCESS","6164","650"
"04-MAY-25","TREEBY","6164","800"
"04-MAY-25","LAKE COOGEE","6166","800"
"04-MAY-25","COOLOONGUP","6168","560"
"04-MAY-25","WAIKIKI","6169","570"
"04-MAY-25","BALDIVIS","6171","690"
"04-MAY-25","BALDIVIS","6171","680"
"04-MAY-25","BALDIVIS","6171","630"
"04-MAY-25","BALDIVIS","6171","650"
"04-MAY-25","BALDIVIS","6171","560"
"04-MAY-25","BALDIVIS","6171","700"
"04-MAY-25","BALDIVIS","6171","630"
"04-MAY-25","KARNUP","6176","650"
"04-MAY-25","LAKELANDS","6180","590"
"04-MAY-25","LAKELANDS","6180","500"
"04-MAY-25","PINJARRA","6208","425"
"04-MAY-25","FALCON","6210","350"
"04-MAY-25","GREENFIELDS","6210","610"
"04-MAY-25","MADORA BAY","6210","650"
"04-MAY-25","MANDURAH","6210","460"
"04-MAY-25","DALYELLUP","6230","620"
"04-MAY-25","SOUTH BUNBURY","6230","580"
"04-MAY-25","WITHERS","6230","600"
"04-MAY-25","WITHERS","6230","650"
"04-MAY-25","EATON","6232","595"
"04-MAY-25","GEOGRAPHE","6280","700"
"04-MAY-25","MARGARET RIVER","6285","700"
"04-MAY-25","MARGARET RIVER","6285","830"
"04-MAY-25","MARGARET RIVER","6285","680"
"04-MAY-25","NORTHAM","6401","550"
"04-MAY-25","SOUTH KALGOORLIE","6430","570"
"04-MAY-25","KAMBALDA EAST","6442","350"
"04-MAY-25","KAMBALDA WEST","6442","300"
"04-MAY-25","DONGARA","6525","650"
"04-MAY-25","PORT DENISON","6525","450"
"04-MAY-25","GERALDTON","6530","520"
"04-MAY-25","BROCKMAN","6701","800"
"04-MAY-25","SOUTH CARNARVON","6701","600"
"04-MAY-25","NICKOL","6714","1400"
"04-MAY-25","SOUTH HEDLAND","6722","1700"
"04-MAY-25","CABLE BEACH","6726","1500"
"05-MAY-25","PERTH","6000","775"
"05-MAY-25","PERTH","6000","700"
"05-MAY-25","HIGHGATE","6003","700"
"05-MAY-25","EAST PERTH","6004","880"
"05-MAY-25","WEST PERTH","6005","675"
"05-MAY-25","WEST PERTH","6005","1650"
"05-MAY-25","WEST LEEDERVILLE","6007","775"
"05-MAY-25","DAGLISH","6008","430"
"05-MAY-25","DAGLISH","6008","450"
"05-MAY-25","SHENTON PARK","6008","670"
"05-MAY-25","SUBIACO","6008","675"
"05-MAY-25","Subiaco","6008","800"
"05-MAY-25","NEDLANDS","6009","950"
"05-MAY-25","CLAREMONT","6010","680"
"05-MAY-25","MOUNT CLAREMONT","6010","875"
"05-MAY-25","COTTESLOE","6011","1275"
"05-MAY-25","COTTESLOE","6011","550"
"05-MAY-25","WEMBLEY","6014","560"
"05-MAY-25","GLENDALOUGH","6016","900"
"05-MAY-25","OSBORNE PARK","6017","660"
"05-MAY-25","INNALOO","6018","680"
"05-MAY-25","KARRINYUP","6018","750"
"05-MAY-25","SCARBOROUGH","6019","725"
"05-MAY-25","BALCATTA","6021","725"
"05-MAY-25","STIRLING","6021","660"
"05-MAY-25","BELDON","6027","760"
"05-MAY-25","CONNOLLY","6027","1450"
"05-MAY-25","JOONDALUP","6027","450"
"05-MAY-25","CURRAMBINE","6028","830"
"05-MAY-25","CURRAMBINE","6028","800"
"05-MAY-25","KINROSS","6028","750"
"05-MAY-25","CLARKSON","6030","750"
"05-MAY-25","EGLINTON","6034","550"
"05-MAY-25","Eglinton","6034","700"
"05-MAY-25","BUTLER","6036","600"
"05-MAY-25","JINDALEE","6036","650"
"05-MAY-25","ALKIMOS","6038","620"
"05-MAY-25","ALKIMOS","6038","590"
"05-MAY-25","MAYLANDS","6051","450"
"05-MAY-25","MAYLANDS","6051","480"
"05-MAY-25","MAYLANDS","6051","580"
"05-MAY-25","MAYLANDS","6051","900"
"05-MAY-25","BASSENDEAN","6054","330"
"05-MAY-25","BRABHAM","6055","680"
"05-MAY-25","CAVERSHAM","6055","750"
"05-MAY-25","DAYTON","6055","850"
"05-MAY-25","FORRESTFIELD","6058","630"
"05-MAY-25","DIANELLA","6059","750"
"05-MAY-25","YOKINE","6060","680"
"05-MAY-25","BALGA","6061","700"
"05-MAY-25","BALGA","6061","570"
"05-MAY-25","BALGA","6061","630"
"05-MAY-25","BALGA","6061","600"
"05-MAY-25","MIRRABOOKA","6061","650"
"05-MAY-25","NOLLAMARA","6061","700"
"05-MAY-25","BEECHBORO","6063","660"
"05-MAY-25","ALEXANDER HEIGHTS","6064","825"
"05-MAY-25","AVELEY","6069","675"
"05-MAY-25","ELLENBROOK","6069","700"
"05-MAY-25","ELLENBROOK","6069","700"
"05-MAY-25","ELLENBROOK","6069","750"
"05-MAY-25","THE VINES","6069","1200"
"05-MAY-25","LATHLAIN","6100","850"
"05-MAY-25","VICTORIA PARK","6100","750"
"05-MAY-25","VICTORIA PARK","6100","580"
"05-MAY-25","CARLISLE","6101","750"
"05-MAY-25","EAST VICTORIA PARK","6101","340"
"05-MAY-25","BENTLEY","6102","195"
"05-MAY-25","ST JAMES","6102","650"
"05-MAY-25","ST JAMES","6102","340"
"05-MAY-25","RIVERVALE","6103","550"
"05-MAY-25","CLOVERDALE","6105","650"
"05-MAY-25","BECKENHAM","6107","270"
"05-MAY-25","CANNINGTON","6107","800"
"05-MAY-25","KENWICK","6107","600"
"05-MAY-25","QUEENS PARK","6107","270"
"05-MAY-25","GOSNELLS","6110","630"
"05-MAY-25","BYFORD","6122","650"
"05-MAY-25","LYNWOOD","6147","700"
"05-MAY-25","Bateman","6150","950"
"05-MAY-25","SOUTH PERTH","6151","425"
"05-MAY-25","SOUTH PERTH","6151","850"
"05-MAY-25","SOUTH PERTH","6151","600"
"05-MAY-25","ARDROSS","6153","1350"
"05-MAY-25","ALFRED COVE","6154","650"
"05-MAY-25","CANNING VALE","6155","700"
"05-MAY-25","ATTADALE","6156","900"
"05-MAY-25","BICTON","6157","600"
"05-MAY-25","PALMYRA","6157","835"
"05-MAY-25","HAMILTON HILL","6163","450"
"05-MAY-25","AUBIN GROVE","6164","450"
"05-MAY-25","TREEBY","6164","730"
"05-MAY-25","MEDINA","6167","560"
"05-MAY-25","ORELIA","6167","470"
"05-MAY-25","ROCKINGHAM","6168","480"
"05-MAY-25","SHOALWATER","6169","700"
"05-MAY-25","BALDIVIS","6171","480"
"05-MAY-25","BALDIVIS","6171","650"
"05-MAY-25","BALDIVIS","6171","600"
"05-MAY-25","PORT KENNEDY","6172","750"
"05-MAY-25","LAKELANDS","6180","530"
"05-MAY-25","SOUTH YUNDERUP","6208","625"
"05-MAY-25","DUDLEY PARK","6210","475"
"05-MAY-25","FALCON","6210","780"
"05-MAY-25","GREENFIELDS","6210","600"
"05-MAY-25","MADORA BAY","6210","850"
"05-MAY-25","MANDURAH","6210","550"
"05-MAY-25","MANDURAH","6210","650"
"05-MAY-25","MEADOW SPRINGS","6210","650"
"05-MAY-25","WANNANUP","6210","800"
"05-MAY-25","WANNANUP","6210","600"
"05-MAY-25","DAWESVILLE","6211","780"
"05-MAY-25","USHER","6230","650"
"05-MAY-25","JARDEE","6258","200"
"05-MAY-25","BROADWATER","6280","700"
"05-MAY-25","MARGARET RIVER","6285","650"
"05-MAY-25","KATANNING","6317","280"
"05-MAY-25","KATANNING","6317","450"
"05-MAY-25","GREEN RANGE","6328","250"
"05-MAY-25","SPENCER PARK","6330","600"
"05-MAY-25","NAREMBEEN","6369","550"
"05-MAY-25","GERALDTON","6530","370"
"05-MAY-25","MOUNT TARCOOLA","6530","630"
"05-MAY-25","RANGEWAY","6530","430"
"05-MAY-25","TARCOOLA BEACH","6530","600"
"05-MAY-25","WONTHELLA","6530","310"
"05-MAY-25","EXMOUTH","6707","1000"
"05-MAY-25","BILINGURR","6725","950"
"05-MAY-25","BROOME","6725","610"
"05-MAY-25","BROOME","6725","1150"
"05-MAY-25","CABLE BEACH","6726","650"
"05-MAY-25","CABLE BEACH","6726","1350"
"05-MAY-25","CABLE BEACH","6726","550"
"05-MAY-25","DERBY","6728","90"
"05-MAY-25","NEWMAN","6753","750"
"06-MAY-25","PERTH","6000","560"
"06-MAY-25","PERTH","6000","725"
"06-MAY-25","PERTH","6000","707"
"06-MAY-25","EAST PERTH","6004","800"
"06-MAY-25","EAST PERTH","6004","950"
"06-MAY-25","WEST PERTH","6005","800"
"06-MAY-25","WEST PERTH","6005","700"
"06-MAY-25","LEEDERVILLE","6007","725"
"06-MAY-25","CLAREMONT","6010","700"
"06-MAY-25","SWANBOURNE","6010","1500"
"06-MAY-25","COTTESLOE","6011","400"
"06-MAY-25","MOSMAN PARK","6012","850"
"06-MAY-25","MOSMAN PARK","6012","725"
"06-MAY-25","FLOREAT","6014","820"
"06-MAY-25","WEMBLEY","6014","470"
"06-MAY-25","OSBORNE PARK","6017","550"
"06-MAY-25","OSBORNE PARK","6017","660"
"06-MAY-25","INNALOO","6018","850"
"06-MAY-25","INNALOO","6018","730"
"06-MAY-25","SCARBOROUGH","6019","1000"
"06-MAY-25","SCARBOROUGH","6019","350"
"06-MAY-25","BALCATTA","6021","895"
"06-MAY-25","PADBURY","6025","720"
"06-MAY-25","JOONDALUP","6027","650"
"06-MAY-25","KINROSS","6028","750"
"06-MAY-25","KINROSS","6028","625"
"06-MAY-25","BANKSIA GROVE","6031","670"
"06-MAY-25","BANKSIA GROVE","6031","750"
"06-MAY-25","EGLINTON","6034","700"
"06-MAY-25","YANCHEP","6035","630"
"06-MAY-25","BUTLER","6036","600"
"06-MAY-25","BUTLER","6036","530"
"06-MAY-25","JINDALEE","6036","550"
"06-MAY-25","ALKIMOS","6038","250"
"06-MAY-25","MAYLANDS","6051","450"
"06-MAY-25","MAYLANDS","6051","900"
"06-MAY-25","INGLEWOOD","6052","680"
"06-MAY-25","BAYSWATER","6053","790"
"06-MAY-25","BASSENDEAN","6054","600"
"06-MAY-25","MIDDLE SWAN","6056","750"
"06-MAY-25","MIDLAND","6056","550"
"06-MAY-25","MIDLAND","6056","550"
"06-MAY-25","MIDLAND","6056","630"
"06-MAY-25","MIDVALE","6056","530"
"06-MAY-25","DIANELLA","6059","800"
"06-MAY-25","TUART HILL","6060","560"
"06-MAY-25","YOKINE","6060","575"
"06-MAY-25","YOKINE","6060","675"
"06-MAY-25","BALGA","6061","600"
"06-MAY-25","GIRRAWHEEN","6064","700"
"06-MAY-25","GIRRAWHEEN","6064","400"
"06-MAY-25","GIRRAWHEEN","6064","700"
"06-MAY-25","TAPPING","6065","770"
"06-MAY-25","WANNEROO","6065","650"
"06-MAY-25","WANNEROO","6065","600"
"06-MAY-25","AVELEY","6069","750"
"06-MAY-25","AVELEY","6069","760"
"06-MAY-25","EAST VICTORIA PARK","6101","600"
"06-MAY-25","RIVERVALE","6103","560"
"06-MAY-25","BELMONT","6104","300"
"06-MAY-25","BELMONT","6104","570"
"06-MAY-25","CLOVERDALE","6105","650"
"06-MAY-25","BECKENHAM","6107","720"
"06-MAY-25","BECKENHAM","6107","720"
"06-MAY-25","CANNINGTON","6107","520"
"06-MAY-25","CANNINGTON","6107","550"
"06-MAY-25","QUEENS PARK","6107","680"
"06-MAY-25","THORNLIE","6108","225.1"
"06-MAY-25","GOSNELLS","6110","570"
"06-MAY-25","GOSNELLS","6110","610"
"06-MAY-25","SOUTHERN RIVER","6110","720"
"06-MAY-25","KELMSCOTT","6111","520"
"06-MAY-25","ARMADALE","6112","620"
"06-MAY-25","ARMADALE","6112","600"
"06-MAY-25","ARMADALE","6112","570"
"06-MAY-25","ARMADALE","6112","600"
"06-MAY-25","HARRISDALE","6112","650"
"06-MAY-25","BYFORD","6122","640"
"06-MAY-25","DARLING DOWNS","6122","640"
"06-MAY-25","LANGFORD","6147","600"
"06-MAY-25","RIVERTON","6148","670"
"06-MAY-25","SOUTH PERTH","6151","675"
"06-MAY-25","COMO","6152","650"
"06-MAY-25","BOORAGOON","6154","600"
"06-MAY-25","MYAREE","6154","730"
"06-MAY-25","WILLETTON","6155","800"
"06-MAY-25","WILLETTON","6155","500"
"06-MAY-25","PALMYRA","6157","300"
"06-MAY-25","EAST FREMANTLE","6158","550"
"06-MAY-25","COOLBELLUP","6163","650"
"06-MAY-25","KARDINYA","6163","430"
"06-MAY-25","SPEARWOOD","6163","650"
"06-MAY-25","SOUTH LAKE","6164","780"
"06-MAY-25","SUCCESS","6164","650"
"06-MAY-25","BERTRAM","6167","640"
"06-MAY-25","KWINANA TOWN CENTRE","6167","615"
"06-MAY-25","PARMELIA","6167","630"
"06-MAY-25","ROCKINGHAM","6168","560"
"06-MAY-25","SAFETY BAY","6169","450"
"06-MAY-25","WARNBRO","6169","500"
"06-MAY-25","BALDIVIS","6171","500"
"06-MAY-25","BALDIVIS","6171","700"
"06-MAY-25","BALDIVIS","6171","470"
"06-MAY-25","BALDIVIS","6171","600"
"06-MAY-25","BALDIVIS","6171","615"
"06-MAY-25","BALDIVIS","6171","640"
"06-MAY-25","BALDIVIS","6171","630"
"06-MAY-25","KARNUP","6176","850"
"06-MAY-25","LAKELANDS","6180","500"
"06-MAY-25","LAKELANDS","6180","750"
"06-MAY-25","PINJARRA","6208","396"
"06-MAY-25","PINJARRA","6208","396"
"06-MAY-25","COODANUP","6210","570"
"06-MAY-25","FALCON","6210","570"
"06-MAY-25","MEADOW SPRINGS","6210","660"
"06-MAY-25","HARVEY","6220","500"
"06-MAY-25","DALYELLUP","6230","300"
"06-MAY-25","Dalyellup","6230","730"
"06-MAY-25","SOUTH BUNBURY","6230","550"
"06-MAY-25","AUSTRALIND","6233","650"
"06-MAY-25","MANJIMUP","6258","440"
