"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"22-FEB-25","BELMONT","6104","650"
"22-FEB-25","CANNINGTON","6107","820"
"22-FEB-25","CANNINGTON","6107","675"
"22-FEB-25","EAST CANNINGTON","6107","1050"
"22-FEB-25","KENWICK","6107","580"
"22-FEB-25","THORNLIE","6108","550"
"22-FEB-25","MADDINGTON","6109","620"
"22-FEB-25","MADDINGTON","6109","650"
"22-FEB-25","Brookdale","6112","630"
"22-FEB-25","PIARA WATERS","6112","750"
"22-FEB-25","PIARA WATERS","6112","800"
"22-FEB-25","BYFORD","6122","680"
"22-FEB-25","BULL CREEK","6149","820"
"22-FEB-25","SOUTH PERTH","6151","450"
"22-FEB-25","COMO","6152","750"
"22-FEB-25","COMO","6152","165.5"
"22-FEB-25","MOUNT PLEASANT","6153","750"
"22-FEB-25","WILLETTON","6155","750"
"22-FEB-25","PALMYRA","6157","750"
"22-FEB-25","NORTH FREMANTLE","6159","1000"
"22-FEB-25","NORTH FREMANTLE","6159","795"
"22-FEB-25","FREMANTLE","6160","650"
"22-FEB-25","KARDINYA","6163","800"
"22-FEB-25","NORTH COOGEE","6163","620"
"22-FEB-25","SPEARWOOD","6163","650"
"22-FEB-25","AUBIN GROVE","6164","680"
"22-FEB-25","BEELIAR","6164","730"
"22-FEB-25","HAMMOND PARK","6164","690"
"22-FEB-25","YANGEBUP","6164","750"
"22-FEB-25","ORELIA","6167","480"
"22-FEB-25","ROCKINGHAM","6168","296.82"
"22-FEB-25","WELLARD","6170","780"
"22-FEB-25","WELLARD","6170","580"
"22-FEB-25","WELLARD","6170","650"
"22-FEB-25","BALDIVIS","6171","650"
"22-FEB-25","BALDIVIS","6171","600"
"22-FEB-25","BALDIVIS","6171","810"
"22-FEB-25","GOLDEN BAY","6174","710"
"22-FEB-25","GOLDEN BAY","6174","600"
"22-FEB-25","LAKELANDS","6180","600"
"22-FEB-25","LAKELANDS","6180","530"
"22-FEB-25","LAKELANDS","6180","600"
"22-FEB-25","PINJARRA","6208","600"
"22-FEB-25","ERSKINE","6210","600"
"22-FEB-25","GREENFIELDS","6210","590"
"22-FEB-25","HALLS HEAD","6210","680"
"22-FEB-25","MEADOW SPRINGS","6210","650"
"22-FEB-25","DAWESVILLE","6211","530"
"22-FEB-25","YARLOOP","6218","350"
"22-FEB-25","BRIDGETOWN","6255","480"
"22-FEB-25","WEST BUSSELTON","6280","750"
"22-FEB-25","YALLINGUP","6282","800"
"22-FEB-25","YAKAMIA","6330","580"
"22-FEB-25","YAKAMIA","6330","250"
"22-FEB-25","DENMARK","6333","650"
"22-FEB-25","NORTHAM","6401","440"
"22-FEB-25","SOUTH BOULDER","6432","500"
"22-FEB-25","NORSEMAN","6443","250"
"22-FEB-25","NORSEMAN","6443","250"
"22-FEB-25","MOUNT TARCOOLA","6530","580"
"22-FEB-25","BULGARRA","6714","800"
"22-FEB-25","BULGARRA","6714","800"
"22-FEB-25","BULGARRA","6714","800"
"22-FEB-25","MILLARS WELL","6714","1500"
"22-FEB-25","MILLARS WELL","6714","1350"
"22-FEB-25","NICKOL","6714","900"
"22-FEB-25","NICKOL","6714","950"
"22-FEB-25","PEGS CREEK","6714","750"
"22-FEB-25","WICKHAM","6720","93.21"
"22-FEB-25","Wickham","6720","63.29"
"22-FEB-25","KUNUNURRA","6743","750"
"23-FEB-25","PERTH","6000","266"
"23-FEB-25","PERTH","6000","266"
"23-FEB-25","PERTH","6000","567"
"23-FEB-25","PERTH","6000","420"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","266"
"23-FEB-25","PERTH","6000","266"
"23-FEB-25","PERTH","6000","350"
"23-FEB-25","PERTH","6000","700"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","350"
"23-FEB-25","PERTH","6000","350"
"23-FEB-25","PERTH","6000","266"
"23-FEB-25","PERTH","6000","350"
"23-FEB-25","PERTH","6000","350"
"23-FEB-25","PERTH","6000","500"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","880"
"23-FEB-25","PERTH","6000","700"
"23-FEB-25","PERTH","6000","520"
"23-FEB-25","PERTH","6000","266"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","497"
"23-FEB-25","PERTH","6000","660"
"23-FEB-25","PERTH","6000","650"
"23-FEB-25","PERTH","6000","337.8"
"23-FEB-25","PERTH","6000","750"
"23-FEB-25","NORTHBRIDGE","6003","560"
"23-FEB-25","EAST PERTH","6004","177.8"
"23-FEB-25","EAST PERTH","6004","650"
"23-FEB-25","EAST PERTH","6004","750"
"23-FEB-25","EAST PERTH","6004","750"
"23-FEB-25","WEST PERTH","6005","750"
"23-FEB-25","WEST PERTH","6005","800"
"23-FEB-25","NORTH PERTH","6006","700"
"23-FEB-25","NORTH PERTH","6006","900"
"23-FEB-25","LEEDERVILLE","6007","233"
"23-FEB-25","LEEDERVILLE","6007","196"
"23-FEB-25","SHENTON PARK","6008","1275"
"23-FEB-25","SUBIACO","6008","700"
"23-FEB-25","SUBIACO","6008","850"
"23-FEB-25","SUBIACO","6008","550"
"23-FEB-25","SUBIACO","6008","1500"
"23-FEB-25","SUBIACO","6008","710"
"23-FEB-25","SUBIACO","6008","800"
"23-FEB-25","NEDLANDS","6009","850"
"23-FEB-25","CLAREMONT","6010","920"
"23-FEB-25","MOUNT CLAREMONT","6010","660"
"23-FEB-25","MOSMAN PARK","6012","790"
"23-FEB-25","WEMBLEY","6014","550"
"23-FEB-25","OSBORNE PARK","6017","570"
"23-FEB-25","INNALOO","6018","780"
"23-FEB-25","KARRINYUP","6018","1000"
"23-FEB-25","SCARBOROUGH","6019","800"
"23-FEB-25","WEMBLEY DOWNS","6019","1200"
"23-FEB-25","SORRENTO","6020","1800"
"23-FEB-25","BALCATTA","6021","700"
"23-FEB-25","STIRLING","6021","900"
"23-FEB-25","DUNCRAIG","6023","790"
"23-FEB-25","PADBURY","6025","750"
"23-FEB-25","PADBURY","6025","750"
"23-FEB-25","Kingsley","6026","900"
"23-FEB-25","HEATHRIDGE","6027","1000"
"23-FEB-25","JOONDALUP","6027","300"
"23-FEB-25","OCEAN REEF","6027","1000"
"23-FEB-25","CURRAMBINE","6028","600"
"23-FEB-25","TRIGG","6029","1300"
"23-FEB-25","CLARKSON","6030","590"
"23-FEB-25","QUINNS ROCKS","6030","650"
"23-FEB-25","EGLINTON","6034","650"
"23-FEB-25","EGLINTON","6034","660"
"23-FEB-25","TWO ROCKS","6037","450"
"23-FEB-25","ALKIMOS","6038","680"
"23-FEB-25","ALKIMOS","6038","690"
"23-FEB-25","ALKIMOS","6038","650"
"23-FEB-25","MAYLANDS","6051","750"
"23-FEB-25","MAYLANDS","6051","550"
"23-FEB-25","BEDFORD","6052","650"
"23-FEB-25","INGLEWOOD","6052","700"
"23-FEB-25","BAYSWATER","6053","730"
"23-FEB-25","BAYSWATER","6053","710"
"23-FEB-25","BRABHAM","6055","480"
"23-FEB-25","MIDLAND","6056","750"
"23-FEB-25","MIDLAND","6056","485"
"23-FEB-25","MIDLAND","6056","620"
"23-FEB-25","MIDLAND","6056","600"
"23-FEB-25","STRATTON","6056","730"
"23-FEB-25","SWAN VIEW","6056","850"
"23-FEB-25","DIANELLA","6059","600"
"23-FEB-25","JOONDANNA","6060","420"
"23-FEB-25","JOONDANNA","6060","580"
"23-FEB-25","TUART HILL","6060","670"
"23-FEB-25","BALGA","6061","600"
"23-FEB-25","BALGA","6061","720"
"23-FEB-25","BALGA","6061","620"
"23-FEB-25","BALGA","6061","600"
"23-FEB-25","BALGA","6061","650"
"23-FEB-25","MIRRABOOKA","6061","800"
"23-FEB-25","NOLLAMARA","6061","600"
"23-FEB-25","NOLLAMARA","6061","700"
"23-FEB-25","WESTMINSTER","6061","570"
"23-FEB-25","MORLEY","6062","830"
"23-FEB-25","MORLEY","6062","750"
"23-FEB-25","BEECHBORO","6063","680"
"23-FEB-25","LANDSDALE","6065","760"
"23-FEB-25","PEARSALL","6065","700"
"23-FEB-25","PEARSALL","6065","775"
"23-FEB-25","Pearsall","6065","700"
"23-FEB-25","BALLAJURA","6066","600"
"23-FEB-25","BALLAJURA","6066","925"
"23-FEB-25","BALLAJURA","6066","650"
"23-FEB-25","AVELEY","6069","630"
"23-FEB-25","AVELEY","6069","840"
"23-FEB-25","GOOSEBERRY HILL","6076","350"
"23-FEB-25","BURSWOOD","6100","700"
"23-FEB-25","BURSWOOD","6100","1150"
"23-FEB-25","VICTORIA PARK","6100","730"
"23-FEB-25","VICTORIA PARK","6100","800"
"23-FEB-25","VICTORIA PARK","6100","480"
"23-FEB-25","VICTORIA PARK","6100","750"
"23-FEB-25","CARLISLE","6101","680"
"23-FEB-25","EAST VICTORIA PARK","6101","520"
"23-FEB-25","BENTLEY","6102","750"
"23-FEB-25","BENTLEY","6102","750"
"23-FEB-25","BENTLEY","6102","200"
"23-FEB-25","BENTLEY","6102","285"
"23-FEB-25","ST JAMES","6102","730"
"23-FEB-25","RIVERVALE","6103","780"
"23-FEB-25","RIVERVALE","6103","610"
"23-FEB-25","RIVERVALE","6103","965"
"23-FEB-25","RIVERVALE","6103","600"
"23-FEB-25","RIVERVALE","6103","580"
"23-FEB-25","RIVERVALE","6103","950"
"23-FEB-25","RIVERVALE","6103","1040"
"23-FEB-25","REDCLIFFE","6104","650"
"23-FEB-25","REDCLIFFE","6104","620"
"23-FEB-25","CLOVERDALE","6105","600"
"23-FEB-25","CLOVERDALE","6105","730"
"23-FEB-25","BECKENHAM","6107","660"
"23-FEB-25","CANNINGTON","6107","800"
"23-FEB-25","THORNLIE","6108","650"
"23-FEB-25","THORNLIE","6108","600"
"23-FEB-25","MADDINGTON","6109","590"
"23-FEB-25","CAMILLO","6111","585"
"23-FEB-25","KELMSCOTT","6111","530"
"23-FEB-25","KELMSCOTT","6111","650"
"23-FEB-25","ARMADALE","6112","640"
"23-FEB-25","Armadale","6112","600"
"23-FEB-25","FORRESTDALE","6112","700"
"23-FEB-25","HARRISDALE","6112","850"
"23-FEB-25","HARRISDALE","6112","750"
"23-FEB-25","HARRISDALE","6112","770"
"23-FEB-25","HILBERT","6112","615"
"23-FEB-25","PIARA WATERS","6112","750"
"23-FEB-25","PIARA WATERS","6112","700"
"23-FEB-25","BYFORD","6122","650"
"23-FEB-25","WHITBY","6123","700"
"23-FEB-25","LYNWOOD","6147","675"
"23-FEB-25","FERNDALE","6148","750"
"23-FEB-25","BULL CREEK","6149","1350"
"23-FEB-25","BULL CREEK","6149","850"
"23-FEB-25","SOUTH PERTH","6151","590"
"23-FEB-25","SOUTH PERTH","6151","920"
"23-FEB-25","SOUTH PERTH","6151","500"
"23-FEB-25","COMO","6152","900"
"23-FEB-25","COMO","6152","650"
"23-FEB-25","COMO","6152","750"
"23-FEB-25","APPLECROSS","6153","1000"
"23-FEB-25","APPLECROSS","6153","550"
"23-FEB-25","MOUNT PLEASANT","6153","850"
"23-FEB-25","MOUNT PLEASANT","6153","950"
"23-FEB-25","BOORAGOON","6154","900"
"23-FEB-25","BOORAGOON","6154","870"
"23-FEB-25","BOORAGOON","6154","750"
"23-FEB-25","BICTON","6157","700"
"23-FEB-25","EAST FREMANTLE","6158","350"
"23-FEB-25","FREMANTLE","6160","850"
"23-FEB-25","BEACONSFIELD","6162","900"
"23-FEB-25","WHITE GUM VALLEY","6162","1000"
"23-FEB-25","HAMILTON HILL","6163","750"
"23-FEB-25","HAMILTON HILL","6163","750"
"23-FEB-25","KARDINYA","6163","550"
"23-FEB-25","SPEARWOOD","6163","800"
"23-FEB-25","SUCCESS","6164","600"
"23-FEB-25","SUCCESS","6164","424"
"23-FEB-25","TREEBY","6164","770"
"23-FEB-25","Yangebup","6164","700"
"23-FEB-25","BERTRAM","6167","640"
"23-FEB-25","MEDINA","6167","480"
"23-FEB-25","ORELIA","6167","485"
"23-FEB-25","PARMELIA","6167","620"
"23-FEB-25","COOLOONGUP","6168","580"
"23-FEB-25","ROCKINGHAM","6168","600"
"23-FEB-25","ROCKINGHAM","6168","425"
"23-FEB-25","ROCKINGHAM","6168","550"
"23-FEB-25","ROCKINGHAM","6168","500"
"23-FEB-25","Rockingham","6168","670"
"23-FEB-25","SAFETY BAY","6169","520"
"23-FEB-25","SAFETY BAY","6169","750"
"23-FEB-25","Waikiki","6169","700"
"23-FEB-25","WELLARD","6170","720"
"23-FEB-25","BALDIVIS","6171","600"
"23-FEB-25","BALDIVIS","6171","550"
"23-FEB-25","BALDIVIS","6171","700"
"23-FEB-25","BALDIVIS","6171","750"
"23-FEB-25","SECRET HARBOUR","6173","650"
"23-FEB-25","GOLDEN BAY","6174","580"
"23-FEB-25","SINGLETON","6175","500"
"23-FEB-25","PINJARRA","6208","560"
"23-FEB-25","FALCON","6210","570"
"23-FEB-25","HALLS HEAD","6210","680"
"23-FEB-25","MADORA BAY","6210","700"
"23-FEB-25","BUNBURY","6230","159.5"
"23-FEB-25","BUNBURY","6230","525"
"23-FEB-25","WANDILLUP","6256","680"
"23-FEB-25","PEMBERTON","6260","450"
"23-FEB-25","Nannup","6275","600"
"23-FEB-25","WEST BUSSELTON","6280","650"
"23-FEB-25","MARGARET RIVER","6285","730"
"23-FEB-25","MILPARA","6330","630"
"23-FEB-25","MIRA MAR","6330","580"
"23-FEB-25","MOUNT MELVILLE","6330","495"
"23-FEB-25","MERREDIN","6415","340"
"23-FEB-25","PICCADILLY","6430","585"
"23-FEB-25","SOMERVILLE","6430","900"
"23-FEB-25","BOULDER","6432","690"
"23-FEB-25","NULSEN","6450","550"
"23-FEB-25","GREEN HEAD","6514","500"
"23-FEB-25","JURIEN BAY","6516","640"
"23-FEB-25","JURIEN BAY","6516","460"
"23-FEB-25","JURIEN BAY","6516","450"
"23-FEB-25","DRUMMOND COVE","6532","670"
"23-FEB-25","GLENFIELD","6532","650"
"23-FEB-25","BROCKMAN","6701","650"
"23-FEB-25","NICKOL","6714","700"
"23-FEB-25","PORT HEDLAND","6721","150"
"23-FEB-25","BOODARIE","6722","1700"
"23-FEB-25","SOUTH HEDLAND","6722","435"
"23-FEB-25","BILINGURR","6725","750"
"23-FEB-25","BILINGURR","6725","650"
"23-FEB-25","DJUGUN","6725","1650"
"23-FEB-25","NEWMAN","6753","435"
"23-FEB-25","NEWMAN","6753","600"
"24-FEB-25","PERTH","6000","650"
"24-FEB-25","PERTH","6000","377"
"24-FEB-25","PERTH","6000","750"
"24-FEB-25","PERTH","6000","750"
"24-FEB-25","PERTH","6000","694"
"24-FEB-25","PERTH","6000","694"
"24-FEB-25","PERTH","6000","680"
"24-FEB-25","EAST PERTH","6004","605"
"24-FEB-25","EAST PERTH","6004","100.14"
"24-FEB-25","EAST PERTH","6004","660"
"24-FEB-25","EAST PERTH","6004","500"
"24-FEB-25","WEST PERTH","6005","680"
"24-FEB-25","WEST PERTH","6005","630"
"24-FEB-25","WEST PERTH","6005","480"
"24-FEB-25","WEST PERTH","6005","850"
"24-FEB-25","SWANBOURNE","6010","500"
"24-FEB-25","MOSMAN PARK","6012","550"
"24-FEB-25","FLOREAT","6014","920"
"24-FEB-25","WEMBLEY","6014","760"
"24-FEB-25","WEMBLEY","6014","475"
"24-FEB-25","CITY BEACH","6015","300"
"24-FEB-25","MOUNT HAWTHORN","6016","400"
"24-FEB-25","MOUNT HAWTHRON","6016","500"
"24-FEB-25","GWELUP","6018","150"
"24-FEB-25","SCARBOROUGH","6019","900"
"24-FEB-25","North Beach","6020","1000"
"24-FEB-25","BALCATTA","6021","650"
"24-FEB-25","WARWICK","6024","530"
"24-FEB-25","HILLARYS","6025","1000"
"24-FEB-25","TRIGG","6029","780"
"24-FEB-25","MINDARIE","6030","800"
"24-FEB-25","RIDGEWOOD","6030","700"
"24-FEB-25","ALKIMOS","6038","600"
"24-FEB-25","ALKIMOS","6038","760"
"24-FEB-25","COOLBINIA","6050","625"
"24-FEB-25","MAYLANDS","6051","350"
"24-FEB-25","INGLEWOOD","6052","650"
"24-FEB-25","BAYSWATER","6053","700"
"24-FEB-25","BAYSWATER","6053","600"
"24-FEB-25","BRABHAM","6055","650"
"24-FEB-25","DAYTON","6055","800"
"24-FEB-25","DAYTON","6055","750"
"24-FEB-25","STRATTON","6056","284"
"24-FEB-25","FORRESTFIELD","6058","650"
"24-FEB-25","DIANELLA","6059","700"
"24-FEB-25","JOONDANNA","6060","600"
"24-FEB-25","YOKINE","6060","630"
"24-FEB-25","NOLLAMARA","6061","730"
"24-FEB-25","NOLLAMARA","6061","650"
"24-FEB-25","NORANDA","6062","500"
"24-FEB-25","BENNETT SPRINGS","6063","670"
"24-FEB-25","GIRRAWHEEN","6064","800"
"24-FEB-25","AVELEY","6069","700"
"24-FEB-25","AVELEY","6069","660"
"24-FEB-25","ELLENBROOK","6069","780"
"24-FEB-25","ELLENBROOK","6069","650"
"24-FEB-25","BURSWOOD","6100","700"
"24-FEB-25","VICTORIA PARK","6100","750"
"24-FEB-25","VICTORIA PARK","6100","500"
"24-FEB-25","EAST VICTORIA PARK","6101","680"
"24-FEB-25","EAST VICTORIA PARK","6101","580"
"24-FEB-25","BENTLEY","6102","215"
"24-FEB-25","BENTLEY","6102","190"
"24-FEB-25","ST JAMES","6102","680"
"24-FEB-25","RIVERVALE","6103","750"
"24-FEB-25","RIVERVALE","6103","660"
"24-FEB-25","RIVERVALE","6103","750"
"24-FEB-25","RIVERVALE","6103","780"
"24-FEB-25","KEWDALE","6105","650"
"24-FEB-25","KEWDALE","6105","550"
"24-FEB-25","QUEENS PARK","6107","750"
"24-FEB-25","THORNLIE","6108","700"
"24-FEB-25","THORNLIE","6108","540"
"24-FEB-25","THORNLIE","6108","650"
"24-FEB-25","GOSNELLS","6110","550"
"24-FEB-25","GOSNELLS","6110","612"
"24-FEB-25","KELMSCOTT","6111","500"
"24-FEB-25","KELMSCOTT","6111","550"
"24-FEB-25","ARMADALE","6112","580"
"24-FEB-25","BROOKDALE","6112","550"
"24-FEB-25","BROOKDALE","6112","550"
"24-FEB-25","FORRESTDALE","6112","700"
"24-FEB-25","HARRISDALE","6112","780"
"24-FEB-25","HARRISDALE","6112","850"
"24-FEB-25","MOUNT NASURA","6112","450"
"24-FEB-25","SEVILLE GROVE","6112","550"
"24-FEB-25","FERNDALE","6148","630"
"24-FEB-25","FERNDALE","6148","820"
"24-FEB-25","RIVERTON","6148","275"
"24-FEB-25","LEEMING","6149","775"
"24-FEB-25","SOUTH PERTH","6151","630"
"24-FEB-25","COMO","6152","700"
"24-FEB-25","BOORAGOON","6154","680"
"24-FEB-25","MYAREE","6154","1250"
"24-FEB-25","ATTADALE","6156","675"
"24-FEB-25","HAMILTON HILL","6163","310"
"24-FEB-25","NORTH COOGEE","6163","520"
"24-FEB-25","AUBIN GROVE","6164","275"
"24-FEB-25","COOLOONGUP","6168","650"
"24-FEB-25","ROCKINGHAM","6168","590"
"24-FEB-25","SAFETY BAY","6169","500"
"24-FEB-25","WAIKIKI","6169","580"
"24-FEB-25","WAIKIKI","6169","620"
"24-FEB-25","WARNBRO","6169","550"
"24-FEB-25","WARNBRO","6169","620"
"24-FEB-25","LEDA","6170","590"
"24-FEB-25","WELLARD","6170","680"
"24-FEB-25","WELLARD","6170","670"
"24-FEB-25","BALDIVIS","6171","680"
"24-FEB-25","BALDIVIS","6171","700"
"24-FEB-25","SINGLETON","6175","600"
"24-FEB-25","COODANUP","6210","590"
"24-FEB-25","MADORA BAY","6210","480"
"24-FEB-25","MEADOW SPRINGS","6210","600"
"24-FEB-25","MEADOW SPRINGS","6210","217.45"
"24-FEB-25","SILVER SANDS","6210","580"
"24-FEB-25","EATON","6232","450"
"24-FEB-25","EATON","6232","750"
"24-FEB-25","MANJIMUP","6258","550"
"24-FEB-25","DUNSBOROUGH","6281","780"
"24-FEB-25","MARGARET RIVER","6285","500"
"24-FEB-25","MIDDLETON BEACH","6330","590"
"24-FEB-25","SPENCER PARK","6330","300"
"24-FEB-25","KOJONUP","6395","180"
"24-FEB-25","HANNANS","6430","750"
"24-FEB-25","MULLINGAR","6430","520"
"24-FEB-25","SOMERVILLE","6430","750"
"24-FEB-25","SOUTH KALGOORLIE","6430","750"
"24-FEB-25","SPRINGFIELD","6525","525"
"24-FEB-25","GERALDTON","6530","485"
"24-FEB-25","SPALDING","6530","500"
"24-FEB-25","ONSLOW","6710","1400"
"24-FEB-25","KARRATHA","6714","280"
"24-FEB-25","PEGS CREEK","6714","735"
"24-FEB-25","BROOME","6725","550"
"24-FEB-25","BROOME","6725","750"
"24-FEB-25","CABLE BEACH","6726","400"
"24-FEB-25","CABLE BEACH","6726","400"
"24-FEB-25","KUNUNURRA","6743","600"
"24-FEB-25","CHRISTMAS ISLAND","6798","450"
"25-FEB-25","PERTH","6000","800"
"25-FEB-25","PERTH","6000","600"
"25-FEB-25","PERTH","6000","660"
"25-FEB-25","PERTH","6000","727"
"25-FEB-25","PERTH","6000","644"
"25-FEB-25","PERTH","6000","645"
"25-FEB-25","PERTH","6000","645"
"25-FEB-25","PERTH","6000","705"
"25-FEB-25","PERTH","6000","266"
"25-FEB-25","PERTH","6000","700"
"25-FEB-25","PERTH","6000","530"
"25-FEB-25","PERTH","6000","613"
"25-FEB-25","PERTH","6000","625"
"25-FEB-25","PERTH","6000","350"
"25-FEB-25","PERTH","6000","613"
"25-FEB-25","PERTH","6000","550"
"25-FEB-25","PERTH","6000","695"
"25-FEB-25","PERTH","6000","465"
"25-FEB-25","PERTH","6000","519"
"25-FEB-25","PERTH","6000","727"
"25-FEB-25","HIGHGATE","6003","850"
"25-FEB-25","EAST PERTH","6004","710"
"25-FEB-25","WEST PERTH","6005","500"
"25-FEB-25","WEST PERTH","6005","480"
"25-FEB-25","WEST PERTH","6005","525"
"25-FEB-25","WEST LEEDERVILLE","6007","500"
"25-FEB-25","SHENTON PARK","6008","485"
"25-FEB-25","SUBIACO","6008","460"
"25-FEB-25","CRAWLEY","6009","650"
"25-FEB-25","NEDLANDS","6009","600"
"25-FEB-25","NEDLANDS","6009","1450"
"25-FEB-25","NEDLANDS","6009","600"
"25-FEB-25","CLAREMONT","6010","850"
"25-FEB-25","CLAREMONT","6010","1100"
"25-FEB-25","CLAREMONT","6010","850"
"25-FEB-25","CLAREMONT","6010","630"
"25-FEB-25","GLENDALOUGH","6016","400"
"25-FEB-25","DOUBLEVIEW","6018","1200"
"25-FEB-25","DOUBLEVIEW","6018","960"
"25-FEB-25","INNALOO","6018","810"
"25-FEB-25","BALCATTA","6021","230"
"25-FEB-25","DUNCRAIG","6023","895"
"25-FEB-25","GREENWOOD","6024","790"
"25-FEB-25","WARWICK","6024","750"
"25-FEB-25","WARWICK","6024","750"
"25-FEB-25","KALLAROO","6025","800"
"25-FEB-25","PADBURY","6025","690"
"25-FEB-25","KINROSS","6028","640"
"25-FEB-25","CLARKSON","6030","700"
"25-FEB-25","BUTLER","6036","780"
"25-FEB-25","Butler","6036","710"
"25-FEB-25","Two Rocks","6037","650"
"25-FEB-25","ALKIMOS","6038","300"
"25-FEB-25","ALKIMOS","6038","690"
"25-FEB-25","LANCELIN","6044","335"
"25-FEB-25","MOUNT LAWLEY","6050","630"
"25-FEB-25","MAYLANDS","6051","1150"
"25-FEB-25","MAYLANDS","6051","810"
"25-FEB-25","BASSENDEAN","6054","620"
"25-FEB-25","Brabham","6055","680"
"25-FEB-25","MIDVALE","6056","392"
"25-FEB-25","STRATTON","6056","700"
"25-FEB-25","SWAN VIEW","6056","350"
"25-FEB-25","JOONDANNA","6060","615"
"25-FEB-25","YOKINE","6060","420"
"25-FEB-25","BALGA","6061","680"
"25-FEB-25","MORLEY","6062","300"
"25-FEB-25","MORLEY","6062","275"
"25-FEB-25","MORLEY","6062","420"
"25-FEB-25","BEECHBORO","6063","605"
"25-FEB-25","ELLENBROOK","6069","650"
"25-FEB-25","LATHLAIN","6100","450"
"25-FEB-25","EAST VICTORIA PARK","6101","230"
"25-FEB-25","EAST VICTORIA PARK","6101","260"
"25-FEB-25","EAST VICTORIA PARK","6101","270"
"25-FEB-25","BENTLEY","6102","180"
"25-FEB-25","BENTLEY","6102","220"
"25-FEB-25","BENTLEY","6102","570"
"25-FEB-25","RIVERVALE","6103","650"
"25-FEB-25","BELMONT","6104","450"
"25-FEB-25","CLOVERDALE","6105","675"
"25-FEB-25","KEWDALE","6105","650"
"25-FEB-25","QUEENS PARK","6107","330"
"25-FEB-25","Queens Park","6107","850"
"25-FEB-25","WILSON","6107","600"
"25-FEB-25","WILSON","6107","240"
"25-FEB-25","WILSON","6107","510"
"25-FEB-25","THORNLIE","6108","570"
"25-FEB-25","THORNLIE","6108","680"
"25-FEB-25","THORNLIE","6108","760"
"25-FEB-25","MADDINGTON","6109","580"
"25-FEB-25","MADDINGTON","6109","610"
"25-FEB-25","SOUTHERN RIVER","6110","750"
"25-FEB-25","KELMSCOTT","6111","650"
"25-FEB-25","ARMADALE","6112","580"
"25-FEB-25","PIARA WATERS","6112","700"
"25-FEB-25","BYFORD","6122","680"
"25-FEB-25","RIVERTON","6148","275"
"25-FEB-25","SHELLEY","6148","750"
"25-FEB-25","SHELLEY","6148","900"
"25-FEB-25","SOUTH PERTH","6151","1300"
"25-FEB-25","COMO","6152","520"
"25-FEB-25","COMO","6152","700"
"25-FEB-25","COMO","6152","600"
"25-FEB-25","CANNING VALE","6155","750"
"25-FEB-25","CANNING VALE","6155","960"
"25-FEB-25","CANNING VALE","6155","550"
"25-FEB-25","FREMANTLE","6160","760"
"25-FEB-25","FREMANTLE","6160","825"
"25-FEB-25","HAMILTON HILL","6163","800"
"25-FEB-25","KARDINYA","6163","800"
"25-FEB-25","NORTH COOGEE","6163","550"
"25-FEB-25","SPEARWOOD","6163","575"
"25-FEB-25","SPEARWOOD","6163","1050"
"25-FEB-25","ATWELL","6164","650"
"25-FEB-25","HAMMOND PARK","6164","730"
"25-FEB-25","YANGEBUP","6164","600"
"25-FEB-25","BERTRAM","6167","620"
"25-FEB-25","MEDINA","6167","550"
"25-FEB-25","PARMELIA","6167","650"
"25-FEB-25","PARMELIA","6167","550"
"25-FEB-25","ROCKINGHAM","6168","560"
"25-FEB-25","Waikiki","6169","575"
"25-FEB-25","LEDA","6170","600"
"25-FEB-25","BALDIVIS","6171","460"
"25-FEB-25","BALDIVIS","6171","710"
"25-FEB-25","BALDIVIS","6171","670"
"25-FEB-25","BALDIVIS","6171","680"
"25-FEB-25","BALDIVIS","6171","650"
"25-FEB-25","BALDIVIS","6171","575"
"25-FEB-25","BALDIVIS","6171","650"
"25-FEB-25","PORT KENNEDY","6172","620"
"25-FEB-25","SOUTH YUNDERUP","6208","530"
"25-FEB-25","DUDLEY PARK","6210","700"
"25-FEB-25","ERSKINE","6210","650"
"25-FEB-25","GREENFIELDS","6210","480"
"25-FEB-25","HALLS HEAD","6210","625"
"25-FEB-25","MADORA BAY","6210","625"
"25-FEB-25","MADORA BAY","6210","650"
"25-FEB-25","MADORA BAY","6210","650"
"25-FEB-25","MANDURAH","6210","125"
"25-FEB-25","MEADOW SPRINGS","6210","650"
"25-FEB-25","MYALUP","6220","500"
"25-FEB-25","CAREY PARK","6230","500"
"25-FEB-25","SOUTH BUNBURY","6230","600"
"25-FEB-25","EATON","6232","680"
"25-FEB-25","BINNINGUP","6233","550"
"25-FEB-25","MIDDLESEX","6258","470"
"25-FEB-25","MCKAIL","6330","600"
"25-FEB-25","SPENCER PARK","6330","525"
"25-FEB-25","SOMERVILLE","6430","850"
"25-FEB-25","SOUTH KALGOORLIE","6430","680"
"25-FEB-25","GRASS PATCH","6446","350"
"25-FEB-25","ESPERANCE","6450","450"
