"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"03-AUG-24","WOODLANDS","6018","700"
"03-AUG-24","WOODLANDS","6018","750"
"03-AUG-24","SCARBOROUGH","6019","665"
"03-AUG-24","BALCATTA","6021","700"
"03-AUG-24","GREENWOOD","6024","750"
"03-AUG-24","CRAIGIE","6025","725"
"03-AUG-24","OCEAN REEF","6027","695"
"03-AUG-24","CURRAMBINE","6028","750"
"03-AUG-24","KINROSS","6028","620"
"03-AUG-24","CLARKSON","6030","580"
"03-AUG-24","MERRIWA","6030","650"
"03-AUG-24","MINDARIE","6030","875"
"03-AUG-24","QUINNS ROCKS","6030","685"
"03-AUG-24","EGLINTON","6034","630"
"03-AUG-24","EGLINTON","6034","650"
"03-AUG-24","Eglinton","6034","700"
"03-AUG-24","YANCHEP","6035","590"
"03-AUG-24","BUTLER","6036","600"
"03-AUG-24","BUTLER","6036","650"
"03-AUG-24","TWO ROCKS","6037","620"
"03-AUG-24","ALKIMOS","6038","680"
"03-AUG-24","COOLBINIA","6050","650"
"03-AUG-24","MOUNT LAWLEY","6050","840"
"03-AUG-24","BAYSWATER","6053","650"
"03-AUG-24","BASSENDEAN","6054","875"
"03-AUG-24","LOCKRIDGE","6054","570"
"03-AUG-24","BRABHAM","6055","750"
"03-AUG-24","MIDLAND","6056","500"
"03-AUG-24","MIDLAND","6056","450"
"03-AUG-24","MIDLAND","6056","500"
"03-AUG-24","MIDLAND","6056","580"
"03-AUG-24","SWAN VIEW","6056","560"
"03-AUG-24","WOODBRIDGE","6056","750"
"03-AUG-24","FORRESTFIELD","6058","850"
"03-AUG-24","FORRESTFIELD","6058","595"
"03-AUG-24","DIANELLA","6059","680"
"03-AUG-24","DIANELLA","6059","570"
"03-AUG-24","TUART HILL","6060","480"
"03-AUG-24","YOKINE","6060","800"
"03-AUG-24","BALGA","6061","600"
"03-AUG-24","NOLLAMARA","6061","620"
"03-AUG-24","NOLLAMARA","6061","670"
"03-AUG-24","EMBLETON","6062","580"
"03-AUG-24","MORLEY","6062","500"
"03-AUG-24","GIRRAWHEEN","6064","550"
"03-AUG-24","LANDSDALE","6065","550"
"03-AUG-24","SINAGRA","6065","550"
"03-AUG-24","ELLENBROOK","6069","680"
"03-AUG-24","ELLENBROOK","6069","660"
"03-AUG-24","BULLSBROOK","6084","500"
"03-AUG-24","VICTORIA PARK","6100","685"
"03-AUG-24","VICTORIA PARK","6100","250"
"03-AUG-24","EAST VICTORIA PARK","6101","680"
"03-AUG-24","EAST VICTORIA PARK","6101","620"
"03-AUG-24","BENTLEY","6102","700"
"03-AUG-24","ST JAMES","6102","630"
"03-AUG-24","CANNINGTON","6107","630"
"03-AUG-24","EAST CANNINGTON","6107","580"
"03-AUG-24","QUEENS PARK","6107","500"
"03-AUG-24","WILSON","6107","1495"
"03-AUG-24","THORNLIE","6108","450"
"03-AUG-24","GOSNELLS","6110","475"
"03-AUG-24","GOSNELLS","6110","650"
"03-AUG-24","GOSNELLS","6110","450"
"03-AUG-24","CAMILLO","6111","550"
"03-AUG-24","KELMSCOTT","6111","650"
"03-AUG-24","ARMADALE","6112","480"
"03-AUG-24","FORRESTDALE","6112","670"
"03-AUG-24","HILBERT","6112","670"
"03-AUG-24","SEVILLE GROVE","6112","590"
"03-AUG-24","SEVILLE GROVE","6112","795"
"03-AUG-24","SEVILLE GROVE","6112","640"
"03-AUG-24","BYFORD","6122","780"
"03-AUG-24","BYFORD","6122","700"
"03-AUG-24","RIVERTON","6148","750"
"03-AUG-24","COMO","6152","775"
"03-AUG-24","APPLECROSS","6153","1250"
"03-AUG-24","CANNING VALE","6155","725"
"03-AUG-24","CANNING VALE","6155","510"
"03-AUG-24","WILLETTON","6155","620"
"03-AUG-24","WILLETTON","6155","690"
"03-AUG-24","MELVILLE","6156","950"
"03-AUG-24","WILLAGEE","6156","700"
"03-AUG-24","BICTON","6157","690"
"03-AUG-24","PALMYRA","6157","530"
"03-AUG-24","HAMILTON HILL","6163","650"
"03-AUG-24","HAMILTON HILL","6163","620"
"03-AUG-24","HILTON","6163","700"
"03-AUG-24","COCKBURN CENTRAL","6164","630"
"03-AUG-24","YANGEBUP","6164","650"
"03-AUG-24","ORELIA","6167","475"
"03-AUG-24","ROCKINGHAM","6168","600"
"03-AUG-24","ROCKINGHAM","6168","740"
"03-AUG-24","SAFETY BAY","6169","680"
"03-AUG-24","WAIKIKI","6169","580"
"03-AUG-24","WAIKIKI","6169","550"
"03-AUG-24","WELLARD","6170","600"
"03-AUG-24","WELLARD","6170","670"
"03-AUG-24","BALDIVIS","6171","600"
"03-AUG-24","BALDIVIS","6171","600"
"03-AUG-24","BALDIVIS","6171","600"
"03-AUG-24","BALDIVIS","6171","650"
"03-AUG-24","BALDIVIS","6171","750"
"03-AUG-24","BALDIVIS","6171","580"
"03-AUG-24","BALDIVIS","6171","660"
"03-AUG-24","SECRET HARBOUR","6173","615"
"03-AUG-24","LAKELANDS","6180","600"
"03-AUG-24","DAWESVILLE","6211","570"
"03-AUG-24","CAREY PARK","6230","580"
"03-AUG-24","WITHERS","6230","555"
"03-AUG-24","AUSTRALIND","6233","680"
"03-AUG-24","MANJIMUP","6258","350"
"03-AUG-24","WEST BUSSELTON","6280","550"
"03-AUG-24","DUNSBOROUGH","6281","730"
"03-AUG-24","DUNSBOROUGH","6281","600"
"03-AUG-24","MOUNT MELVILLE","6330","470"
"03-AUG-24","YAKAMIA","6330","700"
"03-AUG-24","HOPETOUN","6348","350"
"03-AUG-24","KALGOORLIE","6430","510"
"03-AUG-24","KARLKURLA","6430","780"
"03-AUG-24","LAMINGTON","6430","820"
"03-AUG-24","SOMERVILLE","6430","780"
"03-AUG-24","BOULDER","6432","550"
"03-AUG-24","KAMBALDA WEST","6442","380"
"03-AUG-24","KAMBALDA WEST","6442","370"
"03-AUG-24","GERALDTON","6530","380"
"03-AUG-24","RANGEWAY","6530","320"
"03-AUG-24","SOUTH HEDLAND","6722","367.1"
"03-AUG-24","BILINGURR","6725","448"
"03-AUG-24","BROOME","6725","750"
"03-AUG-24","KUNUNURRA","6743","800"
"04-AUG-24","PERTH","6000","529"
"04-AUG-24","PERTH","6000","419"
"04-AUG-24","PERTH","6000","629"
"04-AUG-24","PERTH","6000","529"
"04-AUG-24","PERTH","6000","620"
"04-AUG-24","PERTH","6000","850"
"04-AUG-24","PERTH","6000","469"
"04-AUG-24","PERTH","6000","550"
"04-AUG-24","EAST PERTH","6004","650"
"04-AUG-24","EAST PERTH","6004","630"
"04-AUG-24","EAST PERTH","6004","550"
"04-AUG-24","EAST PERTH","6004","950"
"04-AUG-24","NORTH PERTH","6006","920"
"04-AUG-24","NORTH PERTH","6006","700"
"04-AUG-24","LEEDERVILLE","6007","175"
"04-AUG-24","LEEDERVILLE","6007","750"
"04-AUG-24","SUBIACO","6008","600"
"04-AUG-24","DALKEITH","6009","1600"
"04-AUG-24","NEDLANDS","6009","870"
"04-AUG-24","CLAREMONT","6010","400"
"04-AUG-24","CLAREMONT","6010","875"
"04-AUG-24","SWANBOURNE","6010","1375"
"04-AUG-24","COTTESLOE","6011","590"
"04-AUG-24","MOSMAN PARK","6012","625"
"04-AUG-24","MOSMAN PARK","6012","460"
"04-AUG-24","WEMBLEY","6014","590"
"04-AUG-24","WEMBLEY","6014","650"
"04-AUG-24","OSBORNE PARK","6017","550"
"04-AUG-24","WOODLANDS","6018","1300"
"04-AUG-24","SCARBOROUGH","6019","650"
"04-AUG-24","CARINE","6020","725"
"04-AUG-24","SORRENTO","6020","650"
"04-AUG-24","BALCATTA","6021","750"
"04-AUG-24","BALCATTA","6021","620"
"04-AUG-24","BALCATTA","6021","700"
"04-AUG-24","BALCATTA","6021","820"
"04-AUG-24","CRAIGIE","6025","700"
"04-AUG-24","PADBURY","6025","600"
"04-AUG-24","JOONDALUP","6027","300"
"04-AUG-24","JOONDALUP","6027","600"
"04-AUG-24","OCEAN REEF","6027","750"
"04-AUG-24","CLARKSON","6030","600"
"04-AUG-24","CLARKSON","6030","690"
"04-AUG-24","MERRIWA","6030","404"
"04-AUG-24","MINDARIE","6030","875"
"04-AUG-24","CARRAMAR","6031","720"
"04-AUG-24","BUTLER","6036","650"
"04-AUG-24","BUTLER","6036","550"
"04-AUG-24","COOLBINIA","6050","530"
"04-AUG-24","MOUNT LAWLEY","6050","193.7"
"04-AUG-24","MOUNT LAWLEY","6050","400"
"04-AUG-24","MAYLANDS","6051","700"
"04-AUG-24","MAYLANDS","6051","440"
"04-AUG-24","BAYSWATER","6053","625"
"04-AUG-24","BRABHAM","6055","635"
"04-AUG-24","BRABHAM","6055","750"
"04-AUG-24","BRABHAM","6055","475"
"04-AUG-24","MIDLAND","6056","520"
"04-AUG-24","MIDLAND","6056","500"
"04-AUG-24","HIGH WYCOMBE","6057","457"
"04-AUG-24","FORRESTFIELD","6058","770"
"04-AUG-24","JOONDANNA","6060","995"
"04-AUG-24","JOONDANNA","6060","630"
"04-AUG-24","JOONDANNA","6060","750"
"04-AUG-24","TUART HILL","6060","550"
"04-AUG-24","YOKINE","6060","1100"
"04-AUG-24","YOKINE","6060","730"
"04-AUG-24","BALGA","6061","550"
"04-AUG-24","BALGA","6061","620"
"04-AUG-24","NOLLAMARA","6061","750"
"04-AUG-24","NOLLAMARA","6061","650"
"04-AUG-24","NOLLAMARA","6061","620"
"04-AUG-24","MORLEY","6062","695"
"04-AUG-24","GIRRAWHEEN","6064","575"
"04-AUG-24","MARANGAROO","6064","630"
"04-AUG-24","LANDSDALE","6065","770"
"04-AUG-24","MADELEY","6065","745"
"04-AUG-24","WANNEROO","6065","650"
"04-AUG-24","AVELEY","6069","650"
"04-AUG-24","GOOSEBERRY HILL","6076","650"
"04-AUG-24","BURSWOOD","6100","610"
"04-AUG-24","VICTORIA PARK","6100","720"
"04-AUG-24","EAST VICTORIA PARK","6101","1450"
"04-AUG-24","BENTLEY","6102","230"
"04-AUG-24","RIVERVALE","6103","660"
"04-AUG-24","RIVERVALE","6103","550"
"04-AUG-24","BELMONT","6104","600"
"04-AUG-24","CANNINGTON","6107","640"
"04-AUG-24","EAST CANNINGTON","6107","275"
"04-AUG-24","WILSON","6107","375"
"04-AUG-24","THORNLIE","6108","850"
"04-AUG-24","MADDINGTON","6109","600"
"04-AUG-24","GOSNELLS","6110","700"
"04-AUG-24","HUNTINGDALE","6110","620"
"04-AUG-24","MARTIN","6110","630"
"04-AUG-24","KELMSCOTT","6111","670"
"04-AUG-24","ARMADALE","6112","580"
"04-AUG-24","ARMADALE","6112","325"
"04-AUG-24","ARMADALE","6112","450"
"04-AUG-24","ARMADALE","6112","580"
"04-AUG-24","ARMADALE","6112","500"
"04-AUG-24","HARRISDALE","6112","650"
"04-AUG-24","HAYNES","6112","600"
"04-AUG-24","MOUNT NASURA","6112","600"
"04-AUG-24","SEVILLE GROVE","6112","620"
"04-AUG-24","SEVILLE GROVE","6112","660"
"04-AUG-24","BYFORD","6122","850"
"04-AUG-24","LANGFORD","6147","640"
"04-AUG-24","ROSSMOYNE","6148","900"
"04-AUG-24","BATEMAN","6150","750"
"04-AUG-24","SOUTH PERTH","6151","430"
"04-AUG-24","SOUTH PERTH","6151","1400"
"04-AUG-24","COMO","6152","485"
"04-AUG-24","KARAWARA","6152","850"
"04-AUG-24","CANNING VALE","6155","850"
"04-AUG-24","CANNING VALE","6155","800"
"04-AUG-24","WILLETTON","6155","575"
"04-AUG-24","BICTON","6157","700"
"04-AUG-24","SOUTH FREMANTLE","6162","950"
"04-AUG-24","KARDINYA","6163","800"
"04-AUG-24","BEELIAR","6164","1100"
"04-AUG-24","COCKBURN CENTRAL","6164","550"
"04-AUG-24","HAMMOND PARK","6164","850"
"04-AUG-24","SUCCESS","6164","680"
"04-AUG-24","YANGEBUP","6164","600"
"04-AUG-24","MEDINA","6167","500"
"04-AUG-24","MEDINA","6167","500"
"04-AUG-24","ORELIA","6167","520"
"04-AUG-24","ROCKINGHAM","6168","560"
"04-AUG-24","ROCKINGHAM","6168","580"
"04-AUG-24","SAFETY BAY","6169","590"
"04-AUG-24","BALDIVIS","6171","600"
"04-AUG-24","BALDIVIS","6171","580"
"04-AUG-24","BALDIVIS","6171","660"
"04-AUG-24","PORT KENNEDY","6172","590"
"04-AUG-24","LAKELANDS","6180","650"
"04-AUG-24","DUDLEY PARK","6210","440"
"04-AUG-24","GREENFIELDS","6210","580"
"04-AUG-24","GREENFIELDS","6210","500"
"04-AUG-24","GREENFIELDS","6210","550"
"04-AUG-24","MANDURAH","6210","400"
"04-AUG-24","MANDURAH","6210","334"
"04-AUG-24","MANDURAH","6210","700"
"04-AUG-24","MANDURAH","6210","450"
"04-AUG-24","MEADOW SPRINGS","6210","600"
"04-AUG-24","PRESTON BEACH","6215","470"
"04-AUG-24","BUNBURY","6230","400"
"04-AUG-24","AUSTRALIND","6233","650"
"04-AUG-24","QUINDALUP","6281","750"
"04-AUG-24","MCKAIL","6330","650"
"04-AUG-24","DENMARK","6333","650"
"04-AUG-24","NORTHAM","6401","550"
"04-AUG-24","SOUTH KALGOORLIE","6430","600"
"04-AUG-24","SOUTH KALGOORLIE","6430","800"
"04-AUG-24","CASTLETOWN","6450","700"
"04-AUG-24","MUCHEA","6501","700"
"04-AUG-24","GERALDTON","6530","480"
"04-AUG-24","WANDINA","6530","580"
"04-AUG-24","EAST CARNARVON","6701","400"
"04-AUG-24","KARRATHA","6714","280"
"04-AUG-24","PEGS CREEK","6714","900"
"04-AUG-24","SOUTH HEDLAND","6722","370"
"04-AUG-24","SOUTH HEDLAND","6722","700"
"04-AUG-24","CABLE BEACH","6726","1000"
"05-AUG-24","PERTH","6000","1850"
"05-AUG-24","PERTH","6000","550"
"05-AUG-24","PERTH","6000","550"
"05-AUG-24","PERTH","6000","1050"
"05-AUG-24","PERTH","6000","520"
"05-AUG-24","EAST PERTH","6004","850"
"05-AUG-24","EAST PERTH","6004","680"
"05-AUG-24","NORTH PERTH","6006","750"
"05-AUG-24","SUBIACO","6008","1500"
"05-AUG-24","CRAWLEY","6009","450"
"05-AUG-24","CRAWLEY","6009","625"
"05-AUG-24","MOSMAN PARK","6012","400"
"05-AUG-24","FLOREAT","6014","1000"
"05-AUG-24","JOLIMONT","6014","540"
"05-AUG-24","WEMBLEY","6014","800"
"05-AUG-24","OSBORNE PARK","6017","450"
"05-AUG-24","INNALOO","6018","600"
"05-AUG-24","KARRINYUP","6018","750"
"05-AUG-24","WOODLANDS","6018","675"
"05-AUG-24","WOODLANDS","6018","1100"
"05-AUG-24","SCARBOROUGH","6019","780"
"05-AUG-24","SCARBOROUGH","6019","800"
"05-AUG-24","CARINE","6020","650"
"05-AUG-24","BALCATTA","6021","720"
"05-AUG-24","Hamersley","6022","700"
"05-AUG-24","DUNCRAIG","6023","1025"
"05-AUG-24","PADBURY","6025","750"
"05-AUG-24","KINGSLEY","6026","600"
"05-AUG-24","JOONDALUP","6027","380"
"05-AUG-24","CURRAMBINE","6028","600"
"05-AUG-24","CLARKSON","6030","630"
"05-AUG-24","Clarkson","6030","500"
"05-AUG-24","BANKSIA GROVE","6031","670"
"05-AUG-24","BANKSIA GROVE","6031","650"
"05-AUG-24","EGLINTON","6034","640"
"05-AUG-24","EGLINTON","6034","700"
"05-AUG-24","BUTLER","6036","570"
"05-AUG-24","BUTLER","6036","525"
"05-AUG-24","TWO ROCKS","6037","650"
"05-AUG-24","MOUNT LAWLEY","6050","500"
"05-AUG-24","INGLEWOOD","6052","550"
"05-AUG-24","BAYSWATER","6053","495"
"05-AUG-24","BAYSWATER","6053","670"
"05-AUG-24","JOONDANNA","6060","600"
"05-AUG-24","TUART HILL","6060","575"
"05-AUG-24","YOKINE","6060","500"
"05-AUG-24","BALGA","6061","610"
"05-AUG-24","NOLLAMARA","6061","790"
"05-AUG-24","MORLEY","6062","450"
"05-AUG-24","MORLEY","6062","630"
"05-AUG-24","PARKERVILLE","6081","775"
"05-AUG-24","CARLISLE","6101","660"
"05-AUG-24","EAST VICTORIA PARK","6101","710"
"05-AUG-24","ST JAMES","6102","700"
"05-AUG-24","RIVERVALE","6103","650"
"05-AUG-24","RIVERVALE","6103","550"
"05-AUG-24","CLOVERDALE","6105","480"
"05-AUG-24","WILSON","6107","308"
"05-AUG-24","WILSON","6107","620"
"05-AUG-24","GOSNELLS","6110","550"
"05-AUG-24","SOUTHERN RIVER","6110","500"
"05-AUG-24","KELMSCOTT","6111","600"
"05-AUG-24","KELMSCOTT","6111","250"
"05-AUG-24","HARRISDALE","6112","800"
"05-AUG-24","HAYNES","6112","650"
"05-AUG-24","HILBERT","6112","620"
"05-AUG-24","BYFORD","6122","660"
"05-AUG-24","LANGFORD","6147","550"
"05-AUG-24","WINTHROP","6150","950"
"05-AUG-24","SOUTH PERTH","6151","705"
"05-AUG-24","BOORAGOON","6154","1100"
"05-AUG-24","CANNING VALE","6155","630"
"05-AUG-24","CANNING VALE","6155","690"
"05-AUG-24","EAST FREMANTLE","6158","510"
"05-AUG-24","FREMANTLE","6160","730"
"05-AUG-24","FREMANTLE","6160","620"
"05-AUG-24","BEACONSFIELD","6162","850"
"05-AUG-24","HAMILTON HILL","6163","520"
"05-AUG-24","KARDINYA","6163","185"
"05-AUG-24","NORTH COOGEE","6163","750"
"05-AUG-24","AUBIN GROVE","6164","720"
"05-AUG-24","COCKBURN CENTRAL","6164","610"
"05-AUG-24","TREEBY","6164","750"
"05-AUG-24","TREEBY","6164","720"
"05-AUG-24","YANGEBUP","6164","250"
"05-AUG-24","LAKE COOGEE","6166","620"
"05-AUG-24","ORELIA","6167","600"
"05-AUG-24","COOLOONGUP","6168","600"
"05-AUG-24","WELLARD","6170","670"
"05-AUG-24","BALDIVIS","6171","630"
"05-AUG-24","BALDIVIS","6171","650"
"05-AUG-24","BALDIVIS","6171","520"
"05-AUG-24","Lakelands","6180","650"
"05-AUG-24","DUDLEY PARK","6210","530"
"05-AUG-24","DUDLEY PARK","6210","580"
"05-AUG-24","GREENFIELDS","6210","620"
"05-AUG-24","MANDURAH","6210","750"
"05-AUG-24","MANDURAH","6210","290"
"05-AUG-24","MANDURAH","6210","530"
"05-AUG-24","MANDURAH","6210","650"
"05-AUG-24","WANNANUP","6210","730"
"05-AUG-24","DAWESVILLE","6211","400"
"05-AUG-24","CAREY PARK","6230","450"
"05-AUG-24","CAREY PARK","6230","500"
"05-AUG-24","CAREY PARK","6230","550"
"05-AUG-24","South Bunbury","6230","580"
"05-AUG-24","MILLBRIDGE","6232","700"
"05-AUG-24","AUSTRALIND","6233","600"
"05-AUG-24","BUSSELTON","6280","600"
"05-AUG-24","VASSE","6280","800"
"05-AUG-24","WEST BUSSELTON","6280","480"
"05-AUG-24","DUNSBOROUGH","6281","900"
"05-AUG-24","DUNSBOROUGH","6281","350"
"05-AUG-24","MIDDLETON BEACH","6330","420"
"05-AUG-24","OCEAN BEACH","6333","385"
"05-AUG-24","HOPETOUN","6348","250"
"05-AUG-24","MOORA","6510","400"
"05-AUG-24","RANGEWAY","6530","460"
"05-AUG-24","SUNSET BEACH","6530","520"
"05-AUG-24","WANDINA","6530","330"
"05-AUG-24","KARRATHA","6714","280"
"05-AUG-24","PORT HEDLAND","6721","1700"
"05-AUG-24","CABLE BEACH","6726","950"
"05-AUG-24","CABLE BEACH","6726","950"
"06-AUG-24","PERTH","6000","539"
"06-AUG-24","PERTH","6000","1200"
"06-AUG-24","PERTH","6000","384"
"06-AUG-24","PERTH","6000","409"
"06-AUG-24","PERTH","6000","600"
"06-AUG-24","PERTH","6000","550"
"06-AUG-24","PERTH","6000","1025"
"06-AUG-24","PERTH","6000","439"
"06-AUG-24","PERTH","6000","459"
"06-AUG-24","PERTH","6000","165"
"06-AUG-24","PERTH","6000","590"
"06-AUG-24","PERTH","6000","800"
"06-AUG-24","EAST PERTH","6004","780"
"06-AUG-24","EAST PERTH","6004","620"
"06-AUG-24","EAST PERTH","6004","400"
"06-AUG-24","EAST PERTH","6004","720"
"06-AUG-24","EAST PERTH","6004","690"
"06-AUG-24","WEST PERTH","6005","525"
"06-AUG-24","NORTH PERTH","6006","750"
"06-AUG-24","INNALOO","6018","600"
"06-AUG-24","INNALOO","6018","600"
"06-AUG-24","INNALOO","6018","750"
"06-AUG-24","SCARBOROUGH","6019","550"
"06-AUG-24","SCARBOROUGH","6019","1050"
"06-AUG-24","SCARBOROUGH","6019","580"
"06-AUG-24","SCARBOROUGH","6019","600"
"06-AUG-24","SCARBOROUGH","6019","550"
"06-AUG-24","SCARBOROUGH","6019","750"
"06-AUG-24","HILLARYS","6025","800"
"06-AUG-24","KALLAROO","6025","650"
"06-AUG-24","KALLAROO","6025","545"
"06-AUG-24","PADBURY","6025","650"
"06-AUG-24","HEATHRIDGE","6027","640"
"06-AUG-24","JOONDALUP","6027","550"
"06-AUG-24","MULLALOO","6027","600"
"06-AUG-24","OCEAN REEF","6027","460"
"06-AUG-24","CURRAMBINE","6028","700"
"06-AUG-24","CLARKSON","6030","600"
"06-AUG-24","BANKSIA GROVE","6031","650"
"06-AUG-24","MOUNT LAWLEY","6050","440"
"06-AUG-24","MAYLANDS","6051","320"
"06-AUG-24","MAYLANDS","6051","825"
"06-AUG-24","BAYSWATER","6053","790"
"06-AUG-24","BRABHAM","6055","650"
"06-AUG-24","CAVERSHAM","6055","750"
"06-AUG-24","DAYTON","6055","530"
"06-AUG-24","MIDLAND","6056","475"
"06-AUG-24","MIDLAND","6056","500"
"06-AUG-24","YOKINE","6060","235"
"06-AUG-24","YOKINE","6060","600"
"06-AUG-24","NOLLAMARA","6061","630"
"06-AUG-24","EMBLETON","6062","790"
"06-AUG-24","MORLEY","6062","800"
"06-AUG-24","GIRRAWHEEN","6064","400"
"06-AUG-24","MARANGAROO","6064","660"
"06-AUG-24","DARCH","6065","800"
"06-AUG-24","HOCKING","6065","620"
"06-AUG-24","BALLAJURA","6066","600"
"06-AUG-24","AVELEY","6069","650"
"06-AUG-24","AVELEY","6069","730"
"06-AUG-24","ELLENBROOK","6069","650"
"06-AUG-24","ELLENBROOK","6069","305.6"
"06-AUG-24","VICTORIA PARK","6100","550"
"06-AUG-24","BENTLEY","6102","190"
"06-AUG-24","BENTLEY","6102","240"
"06-AUG-24","RIVERVALE","6103","695"
"06-AUG-24","RIVERVALE","6103","290"
"06-AUG-24","BELMONT","6104","800"
"06-AUG-24","BELMONT","6104","700"
"06-AUG-24","CLOVERDALE","6105","650"
"06-AUG-24","KEWDALE","6105","750"
"06-AUG-24","KEWDALE","6105","800"
"06-AUG-24","EAST CANNINGTON","6107","950"
"06-AUG-24","EAST CANNINGTON","6107","580"
"06-AUG-24","KENWICK","6107","490"
"06-AUG-24","MADDINGTON","6109","700"
"06-AUG-24","MADDINGTON","6109","600"
"06-AUG-24","ORANGE GROVE","6109","240"
"06-AUG-24","HUNTINGDALE","6110","610"
"06-AUG-24","KELMSCOTT","6111","500"
"06-AUG-24","ARMADALE","6112","700"
"06-AUG-24","BROOKDALE","6112","650"
"06-AUG-24","HARRISDALE","6112","750"
"06-AUG-24","PIARA WATERS","6112","620"
"06-AUG-24","SEVILLE GROVE","6112","660"
"06-AUG-24","FERNDALE","6148","750"
"06-AUG-24","WINTHROP","6150","800"
"06-AUG-24","KENSINGTON","6151","595"
"06-AUG-24","SOUTH PERTH","6151","1000"
"06-AUG-24","SOUTH PERTH","6151","100.12"
"06-AUG-24","COMO","6152","640"
"06-AUG-24","COMO","6152","490"
"06-AUG-24","APPLECROSS","6153","550"
"06-AUG-24","APPLECROSS","6153","780"
"06-AUG-24","ARDROSS","6153","700"
"06-AUG-24","BOORAGOON","6154","480"
"06-AUG-24","FREMANTLE","6160","750"
"06-AUG-24","SOUTH FREMANTLE","6162","750"
"06-AUG-24","COOLBELLUP","6163","700"
"06-AUG-24","HAMILTON HILL","6163","650"
"06-AUG-24","SUCCESS","6164","540"
"06-AUG-24","SUCCESS","6164","314.4"
"06-AUG-24","COOGEE","6166","525"
"06-AUG-24","LAKE COOGEE","6166","700"
"06-AUG-24","BERTRAM","6167","610"
"06-AUG-24","CALISTA","6167","490"
"06-AUG-24","ORELIA","6167","525"
"06-AUG-24","PARMELIA","6167","550"
"06-AUG-24","COOLOONGUP","6168","550"
"06-AUG-24","COOLOONGUP","6168","595"
"06-AUG-24","SAFETY BAY","6169","400"
"06-AUG-24","WAIKIKI","6169","420"
"06-AUG-24","WELLARD","6170","675"
"06-AUG-24","BALDIVIS","6171","620"
"06-AUG-24","BALDIVIS","6171","630"
"06-AUG-24","BALDIVIS","6171","650"
"06-AUG-24","KARNUP","6176","580"
"06-AUG-24","LAKELANDS","6180","600"
"06-AUG-24","COODANUP","6210","575"
"06-AUG-24","HALLS HEAD","6210","700"
"06-AUG-24","MANDURAH","6210","430"
"06-AUG-24","MANDURAH","6210","500"
"06-AUG-24","CAREY PARK","6230","480"
"06-AUG-24","DALYELLUP","6230","540"
"06-AUG-24","BRIDGETOWN","6255","385"
"06-AUG-24","CAPEL","6271","650"
"06-AUG-24","WEST BUSSELTON","6280","600"
"06-AUG-24","NARROGIN","6312","400"
"06-AUG-24","HOPETOUN","6348","450"
"06-AUG-24","HOPETOUN","6348","200"
"06-AUG-24","JURIEN BAY","6516","650"
"06-AUG-24","MAHOMETS FLATS","6530","395"
"06-AUG-24","WEST END","6530","450"
"06-AUG-24","EXMOUTH","6707","1400"
"06-AUG-24","PORT HEDLAND","6721","2100"
"06-AUG-24","SOUTH HEDLAND","6722","400"
"06-AUG-24","SOUTH HEDLAND","6722","500"
"06-AUG-24","SOUTH HEDLAND","6722","1100"
"06-AUG-24","SOUTH HEDLAND","6722","850"
"06-AUG-24","DJUGUN","6725","1350"
"06-AUG-24","TOM PRICE","6751","2200"
"06-AUG-24","HALLS CREEK","6770","659.94"
"06-AUG-24","HALLS CREEK","6770","659.91"
"07-AUG-24","PERTH","6000","384"
"07-AUG-24","PERTH","6000","252"
"07-AUG-24","PERTH","6000","795"
"07-AUG-24","PERTH","6000","252"
"07-AUG-24","PERTH","6000","336"
"07-AUG-24","PERTH","6000","409"
"07-AUG-24","PERTH","6000","252"
"07-AUG-24","PERTH","6000","336"
"07-AUG-24","PERTH","6000","539"
"07-AUG-24","PERTH","6000","336"
"07-AUG-24","PERTH","6000","480"
"07-AUG-24","HIGHGATE","6003","275"
"07-AUG-24","NORTHBRIDGE","6003","300"
"07-AUG-24","EAST PERTH","6004","1450"
"07-AUG-24","EAST PERTH","6004","650"
"07-AUG-24","EAST PERTH","6004","900"
"07-AUG-24","EAST PERTH","6004","1200"
"07-AUG-24","EAST PERTH","6004","880"
"07-AUG-24","EAST PERTH","6004","750"
"07-AUG-24","EAST PERTH","6004","1050"
