LODGEMENT DATE,LOCALITY NAME,POSTCODE,WEEKLY RENT AMOUNT
25-Dec-24,MAYLANDS,6051,660
25-Dec-24,EDEN HILL,6054,775
25-Dec-24,BRABHAM,6055,850
25-Dec-24,BRABHAM,6055,875
25-Dec-24,BRABHAM,6055,650
25-Dec-24,DAYTON,6055,750
25-Dec-24,MIDLAND,6056,650
25-Dec-24,STRATTON,6056,670
25-Dec-24,HIGH WYCOMBE,6057,600
25-Dec-24,DIANELLA,6059,550
25-Dec-24,DIANELLA,6059,600
25-Dec-24,Joondanna,6060,530
25-Dec-24,TUART HILL,6060,625
25-Dec-24,YOKINE,6060,650
25-Dec-24,BALGA,6061,620
25-Dec-24,WESTMINSTER,6061,665
25-Dec-24,MORLEY,6062,2260
25-Dec-24,Darch ,6065,850
25-Dec-24,HOCKING,6065,650
25-Dec-24,PEARSALL,6065,600
25-Dec-24,WANNEROO,6065,650
25-Dec-24,AVELEY,6069,680
25-Dec-24,ELLENBROOK,6069,650
25-Dec-24,Glen Forrest,6071,650
25-Dec-24,MUNDARING,6073,650
25-Dec-24,VICTORIA PARK,6100,650
25-Dec-24,CARLISLE,6101,750
25-Dec-24,Carlisle,6101,550
25-Dec-24,BENTLEY,6102,700
25-Dec-24,BENTLEY,6102,300
25-Dec-24,ST JAMES,6102,770
25-Dec-24,RIVERVALE,6103,580
25-Dec-24,RIVERVALE,6103,690
25-Dec-24,RIVERVALE,6103,750
25-Dec-24,REDCLIFFE,6104,538.5
25-Dec-24,CLOVERDALE,6105,625
25-Dec-24,BECKENHAM,6107,630
25-Dec-24,CANNINGTON,6107,700
25-Dec-24,CANNINGTON,6107,650
25-Dec-24,WILSON,6107,650
25-Dec-24,THORNLIE,6108,740
25-Dec-24,THORNLIE,6108,550
25-Dec-24,MADDINGTON,6109,680
25-Dec-24,MADDINGTON,6109,470
25-Dec-24,GOSNELLS,6110,850
25-Dec-24,GOSNELLS,6110,600
25-Dec-24,GOSNELLS,6110,590
25-Dec-24,KELMSCOTT,6111,700
25-Dec-24,HARRISDALE,6112,800
25-Dec-24,PIARA WATERS,6112,1600
25-Dec-24,JARRAHDALE,6124,750
25-Dec-24,SHELLEY,6148,750
25-Dec-24,LEEMING,6149,810
25-Dec-24,LEEMING,6149,800
25-Dec-24,BATEMAN,6150,950
25-Dec-24,MURDOCH,6150,230
25-Dec-24,SOUTH PERTH,6151,900
25-Dec-24,SOUTH PERTH,6151,770
25-Dec-24,COMO,6152,700
25-Dec-24,COMO,6152,495
25-Dec-24,APPLECROSS,6153,680
25-Dec-24,ARDROSS,6153,820
25-Dec-24,BOORAGOON,6154,1150
25-Dec-24,ATTADALE,6156,575
25-Dec-24,FREMANTLE,6160,400
25-Dec-24,COOLBELLUP,6163,800
25-Dec-24,KARDINYA,6163,890
25-Dec-24,ATWELL,6164,820
25-Dec-24,AUBIN GROVE,6164,740
25-Dec-24,ROCKINGHAM,6168,580
25-Dec-24,ROCKINGHAM,6168,350
25-Dec-24,ROCKINGHAM,6168,610
25-Dec-24,ROCKINGHAM,6168,580
25-Dec-24,WAIKIKI,6169,530
25-Dec-24,WARNBRO,6169,625
25-Dec-24,WARNBRO,6169,600
25-Dec-24,WARNBRO,6169,580
25-Dec-24,WELLARD,6170,450
25-Dec-24,WELLARD,6170,680
25-Dec-24,BALDIVIS,6171,600
25-Dec-24,BALDIVIS,6171,348
25-Dec-24,BALDIVIS,6171,680
25-Dec-24,Baldivis,6171,600
25-Dec-24,SECRET HARBOUR,6173,580
25-Dec-24,GOLDEN BAY,6174,600
25-Dec-24,LAKELANDS,6180,700
25-Dec-24,FALCON,6210,525
25-Dec-24,GREENFIELDS,6210,600
25-Dec-24,HALLS HEAD,6210,250
25-Dec-24,HALLS HEAD,6210,620
25-Dec-24,MADORA BAY,6210,550
25-Dec-24,MANDURAH,6210,595
25-Dec-24,MANDURAH,6210,500
25-Dec-24,MANDURAH,6210,550
25-Dec-24,MANDURAH,6210,500
25-Dec-24,DAWESVILLE,6211,590
25-Dec-24,COLLIE,6225,470
25-Dec-24,DALYELLUP,6230,560
25-Dec-24,WEST BUSSELTON,6280,550
25-Dec-24,YALYALUP,6280,780
25-Dec-24,MARGARET RIVER,6285,780
25-Dec-24,KATANNING,6317,425
25-Dec-24,KATANNING,6317,320
25-Dec-24,LOWER KING,6330,500
25-Dec-24,KAMBALDA EAST,6442,250
25-Dec-24,KAMBALDA WEST,6442,390
25-Dec-24,GERALDTON,6530,650
25-Dec-24,RANGEWAY,6530,350
25-Dec-24,KALBARRI,6536,240
25-Dec-24,BAYNTON,6714,1000
25-Dec-24,BULGARRA,6714,650
25-Dec-24,MILLARS WELL,6714,700
25-Dec-24,PEGS CREEK,6714,700
25-Dec-24,WICKHAM,6720,93.21
25-Dec-24,WICKHAM,6720,116.22
25-Dec-24,WICKHAM,6720,93.21
25-Dec-24,WICKHAM,6720,93.21
25-Dec-24,WICKHAM,6720,63.29
25-Dec-24,WICKHAM,6720,115.07
25-Dec-24,WICKHAM,6720,93.21
25-Dec-24,Wickham,6720,93.21
25-Dec-24,Wickham,6720,74.79
25-Dec-24,MINYIRR,6725,450
26-Dec-24,PERTH,6000,252
26-Dec-24,PERTH,6000,266
26-Dec-24,PERTH,6000,420
26-Dec-24,PERTH,6000,429
26-Dec-24,PERTH,6000,394
26-Dec-24,PERTH,6000,394
26-Dec-24,PERTH,6000,650
26-Dec-24,PERTH,6000,266
26-Dec-24,PERTH,6000,266
26-Dec-24,PERTH,6000,424
26-Dec-24,PERTH,6000,454
26-Dec-24,PERTH,6000,644
26-Dec-24,PERTH,6000,504
26-Dec-24,PERTH,6000,514
26-Dec-24,EAST PERTH,6004,800
26-Dec-24,EAST PERTH,6004,780
26-Dec-24,EAST PERTH,6004,980
26-Dec-24,WEST PERTH,6005,800
26-Dec-24,West Perth,6005,750
26-Dec-24,NORTH PERTH,6006,600
26-Dec-24,CRAWLEY,6009,555
26-Dec-24,NEDLANDS,6009,850
26-Dec-24,NEDLANDS,6009,1200
26-Dec-24,NEDLANDS,6009,800
26-Dec-24,CLAREMONT,6010,800
26-Dec-24,CLAREMONT,6010,1080
26-Dec-24,FLOREAT,6014,1400
26-Dec-24,CHURCHLANDS,6018,600
26-Dec-24,CHURCHLANDS,6018,1400
26-Dec-24,DOUBLEVIEW,6018,1220
26-Dec-24,Doubleview,6018,550
26-Dec-24,KARRINYUP,6018,450
26-Dec-24,SCARBOROUGH,6019,600
26-Dec-24,SCARBOROUGH,6019,635
26-Dec-24,Scarborough,6019,990
26-Dec-24,BALCATTA,6021,650
26-Dec-24,STIRLING,6021,650
26-Dec-24,DUNCRAIG,6023,1160
26-Dec-24,HILLARYS,6025,600
26-Dec-24,Mullaloo,6027,1100
26-Dec-24,OCEAN REEF,6027,820
26-Dec-24,ILUKA,6028,1800
26-Dec-24,CLARKSON,6030,650
26-Dec-24,QUINNS ROCKS,6030,650
26-Dec-24,BANKSIA GROVE,6031,615
26-Dec-24,YANCHEP,6035,600
26-Dec-24,YANCHEP,6035,580
26-Dec-24,YANCHEP,6035,570
26-Dec-24,BUTLER,6036,600
26-Dec-24,MAYLANDS,6051,720
26-Dec-24,Maylands,6051,900
26-Dec-24,LOCKRIDGE,6054,550
26-Dec-24,DAYTON,6055,750
26-Dec-24,DAYTON,6055,850
26-Dec-24,SOUTH GUILDFORD,6055,962
26-Dec-24,MIDLAND,6056,690
26-Dec-24,YOKINE,6060,780
26-Dec-24,WESTMINSTER,6061,580
26-Dec-24,MORLEY,6062,300
26-Dec-24,AVELEY,6069,660
26-Dec-24,ELLENBROOK,6069,600
26-Dec-24,ELLENBROOK,6069,650
26-Dec-24,GLEN FORREST,6071,1000
26-Dec-24,GLEN FORREST,6071,620
26-Dec-24,RIVERVALE,6103,600
26-Dec-24,Cloverdale,6105,580
26-Dec-24,KEWDALE,6105,570
26-Dec-24,EAST CANNINGTON,6107,820
26-Dec-24,KENWICK,6107,600
26-Dec-24,KENWICK,6107,700
26-Dec-24,KENWICK,6107,570
26-Dec-24,MADDINGTON,6109,409.6
26-Dec-24,SOUTHERN RIVER,6110,675
26-Dec-24,CAMILLO,6111,600
26-Dec-24,KELMSCOTT,6111,535
26-Dec-24,KELMSCOTT,6111,540
26-Dec-24,FORRESTDALE,6112,580
26-Dec-24,HAYNES,6112,650
26-Dec-24,PIARA WATERS,6112,780
26-Dec-24,SHELLEY,6148,750
26-Dec-24,MURDOCH,6150,280
26-Dec-24,SOUTH PERTH,6151,600
26-Dec-24,SOUTH PERTH,6151,1750
26-Dec-24,COMO,6152,775
26-Dec-24,COMO,6152,900
26-Dec-24,WATERFORD,6152,800
26-Dec-24,APPLECROSS,6153,1300
26-Dec-24,BOORAGOON,6154,375
26-Dec-24,CANNING VALE,6155,750
26-Dec-24,PALMYRA,6157,700
26-Dec-24,EAST FREMANTLE,6158,550
26-Dec-24,BEACONSFIELD,6162,1200
26-Dec-24,BEACONSFIELD,6162,950
26-Dec-24,KARDINYA,6163,650
26-Dec-24,SPEARWOOD,6163,600
26-Dec-24,SPEARWOOD,6163,650
26-Dec-24,Spearwood ,6163,580
26-Dec-24,SUCCESS,6164,2200
26-Dec-24,YANGEBUP,6164,620
26-Dec-24,MEDINA,6167,850
26-Dec-24,ROCKINGHAM,6168,450
26-Dec-24,SAFETY BAY,6169,550
26-Dec-24,WARNBRO,6169,490
26-Dec-24,BALDIVIS,6171,570
26-Dec-24,BALDIVIS,6171,560
26-Dec-24,PORT KENNEDY,6172,580
26-Dec-24,GOLDEN BAY,6174,630
26-Dec-24,PINJARRA,6208,560
26-Dec-24,SOUTH YUNDERUP,6208,500
26-Dec-24,SOUTH YUNDERUP,6208,450
26-Dec-24,DUDLEY PARK,6210,540
26-Dec-24,FALCON,6210,500
26-Dec-24,MADORA BAY,6210,610
26-Dec-24,MANDURAH,6210,500
26-Dec-24,MANDURAH,6210,490
26-Dec-24,MANDURAH,6210,550
26-Dec-24,PRESTON BEACH,6215,550
26-Dec-24,CAREY PARK,6230,550
26-Dec-24,SOUTH BUNBURY,6230,570
26-Dec-24,EATON,6232,650
26-Dec-24,QUINDALUP,6280,500
26-Dec-24,WEST BUSSELTON,6280,275
26-Dec-24,WAGIN,6315,420
26-Dec-24,SOUTHERN CROSS,6426,380
26-Dec-24,PICCADILLY,6430,620
26-Dec-24,BOULDER,6432,440
26-Dec-24,JURIEN BAY,6516,550
26-Dec-24,UTAKARRA,6530,470
26-Dec-24,UTAKARRA,6530,320
26-Dec-24,WANDINA,6530,650
26-Dec-24,NICKOL,6714,1500
26-Dec-24,SOUTH HEDLAND,6722,575
26-Dec-24,CABLE BEACH,6726,750
27-Dec-24,PERTH,6000,650
27-Dec-24,EAST PERTH,6004,880
27-Dec-24,WEST PERTH,6005,900
27-Dec-24,NORTH PERTH,6006,625
27-Dec-24,GLENDALOUGH,6016,550
27-Dec-24,OSBORNE PARK,6017,750
27-Dec-24,WOODVALE,6026,750
27-Dec-24,CLARKSON,6030,560
27-Dec-24,CARRAMAR,6031,720
27-Dec-24,YANCHEP,6035,630
27-Dec-24,ALKIMOS,6038,600
27-Dec-24,BASSENDEAN,6054,770
27-Dec-24,BRABHAM,6055,775
27-Dec-24,CAVERSHAM,6055,384
27-Dec-24,MIDLAND,6056,580
27-Dec-24,FORRESTFIELD,6058,750
27-Dec-24,MORLEY,6062,750
27-Dec-24,EAST VICTORIA PARK,6101,750
27-Dec-24,MADDINGTON,6109,650
27-Dec-24,GOSNELLS,6110,600
27-Dec-24,HAYNES,6112,680
27-Dec-24,BYFORD,6122,595
27-Dec-24,BULL CREEK,6149,1050
27-Dec-24,APPLECROSS,6153,970
27-Dec-24,ARDROSS,6153,1150
27-Dec-24,ATTADALE,6156,780
27-Dec-24,ATTADALE,6156,800
27-Dec-24,FREMANTLE,6160,1000
27-Dec-24,COCKBURN CENTRAL,6164,550
27-Dec-24,HAMMOND PARK,6164,730
27-Dec-24,LAKE COOGEE,6166,800
27-Dec-24,SHOALWATER,6169,450
27-Dec-24,BALDIVIS,6171,500
27-Dec-24,Dudley Park,6210,450
27-Dec-24,HALLS HEAD,6210,600
27-Dec-24,MANDURAH,6210,600
27-Dec-24,Dawesville,6211,520
27-Dec-24,HARVEY,6220,720
27-Dec-24,DALYELLUP,6230,800
27-Dec-24,AUSTRALIND,6233,620
27-Dec-24,WEST BUSSELTON,6280,600
27-Dec-24,GERALDTON,6530,320
27-Dec-24,DAMPIER,6713,1100
27-Dec-24,BULGARRA,6714,680
27-Dec-24,KUNUNURRA,6743,750
28-Dec-24,PERTH,6000,1250
28-Dec-24,EAST PERTH,6004,780
28-Dec-24,EAST PERTH,6004,600
28-Dec-24,WEST PERTH,6005,590
28-Dec-24,SUBIACO,6008,763
28-Dec-24,DALKEITH,6009,2250
28-Dec-24,JOONDALUP,6027,625
28-Dec-24,RIDGEWOOD,6030,610
28-Dec-24,JINDALEE,6036,850
28-Dec-24,INGLEWOOD,6052,520
28-Dec-24,BAYSWATER,6053,345
28-Dec-24,BASSENDEAN,6054,600
28-Dec-24,MIDLAND,6056,620
28-Dec-24,STRATTON,6056,650
28-Dec-24,TUART HILL,6060,620
28-Dec-24,BALGA,6061,595
28-Dec-24,MARANGAROO,6064,700
28-Dec-24,WANNEROO,6065,570
28-Dec-24,ELLENBROOK,6069,410
28-Dec-24,ST JAMES,6102,320
28-Dec-24,KELMSCOTT,6111,550
28-Dec-24,BYFORD,6122,700
28-Dec-24,LANGFORD,6147,640
28-Dec-24,COMO,6152,500
28-Dec-24,MOUNT PLEASANT,6153,745
28-Dec-24,CANNING VALE,6155,785
28-Dec-24,WILLAGEE,6156,650
28-Dec-24,FREMANTLE,6160,720
28-Dec-24,COOLBELLUP,6163,700
28-Dec-24,ROCKINGHAM,6168,5000
28-Dec-24,CAREY PARK,6230,475
28-Dec-24,HOPETOUN,6348,450
28-Dec-24,BEACHLANDS,6530,600
28-Dec-24,NICKOL,6714,1100
29-Dec-24,PERTH,6000,580
29-Dec-24,EAST PERTH,6004,565
29-Dec-24,EAST PERTH,6004,650
29-Dec-24,WEST PERTH,6005,610
29-Dec-24,SHENTON PARK,6008,1300
29-Dec-24,SUBIACO,6008,1443
29-Dec-24,SUBIACO,6008,760
29-Dec-24,SUBIACO,6008,955
29-Dec-24,CLAREMONT,6010,1700
29-Dec-24,FLOREAT,6014,750
29-Dec-24,MOUNT HAWTHORN,6016,1200
29-Dec-24,DOUBLEVIEW,6018,780
29-Dec-24,CRAIGIE,6025,680
29-Dec-24,WOODVALE,6026,650
29-Dec-24,EDGEWATER,6027,750
29-Dec-24,HEATHRIDGE,6027,780
29-Dec-24,MERRIWA,6030,650
29-Dec-24,BUTLER,6036,580
29-Dec-24,BAYSWATER,6053,675
29-Dec-24,EDEN HILL,6054,630
29-Dec-24,KIARA,6054,620
29-Dec-24,BRABHAM,6055,750
29-Dec-24,CAVERSHAM,6055,850
29-Dec-24,MIDLAND,6056,530
29-Dec-24,HIGH WYCOMBE,6057,530
29-Dec-24,FORRESTFIELD,6058,750
29-Dec-24,DIANELLA,6059,750
29-Dec-24,TUART HILL,6060,550
29-Dec-24,NOLLAMARA,6061,670
29-Dec-24,NOLLAMARA,6061,690
29-Dec-24,NORANDA,6062,400
29-Dec-24,GIRRAWHEEN,6064,600
29-Dec-24,VICTORIA PARK,6100,550
29-Dec-24,RIVERVALE,6103,890
29-Dec-24,CLOVERDALE,6105,720
29-Dec-24,CANNINGTON,6107,790
29-Dec-24,EAST CANNINGTON,6107,850
29-Dec-24,QUEENS PARK,6107,540
29-Dec-24,WILSON,6107,300
29-Dec-24,GOSNELLS,6110,650
29-Dec-24,GOSNELLS,6110,750
29-Dec-24,Martin,6110,655
29-Dec-24,SOUTHERN RIVER,6110,750
29-Dec-24,KELMSCOTT,6111,449.99
29-Dec-24,KELMSCOTT,6111,600
29-Dec-24,ARMADALE,6112,580
29-Dec-24,HARRISDALE,6112,740
29-Dec-24,PIARA WATERS,6112,575
29-Dec-24,PIARA WATERS,6112,850
29-Dec-24,LYNWOOD,6147,750
29-Dec-24,SHELLEY,6148,800
29-Dec-24,SOUTH PERTH,6151,1100
29-Dec-24,NORTH FREMANTLE,6159,1300
29-Dec-24,NORTH FREMANTLE,6159,950
29-Dec-24,FREMANTLE,6160,800
29-Dec-24,FREMANTLE,6160,650
29-Dec-24,SPEARWOOD,6163,450
29-Dec-24,HAMMOND PARK,6164,730
29-Dec-24,SOUTH LAKE,6164,550
29-Dec-24,SUCCESS,6164,530
29-Dec-24,BERTRAM,6167,640
29-Dec-24,ORELIA,6167,550
29-Dec-24,PARMELIA,6167,600
29-Dec-24,SAFETY BAY,6169,750
29-Dec-24,SHOALWATER,6169,850
29-Dec-24,SHOALWATER,6169,370
29-Dec-24,BALDIVIS,6171,610
29-Dec-24,BALDIVIS,6171,650
29-Dec-24,BALDIVIS,6171,600
29-Dec-24,PORT KENNEDY,6172,800
29-Dec-24,COODANUP,6210,600
29-Dec-24,MEADOW SPRINGS,6210,640
29-Dec-24,USHER,6230,620
29-Dec-24,AUSTRALIND,6233,550
29-Dec-24,SOMERVILLE,6430,550
29-Dec-24,SOUTH KALGOORLIE,6430,480
29-Dec-24,SOUTH KALGOORLIE,6430,600
29-Dec-24,BOULDER,6432,600
29-Dec-24,BOULDER,6432,450
29-Dec-24,SOUTH BOULDER,6432,425
29-Dec-24,CASTLETOWN,6450,500
29-Dec-24,NICKOL,6714,1300
29-Dec-24,SOUTH HEDLAND,6722,1850
29-Dec-24,BROOME,6725,650
29-Dec-24,NEWMAN,6753,700
30-Dec-24,PERTH,6000,675
30-Dec-24,PERTH,6000,266
30-Dec-24,PERTH,6000,930
30-Dec-24,PERTH,6000,550
30-Dec-24,PERTH,6000,424
30-Dec-24,EAST PERTH,6004,450
30-Dec-24,EAST PERTH,6004,800
30-Dec-24,LEEDERVILLE,6007,1300
30-Dec-24,SUBIACO,6008,570
30-Dec-24,DALKEITH,6009,950
30-Dec-24,CLAREMONT,6010,1300
30-Dec-24,SCARBOROUGH,6019,450
30-Dec-24,PADBURY,6025,730
30-Dec-24,KINGSLEY,6026,850
30-Dec-24,HEATHRIDGE,6027,700
30-Dec-24,HEATHRIDGE,6027,695
30-Dec-24,HEATHRIDGE,6027,800
30-Dec-24,JOONDALUP,6027,580
30-Dec-24,BANKSIA GROVE,6031,675
30-Dec-24,MOUNT LAWLEY,6050,750
30-Dec-24,MAYLANDS,6051,695
30-Dec-24,BASSENDEAN,6054,600
30-Dec-24,DAYTON,6055,280
30-Dec-24,MIDLAND,6056,595
30-Dec-24,DIANELLA,6059,800
30-Dec-24,JOONDANNA,6060,770
30-Dec-24,BALGA,6061,500
30-Dec-24,ELLENBROOK,6069,415.2
30-Dec-24,ELLENBROOK,6069,700
30-Dec-24,VICTORIA PARK,6100,450
30-Dec-24,VICTORIA PARK,6100,450
30-Dec-24,EAST VICTORIA PARK,6101,220
30-Dec-24,RIVERVALE,6103,550
30-Dec-24,CLOVERDALE,6105,650
30-Dec-24,CLOVERDALE,6105,720
30-Dec-24,CLOVERDALE,6105,650
30-Dec-24,CANNINGTON,6107,190
30-Dec-24,EAST CANNINGTON,6107,750
30-Dec-24,QUEENS PARK,6107,690
30-Dec-24,WILSON,6107,770
30-Dec-24,ARMADALE,6112,580
30-Dec-24,ARMADALE,6112,625
30-Dec-24,HARRISDALE,6112,700
30-Dec-24,BYFORD,6122,450
30-Dec-24,LEEMING,6149,850
30-Dec-24,SOUTH PERTH,6151,600
30-Dec-24,SOUTH PERTH,6151,900
30-Dec-24,COMO,6152,575
30-Dec-24,COMO,6152,875
30-Dec-24,ARDROSS,6153,375
30-Dec-24,BRENTWOOD,6153,580
30-Dec-24,CANNING VALE,6155,735
30-Dec-24,HAMILTON HIL,6163,695
30-Dec-24,HAMMOND PARK,6164,730
30-Dec-24,SUCCESS,6164,800
30-Dec-24,LAKELANDS,6180,540
30-Dec-24,MANDURAH,6210,530
30-Dec-24,WANNANUP,6210,530
30-Dec-24,MILLBRIDGE,6232,650
30-Dec-24,MANJIMUP,6258,350
30-Dec-24,DUNSBOROUGH,6281,780
30-Dec-24,AUGUSTA,6290,380
30-Dec-24,HOPETOUN,6348,350
30-Dec-24,BEACHLANDS,6530,400
30-Dec-24,BERESFORD,6530,450
30-Dec-24,SUNSET BEACH,6530,500
30-Dec-24,TARCOOLA BEACH,6530,595
30-Dec-24,DRUMMOND COVE,6532,670
30-Dec-24,BOODARIE,6722,400
31-Dec-24,PERTH,6000,514
31-Dec-24,PERTH,6000,800
31-Dec-24,PERTH,6000,385
31-Dec-24,PERTH,6000,539
31-Dec-24,PERTH,6000,514
31-Dec-24,NORTHBRIDGE,6003,600
31-Dec-24,EAST PERTH,6004,550
31-Dec-24,WEST PERTH,6005,510
31-Dec-24,CLAREMONT,6010,480
31-Dec-24,WEMBLEY,6014,500
31-Dec-24,GLENDALOUGH,6016,550
31-Dec-24,INNALOO,6018,730
31-Dec-24,INNALOO,6018,780
31-Dec-24,KALLAROO,6025,900
31-Dec-24,JOONDALUP,6027,280
31-Dec-24,JOONDALUP,6027,420
31-Dec-24,JINDALEE,6036,670
31-Dec-24,ALKIMOS,6038,700
31-Dec-24,LANCELIN,6044,500
31-Dec-24,MOUNT LAWLEY,6050,700
31-Dec-24,BAYSWATER,6053,850
31-Dec-24,MIDLAND,6056,550
31-Dec-24,MIDLAND,6056,550
31-Dec-24,MAIDA VALE,6057,785
31-Dec-24,NOLLAMARA,6061,650
31-Dec-24,LESMURDIE,6076,680
31-Dec-24,LATHLAIN,6100,600
31-Dec-24,BENTLEY,6102,270
31-Dec-24,RIVERVALE,6103,600
31-Dec-24,CLOVERDALE,6105,750
31-Dec-24,SOUTHERN RIVER,6110,750
31-Dec-24,CAMILLO,6111,670
31-Dec-24,ARMADALE,6112,580
31-Dec-24,HARRISDALE,6112,700
31-Dec-24,HARRISDALE,6112,710
31-Dec-24,BYFORD,6122,650
31-Dec-24,SERPENTINE,6125,900
31-Dec-24,PARKWOOD,6147,600
31-Dec-24,PARKWOOD,6147,860
31-Dec-24,RIVERTON,6148,1000
31-Dec-24,RIVERTON,6148,850
31-Dec-24,BULL CREEK,6149,700
31-Dec-24,COMO,6152,750
31-Dec-24,COMO,6152,800
31-Dec-24,ARDROSS,6153,900
31-Dec-24,ATTADALE,6156,650
31-Dec-24,WILLAGEE,6156,800
31-Dec-24,NORTH COOGEE,6163,770
31-Dec-24,LAKE COOGEE,6166,790
31-Dec-24,MEDINA,6167,500
31-Dec-24,PARMELIA,6167,650
31-Dec-24,ROCKINGHAM,6168,350
31-Dec-24,BALDIVIS,6171,680
31-Dec-24,BALDIVIS,6171,495
31-Dec-24,COODANUP,6210,550
31-Dec-24,MEADOW SPRINGS,6210,580
31-Dec-24,MEADOW SPRINGS,6210,640
31-Dec-24,BUNBURY,6230,720
31-Dec-24,SOUTH BUNBURY,6230,850
31-Dec-24,MANJIMUP,6258,520
31-Dec-24,MARGARET RIVER,6285,700
31-Dec-24,SOUTH HEDLAND,6722,700
