"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-JAN-24","QUEENS PARK","6107","510"
"25-JAN-24","QUEENS PARK","6107","264.98"
"25-JAN-24","QUEENS PARK","6107","740"
"25-JAN-24","QUEENS PARK","6107","580"
"25-JAN-24","WILSON","6107","960"
"25-JAN-24","THORNLIE","6108","425"
"25-JAN-24","THORNLIE","6108","600"
"25-JAN-24","GOSNELLS","6110","500"
"25-JAN-24","GOSNELLS","6110","480"
"25-JAN-24","SOUTHERN RIVER","6110","650"
"25-JAN-24","KELMSCOTT","6111","240"
"25-JAN-24","KELMSCOTT","6111","900"
"25-JAN-24","KELMSCOTT","6111","280"
"25-JAN-24","ARMADALE","6112","520"
"25-JAN-24","ARMADALE","6112","580"
"25-JAN-24","ARMADALE","6112","450"
"25-JAN-24","BROOKDALE","6112","490"
"25-JAN-24","HARRISDALE","6112","750"
"25-JAN-24","HARRISDALE","6112","750"
"25-JAN-24","PIARA WATERS","6112","600"
"25-JAN-24","BYFORD","6122","560"
"25-JAN-24","LYNWOOD","6147","650"
"25-JAN-24","FERNDALE","6148","630"
"25-JAN-24","RIVERTON","6148","590"
"25-JAN-24","SHELLEY","6148","675"
"25-JAN-24","SHELLEY","6148","1150"
"25-JAN-24","BULL CREEK","6149","750"
"25-JAN-24","BATEMAN","6150","630"
"25-JAN-24","SOUTH PERTH","6151","1050"
"25-JAN-24","SOUTH PERTH","6151","750"
"25-JAN-24","SOUTH PERTH","6151","1150"
"25-JAN-24","COMO","6152","600"
"25-JAN-24","COMO","6152","580"
"25-JAN-24","COMO","6152","600"
"25-JAN-24","COMO","6152","225"
"25-JAN-24","MANNING","6152","450"
"25-JAN-24","ALFRED COVE","6154","840"
"25-JAN-24","CANNING VALE","6155","700"
"25-JAN-24","CANNING VALE","6155","875"
"25-JAN-24","CANNING VALE","6155","1000"
"25-JAN-24","WILLETTON","6155","700"
"25-JAN-24","WILLETTON","6155","850"
"25-JAN-24","ATTADALE","6156","795"
"25-JAN-24","MELVILLE","6156","1050"
"25-JAN-24","WILLAGEE","6156","470"
"25-JAN-24","PALMYRA","6157","500"
"25-JAN-24","EAST FREMANTLE","6158","470"
"25-JAN-24","FREMANTLE","6160","580"
"25-JAN-24","FREMANTLE","6160","1000"
"25-JAN-24","SOUTH FREMANTLE","6162","770"
"25-JAN-24","WHITE GUM VALLEY","6162","600"
"25-JAN-24","BIBRA LAKE","6163","300"
"25-JAN-24","COOLBELLUP","6163","500"
"25-JAN-24","COOLEBELLUP","6163","227.72"
"25-JAN-24","HAMILTON HILL","6163","350"
"25-JAN-24","HAMILTON HILL","6163","690"
"25-JAN-24","HAMILTON HILL","6163","410"
"25-JAN-24","NORTH COOGEE","6163","750"
"25-JAN-24","SPEARWOOD","6163","660"
"25-JAN-24","SPEARWOOD","6163","550"
"25-JAN-24","SPEARWOOD","6163","490"
"25-JAN-24","BEELIAR","6164","650"
"25-JAN-24","COCKBURN CENTRAL","6164","750"
"25-JAN-24","COCKBURN CENTRAL","6164","570"
"25-JAN-24","COCKBURN CENTRAL","6164","304"
"25-JAN-24","HAMMOND PARK","6164","710"
"25-JAN-24","HAMMOND PARK","6164","580"
"25-JAN-24","HAMMOND PARK","6164","780"
"25-JAN-24","SOUTH LAKE","6164","600"
"25-JAN-24","SUCCESS","6164","289.6"
"25-JAN-24","SUCCESS","6164","650"
"25-JAN-24","SUCCESS","6164","850"
"25-JAN-24","TREEBY","6164","700"
"25-JAN-24","YANGEBUP","6164","650"
"25-JAN-24","YANGEBUP","6164","700"
"25-JAN-24","LAKE COOGEE","6166","700"
"25-JAN-24","BERTRAM","6167","700"
"25-JAN-24","CASUARINA","6167","849"
"25-JAN-24","MEDINA","6167","470"
"25-JAN-24","MEDINA","6167","500"
"25-JAN-24","ORELIA","6167","660"
"25-JAN-24","WANDI","6167","700"
"25-JAN-24","COOLOONGUP","6168","680"
"25-JAN-24","COOLOONGUP","6168","530"
"25-JAN-24","ROCKINGHAM","6168","490"
"25-JAN-24","ROCKINGHAM","6168","500"
"25-JAN-24","ROCKINGHAM","6168","520"
"25-JAN-24","SAFETY BAY","6169","530"
"25-JAN-24","WAIKIKI","6169","570"
"25-JAN-24","WAIKIKI","6169","660"
"25-JAN-24","WARNBRO","6169","540"
"25-JAN-24","BALDIVIS","6171","630"
"25-JAN-24","BALDIVIS","6171","700"
"25-JAN-24","BALDIVIS","6171","580"
"25-JAN-24","BALDIVIS","6171","550"
"25-JAN-24","BALDIVIS","6171","850"
"25-JAN-24","BALDIVIS","6171","600"
"25-JAN-24","BALDIVIS","6171","630"
"25-JAN-24","PORT KENNEDY","6172","620"
"25-JAN-24","SECRET HARBOUR","6173","590"
"25-JAN-24","SECRET HARBOUR","6173","580"
"25-JAN-24","GOLDEN BAY","6174","600"
"25-JAN-24","SOUTH YUNDERUP","6208","400"
"25-JAN-24","COODANUP","6210","520"
"25-JAN-24","COODANUP","6210","560"
"25-JAN-24","DUDLEY PARK","6210","425"
"25-JAN-24","FALCON","6210","480"
"25-JAN-24","FALCON","6210","650"
"25-JAN-24","HALLS HEAD","6210","630"
"25-JAN-24","MANDURAH","6210","690"
"25-JAN-24","MANDURAH","6210","450"
"25-JAN-24","MEADOW SPRINGS","6210","580"
"25-JAN-24","MEADOW SPRINGS","6210","700"
"25-JAN-24","BOUVARD","6211","1000"
"25-JAN-24","DAWESVILLE","6211","650"
"25-JAN-24","DWELLINGUP","6213","420"
"25-JAN-24","WAROONA","6215","380"
"25-JAN-24","HARVEY","6220","400"
"25-JAN-24","COLLIE","6225","550"
"25-JAN-24","BUNBURY","6230","1000"
"25-JAN-24","BUNBURY","6230","720"
"25-JAN-24","BUNBURY","6230","560"
"25-JAN-24","CAREY PARK","6230","400"
"25-JAN-24","CAREY PARK","6230","590"
"25-JAN-24","COLLEGE GROVE","6230","550"
"25-JAN-24","EATON","6232","650"
"25-JAN-24","AUSTRALIND","6233","585"
"25-JAN-24","BALINGUP","6253","500"
"25-JAN-24","GREENBUSHES","6254","600"
"25-JAN-24","NANNUNP","6275","410"
"25-JAN-24","BOALLIA","6280","620"
"25-JAN-24","BROADWATER","6280","750"
"25-JAN-24","BUSSELTON","6280","850"
"25-JAN-24","BUSSELTON","6280","250"
"25-JAN-24","KEALY","6280","700"
"25-JAN-24","VASSE","6280","200"
"25-JAN-24","VASSE","6280","650"
"25-JAN-24","COWARAMUP","6284","750"
"25-JAN-24","Burnside","6285","750"
"25-JAN-24","MARGARET RIVER","6285","500"
"25-JAN-24","YORK","6302","380"
"25-JAN-24","WAGIN","6315","350"
"25-JAN-24","CENTENNIAL PARK","6330","325"
"25-JAN-24","MCKAIL","6330","530"
"25-JAN-24","MIRA MAR","6330","535"
"25-JAN-24","SPENCER PARK","6330","590"
"25-JAN-24","HINES HILL","6413","190"
"25-JAN-24","MERREDIN","6415","400"
"25-JAN-24","HANNANS","6430","820"
"25-JAN-24","LAMINGTON","6430","850"
"25-JAN-24","SOUTH KALGOORLIE","6430","320"
"25-JAN-24","BOULDER","6432","450"
"25-JAN-24","BOULDER","6432","450"
"25-JAN-24","BOULDER","6432","700"
"25-JAN-24","BOULDER","6432","950"
"25-JAN-24","CASTLETOWN","6450","380"
"25-JAN-24","NERIDUP","6450","500"
"25-JAN-24","NUNGARIN","6490","164"
"25-JAN-24","GERALDTON","6530","230"
"25-JAN-24","GERALDTON","6530","320"
"25-JAN-24","UTAKARRA","6530","650"
"25-JAN-24","WONTHELLA","6530","330"
"25-JAN-24","DRUMMOND COVE","6532","630"
"25-JAN-24","WUNDOWIE","6560","725"
"25-JAN-24","MOUNT MAGNET","6638","800"
"25-JAN-24","EXMOUTH","6707","825"
"25-JAN-24","BAYNTON","6714","1800"
"25-JAN-24","BULGARRA","6714","600"
"25-JAN-24","NICKOL","6714","570"
"25-JAN-24","NICKOL","6714","630"
"25-JAN-24","NICKOL","6714","0"
"25-JAN-24","PEGS CREEK","6714","475"
"25-JAN-24","WICKHAM","6720","50"
"25-JAN-24","DJUGUN","6725","980"
"25-JAN-24","NEWMAN","6753","410"
"25-JAN-24","NEWMAN","6753","525"
"25-JAN-24","NEWMAN","6753","150"
"25-JAN-24","NEWMAN","6753","550"
"26-JAN-24","PERTH","6000","590"
"26-JAN-24","PERTH","6000","379"
"26-JAN-24","PERTH","6000","620"
"26-JAN-24","PERTH","6000","925"
"26-JAN-24","PERTH","6000","490"
"26-JAN-24","PERTH","6000","308"
"26-JAN-24","PERTH","6000","750"
"26-JAN-24","PERTH","6000","224"
"26-JAN-24","PERTH","6000","539"
"26-JAN-24","PERTH","6000","579"
"26-JAN-24","PERTH","6000","450"
"26-JAN-24","Perth","6000","252"
"26-JAN-24","Perth","6000","224"
"26-JAN-24","Perth","6000","224"
"26-JAN-24","Perth","6000","224"
"26-JAN-24","Perth","6000","336"
"26-JAN-24","Perth","6000","252"
"26-JAN-24","Perth","6000","252"
"26-JAN-24","EAST PERTH","6004","560"
"26-JAN-24","EAST PERTH","6004","720"
"26-JAN-24","EAST PERTH","6004","700"
"26-JAN-24","EAST PERTH","6004","1100"
"26-JAN-24","WEST PERTH","6005","720"
"26-JAN-24","WEST PERTH","6005","750"
"26-JAN-24","WEST PERTH","6005","650"
"26-JAN-24","WEST PERTH","6005","480"
"26-JAN-24","NORTH PERTH","6006","359.64"
"26-JAN-24","LEEDERVILLE","6007","650"
"26-JAN-24","WEST LEEDERVILLE","6007","980"
"26-JAN-24","SUBIACO","6008","1397"
"26-JAN-24","SUBIACO","6008","800"
"26-JAN-24","SUBIACO","6008","560"
"26-JAN-24","NEDLANDS","6009","795"
"26-JAN-24","CLAREMONT","6010","680"
"26-JAN-24","Cottesloe","6011","680"
"26-JAN-24","MOSMAN PARK","6012","1800"
"26-JAN-24","MOSMAN PARK","6012","1300"
"26-JAN-24","MOSMAN PARK","6012","1800"
"26-JAN-24","FLOREAT","6014","750"
"26-JAN-24","WEMBLEY","6014","520"
"26-JAN-24","MOUNT HAWTHORN","6016","720"
"26-JAN-24","INNALOO","6018","600"
"26-JAN-24","KARRINYUP","6018","1150"
"26-JAN-24","KARRINYUP","6018","650"
"26-JAN-24","SCARBOROUGH","6019","1000"
"26-JAN-24","SCARBOROUGH","6019","400"
"26-JAN-24","WEMBLEY DOWNS","6019","1900"
"26-JAN-24","WEMBLEY DOWNS","6019","1075"
"26-JAN-24","BALCATTA","6021","500"
"26-JAN-24","CRAIGIE","6025","530"
"26-JAN-24","CRAIGIE","6025","525"
"26-JAN-24","CRAIGIE","6025","670"
"26-JAN-24","CRAIGIE","6025","600"
"26-JAN-24","BELDON","6027","550"
"26-JAN-24","HEATHRIDGE","6027","950"
"26-JAN-24","JOONDALUP","6027","620"
"26-JAN-24","JOONDALUP","6027","233.7"
"26-JAN-24","JOONDALUP","6027","354"
"26-JAN-24","ILUKA","6028","830"
"26-JAN-24","KINROSS","6028","680"
"26-JAN-24","QUINNS ROCKS","6030","560"
"26-JAN-24","BANKSIA GROVE","6031","750"
"26-JAN-24","EGLINTON","6034","650"
"26-JAN-24","YANCHEP","6035","580"
"26-JAN-24","BUTLER","6036","810"
"26-JAN-24","ALKIMOS","6038","530"
"26-JAN-24","Mount Lawley","6050","550"
"26-JAN-24","MAYLANDS","6051","750"
"26-JAN-24","MAYLANDS","6051","430"
"26-JAN-24","BASSENDEAN","6054","600"
"26-JAN-24","BRABHAM","6055","650"
"26-JAN-24","DAYTON","6055","615"
"26-JAN-24","HELENA VALLEY","6056","800"
"26-JAN-24","MIDLAND","6056","380"
"26-JAN-24","MIDLAND","6056","550"
"26-JAN-24","MIDLAND","6056","550"
"26-JAN-24","MIDLAND","6056","480"
"26-JAN-24","MIDLAND","6056","500"
"26-JAN-24","JOONDANNA","6060","530"
"26-JAN-24","YOKINE","6060","450"
"26-JAN-24","YOKINE","6060","610"
"26-JAN-24","BALGA","6061","550"
"26-JAN-24","NOLLAMARA","6061","680"
"26-JAN-24","WESTMINSTER","6061","600"
"26-JAN-24","NORANDA","6062","730"
"26-JAN-24","MARANGAROO","6064","750"
"26-JAN-24","TAPPING","6065","750"
"26-JAN-24","BALLAJURA","6066","750"
"26-JAN-24","WALLISTON","6076","695"
"26-JAN-24","LATHLAIN","6100","900"
"26-JAN-24","BENTLEY","6102","265"
"26-JAN-24","ST JAMES","6102","750"
"26-JAN-24","RIVERVALE","6103","600"
"26-JAN-24","RIVERVALE","6103","550"
"26-JAN-24","BELMONT","6104","540"
"26-JAN-24","KEWDALE","6105","550"
"26-JAN-24","QUEENS PARK","6107","650"
"26-JAN-24","THORNLIE","6108","815"
"26-JAN-24","THORNLIE","6108","575"
"26-JAN-24","THORNLIE","6108","650"
"26-JAN-24","THORNLIE","6108","220"
"26-JAN-24","THORNLIE","6108","450"
"26-JAN-24","MADDINGTON","6109","750"
"26-JAN-24","GOSNELLS","6110","550"
"26-JAN-24","GOSNELLS","6110","350"
"26-JAN-24","GOSNELLS","6110","600"
"26-JAN-24","SOUTHERN RIVER","6110","800"
"26-JAN-24","SOUTHERN RIVER","6110","720"
"26-JAN-24","CAMILLO","6111","700"
"26-JAN-24","KELMSCOTT","6111","550"
"26-JAN-24","HARRISDALE","6112","680"
"26-JAN-24","HARRISDALE","6112","720"
"26-JAN-24","HARRISDALE","6112","690"
"26-JAN-24","HILBERT","6112","580"
"26-JAN-24","HILBERT","6112","600"
"26-JAN-24","MOUNT NASURA","6112","600"
"26-JAN-24","PIARA WATERS","6112","725"
"26-JAN-24","PIARA WATERS","6112","720"
"26-JAN-24","PIARA WATERS","6112","650"
"26-JAN-24","LANGFORD","6147","720"
"26-JAN-24","RIVERTON","6148","720"
"26-JAN-24","ROSSMOYNE","6148","770"
"26-JAN-24","BULL CREEK","6149","780"
"26-JAN-24","BATEMAN","6150","700"
"26-JAN-24","KENSINGTON","6151","750"
"26-JAN-24","SOUTH PERTH","6151","950"
"26-JAN-24","SOUTH PERTH","6151","600"
"26-JAN-24","COMO","6152","550"
"26-JAN-24","MANNING","6152","600"
"26-JAN-24","APPLECROSS","6153","700"
"26-JAN-24","CANNING VALE","6155","700"
"26-JAN-24","WILLETTON","6155","780"
"26-JAN-24","WILLETTON","6155","1200"
"26-JAN-24","WILLETTON","6155","750"
"26-JAN-24","WILLETTON","6155","700"
"26-JAN-24","WILLETTON","6155","850"
"26-JAN-24","WILLAGEE","6156","650"
"26-JAN-24","EAST FREMANTLE","6158","1250"
"26-JAN-24","FREMANTLE","6160","750"
"26-JAN-24","BEACONSFIELD","6162","880"
"26-JAN-24","SOUTH FREMANTLE","6162","300"
"26-JAN-24","COOLBELLUP","6163","640"
"26-JAN-24","COOLBELLUP","6163","700"
"26-JAN-24","HAMILTON HILL","6163","550"
"26-JAN-24","KARDINYA","6163","455"
"26-JAN-24","YANGEBUP","6164","700"
"26-JAN-24","COOGEE","6166","950"
"26-JAN-24","PARMELIA","6167","495"
"26-JAN-24","COOLOONGUP","6168","300"
"26-JAN-24","ROCKINGHAM","6168","720"
"26-JAN-24","WARNBRO","6169","540"
"26-JAN-24","WELLARD","6170","650"
"26-JAN-24","BALDIVIS","6171","600"
"26-JAN-24","BALDIVIS","6171","600"
"26-JAN-24","BALDIVIS","6171","695"
"26-JAN-24","LAKELANDS","6180","660"
"26-JAN-24","HALLS HEAD","6210","650"
"26-JAN-24","MADORA BAY","6210","700"
"26-JAN-24","MANDURAH","6210","430"
"26-JAN-24","DALYELLUP","6230","540"
"26-JAN-24","GELORUP","6230","1200"
"26-JAN-24","SOUTH BUNBURY","6230","251.78"
"26-JAN-24","USHER","6230","520"
"26-JAN-24","AUSTRALIND","6233","500"
"26-JAN-24","AUSTRALIND","6233","450"
"26-JAN-24","BINNINGUP","6233","440"
"26-JAN-24","DEANMILL","6258","400"
"26-JAN-24","WEST BUSSELTON","6280","850"
"26-JAN-24","DUNSBOROUGH","6281","775"
"26-JAN-24","MARGARET RIVER","6285","700"
"26-JAN-24","MARGARET RIVER","6285","690"
"26-JAN-24","BROOKTON","6306","214.57"
"26-JAN-24","ALBANY","6330","400"
"26-JAN-24","YOUNGS SIDING","6330","350"
"26-JAN-24","PICCADILLY","6430","550"
"26-JAN-24","SOUTH KALGOORLIE","6430","370"
"26-JAN-24","SOUTH BOULDER","6432","450"
"26-JAN-24","JURIEN BAY","6516","410"
"26-JAN-24","PORT DENISON","6525","420"
"26-JAN-24","GERALDTON","6530","245"
"26-JAN-24","MOUNT TARCOOLA","6530","450"
"26-JAN-24","TARCOOLA BEACH","6530","270"
"26-JAN-24","WANDINA","6530","650"
"26-JAN-24","DAMPIER","6713","700"
"26-JAN-24","BAYNTON","6714","1000"
"26-JAN-24","BAYNTON","6714","152.5"
"26-JAN-24","BULGARRA","6714","1200"
"26-JAN-24","BULGARRA","6714","550"
"26-JAN-24","WICKHAM","6720","116.22"
"26-JAN-24","WICKHAM","6720","27.62"
"26-JAN-24","SOUTH HEDLAND","6722","800"
"26-JAN-24","TOM PRICE","6751","300"
"27-JAN-24","PERTH","6000","475"
"27-JAN-24","PERTH","6000","405"
"27-JAN-24","PERTH","6000","499"
"27-JAN-24","PERTH","6000","469"
"27-JAN-24","PERTH","6000","539"
"27-JAN-24","PERTH","6000","480"
"27-JAN-24","PERTH","6000","379"
"27-JAN-24","PERTH","6000","530"
"27-JAN-24","NORTHBRIDGE","6003","820"
"27-JAN-24","EAST PERTH","6004","800"
"27-JAN-24","EAST PERTH","6004","950"
"27-JAN-24","WEST PERTH","6005","580"
"27-JAN-24","WEST PERTH","6005","780"
"27-JAN-24","NORTH PERTH","6006","650"
"27-JAN-24","NORTH PERTH","6006","660"
"27-JAN-24","LEEDERVILLE","6007","620"
"27-JAN-24","LEEDERVILLE","6007","550"
"27-JAN-24","WEST LEEDERVILLE","6007","650"
"27-JAN-24","SUBIACO","6008","700"
"27-JAN-24","SUBIACO","6008","1050"
"27-JAN-24","CLAREMONT","6010","700"
"27-JAN-24","CLAREMONT","6010","600"
"27-JAN-24","MOUNT CLAREMONT","6010","1400"
"27-JAN-24","COTTESLOE","6011","1800"
"27-JAN-24","PEPPERMINT GROVE","6011","900"
"27-JAN-24","MOUNT HAWTHORN","6016","600"
"27-JAN-24","OSBORNE PARK","6017","600"
"27-JAN-24","OSBORNE PARK","6017","380"
"27-JAN-24","OSBORNE PARK","6017","775"
"27-JAN-24","INNALOO","6018","695"
"27-JAN-24","SCARBOROUGH","6019","800"
"27-JAN-24","SCARBOROUGH","6019","680"
"27-JAN-24","SCARBOROUGH","6019","580"
"27-JAN-24","BALCATTA","6021","650"
"27-JAN-24","BALCATTA","6021","700"
"27-JAN-24","PADBURY","6025","750"
"27-JAN-24","KINGSLEY","6026","975"
"27-JAN-24","KINGSLEY","6026","850"
"27-JAN-24","EDGEWATER","6027","600"
"27-JAN-24","JOONDALUP","6027","600"
"27-JAN-24","JOONDALUP","6027","108"
"27-JAN-24","KINROSS","6028","900"
"27-JAN-24","TRIGG","6029","1200"
"27-JAN-24","QUINNS ROCKS","6030","650"
"27-JAN-24","EGLINTON","6034","650"
"27-JAN-24","YANCHEP","6035","690"
"27-JAN-24","YANCHEP","6035","680"
"27-JAN-24","BUTLER","6036","580"
"27-JAN-24","ALKIMOS","6038","500"
"27-JAN-24","ALKIMOS","6038","595"
"27-JAN-24","ALKIMOS","6038","750"
"27-JAN-24","MOUNT LAWLEY","6050","530"
"27-JAN-24","MOUNT LAWLEY","6050","410"
"27-JAN-24","MOUNT LAWLEY","6050","750"
"27-JAN-24","MAYLANDS","6051","565"
"27-JAN-24","MAYLANDS","6051","600"
"27-JAN-24","MAYLANDS","6051","545"
"27-JAN-24","MAYLANDS","6051","420"
"27-JAN-24","MAYLANDS","6051","410"
"27-JAN-24","MAYLANDS","6051","480"
"27-JAN-24","INGLEWOOD","6052","650"
"27-JAN-24","BAYSWATER","6053","700"
"27-JAN-24","BAYSWATER","6053","550"
"27-JAN-24","BASSENDEAN","6054","480"
"27-JAN-24","BRABHAM","6055","530"
"27-JAN-24","WEST SWAN","6055","270"
"27-JAN-24","DIANELLA","6059","530"
"27-JAN-24","TUART HILL","6060","680"
"27-JAN-24","TUART HILL","6060","615"
"27-JAN-24","TUART HILL","6060","680"
"27-JAN-24","TUART HILL","6060","650"
"27-JAN-24","TUART HILL","6060","530"
"27-JAN-24","BALGA","6061","700"
"27-JAN-24","BALGA","6061","530"
"27-JAN-24","BALGA","6061","510"
"27-JAN-24","BALGA","6061","625"
"27-JAN-24","NOLLAMARA","6061","600"
"27-JAN-24","NOLLAMARA","6061","400"
"27-JAN-24","NOLLAMARA","6061","550"
"27-JAN-24","EMBLETON","6062","520"
"27-JAN-24","EMBLETON","6062","500"
"27-JAN-24","MORLEY","6062","500"
"27-JAN-24","NORANDA","6062","800"
"27-JAN-24","ALEXANDER HEIGHTS","6064","450"
"27-JAN-24","MARANGAROO","6064","600"
"27-JAN-24","HOCKING","6065","600"
"27-JAN-24","MADELEY","6065","230"
"27-JAN-24","MADELEY","6065","400"
"27-JAN-24","PEARSALL","6065","580"
"27-JAN-24","SINAGRA","6065","560"
"27-JAN-24","AVELEY","6069","640"
"27-JAN-24","AVELEY","6069","720"
"27-JAN-24","ELLENBROOK","6069","650"
"27-JAN-24","THE VINES","6069","670"
"27-JAN-24","DARLINGTON","6070","520"
"27-JAN-24","LATHLAIN","6100","340"
"27-JAN-24","VICTORIA PARK","6100","600"
"27-JAN-24","BENTLEY","6102","500"
"27-JAN-24","BENTLEY","6102","560"
"27-JAN-24","RIVERVALE","6103","400"
"27-JAN-24","BELMONT","6104","650"
"27-JAN-24","REDCLIFFE","6104","1000"
"27-JAN-24","BECKENHAM","6107","650"
"27-JAN-24","CANNINGTON","6107","300"
"27-JAN-24","EAST CANNINGTON","6107","480"
"27-JAN-24","THORNLIE","6108","380"
"27-JAN-24","THORNLIE","6108","500"
"27-JAN-24","MADDINGTON","6109","670"
"27-JAN-24","CAMILLO","6111","500"
"27-JAN-24","CAMILLO","6111","560"
"27-JAN-24","ARMADALE","6112","500"
"27-JAN-24","BROOKDALE","6112","650"
"27-JAN-24","BROOKDALE","6112","500"
"27-JAN-24","HARRISDALE","6112","600"
"27-JAN-24","HARRISDALE","6112","750"
"27-JAN-24","HAYNES","6112","630"
"27-JAN-24","PIARA WATERS","6112","750"
"27-JAN-24","PIARA WATERS","6112","650"
"27-JAN-24","PIARA WATERS","6112","750"
"27-JAN-24","BYFORD","6122","750"
"27-JAN-24","BYFORD","6122","600"
"27-JAN-24","PARKWOOD","6147","720"
"27-JAN-24","WINTHROP","6150","800"
"27-JAN-24","SOUTH PERTH","6151","1000"
"27-JAN-24","COMO","6152","950"
"27-JAN-24","APPLECROSS","6153","680"
"27-JAN-24","ARDROSS","6153","1000"
"27-JAN-24","BRENTWOOD","6153","640"
"27-JAN-24","MOUNT PLEASANT","6153","750"
"27-JAN-24","MYAREE","6154","475"
"27-JAN-24","CANNING VALE","6155","750"
"27-JAN-24","WILLETTON","6155","788"
"27-JAN-24","WILLETTON","6155","520"
"27-JAN-24","Willetton","6155","880"
"27-JAN-24","ATTADALE","6156","1500"
"27-JAN-24","NORTH FREMANTLE","6159","850"
"27-JAN-24","FREMANTLE","6160","710"
"27-JAN-24","COOLBELLUP","6163","450"
"27-JAN-24","SPEARWOOD","6163","950"
"27-JAN-24","HAMMOND PARK","6164","670"
"27-JAN-24","SUCCESS","6164","700"
"27-JAN-24","LAKE COOGEE","6166","550"
"27-JAN-24","BERTRAM","6167","600"
"27-JAN-24","COOLOONGUP","6168","380"
"27-JAN-24","ROCKINGHAM","6168","380"
"27-JAN-24","ROCKINGHAM","6168","550"
"27-JAN-24","WAIKIKI","6169","700"
"27-JAN-24","WELLARD","6170","640"
"27-JAN-24","WELLARD","6170","620"
"27-JAN-24","BALDIVIS","6171","680"
"27-JAN-24","BALDIVIS","6171","650"
"27-JAN-24","BALDIVIS","6171","560"
"27-JAN-24","PORT KENNEDY","6172","630"
"27-JAN-24","SECRET HARBOUR","6173","650"
"27-JAN-24","GOLDEN BAY","6174","550"
"27-JAN-24","LAKELANDS","6180","490"
"27-JAN-24","SOUTH YUNDERUP","6208","520"
"27-JAN-24","COODANUP","6210","570"
"27-JAN-24","DUDLEY PARK","6210","650"
"27-JAN-24","GREENFIELDS","6210","480"
"27-JAN-24","MADORA BAY","6210","600"
"27-JAN-24","HARVEY","6220","390"
"27-JAN-24","HARVEY","6220","390"
"27-JAN-24","COLLIE","6225","480"
"27-JAN-24","COLLIE","6225","550"
"27-JAN-24","BUNBURY","6230","500"
"27-JAN-24","BUNBURY","6230","450"
"27-JAN-24","CAREY PARK","6230","600"
"27-JAN-24","DALYELLUP","6230","600"
"27-JAN-24","EAST BUNBURY","6230","600"
"27-JAN-24","EAST BUNBURY","6230","370"
"27-JAN-24","GLEN IRIS","6230","700"
"27-JAN-24","EATON","6232","650"
"27-JAN-24","AUSTRALIND","6233","950"
"27-JAN-24","KANGAROO GULLY","6255","600"
"27-JAN-24","KANGAROO GULLY","6255","1000"
"27-JAN-24","UPPER WARREN","6258","360"
"27-JAN-24","NARROGIN","6312","310"
"27-JAN-24","SHADFORTH","6333","630"
"27-JAN-24","NORTHAM","6401","380"
"27-JAN-24","KELLERBERRIN","6410","300"
"27-JAN-24","KALGOORLIE","6430","780"
"27-JAN-24","KALGOORLIE","6430","600"
"27-JAN-24","SOUTH BOULDER","6432","450"
"27-JAN-24","COOROW","6515","65"
"27-JAN-24","PORT DENISON","6525","400"
"27-JAN-24","WONTHELLA","6530","250"
"27-JAN-24","KALBARRI","6536","260"
"27-JAN-24","EXMOUTH","6707","200"
"27-JAN-24","EXMOUTH","6707","680"
"27-JAN-24","DAMPIER","6713","650"
"27-JAN-24","BAYNTON","6714","1650"
"27-JAN-24","NICKOL","6714","600"
"27-JAN-24","PEGS CREEK","6714","850"
"27-JAN-24","WICKHAM","6720","550"
"27-JAN-24","SOUTH HEDLAND","6722","367.79"
"27-JAN-24","NEWMAN","6753","900"
"28-JAN-24","PERTH","6000","335"
"28-JAN-24","WEMBLEY","6014","500"
"28-JAN-24","INNALOO","6018","675"
"28-JAN-24","SCARBOROUGH","6019","590"
"28-JAN-24","JOONDALUP","6027","480"
"28-JAN-24","TRIGG","6029","850"
"28-JAN-24","MAYLANDS","6051","750"
"28-JAN-24","WANNEROO","6065","550"
"28-JAN-24","VICTORIA PARK","6100","720"
"28-JAN-24","EAST VICTORIA PARK","6101","620"
"28-JAN-24","BENTLEY","6102","250"
"28-JAN-24","CANNINGTON","6107","750"
"28-JAN-24","ROLEYSTONE","6111","580"
"28-JAN-24","ARMADALE","6112","700"
"28-JAN-24","SOUTH PERTH","6151","650"
"28-JAN-24","SOUTH PERTH","6151","950"
"28-JAN-24","KARAWARA","6152","650"
"28-JAN-24","NORTH COOGEE","6163","850"
"28-JAN-24","NORTH COOGEE","6163","800"
"28-JAN-24","PARMELIA","6167","600"
"28-JAN-24","MANDURAH","6210","950"
"28-JAN-24","CAREY PARK","6230","450"
"28-JAN-24","BULGARRA","6714","900"
"28-JAN-24","MILLARS WELL","6714","800"
"29-JAN-24","PERTH","6000","335"
"29-JAN-24","PERTH","6000","335"
"29-JAN-24","PERTH","6000","850"
"29-JAN-24","PERTH","6000","975"
"29-JAN-24","PERTH","6000","650"
"29-JAN-24","PERTH","6000","1000"
"29-JAN-24","PERTH","6000","750"
"29-JAN-24","EAST PERTH","6004","550"
"29-JAN-24","EAST PERTH","6004","600"
"29-JAN-24","EAST PERTH","6004","500"
"29-JAN-24","EAST PERTH","6004","450"
"29-JAN-24","LEEDERVILLE","6007","675"
"29-JAN-24","WEST LEEDERVILLE","6007","725"
"29-JAN-24","SUBIACO","6008","960"
"29-JAN-24","SUBIACO","6008","1100"
