"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"26-JUL-25","MARIGINIUP","6078","1000"
"26-JUL-25","LATHLAIN","6100","800"
"26-JUL-25","BENTLEY","6102","700"
"26-JUL-25","BENTLEY","6102","200"
"26-JUL-25","ST JAMES","6102","220"
"26-JUL-25","BELMONT","6104","950"
"26-JUL-25","BELMONT","6104","750"
"26-JUL-25","REDCLIFFE","6104","600"
"26-JUL-25","CLOVERDALE","6105","715"
"26-JUL-25","CLOVERDALE","6105","675"
"26-JUL-25","CLOVERDALE","6105","570"
"26-JUL-25","BECKENHAM","6107","630"
"26-JUL-25","BECKENHAM","6107","620"
"26-JUL-25","EAST CANNINGTON","6107","700"
"26-JUL-25","KENWICK","6107","695"
"26-JUL-25","MADDINGTON","6109","650"
"26-JUL-25","MADDINGTON","6109","380"
"26-JUL-25","GOSNELLS","6110","576.83"
"26-JUL-25","GOSNELLS","6110","600"
"26-JUL-25","HUNTINGDALE","6110","800"
"26-JUL-25","KELMSCOTT","6111","650"
"26-JUL-25","ARMADALE","6112","500"
"26-JUL-25","ARMADALE","6112","560"
"26-JUL-25","ARMADALE","6112","550"
"26-JUL-25","ARMADALE","6112","550"
"26-JUL-25","PIARA WATERS","6112","720"
"26-JUL-25","PIARA WATERS","6112","740"
"26-JUL-25","PIARA WATERS","6112","670"
"26-JUL-25","BYFORD","6122","600"
"26-JUL-25","BYFORD","6122","720"
"26-JUL-25","BYFORD","6122","650"
"26-JUL-25","PARKWOOD","6147","660"
"26-JUL-25","PARKWOOD","6147","750"
"26-JUL-25","LEEMING","6149","730"
"26-JUL-25","WINTHROP","6150","950"
"26-JUL-25","SOUTH PERTH","6151","700"
"26-JUL-25","SOUTH PERTH","6151","1300"
"26-JUL-25","BRENTWOOD","6153","850"
"26-JUL-25","MOUNT PLEASANT","6153","600"
"26-JUL-25","BOORAGOON","6154","560"
"26-JUL-25","CANNING VALE","6155","860"
"26-JUL-25","CANNING VALE","6155","850"
"26-JUL-25","WILLETTON","6155","950"
"26-JUL-25","WILLETTON","6155","750"
"26-JUL-25","WILLETTON","6155","500"
"26-JUL-25","WILLETTON","6155","700"
"26-JUL-25","MELVILLE","6156","760"
"26-JUL-25","BICTON","6157","895"
"26-JUL-25","PALMYRA","6157","550"
"26-JUL-25","NORTH FREMANTLE","6159","850"
"26-JUL-25","NORTH FREMANTLE","6159","820"
"26-JUL-25","FREMANTLE","6160","750"
"26-JUL-25","BEACONSFIELD","6162","840"
"26-JUL-25","SOUTH FREMANTLE","6162","1100"
"26-JUL-25","WHITE GUM VALLEY","6162","1000"
"26-JUL-25","HAMILTON HILL","6163","530"
"26-JUL-25","NORTH COOGEE","6163","800"
"26-JUL-25","ATWELL","6164","730"
"26-JUL-25","AUBIN GROVE","6164","770"
"26-JUL-25","AUBIN GROVE","6164","660"
"26-JUL-25","HAMMOND PARK","6164","695"
"26-JUL-25","HAMMOND PARK","6164","750"
"26-JUL-25","SUCCESS","6164","650"
"26-JUL-25","PARMELIA","6167","440"
"26-JUL-25","WANDI","6167","650"
"26-JUL-25","COOLOONGUP","6168","520"
"26-JUL-25","ROCKINGHAM","6168","530"
"26-JUL-25","ROCKINGHAM","6168","560"
"26-JUL-25","SAFETY BAY","6169","550"
"26-JUL-25","WARNBRO","6169","580"
"26-JUL-25","WARNBRO","6169","650"
"26-JUL-25","WELLARD","6170","600"
"26-JUL-25","WELLARD","6170","620"
"26-JUL-25","WELLARD","6170","610"
"26-JUL-25","WELLARD","6170","680"
"26-JUL-25","BALDIVIS","6171","650"
"26-JUL-25","BALDIVIS","6171","630"
"26-JUL-25","SECRET HARBOUR","6173","800"
"26-JUL-25","SECRET HARBOUR","6173","700"
"26-JUL-25","LAKELANDS","6180","650"
"26-JUL-25","PINJARRA","6208","600"
"26-JUL-25","COODANUP","6210","600"
"26-JUL-25","DUDLEY PARK","6210","580"
"26-JUL-25","DUDLEY PARK","6210","580"
"26-JUL-25","ERSKINE","6210","237.41"
"26-JUL-25","HALLS HEAD","6210","580"
"26-JUL-25","MANDURAH","6210","200"
"26-JUL-25","MANDURAH","6210","590"
"26-JUL-25","MEADOW SPRINGS","6210","500"
"26-JUL-25","SILVER SANDS","6210","680"
"26-JUL-25","DAWESVILLE","6211","630"
"26-JUL-25","DAWESVILLE","6211","700"
"26-JUL-25","Dawesville","6211","171"
"26-JUL-25","DALYELLUP","6230","720"
"26-JUL-25","WITHERS","6230","530"
"26-JUL-25","EATON","6232","630"
"26-JUL-25","VASSE","6280","750"
"26-JUL-25","DUNSBOROUGH","6281","800"
"26-JUL-25","MARGARET RIVER","6285","680"
"26-JUL-25","CENTENNIAL PARK","6330","550"
"26-JUL-25","SHADFORTH","6333","900"
"26-JUL-25","PICCADILLY","6430","750"
"26-JUL-25","SOUTH KALGOORLIE","6430","600"
"26-JUL-25","RANGEWAY","6530","330"
"26-JUL-25","RANGEWAY","6530","400"
"26-JUL-25","WANDINA","6530","650"
"26-JUL-25","WONTHELLA","6530","450"
"26-JUL-25","SOUTH CARNARVON","6701","400"
"26-JUL-25","PORT HEDLAND","6721","1500"
"26-JUL-25","CABLE BEACH","6726","450"
"26-JUL-25","KUNUNURRA","6743","850"
"27-JUL-25","PERTH","6000","585"
"27-JUL-25","PERTH","6000","613"
"27-JUL-25","PERTH","6000","900"
"27-JUL-25","PERTH","6000","790"
"27-JUL-25","PERTH","6000","613"
"27-JUL-25","PERTH","6000","613"
"27-JUL-25","PERTH","6000","800"
"27-JUL-25","PERTH","6000","700"
"27-JUL-25","PERTH","6000","850"
"27-JUL-25","PERTH","6000","408"
"27-JUL-25","EAST PERTH","6004","750"
"27-JUL-25","EAST PERTH","6004","300"
"27-JUL-25","EAST PERTH","6004","710"
"27-JUL-25","EAST PERTH","6004","750"
"27-JUL-25","EAST PERTH","6004","1000"
"27-JUL-25","EAST PERTH","6004","630"
"27-JUL-25","WEST PERTH","6005","750"
"27-JUL-25","SUBIACO","6008","650"
"27-JUL-25","SUBIACO","6008","800"
"27-JUL-25","CRAWLEY","6009","1300"
"27-JUL-25","DALKEITH","6009","1650"
"27-JUL-25","NEDLANDS","6009","650"
"27-JUL-25","CLAREMONT","6010","750"
"27-JUL-25","MOSMAN PARK","6012","950"
"27-JUL-25","MOSMAN PARK","6012","480"
"27-JUL-25","WEMBLEY","6014","600"
"27-JUL-25","GLENDALOUGH","6016","670"
"27-JUL-25","MOUNT HAWTHORN","6016","930"
"27-JUL-25","WEMBLEY DOWNS","6019","1100"
"27-JUL-25","CARINE","6020","800"
"27-JUL-25","NORTH BEACH","6020","700"
"27-JUL-25","DUNCRAIG","6023","800"
"27-JUL-25","KINGSLEY","6026","1300"
"27-JUL-25","HEATHRIDGE","6027","680"
"27-JUL-25","BURNS BEACH","6028","1000"
"27-JUL-25","KINROSS","6028","750"
"27-JUL-25","CLARKSON","6030","350"
"27-JUL-25","CLARKSON","6030","600"
"27-JUL-25","CLARKSON","6030","850"
"27-JUL-25","BANKSIA GROVE","6031","750"
"27-JUL-25","EGLINTON","6034","700"
"27-JUL-25","EGLINTON","6034","590"
"27-JUL-25","EGLINTON","6034","660"
"27-JUL-25","EGLINTON","6034","680"
"27-JUL-25","YANCHEP","6035","580"
"27-JUL-25","YANCHEP","6035","650"
"27-JUL-25","YANCHEP","6035","580"
"27-JUL-25","BUTLER","6036","690"
"27-JUL-25","BUTLER","6036","775"
"27-JUL-25","BUTLER","6036","670"
"27-JUL-25","BUTLER","6036","700"
"27-JUL-25","JINDALEE","6036","950"
"27-JUL-25","JINDALEE","6036","780"
"27-JUL-25","TWO ROCKS","6037","580"
"27-JUL-25","MAYLANDS","6051","640"
"27-JUL-25","MAYLANDS","6051","590"
"27-JUL-25","BEDFORD","6052","780"
"27-JUL-25","BEDFORD","6052","650"
"27-JUL-25","BAYSWATER","6053","560"
"27-JUL-25","CAVERSHAM","6055","820"
"27-JUL-25","BELLEVUE","6056","700"
"27-JUL-25","HERNE HILL","6056","650"
"27-JUL-25","KOONGAMIA","6056","550"
"27-JUL-25","WOODBRIDGE","6056","490"
"27-JUL-25","FORRESTFIELD","6058","850"
"27-JUL-25","DIANELLA","6059","550"
"27-JUL-25","JOONDANNA","6060","500"
"27-JUL-25","TUART HILL","6060","700"
"27-JUL-25","YOKINE","6060","550"
"27-JUL-25","BALGA","6061","680"
"27-JUL-25","BALGA","6061","730"
"27-JUL-25","BALGA","6061","300"
"27-JUL-25","BALGA","6061","610"
"27-JUL-25","BALGA","6061","700"
"27-JUL-25","MIRRABOOKA","6061","950"
"27-JUL-25","NOLLAMARA","6061","750"
"27-JUL-25","MORLEY","6062","350"
"27-JUL-25","MORLEY","6062","275"
"27-JUL-25","MORLEY","6062","575"
"27-JUL-25","MORLEY","6062","700"
"27-JUL-25","BEECHBORO","6063","780"
"27-JUL-25","BENNETT SPRINGS","6063","820"
"27-JUL-25","PEARSALL","6065","680"
"27-JUL-25","WANNEROO","6065","680"
"27-JUL-25","BALLAJURA","6066","530"
"27-JUL-25","ELLENBROOK","6069","780"
"27-JUL-25","ELLENBROOK","6069","700"
"27-JUL-25","ELLENBROOK","6069","750"
"27-JUL-25","KALAMUNDA","6076","600"
"27-JUL-25","GNANGARA","6077","1100"
"27-JUL-25","VICTORIA PARK","6100","705"
"27-JUL-25","BENTLEY","6102","220"
"27-JUL-25","ST JAMES","6102","800"
"27-JUL-25","ST JAMES","6102","760"
"27-JUL-25","ASCOT","6104","825"
"27-JUL-25","REDCLIFFE","6104","600"
"27-JUL-25","CLOVERDALE","6105","600"
"27-JUL-25","BECKENHAM","6107","450"
"27-JUL-25","BECKENHAM","6107","700"
"27-JUL-25","BECKENHAM","6107","700"
"27-JUL-25","CANNINGTON","6107","590"
"27-JUL-25","CANNINGTON","6107","650"
"27-JUL-25","CANNINGTON","6107","800"
"27-JUL-25","QUEENS PARK","6107","900"
"27-JUL-25","QUEENS PARK","6107","720"
"27-JUL-25","QUEENS PARK","6107","320"
"27-JUL-25","THORNLIE","6108","700"
"27-JUL-25","THORNLIE","6108","570"
"27-JUL-25","THORNLIE","6108","735"
"27-JUL-25","MADDINGTON","6109","1000"
"27-JUL-25","GOSNELLS","6110","650"
"27-JUL-25","GOSNELLS","6110","650"
"27-JUL-25","GOSNELLS","6110","700"
"27-JUL-25","Huntingdale","6110","750"
"27-JUL-25","SOUTHERN RIVER","6110","350"
"27-JUL-25","CAMILLO","6111","550"
"27-JUL-25","CAMILLO","6111","590"
"27-JUL-25","CAMILLO","6111","700"
"27-JUL-25","CAMILLO","6111","320"
"27-JUL-25","ARMADALE","6112","640"
"27-JUL-25","HARRISDALE","6112","760"
"27-JUL-25","HILBERT","6112","600"
"27-JUL-25","MOUNT RICHON","6112","550"
"27-JUL-25","BYFORD","6122","685"
"27-JUL-25","BYFORD","6122","660"
"27-JUL-25","LANGFORD","6147","780"
"27-JUL-25","LANGFORD","6147","600"
"27-JUL-25","LYNWOOD","6147","750"
"27-JUL-25","FERNDALE","6148","700"
"27-JUL-25","SOUTH PERTH","6151","700"
"27-JUL-25","SOUTH PERTH","6151","1100"
"27-JUL-25","COMO","6152","1050"
"27-JUL-25","APPLECROSS","6153","500"
"27-JUL-25","APPLECROSS","6153","645"
"27-JUL-25","APPLECROSS","6153","1850"
"27-JUL-25","ARDROSS","6153","900"
"27-JUL-25","MOUNT PLEASANT","6153","750"
"27-JUL-25","MOUNT PLEASANT","6153","670"
"27-JUL-25","ALFRED COVE","6154","850"
"27-JUL-25","BOORAGOON","6154","920"
"27-JUL-25","CANNING VALE","6155","750"
"27-JUL-25","CANNING VALE","6155","700"
"27-JUL-25","WILLETTON","6155","840"
"27-JUL-25","WILLETTON","6155","650"
"27-JUL-25","NORTH FREMANTLE","6159","1500"
"27-JUL-25","BEACONSFIELD","6162","845"
"27-JUL-25","COOLBELLUP","6163","650"
"27-JUL-25","COOLBELLUP","6163","260"
"27-JUL-25","KARDINYA","6163","1100"
"27-JUL-25","KARDINYA","6163","780"
"27-JUL-25","SOUTH LAKE","6164","700"
"27-JUL-25","TREEBY","6164","750"
"27-JUL-25","COOGEE","6166","830"
"27-JUL-25","WATTLEUP","6166","570"
"27-JUL-25","BERTRAM","6167","750"
"27-JUL-25","PARMELIA","6167","560"
"27-JUL-25","ROCKINGHAM","6168","820"
"27-JUL-25","ROCKINGHAM","6168","610"
"27-JUL-25","WAIKIKI","6169","600"
"27-JUL-25","WARNBRO","6169","630"
"27-JUL-25","WELLARD","6170","750"
"27-JUL-25","WELLARD","6170","590"
"27-JUL-25","WELLARD","6170","650"
"27-JUL-25","BALDIVIS","6171","470"
"27-JUL-25","BALDIVIS","6171","650"
"27-JUL-25","SECRET HARBOUR","6173","625"
"27-JUL-25","LAKELANDS","6180","610"
"27-JUL-25","LAKELANDS","6180","650"
"27-JUL-25","HALLS HEAD","6210","595"
"27-JUL-25","HALLS HEAD","6210","700"
"27-JUL-25","HALLS HEAD","6210","590"
"27-JUL-25","MANDURAH","6210","550"
"27-JUL-25","WANNANUP","6210","620"
"27-JUL-25","DAWESVILLE","6211","700"
"27-JUL-25","ROELANDS","6226","420"
"27-JUL-25","BUNBURY","6230","850"
"27-JUL-25","SOUTH BUNBURY","6230","500"
"27-JUL-25","SOUTH BUNBURY","6230","300"
"27-JUL-25","DONNYBROOK","6239","775"
"27-JUL-25","BRIDGETOWN","6255","700"
"27-JUL-25","GEOGRAPHE","6280","1000"
"27-JUL-25","VASSE","6280","890"
"27-JUL-25","DUNSBOROUGH","6281","900"
"27-JUL-25","WITCHCLIFFE","6286","700"
"27-JUL-25","KATANNING","6317","380"
"27-JUL-25","SEPPINGS","6330","700"
"27-JUL-25","YOUNGS SIDING","6330","430"
"27-JUL-25","NORTHAM","6401","480"
"27-JUL-25","SOUTH KALGOORLIE","6430","650"
"27-JUL-25","BOULDER","6432","630"
"27-JUL-25","VICTORY HEIGHTS","6432","430"
"27-JUL-25","KAMBALDA WEST","6442","400"
"27-JUL-25","ESPERANCE","6450","520"
"27-JUL-25","JURIEN BAY","6516","800"
"27-JUL-25","MOUNT TARCOOLA","6530","600"
"27-JUL-25","SUNSET BEACH","6530","500"
"27-JUL-25","UTAKARRA","6530","600"
"27-JUL-25","WONTHELLA","6530","550"
"27-JUL-25","SOUTH CARNARVON","6701","400"
"27-JUL-25","EXMOUTH","6707","1450"
"27-JUL-25","EXMOUTH","6707","900"
"27-JUL-25","EXMOUTH","6707","100"
"27-JUL-25","PEGS CREEK","6714","1750"
"27-JUL-25","SOUTH HEDLAND","6722","356"
"27-JUL-25","SOUTH HEDLAND","6722","750"
"27-JUL-25","SOUTH HEDLAND","6722","925"
"27-JUL-25","SOUTH HEDLAND","6722","1200"
"28-JUL-25","PERTH","6000","469"
"28-JUL-25","PERTH","6000","750"
"28-JUL-25","PERTH","6000","800"
"28-JUL-25","PERTH","6000","975"
"28-JUL-25","PERTH","6000","650"
"28-JUL-25","PERTH","6000","410"
"28-JUL-25","PERTH","6000","644"
"28-JUL-25","PERTH","6000","650"
"28-JUL-25","PERTH","6000","613"
"28-JUL-25","PERTH","6000","613"
"28-JUL-25","NORTHBRIDGE","6003","785"
"28-JUL-25","EAST PERTH","6004","550"
"28-JUL-25","EAST PERTH","6004","1200"
"28-JUL-25","EAST PERTH","6004","900"
"28-JUL-25","EAST PERTH","6004","680"
"28-JUL-25","EAST PERTH","6004","750"
"28-JUL-25","WEST PERTH","6005","590"
"28-JUL-25","WEST PERTH","6005","760"
"28-JUL-25","NORTH PERTH","6006","490"
"28-JUL-25","NORTH PERTH","6006","995"
"28-JUL-25","LEEDERVILLE","6007","800"
"28-JUL-25","DAGLISH","6008","450"
"28-JUL-25","SUBIACO","6008","650"
"28-JUL-25","WEMBLEY","6014","520"
"28-JUL-25","OSBORNE PARK","6017","550"
"28-JUL-25","OSBORNE PARK","6017","650"
"28-JUL-25","INNALOO","6018","925"
"28-JUL-25","KARRINYUP","6018","895"
"28-JUL-25","KARRINYUP","6018","850"
"28-JUL-25","SCARBOROUGH","6019","630"
"28-JUL-25","SCARBOROUGH","6019","750"
"28-JUL-25","Scarborough","6019","720"
"28-JUL-25","BALCATTA","6021","550"
"28-JUL-25","WOODVALE","6026","790"
"28-JUL-25","JOONDALUP","6027","290"
"28-JUL-25","MINDARIE","6030","1200"
"28-JUL-25","BANKSIA GROVE","6031","600"
"28-JUL-25","YANCHEP","6035","580"
"28-JUL-25","MOUNT LAWLEY","6050","1300"
"28-JUL-25","MOUNT LAWLEY","6050","1000"
"28-JUL-25","MOUNT LAWLEY","6050","750"
"28-JUL-25","MAYLANDS","6051","1000"
"28-JUL-25","BAYSWATER","6053","850"
"28-JUL-25","BRABHAM","6055","740"
"28-JUL-25","DAYTON","6055","900"
"28-JUL-25","WOODBRIDGE","6056","580"
"28-JUL-25","FORRESTFIELD","6058","590"
"28-JUL-25","DIANELLA","6059","475"
"28-JUL-25","DIANELLA","6059","595"
"28-JUL-25","TUART HILL","6060","750"
"28-JUL-25","TUART HILL","6060","825"
"28-JUL-25","YOKINE","6060","540"
"28-JUL-25","MORLEY","6062","700"
"28-JUL-25","MORLEY","6062","250"
"28-JUL-25","MORLEY","6062","620"
"28-JUL-25","MADELEY","6065","480"
"28-JUL-25","PEARSALL","6065","350"
"28-JUL-25","AVELEY","6069","690"
"28-JUL-25","LESMURDIE","6076","168.95"
"28-JUL-25","VICTORIA PARK","6100","440"
"28-JUL-25","VICTORIA PARK","6100","470"
"28-JUL-25","BENTLEY","6102","200"
"28-JUL-25","ASCOT","6104","300"
"28-JUL-25","CLOVERDALE","6105","695"
"28-JUL-25","KEWDALE","6105","700"
"28-JUL-25","BECKENHAM","6107","825"
"28-JUL-25","CANNINGTON","6107","630"
"28-JUL-25","KENWICK","6107","650"
"28-JUL-25","QUEENS PARK","6107","600"
"28-JUL-25","THORNLIE","6108","180"
"28-JUL-25","THORNLIE","6108","760"
"28-JUL-25","GOSNELLS","6110","460"
"28-JUL-25","GOSNELLS","6110","650"
"28-JUL-25","KELMSCOTT","6111","600"
"28-JUL-25","ARMADALE","6112","590"
"28-JUL-25","HARRISDALE","6112","795"
"28-JUL-25","HILBERT","6112","720"
"28-JUL-25","PIARA WATERS","6112","800"
"28-JUL-25","SEVILLE GROVE","6112","750"
"28-JUL-25","BYFORD","6122","450"
"28-JUL-25","PARKWOOD","6147","780"
"28-JUL-25","RIVERTON","6148","950"
"28-JUL-25","SOUTH PERTH","6151","725"
"28-JUL-25","ARDROSS","6153","750"
"28-JUL-25","ARDROSS","6153","410"
"28-JUL-25","ARDROSS","6153","400"
"28-JUL-25","CANNING VALE","6155","1020"
"28-JUL-25","WILLETON","6155","400"
"28-JUL-25","WILLETTON","6155","900"
"28-JUL-25","FREMANTLE","6160","740"
"28-JUL-25","FREMANTLE","6160","600"
"28-JUL-25","NORTH COOGEE","6163","730"
"28-JUL-25","NORTH COOGEE","6163","780"
"28-JUL-25","Aubin Grove","6164","680"
"28-JUL-25","COCKBURN CENTRAL","6164","600"
"28-JUL-25","ORELIA","6167","740"
"28-JUL-25","ROCKINGHAM","6168","520"
"28-JUL-25","ROCKINGHAM","6168","720"
"28-JUL-25","ROCKINGHAM","6168","645"
"28-JUL-25","SAFETY BAY","6169","500"
"28-JUL-25","SAFETY BAY","6169","500"
"28-JUL-25","WELLARD","6170","730"
"28-JUL-25","WELLARD","6170","780"
"28-JUL-25","WELLARD","6170","650"
"28-JUL-25","WELLARD","6170","650"
"28-JUL-25","BALDIVIS","6171","590"
"28-JUL-25","BALDIVIS","6171","630"
"28-JUL-25","BALDIVIS","6171","700"
"28-JUL-25","BALDIVIS","6171","215"
"28-JUL-25","BALDIVIS","6171","630"
"28-JUL-25","SECRET HARBOUR","6173","850"
"28-JUL-25","SECRET HARBOUR","6173","700"
"28-JUL-25","SECRET HARBOUR","6173","670"
"28-JUL-25","LAKELANDS","6180","610"
"28-JUL-25","SOUTH YUNDERUP","6208","520"
"28-JUL-25","DUDLEY PARK","6210","525"
"28-JUL-25","DUDLEY PARK","6210","600"
"28-JUL-25","MANDURAH","6210","250"
"28-JUL-25","MANDURAH","6210","545"
"28-JUL-25","DAWESVILLE","6211","650"
"28-JUL-25","BUNBURY","6230","650"
"28-JUL-25","BUNBURY","6230","475"
"28-JUL-25","EAST BUNBURY","6230","600"
"28-JUL-25","WEST BUSSELTON","6280","850"
"28-JUL-25","Margaret River","6285","730"
"28-JUL-25","WITCHCLIFFE","6286","770"
"28-JUL-25","NARROGIN","6312","525"
"28-JUL-25","LOWER KING","6330","600"
"28-JUL-25","YAKAMIA","6330","550"
"28-JUL-25","YAKAMIA","6330","250"
"28-JUL-25","NORTHAM","6401","400"
"28-JUL-25","NORTHAM","6401","240"
"28-JUL-25","NORTHAM","6401","380"
"28-JUL-25","KALGOORLIE","6430","850"
"28-JUL-25","SOMERVILLE","6430","570"
"28-JUL-25","MOORA","6510","400"
"28-JUL-25","GERALDTON","6530","350"
"28-JUL-25","SUNSET BEACH","6530","400"
"28-JUL-25","WHITE PEAK","6532","800"
"28-JUL-25","TOODYAY","6566","625"
"28-JUL-25","EAST CARNARVON","6701","600"
"28-JUL-25","EXMOUTH","6707","900"
"28-JUL-25","BULGARRA","6714","328"
"28-JUL-25","BULGARRA","6714","1150"
"28-JUL-25","MILLARS WELL","6714","900"
"28-JUL-25","MINYIRR","6725","1100"
"29-JUL-25","PERTH","6000","408"
"29-JUL-25","PERTH","6000","735"
"29-JUL-25","PERTH","6000","465"
"29-JUL-25","PERTH","6000","486"
"29-JUL-25","PERTH","6000","830"
"29-JUL-25","PERTH","6000","750"
"29-JUL-25","PERTH","6000","385"
"29-JUL-25","PERTH","6000","640"
"29-JUL-25","PERTH","6000","675"
"29-JUL-25","PERTH","6000","580"
"29-JUL-25","EAST PERTH","6004","680"
"29-JUL-25","WEST PERTH","6005","725"
"29-JUL-25","WEST PERTH","6005","650"
"29-JUL-25","NORTH PERTH","6006","1350"
"29-JUL-25","LEEDERVILLE","6007","765"
"29-JUL-25","LEEDERVILLE","6007","175"
"29-JUL-25","SUBIACO","6008","300"
"29-JUL-25","CRAWLEY","6009","850"
"29-JUL-25","NEDLANDS","6009","680"
"29-JUL-25","CLAREMONT","6010","1000"
"29-JUL-25","CLAREMONT","6010","480"
"29-JUL-25","CLAREMONT","6010","495"
"29-JUL-25","GLENDALOUGH","6016","640"
"29-JUL-25","GLENDALOUGH","6016","580"
"29-JUL-25","GLENDALOUGH","6016","675"
"29-JUL-25","MOUNT HAWTHORN","6016","820"
"29-JUL-25","OSBORNE PARK","6017","580"
"29-JUL-25","GWELUP","6018","220"
"29-JUL-25","INNALOO","6018","750"
"29-JUL-25","INNALOO","6018","850"
"29-JUL-25","SCARBOROUGH","6019","950"
"29-JUL-25","SCARBOROUGH","6019","600"
"29-JUL-25","WATERMANS BAY","6020","750"
"29-JUL-25","BALCATTA","6021","300"
"29-JUL-25","BALCATTA","6021","730"
"29-JUL-25","HAMERSLEY","6022","800"
"29-JUL-25","CRAIGIE","6025","700"
"29-JUL-25","HILLARYS","6025","600"
"29-JUL-25","JOONDALUP","6027","575"
"29-JUL-25","JOONDALUP","6027","1350"
"29-JUL-25","JOONDALUP","6027","230"
"29-JUL-25","JOONDALUP","6027","300"
"29-JUL-25","MULLALOO","6027","570"
"29-JUL-25","MINDARIE","6030","790"
"29-JUL-25","MINDARIE","6030","850"
"29-JUL-25","QUINNS ROCKS","6030","700"
"29-JUL-25","RIDGEWOOD","6030","725"
"29-JUL-25","EGLINTON","6034","700"
"29-JUL-25","EGLINTON","6034","650"
"29-JUL-25","EGLINTON","6034","670"
"29-JUL-25","YANCHEP","6035","640"
"29-JUL-25","TWO ROCKS","6037","520"
"29-JUL-25","TWO ROCKS","6037","590"
"29-JUL-25","ALKIMOS","6038","700"
"29-JUL-25","MOUNT LAWLEY","6050","450"
"29-JUL-25","MOUNT LAWLEY","6050","620"
"29-JUL-25","MAYLANDS","6051","470"
"29-JUL-25","MAYLANDS","6051","470"
"29-JUL-25","BAYSWATER","6053","650"
"29-JUL-25","DAYTON","6055","660"
"29-JUL-25","DAYTON","6055","750"
"29-JUL-25","DAYTON","6055","670"
"29-JUL-25","GUILDFORD","6055","850"
"29-JUL-25","MIDLAND","6056","650"
"29-JUL-25","HIGH WYCOMBE","6057","615"
"29-JUL-25","JOONDANNA","6060","680"
"29-JUL-25","JOONDANNA","6060","700"
"29-JUL-25","TUART HILL","6060","600"
"29-JUL-25","YOKINE","6060","580"
"29-JUL-25","YOKINE","6060","247.86"
"29-JUL-25","YOKINE","6060","930"
"29-JUL-25","BALGA","6061","650"
"29-JUL-25","MORLEY","6062","220"
"29-JUL-25","BEECHBORO","6063","750"
"29-JUL-25","BENNETT SPRINGS","6063","850"
"29-JUL-25","SINAGRA","6065","675"
"29-JUL-25","TAPPING","6065","800"
"29-JUL-25","AVELEY","6069","750"
"29-JUL-25","AVELEY","6069","670"
"29-JUL-25","ELLENBROOK","6069","950"
"29-JUL-25","BURSWOOD","6100","650"
"29-JUL-25","LATHLAIN","6100","725"
"29-JUL-25","BENTLEY","6102","490"
"29-JUL-25","BENTLEY","6102","290"
"29-JUL-25","ST JAMES","6102","730"
"29-JUL-25","RIVERVALE","6103","1100"
"29-JUL-25","RIVERVALE","6103","950"
"29-JUL-25","ASCOT","6104","600"
"29-JUL-25","BELMONT","6104","460"
"29-JUL-25","KEWDALE","6105","700"
"29-JUL-25","KEWDALE","6105","700"
"29-JUL-25","EAST CANNINGTON","6107","360.8"
"29-JUL-25","KENWICK","6107","630"
"29-JUL-25","MADDINGTON","6109","750"
"29-JUL-25","GOSNELLS","6110","560"
"29-JUL-25","GOSNELLS","6110","600"
"29-JUL-25","GOSNELLS","6110","570"
"29-JUL-25","GOSNELLS","6110","600"
"29-JUL-25","SOUTHERN RIVER","6110","870"
"29-JUL-25","KELMSCOTT","6111","800"
"29-JUL-25","ARMADALE","6112","325"
"29-JUL-25","HARRISDALE","6112","860"
"29-JUL-25","HARRISDALE","6112","780"
"29-JUL-25","HARRISDALE","6112","780"
"29-JUL-25","Piara Waters","6112","820"
"29-JUL-25","Seville Grove","6112","690"
"29-JUL-25","RIVERTON","6148","760"
"29-JUL-25","SOUTH PERTH","6151","780"
"29-JUL-25","SOUTH PERTH","6151","580"
"29-JUL-25","COMO","6152","600"
"29-JUL-25","COMO","6152","750"
"29-JUL-25","COMO","6152","700"
"29-JUL-25","MANNING","6152","250"
"29-JUL-25","CANNING VALE","6155","800"
"29-JUL-25","CANNING VALE","6155","850"
"29-JUL-25","CANNING VALE","6155","770"
"29-JUL-25","WILLETTON","6155","715"
"29-JUL-25","ATTADALE","6156","460"
"29-JUL-25","MELVILLE","6156","780"
"29-JUL-25","WILLAGEE","6156","650"
"29-JUL-25","NORTH FREMANTLE","6159","650"
"29-JUL-25","FREMANTLE","6160","750"
"29-JUL-25","FREMANTLE","6160","700"
"29-JUL-25","FREMANTLE","6160","600"
"29-JUL-25","COOLBELLUP","6163","750"
"29-JUL-25","COOLBELLUP","6163","560"
"29-JUL-25","HAMILTON HILL","6163","500"
"29-JUL-25","HAMILTON HILL","6163","500"
"29-JUL-25","HAMILTON HILL","6163","650"
"29-JUL-25","HAMILTON HILL","6163","670"
"29-JUL-25","SPEARWOOD","6163","300"
"29-JUL-25","SPEARWOOD","6163","330.81"
"29-JUL-25","ATWELL","6164","700"
"29-JUL-25","BEELIAR","6164","720"
"29-JUL-25","COCKBURN CENTRAL","6164","750"
"29-JUL-25","HAMMOND PARK","6164","640"
"29-JUL-25","COOGEE","6166","950"
"29-JUL-25","CALISTA","6167","700"
"29-JUL-25","COOLOONGUP","6168","560"
"29-JUL-25","COOLOONGUP","6168","660"
