"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"24-MAY-24","HANNANS","6430","680"
"24-MAY-24","KALGOORLIE","6430","625"
"24-MAY-24","BOULDER","6432","650"
"24-MAY-24","ESPERANCE","6450","550"
"24-MAY-24","NULSEN","6450","150"
"24-MAY-24","NULSEN","6450","270"
"24-MAY-24","BULGARRA","6714","1000"
"24-MAY-24","KARRATHA","6714","280"
"24-MAY-24","MILLARS WELL","6714","650"
"24-MAY-24","NICKOL","6714","600"
"24-MAY-24","NICKOL","6714","750"
"24-MAY-24","PEGS CREEK","6714","1700"
"24-MAY-24","SOUTH HEDLAND","6722","650"
"24-MAY-24","SOUTH HEDLAND","6722","255.72"
"24-MAY-24","SOUTH HEDLAND","6722","775"
"24-MAY-24","BROOME","6725","650"
"24-MAY-24","CABLE BEACH","6726","1150"
"24-MAY-24","KUNUNURRA","6743","350"
"24-MAY-24","KUNUNURRA","6743","2000"
"24-MAY-24","KUNUNURRA","6743","500"
"25-MAY-24","PERTH","6000","850"
"25-MAY-24","PERTH","6000","650"
"25-MAY-24","PERTH","6000","650"
"25-MAY-24","PERTH","6000","750"
"25-MAY-24","PERTH","6000","680"
"25-MAY-24","Perth","6000","336"
"25-MAY-24","EAST PERTH","6004","900"
"25-MAY-24","EAST PERTH","6004","675"
"25-MAY-24","EAST PERTH","6004","580"
"25-MAY-24","EAST PERTH","6004","580"
"25-MAY-24","EAST PERTH","6004","850"
"25-MAY-24","EAST PERTH","6004","350"
"25-MAY-24","EAST PERTH","6004","700"
"25-MAY-24","WEST PERTH","6005","650"
"25-MAY-24","WEST PERTH","6005","670"
"25-MAY-24","WEST PERTH","6005","600"
"25-MAY-24","WEST LEEDERVILLE","6007","500"
"25-MAY-24","SHENTON PARK","6008","700"
"25-MAY-24","SUBIACO","6008","760"
"25-MAY-24","SUBIACO","6008","725"
"25-MAY-24","CRAWLEY","6009","500"
"25-MAY-24","NEDLANDS","6009","680"
"25-MAY-24","NEDLANDS","6009","1250"
"25-MAY-24","CLAREMONT","6010","475"
"25-MAY-24","CLAREMONT","6010","555"
"25-MAY-24","Claremont","6010","820"
"25-MAY-24","COTTESLOE","6011","565"
"25-MAY-24","MOSMAN PARK","6012","400"
"25-MAY-24","MOSMAN PARK","6012","480"
"25-MAY-24","OSBORNE PARK","6017","550"
"25-MAY-24","OSBORNE PARK","6017","500"
"25-MAY-24","CHURCHLANDS","6018","650"
"25-MAY-24","INNALOO","6018","630"
"25-MAY-24","INNALOO","6018","680"
"25-MAY-24","SCARBOROUGH","6019","650"
"25-MAY-24","WEMBLEY DOWNS","6019","1020"
"25-MAY-24","BALCATTA","6021","680"
"25-MAY-24","DUNCRAIG","6023","840"
"25-MAY-24","PADBURY","6025","650"
"25-MAY-24","PADBURY","6025","500"
"25-MAY-24","Clarkson","6030","680"
"25-MAY-24","MINDARIE","6030","950"
"25-MAY-24","BANKSIA GROVE","6031","700"
"25-MAY-24","YANCHEP","6035","650"
"25-MAY-24","MOUNT LAWLEY","6050","800"
"25-MAY-24","MAYLANDS","6051","600"
"25-MAY-24","MAYLANDS","6051","485"
"25-MAY-24","MAYLANDS","6051","450"
"25-MAY-24","BASSENDEAN","6054","320"
"25-MAY-24","EDEN HILL","6054","600"
"25-MAY-24","HENLEY BROOK","6055","650"
"25-MAY-24","MIDLAND","6056","610"
"25-MAY-24","MIDLAND","6056","550"
"25-MAY-24","SWAN VIEW","6056","575"
"25-MAY-24","FORRESTFIELD","6058","585"
"25-MAY-24","FORRESTFIELD","6058","550"
"25-MAY-24","DIANELLA","6059","700"
"25-MAY-24","JOONDANNA","6060","520"
"25-MAY-24","TUART HILL","6060","460"
"25-MAY-24","BALGA","6061","450"
"25-MAY-24","NOLLAMARA","6061","341.53"
"25-MAY-24","WESTMINSTER","6061","650"
"25-MAY-24","EMBLETON","6062","810"
"25-MAY-24","MORLEY","6062","680"
"25-MAY-24","BEECHBORO","6063","400"
"25-MAY-24","BEECHBORO","6063","730"
"25-MAY-24","BEECHBORO","6063","550"
"25-MAY-24","LANDSDALE","6065","600"
"25-MAY-24","MADELEY","6065","800"
"25-MAY-24","AVELEY","6069","680"
"25-MAY-24","VICTORIA PARK","6100","287.47"
"25-MAY-24","VICTORIA PARK","6100","550"
"25-MAY-24","VICTORIA PARK","6100","430"
"25-MAY-24","CARLISLE","6101","680"
"25-MAY-24","CARLISLE","6101","715"
"25-MAY-24","CARLISLE","6101","680"
"25-MAY-24","EAST VICTORIA PARK","6101","455"
"25-MAY-24","EAST VICTORIA PARK","6101","1100"
"25-MAY-24","ST JAMES","6102","520"
"25-MAY-24","RIVERVALE","6103","650"
"25-MAY-24","RIVERVALE","6103","520"
"25-MAY-24","RIVERVALE","6103","530"
"25-MAY-24","BELMONT","6104","750"
"25-MAY-24","CLOVERDALE","6105","550"
"25-MAY-24","KEWDALE","6105","630"
"25-MAY-24","BECKENHAM","6107","800"
"25-MAY-24","CANNINGTON","6107","820"
"25-MAY-24","CANNINGTON","6107","600"
"25-MAY-24","CANNINGTON","6107","550"
"25-MAY-24","EAST CANNINGTON","6107","650"
"25-MAY-24","QUEENS PARK","6107","650"
"25-MAY-24","WILSON","6107","270"
"25-MAY-24","THORNLIE","6108","800"
"25-MAY-24","GOSNELLS","6110","334.18"
"25-MAY-24","GOSNELLS","6110","560"
"25-MAY-24","GOSNELLS","6110","162.35"
"25-MAY-24","GOSNELLS","6110","500"
"25-MAY-24","HUNTINGDALE","6110","650"
"25-MAY-24","HUNTINGDALE","6110","700"
"25-MAY-24","SOUTHERN RIVER","6110","980"
"25-MAY-24","KELMSCOTT","6111","540"
"25-MAY-24","ROLEYSTONE","6111","475"
"25-MAY-24","ARMADALE","6112","560"
"25-MAY-24","HARRISDALE","6112","650"
"25-MAY-24","SEVILLE GROVE","6112","620"
"25-MAY-24","SEVILLE GROVE","6112","575"
"25-MAY-24","SEVILLE GROVE","6112","800"
"25-MAY-24","LYNWOOD","6147","700"
"25-MAY-24","FERNDALE","6148","680"
"25-MAY-24","SHELLEY","6148","85.35"
"25-MAY-24","BULL CREEK","6149","620"
"25-MAY-24","KENSINGTON","6151","510"
"25-MAY-24","SOUTH PERTH","6151","1100"
"25-MAY-24","COMO","6152","620"
"25-MAY-24","COMO","6152","625"
"25-MAY-24","COMO","6152","675"
"25-MAY-24","COMO","6152","760"
"25-MAY-24","COMO","6152","530"
"25-MAY-24","MANNING","6152","600"
"25-MAY-24","BRENTWOOD","6153","630"
"25-MAY-24","MOUNT PLEASANT","6153","595"
"25-MAY-24","MOUNT PLEASANT","6153","700"
"25-MAY-24","CANNING VALE","6155","750"
"25-MAY-24","WILLETTON","6155","650"
"25-MAY-24","WILLETTON","6155","750"
"25-MAY-24","WILLETTON","6155","700"
"25-MAY-24","WILLETTON","6155","800"
"25-MAY-24","PALMYRA","6157","780"
"25-MAY-24","FREMANTLE","6160","650"
"25-MAY-24","COOLBELLUP","6163","100.5"
"25-MAY-24","NORTH COOGEE","6163","900"
"25-MAY-24","SPEARWOOD","6163","600"
"25-MAY-24","HAMMOND PARK","6164","750"
"25-MAY-24","SUCCESS","6164","680"
"25-MAY-24","BERTRAM","6167","630"
"25-MAY-24","ROCKINGHAM","6168","570"
"25-MAY-24","WARNBRO","6169","550"
"25-MAY-24","WARNBRO","6169","550"
"25-MAY-24","BALDIVIS","6171","680"
"25-MAY-24","BALDIVIS","6171","850"
"25-MAY-24","BALDIVIS","6171","650"
"25-MAY-24","PORT KENNEDY","6172","610"
"25-MAY-24","SECRET HARBOUR","6173","600"
"25-MAY-24","GOLDEN BAY","6174","850"
"25-MAY-24","DUDLEY PARK","6210","600"
"25-MAY-24","FALCON","6210","495"
"25-MAY-24","GREENFIELDS","6210","700"
"25-MAY-24","MEADOW SPRINGS","6210","640"
"25-MAY-24","MEADOW SPRINGS","6210","800"
"25-MAY-24","SAN REMO","6210","600"
"25-MAY-24","WANNANUP","6210","420"
"25-MAY-24","WANNANUP","6210","700"
"25-MAY-24","DAWESVILLE","6211","420"
"25-MAY-24","COLLIE","6225","400"
"25-MAY-24","ROELANDS","6226","470"
"25-MAY-24","SOUTH BUNBURY","6230","660"
"25-MAY-24","MANJIMUP","6258","250"
"25-MAY-24","MOUNT BARKER","6324","420"
"25-MAY-24","MCKAIL","6330","670"
"25-MAY-24","TORBAY","6330","565"
"25-MAY-24","BODDINGTON","6390","340"
"25-MAY-24","COOLGARDIE","6429","200"
"25-MAY-24","HANNANS","6430","650"
"25-MAY-24","HANNANS","6430","750"
"25-MAY-24","WEST LAMINGTON","6430","800"
"25-MAY-24","BOULDER","6432","450"
"25-MAY-24","JURIEN BAY","6516","650"
"25-MAY-24","PORT HEDLAND","6721","700"
"25-MAY-24","SOUTH HEDLAND","6722","200"
"25-MAY-24","SOUTH HEDLAND","6722","800"
"25-MAY-24","SOUTH HEDLAND","6722","900"
"25-MAY-24","KUNUNURRA","6743","100"
"26-MAY-24","PERTH","6000","480"
"26-MAY-24","PERTH","6000","900"
"26-MAY-24","PERTH","6000","820"
"26-MAY-24","PERTH","6000","375"
"26-MAY-24","PERTH","6000","439"
"26-MAY-24","PERTH","6000","459"
"26-MAY-24","EAST PERTH","6004","650"
"26-MAY-24","EAST PERTH","6004","700"
"26-MAY-24","EAST PERTH","6004","1200"
"26-MAY-24","EAST PERTH","6004","530"
"26-MAY-24","EAST PERTH","6004","450"
"26-MAY-24","EAST PERTH","6004","900"
"26-MAY-24","WEST PERTH","6005","650"
"26-MAY-24","NORTH PERTH","6006","950"
"26-MAY-24","WEST LEEDERVILLE","6007","600"
"26-MAY-24","NEDLANDS","6009","730"
"26-MAY-24","NEDLANDS","6009","650"
"26-MAY-24","NEDLANDS","6009","850"
"26-MAY-24","NEDLANDS","6009","740"
"26-MAY-24","CLAREMONT","6010","750"
"26-MAY-24","CLAREMONT","6010","1000"
"26-MAY-24","CLAREMONT","6010","720"
"26-MAY-24","MOSMAN PARK","6012","580"
"26-MAY-24","GLENDALOUGH","6016","550"
"26-MAY-24","MOUNT HAWTHORN","6016","600"
"26-MAY-24","OSBORNE PARK","6017","400"
"26-MAY-24","SCARBOROUGH","6019","650"
"26-MAY-24","SCARBOROUGH","6019","700"
"26-MAY-24","CONNOLLY","6027","875"
"26-MAY-24","EDGEWATER","6027","675"
"26-MAY-24","JOONDALUP","6027","240.7"
"26-MAY-24","JOONDALUP","6027","650"
"26-MAY-24","JOONDALUP","6027","240.7"
"26-MAY-24","CURRAMBINE","6028","460"
"26-MAY-24","KINROSS","6028","750"
"26-MAY-24","QUINNS ROCKS","6030","620"
"26-MAY-24","BANKSIA GROVE","6031","620"
"26-MAY-24","BANKSIA GROVE","6031","600"
"26-MAY-24","EGLINTON","6034","640"
"26-MAY-24","EGLINTON","6034","625"
"26-MAY-24","BUTLER","6036","680"
"26-MAY-24","MOUNT LAWLEY","6050","255.7"
"26-MAY-24","MOUNT LAWLEY","6050","193.7"
"26-MAY-24","MAYLANDS","6051","550"
"26-MAY-24","BAYSWATER","6053","600"
"26-MAY-24","BAYSWATER","6053","900"
"26-MAY-24","BASSENDEAN","6054","580"
"26-MAY-24","EDEN HILL","6054","600"
"26-MAY-24","LOCKRIDGE","6054","520"
"26-MAY-24","CAVERSHAM","6055","850"
"26-MAY-24","HENLEY BROOK","6055","850"
"26-MAY-24","MIDLAND","6056","500"
"26-MAY-24","MIDLAND","6056","530"
"26-MAY-24","SWAN VIEW","6056","520"
"26-MAY-24","HIGH WYCOMBE","6057","700"
"26-MAY-24","FORRESTFIELD","6058","700"
"26-MAY-24","YOKINE","6060","675"
"26-MAY-24","NOLLAMARA","6061","630"
"26-MAY-24","NOLLAMARA","6061","650"
"26-MAY-24","NOLLAMARA","6061","600"
"26-MAY-24","WESTMINSTER","6061","600"
"26-MAY-24","MORLEY","6062","800"
"26-MAY-24","MORLEY","6062","750"
"26-MAY-24","MORLEY","6062","540"
"26-MAY-24","NORANDA","6062","780"
"26-MAY-24","BENNETT SPRINGS","6063","800"
"26-MAY-24","ALEXANDER HEIGHTS","6064","600"
"26-MAY-24","GIRRAWHEEN","6064","400"
"26-MAY-24","KOONDOOLA","6064","620"
"26-MAY-24","MADELEY","6065","670"
"26-MAY-24","SINAGRA","6065","700"
"26-MAY-24","BALLAJURA","6066","770"
"26-MAY-24","AVELEY","6069","600"
"26-MAY-24","AVELEY","6069","730"
"26-MAY-24","ELLENBROOK","6069","650"
"26-MAY-24","MARIGINIUP","6078","650"
"26-MAY-24","LATHLAIN","6100","560"
"26-MAY-24","EAST VICTORIA PARK","6101","650"
"26-MAY-24","ST JAMES","6102","650"
"26-MAY-24","RIVERVALE","6103","760"
"26-MAY-24","ASCOT","6104","600"
"26-MAY-24","KEWDALE","6105","600"
"26-MAY-24","KEWDALE","6105","550"
"26-MAY-24","BECKENHAM","6107","850"
"26-MAY-24","CANNINGTON","6107","650"
"26-MAY-24","WILSON","6107","640"
"26-MAY-24","THORNLIE","6108","650"
"26-MAY-24","MADDINGTON","6109","600"
"26-MAY-24","HUNTINGDALE","6110","575"
"26-MAY-24","CAMILLO","6111","460"
"26-MAY-24","HARRISDALE","6112","800"
"26-MAY-24","HARRISDALE","6112","690"
"26-MAY-24","PIARA WATERS","6112","750"
"26-MAY-24","SEVILLE GROVE","6112","630"
"26-MAY-24","BYFORD","6122","660"
"26-MAY-24","BYFORD","6122","700"
"26-MAY-24","BYFORD","6122","460"
"26-MAY-24","LANGFORD","6147","715"
"26-MAY-24","SHELLEY","6148","500"
"26-MAY-24","SHELLEY","6148","700"
"26-MAY-24","BATEMAN","6150","650"
"26-MAY-24","SOUTH PERTH","6151","1100"
"26-MAY-24","SOUTH PERTH","6151","1350"
"26-MAY-24","SOUTH PERTH","6151","1000"
"26-MAY-24","SOUTH PERTH","6151","540"
"26-MAY-24","SOUTH PERTH","6151","800"
"26-MAY-24","SOUTH PERTH","6151","700"
"26-MAY-24","COMO","6152","720"
"26-MAY-24","CANNING VALE","6155","500"
"26-MAY-24","CANNING VALE","6155","670"
"26-MAY-24","WILLETTON","6155","600"
"26-MAY-24","WILLETTON","6155","800"
"26-MAY-24","WILLETTON","6155","850"
"26-MAY-24","ATTADALE","6156","740"
"26-MAY-24","WILLAGEE","6156","900"
"26-MAY-24","PALMYRA","6157","800"
"26-MAY-24","FREMANTLE","6160","850"
"26-MAY-24","FREMANTLE","6160","875"
"26-MAY-24","FREMANTLE","6160","580"
"26-MAY-24","BEACONSFIELD","6162","780"
"26-MAY-24","HAMILTON HILL","6163","625"
"26-MAY-24","KARDINYA","6163","750"
"26-MAY-24","COCKBURN CENTRAL","6164","304"
"26-MAY-24","SUCCESS","6164","750"
"26-MAY-24","YANGEBUP","6164","800"
"26-MAY-24","YANGEBUP","6164","790"
"26-MAY-24","WANDI","6167","640"
"26-MAY-24","COOLOONGUP","6168","490"
"26-MAY-24","ROCKINGHAM","6168","480"
"26-MAY-24","ROCKINGHAM","6168","560"
"26-MAY-24","WARNBRO","6169","600"
"26-MAY-24","WELLARD","6170","650"
"26-MAY-24","HALLS HEAD","6210","570"
"26-MAY-24","MADORA BAY","6210","890"
"26-MAY-24","MANDURAH","6210","720"
"26-MAY-24","MEADOW SPRINGS","6210","595"
"26-MAY-24","DAWESVILLE","6211","620"
"26-MAY-24","COLLIE","6225","380"
"26-MAY-24","BUNBURY","6230","770"
"26-MAY-24","BUNBURY","6230","600"
"26-MAY-24","DALYELLUP","6230","600"
"26-MAY-24","DALYELLUP","6230","720"
"26-MAY-24","EAST BUNBURY","6230","550"
"26-MAY-24","SOUTH BUNBURY","6230","700"
"26-MAY-24","CAPEL","6271","550"
"26-MAY-24","NARROGIN","6312","290"
"26-MAY-24","LOWER KING","6330","550"
"26-MAY-24","MCKAIL","6330","650"
"26-MAY-24","SPENCER PARK","6330","600"
"26-MAY-24","KORDABUP","6333","750"
"26-MAY-24","RAVENSTHORPE","6346","450"
"26-MAY-24","WILLIAMS","6391","450"
"26-MAY-24","HANNANS","6430","610"
"26-MAY-24","KALGOORLIE","6430","550"
"26-MAY-24","SOUTH KALGOORLIE","6430","490"
"26-MAY-24","KAMBALDA WEST","6442","430"
"26-MAY-24","GERALDTON","6530","400"
"26-MAY-24","SPALDING","6530","460"
"26-MAY-24","SPALDING","6530","360"
"26-MAY-24","UTAKARRA","6530","400"
"26-MAY-24","NANSON","6532","700"
"26-MAY-24","SOUTH HEDLAND","6722","1200"
"26-MAY-24","SOUTH HEDLAND","6722","2000"
"26-MAY-24","SOUTH HEDLAND","6722","530"
"26-MAY-24","KUNUNURRA","6743","100"
"26-MAY-24","KUNUNURRA","6743","100"
"26-MAY-24","KUNUNURRA","6743","100"
"27-MAY-24","PERTH","6000","1000"
"27-MAY-24","PERTH","6000","252"
"27-MAY-24","PERTH","6000","651"
"27-MAY-24","PERTH","6000","539"
"27-MAY-24","PERTH","6000","550"
"27-MAY-24","PERTH","6000","950"
"27-MAY-24","PERTH","6000","500"
"27-MAY-24","PERTH","6000","875"
"27-MAY-24","PERTH","6000","890"
"27-MAY-24","EAST PERTH","6004","775"
"27-MAY-24","EAST PERTH","6004","800"
"27-MAY-24","EAST PERTH","6004","159.43"
"27-MAY-24","EAST PERTH","6004","595"
"27-MAY-24","EAST PERTH","6004","850"
"27-MAY-24","EAST PERTH","6004","700"
"27-MAY-24","EAST PERTH","6004","730"
"27-MAY-24","WEST PERTH","6005","425"
"27-MAY-24","LEEDERVILLE","6007","175"
"27-MAY-24","SUBIACO","6008","720"
"27-MAY-24","CLAREMONT","6010","400"
"27-MAY-24","CLAREMONT","6010","650"
"27-MAY-24","CLAREMONT","6010","650"
"27-MAY-24","COTTESLOE","6011","500"
"27-MAY-24","GLENDALOUGH","6016","700"
"27-MAY-24","OSBORNE PARK","6017","600"
"27-MAY-24","OSBORNE PARK","6017","530"
"27-MAY-24","WOODLANDS","6018","850"
"27-MAY-24","SCARBOROUGH","6019","600"
"27-MAY-24","KALLAROO","6025","680"
"27-MAY-24","BURNS BEACH","6028","1800"
"27-MAY-24","CLARKSON","6030","490"
"27-MAY-24","YANCHEP","6035","590"
"27-MAY-24","ALKIMOS","6038","700"
"27-MAY-24","MAYLANDS","6051","400"
"27-MAY-24","INGLEWOOD","6052","525"
"27-MAY-24","BAYSWATER","6053","550"
"27-MAY-24","ASHFIELD","6054","700"
"27-MAY-24","EDEN HILL","6054","725"
"27-MAY-24","LOCKRIDGE","6054","610"
"27-MAY-24","LOCKRIDGE","6054","184.47"
"27-MAY-24","HENLEY BROOK","6055","700"
"27-MAY-24","GREENMOUNT","6056","580"
"27-MAY-24","MIDLAND","6056","480"
"27-MAY-24","MIDLAND","6056","650"
"27-MAY-24","MIDLAND","6056","700"
"27-MAY-24","SWAN VIEW","6056","350"
"27-MAY-24","WOODBRIDGE","6056","470"
"27-MAY-24","TUART HILL","6060","450"
"27-MAY-24","YOKINE","6060","480"
"27-MAY-24","BALGA","6061","510"
"27-MAY-24","BALGA","6061","650"
"27-MAY-24","BALGA","6061","550"
"27-MAY-24","WESTMINSTER","6061","500"
"27-MAY-24","MORLEY","6062","550"
"27-MAY-24","BENNETT SPRINGS","6063","710"
"27-MAY-24","ALEXANDER HEIGHTS","6064","670"
"27-MAY-24","ALEXANDER HEIGHTS","6064","670"
"27-MAY-24","GIRRAWHEEN","6064","650"
"27-MAY-24","GIRRAWHEEN","6064","550"
"27-MAY-24","ASHBY","6065","580"
"27-MAY-24","ASHBY","6065","850"
"27-MAY-24","WANNEROO","6065","650"
"27-MAY-24","AVELEY","6069","730"
"27-MAY-24","BENTLEY","6102","220"
"27-MAY-24","BENTLEY","6102","185"
"27-MAY-24","BENTLEY","6102","675"
"27-MAY-24","BENTLEY","6102","230"
"27-MAY-24","ST JAMES","6102","625"
"27-MAY-24","RIVERVALE","6103","600"
"27-MAY-24","RIVERVALE","6103","500"
"27-MAY-24","ASCOT","6104","800"
"27-MAY-24","CLOVERDALE","6105","680"
"27-MAY-24","GOSNELLS","6110","600"
"27-MAY-24","ARMADALE","6112","425"
"27-MAY-24","BROOKDALE","6112","680"
"27-MAY-24","HARRISDALE","6112","700"
"27-MAY-24","SEVILLE GROVE","6112","580"
"27-MAY-24","MURDOCH","6150","730"
"27-MAY-24","SOUTH PERTH","6151","575"
"27-MAY-24","BOORAGOON","6154","750"
"27-MAY-24","CANNING VALE","6155","850"
"27-MAY-24","ATTADALE","6156","600"
"27-MAY-24","WILLAGEE","6156","600"
"27-MAY-24","BICTON","6157","800"
"27-MAY-24","BICTON","6157","650"
"27-MAY-24","BICTON","6157","680"
"27-MAY-24","FREMANTLE","6160","700"
"27-MAY-24","FREMANTLE","6160","600"
"27-MAY-24","HAMILTON HILL","6163","625"
"27-MAY-24","HILTON","6163","220"
"27-MAY-24","NORTH COOGEE","6163","585"
"27-MAY-24","SPEARWOOD","6163","650"
"27-MAY-24","PARMELIA","6167","480"
"27-MAY-24","ROCKINGHAM","6168","570"
"27-MAY-24","ROCKINGHAM","6168","560"
"27-MAY-24","ROCKINGHAM","6168","690"
"27-MAY-24","ROCKINGHAM","6168","703"
"27-MAY-24","ROCKINGHAM","6168","700"
"27-MAY-24","WAIKIKI","6169","630"
"27-MAY-24","WARNBRO","6169","580"
"27-MAY-24","WELLARD","6170","500"
"27-MAY-24","BALDIVIS","6171","720"
"27-MAY-24","PORT KENNEDY","6172","650"
"27-MAY-24","DUDLEY PARK","6210","550"
"27-MAY-24","ERSKINE","6210","306.4"
"27-MAY-24","FALCON","6210","420"
"27-MAY-24","MEADOW SPRINGS","6210","184.45"
"27-MAY-24","MEADOW SPRINGS","6210","625"
"27-MAY-24","MEADOW SPRINGS","6210","650"
"27-MAY-24","Mandurah","6210","530"
"27-MAY-24","YARLOOP","6218","400"
"27-MAY-24","BUNBURY","6230","420"
"27-MAY-24","BUNBURY","6230","450"
"27-MAY-24","CAREY PARK","6230","400"
"27-MAY-24","GLEN IRIS","6230","600"
"27-MAY-24","PICTON EAST","6230","80"
"27-MAY-24","BOYUP BROOK","6244","0"
"27-MAY-24","BUSSELTON","6280","480"
"27-MAY-24","QUINDALUP","6281","950"
"27-MAY-24","KALGOORLIE","6430","450"
"27-MAY-24","PICCADILLY","6430","600"
"27-MAY-24","VICTORY HEIGHTS","6432","485"
"27-MAY-24","CASTLETOWN","6450","600"
"27-MAY-24","CASTLETOWN","6450","360"
"27-MAY-24","SPALDING","6530","430"
"27-MAY-24","WANDINA","6530","575"
"27-MAY-24","KALBARRI","6536","350"
"27-MAY-24","BAYNTON","6714","400"
"27-MAY-24","BAYNTON","6714","1200"
"27-MAY-24","BROOME","6725","850"
"27-MAY-24","KUNUNURRA","6743","720"
"28-MAY-24","PERTH","6000","459"
"28-MAY-24","PERTH","6000","680"
"28-MAY-24","PERTH","6000","529"
"28-MAY-24","PERTH","6000","750"
"28-MAY-24","PERTH","6000","800"
"28-MAY-24","PERTH","6000","469"
"28-MAY-24","PERTH","6000","725"
"28-MAY-24","PERTH","6000","700"
"28-MAY-24","PERTH","6000","780"
"28-MAY-24","HIGHGATE","6003","495"
"28-MAY-24","EAST PERTH","6004","900"
"28-MAY-24","EAST PERTH","6004","960"
"28-MAY-24","EAST PERTH","6004","700"
"28-MAY-24","WEST LEEDERVILLE","6007","440"
"28-MAY-24","SUBIACO","6008","550"
"28-MAY-24","SUBIACO","6008","580"
"28-MAY-24","CRAWLEY","6009","400"
"28-MAY-24","CLAREMONT","6010","600"
"28-MAY-24","CLAREMONT","6010","620"
"28-MAY-24","COTTESLOE","6011","676"
"28-MAY-24","COTTESLOE","6011","750"
"28-MAY-24","COTTESLOE","6011","850"
"28-MAY-24","FLOREAT","6014","1390"
"28-MAY-24","WEMBLEY","6014","500"
"28-MAY-24","WEMBLEY","6014","500"
"28-MAY-24","SCARBOROUGH","6019","800"
"28-MAY-24","SCARBOROUGH","6019","800"
"28-MAY-24","SCARBOROUGH","6019","550"
"28-MAY-24","Carine","6020","450"
"28-MAY-24","NORTH BEACH","6020","1000"
"28-MAY-24","SORRENTO","6020","775"
"28-MAY-24","KINGSLEY","6026","850"
"28-MAY-24","CONNOLLY","6027","700"
"28-MAY-24","HEATHRIDGE","6027","1000"
"28-MAY-24","HEATHRIDGE","6027","710"
"28-MAY-24","HEATHRIDGE","6027","300"
"28-MAY-24","HEATHRIDGE","6027","350"
"28-MAY-24","JOONDALUP","6027","595"
"28-MAY-24","MULLALOO","6027","350"
"28-MAY-24","CLARKSON","6030","610"
"28-MAY-24","EGLINTON","6034","630"
"28-MAY-24","YANCHEP","6035","610"
"28-MAY-24","MOUNT LAWLEY","6050","470"
"28-MAY-24","MAYLANDS","6051","650"
"28-MAY-24","BAYSWATER","6053","700"
"28-MAY-24","EDEN HILL","6054","675"
"28-MAY-24","CAVERSHAM","6055","650"
"28-MAY-24","MIDLAND","6056","650"
"28-MAY-24","MIDLAND","6056","720"
"28-MAY-24","VIVEASH","6056","750"
"28-MAY-24","FORRESTFIELD","6058","500"
"28-MAY-24","DIANELLA","6059","700"
"28-MAY-24","YOKINE","6060","475"
"28-MAY-24","YOKINE","6060","650"
"28-MAY-24","MORLEY","6062","730"
"28-MAY-24","MORLEY","6062","680"
"28-MAY-24","NORANDA","6062","470"
"28-MAY-24","ALEXANDER HEIGHTS","6064","680"
"28-MAY-24","KALAMUNDA","6076","1200"
"28-MAY-24","VICTORIA PARK","6100","330"
"28-MAY-24","CARLISLE","6101","550"
"28-MAY-24","BENTLEY","6102","200"
"28-MAY-24","BENTLEY","6102","190"
"28-MAY-24","ASCOT","6104","890"
"28-MAY-24","CLOVERDALE","6105","720"
"28-MAY-24","KEWDALE","6105","640"
"28-MAY-24","CANNINGTON","6107","725"
"28-MAY-24","CANNINGTON","6107","600"
"28-MAY-24","ORANGE GROVE","6109","200"
"28-MAY-24","ORANGE GROVE","6109","230"
"28-MAY-24","GOSNELLS","6110","630"
"28-MAY-24","GOSNELLS","6110","580"
"28-MAY-24","CAMILLO","6111","580"
"28-MAY-24","KELMSCOTT","6111","560"
"28-MAY-24","KELMSCOTT","6111","500"
"28-MAY-24","KELMSCOTT","6111","535"
"28-MAY-24","ARMADALE","6112","570"
"28-MAY-24","BOORAGOON","6112","665"
"28-MAY-24","HAYNES","6112","650"
"28-MAY-24","HILBERT","6112","550"
"28-MAY-24","PIARA WATERS","6112","670"
"28-MAY-24","DARLING DOWNS","6122","1200"
"28-MAY-24","LANGFORD","6147","530"
"28-MAY-24","LYNWOOD","6147","700"
"28-MAY-24","BULLCREEK","6149","650"
"28-MAY-24","KENSINGTON","6151","550"
"28-MAY-24","SOUTH PERTH","6151","760"
"28-MAY-24","COMO","6152","650"
"28-MAY-24","MANNING","6152","235"
"28-MAY-24","MANNING","6152","820"
"28-MAY-24","ALFRED COVE","6154","680"
"28-MAY-24","BOORAGOON","6154","700"
"28-MAY-24","WILLETTON","6155","800"
"28-MAY-24","WILLETTON","6155","580"
"28-MAY-24","BICTON","6157","1100"
"28-MAY-24","NORTH FREMANTLE","6159","900"
"28-MAY-24","FREMANTLE","6160","750"
"28-MAY-24","FREMANTLE","6160","530"
"28-MAY-24","HAMILTON HILL","6163","615"
"28-MAY-24","HAMILTON HILL","6163","575"
"28-MAY-24","KARDINYA","6163","880"
"28-MAY-24","NORTH COOGEE","6163","600"
"28-MAY-24","AUBIN GROVE","6164","630"
"28-MAY-24","WANDI","6167","650"
"28-MAY-24","COOLOONGUP","6168","620"
"28-MAY-24","ROCKINGHAM","6168","470"
"28-MAY-24","WARNBRO","6169","620"
"28-MAY-24","WARNBRO","6169","500"
"28-MAY-24","LEDA","6170","450"
"28-MAY-24","WELLARD","6170","650"
"28-MAY-24","WELLARD","6170","700"
"28-MAY-24","WELLARD","6170","550"
