"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"23-NOV-23","TUART HILL","6060","550"
"23-NOV-23","YOKINE","6060","750"
"23-NOV-23","BALGA","6061","490"
"23-NOV-23","BALGA","6061","450"
"23-NOV-23","MIRRABOOKA","6061","590"
"23-NOV-23","NOLLAMARA","6061","575"
"23-NOV-23","NOLLAMARA","6061","740"
"23-NOV-23","NOLLAMARA","6061","600"
"23-NOV-23","MORLEY","6062","470"
"23-NOV-23","MORLEY","6062","750"
"23-NOV-23","MORLEY","6062","550"
"23-NOV-23","MORLEY","6062","680"
"23-NOV-23","Morley","6062","650"
"23-NOV-23","NORANDA","6062","350"
"23-NOV-23","BEECHBORO","6063","494.2"
"23-NOV-23","MARANGAROO","6064","400"
"23-NOV-23","HOCKING","6065","700"
"23-NOV-23","LANDSDALE","6065","650"
"23-NOV-23","MADELEY","6065","274"
"23-NOV-23","TAPPING","6065","720"
"23-NOV-23","WANNEROO","6065","550"
"23-NOV-23","AVELEY","6069","895"
"23-NOV-23","AVELEY","6069","650"
"23-NOV-23","AVELEY","6069","715"
"23-NOV-23","AVELEY","6069","650"
"23-NOV-23","AVELEY","6069","900"
"23-NOV-23","AVELEY","6069","600"
"23-NOV-23","ELLENBROOK","6069","765"
"23-NOV-23","ELLENBROOK","6069","650"
"23-NOV-23","ELLENBROOK","6069","680"
"23-NOV-23","THE VINES","6069","750"
"23-NOV-23","DARLINGTON","6070","755"
"23-NOV-23","KALAMUNDA","6076","440"
"23-NOV-23","CHITTERING","6084","845"
"23-NOV-23","BURSWOOD","6100","480"
"23-NOV-23","LATHLAIN","6100","296"
"23-NOV-23","VICTORIA PARK","6100","290"
"23-NOV-23","EAST VICTORIA PARK","6101","1185"
"23-NOV-23","EAST VICTORIA PARK","6101","710"
"23-NOV-23","EAST VICTORIA PARK","6101","450"
"23-NOV-23","EAST VICTORIA PARK","6101","800"
"23-NOV-23","BENTLEY","6102","240"
"23-NOV-23","BENTLEY","6102","250"
"23-NOV-23","ST JAMES","6102","550"
"23-NOV-23","RIVERVALE","6103","500"
"23-NOV-23","RIVERVALE","6103","580"
"23-NOV-23","RIVERVALE","6103","650"
"23-NOV-23","RIVERVALE","6103","620"
"23-NOV-23","RIVERVALE","6103","450"
"23-NOV-23","RIVERVALE","6103","210"
"23-NOV-23","CLOVERDALE","6105","680"
"23-NOV-23","KEWDALE","6105","550"
"23-NOV-23","CANNINGTON","6107","550"
"23-NOV-23","CANNINGTON","6107","450"
"23-NOV-23","EAST CANNINGTON","6107","230"
"23-NOV-23","EAST CANNINGTON","6107","600"
"23-NOV-23","KENWICK","6107","430"
"23-NOV-23","WILSON","6107","310"
"23-NOV-23","THORNLIE","6108","775"
"23-NOV-23","THORNLIE","6108","300"
"23-NOV-23","GOSNELLS","6110","535"
"23-NOV-23","GOSNELLS","6110","670"
"23-NOV-23","GOSNELLS","6110","580"
"23-NOV-23","KELMSCOTT","6111","600"
"23-NOV-23","ARMADALE","6112","450"
"23-NOV-23","ARMADALE","6112","650"
"23-NOV-23","ARMADALE","6112","420"
"23-NOV-23","PIARA WATERS","6112","750"
"23-NOV-23","BYFORD","6122","590"
"23-NOV-23","JARRAHDALE","6124","490"
"23-NOV-23","LANGFORD","6147","560"
"23-NOV-23","LANGFORD","6147","700"
"23-NOV-23","LANGFORD","6147","650"
"23-NOV-23","RIVERTON","6148","300"
"23-NOV-23","RIVERTON","6148","750"
"23-NOV-23","SHELLEY","6148","520"
"23-NOV-23","BULL CREEK","6149","630"
"23-NOV-23","LEEMING","6149","900"
"23-NOV-23","BATEMAN","6150","550"
"23-NOV-23","SOUTH PERTH","6151","750"
"23-NOV-23","SOUTH PERTH","6151","550"
"23-NOV-23","COMO","6152","1050"
"23-NOV-23","COMO","6152","810"
"23-NOV-23","COMO","6152","700"
"23-NOV-23","MANNING","6152","600"
"23-NOV-23","APPLECROSS","6153","1100"
"23-NOV-23","APPLECROSS","6153","1400"
"23-NOV-23","APPLECROSS","6153","540"
"23-NOV-23","MOUNT PLEASANT","6153","750"
"23-NOV-23","CANNING VALE","6155","650"
"23-NOV-23","CANNING VALE","6155","750"
"23-NOV-23","CANNING VALE","6155","655"
"23-NOV-23","WILLETTON","6155","500"
"23-NOV-23","WILLETTON","6155","700"
"23-NOV-23","WILLETTON","6155","500"
"23-NOV-23","ATTADALE","6156","500"
"23-NOV-23","MELVILLE","6156","585"
"23-NOV-23","MELVILLE","6156","900"
"23-NOV-23","WILLAGEE","6156","560"
"23-NOV-23","WILLAGEE","6156","800"
"23-NOV-23","Willagee","6156","700"
"23-NOV-23","PALMYRA","6157","860"
"23-NOV-23","EAST FREMANTLE","6158","500"
"23-NOV-23","EAST FREMANTLE","6158","1000"
"23-NOV-23","BEACONSFIELD","6162","600"
"23-NOV-23","BEACONSFIELD","6162","1300"
"23-NOV-23","WHITE GUM VALLEY","6162","600"
"23-NOV-23","HAMILTON HILL","6163","550"
"23-NOV-23","HAMILTON HILL","6163","710"
"23-NOV-23","HAMILTON HILL","6163","250"
"23-NOV-23","HILTON","6163","900"
"23-NOV-23","KARDINYA","6163","295"
"23-NOV-23","SPEARWOOD","6163","500"
"23-NOV-23","SPEARWOOD","6163","650"
"23-NOV-23","SPEARWOOD","6163","625"
"23-NOV-23","AUBIN GROVE","6164","650"
"23-NOV-23","BEELIAR","6164","800"
"23-NOV-23","COCKBURN CENTRAL","6164","600"
"23-NOV-23","COCKBURN CENTRAL","6164","288"
"23-NOV-23","SUCCESS","6164","750"
"23-NOV-23","SUCCESS","6164","700"
"23-NOV-23","SUCCESS","6164","600"
"23-NOV-23","BERTRAM","6167","650"
"23-NOV-23","BERTRAM","6167","600"
"23-NOV-23","KWINANA TOWN CENTRE","6167","585"
"23-NOV-23","COOLOONGUP","6168","470"
"23-NOV-23","ROCKINGHAM","6168","450"
"23-NOV-23","ROCKINGHAM","6168","420"
"23-NOV-23","ROCKINGHAM","6168","525"
"23-NOV-23","SAFETY BAY","6169","530"
"23-NOV-23","WARNBRO","6169","500"
"23-NOV-23","WELLARD","6170","600"
"23-NOV-23","WELLARD","6170","750"
"23-NOV-23","BALDIVIS","6171","550"
"23-NOV-23","Baldivis","6171","600"
"23-NOV-23","PORT KENNEDY","6172","610"
"23-NOV-23","PORT KENNEDY","6172","600"
"23-NOV-23","PORT KENNEDY","6172","570"
"23-NOV-23","PORT KENNEDY","6172","580"
"23-NOV-23","SECRET HARBOUR","6173","630"
"23-NOV-23","SINGLETON","6175","300"
"23-NOV-23","PINJARRA","6208","320"
"23-NOV-23","SOUTH YUNDERUP","6208","650"
"23-NOV-23","ERSKINE","6210","450"
"23-NOV-23","MADORA BAY","6210","650"
"23-NOV-23","MADORA BAY","6210","311.2"
"23-NOV-23","MANDURAH","6210","360"
"23-NOV-23","MANDURAH","6210","420"
"23-NOV-23","MANDURAH","6210","650"
"23-NOV-23","MEADOW SPRINGS","6210","650"
"23-NOV-23","Mandurah ","6210","380"
"23-NOV-23","WANNANUP","6210","550"
"23-NOV-23","DWELLINGUP","6213","420"
"23-NOV-23","BUNBURY","6230","500"
"23-NOV-23","EAST BUNBURY","6230","450"
"23-NOV-23","SOUTH BUNBURY","6230","550"
"23-NOV-23","EATON","6232","550"
"23-NOV-23","EATON","6232","580"
"23-NOV-23","KEALY","6280","650"
"23-NOV-23","PINGELLY","6308","155"
"23-NOV-23","KATANNING","6317","250"
"23-NOV-23","Robsinson","6330","800"
"23-NOV-23","SPENCER PARK","6330","400"
"23-NOV-23","BODDINGTON","6390","460"
"23-NOV-23","NORTHAM","6401","370"
"23-NOV-23","KELLERBERRIN","6410","300"
"23-NOV-23","KELLERBERRIN","6410","170"
"23-NOV-23","KELLERBERRIN","6410","300"
"23-NOV-23","KELLERBERRIN","6410","300"
"23-NOV-23","KELLERBERRIN","6410","375"
"23-NOV-23","KALGOORLIE","6430","620"
"23-NOV-23","KALGOORLIE","6430","750"
"23-NOV-23","KALGOORLIE","6430","480"
"23-NOV-23","KALGOORLIE","6430","600"
"23-NOV-23","SOMERVILLE","6430","1000"
"23-NOV-23","BOULDER","6432","395"
"23-NOV-23","KAMBALDA EAST","6442","250"
"23-NOV-23","CASTLETOWN","6450","360"
"23-NOV-23","BEACHLANDS","6530","300"
"23-NOV-23","GERALDTON","6530","500"
"23-NOV-23","GERALDTON","6530","410"
"23-NOV-23","MAHOMETS FLATS","6530","480"
"23-NOV-23","RANGEWAY","6530","350"
"23-NOV-23","RANGEWAY","6530","350"
"23-NOV-23","UTAKARRA","6530","260"
"23-NOV-23","PEGS CREEK","6714","650"
"23-NOV-23","SOUTH HEDLAND","6722","800"
"23-NOV-23","SOUTH HEDLAND","6722","300"
"23-NOV-23","SOUTH HEDLAND","6722","950"
"23-NOV-23","SOUTH HEDLAND","6722","1300"
"23-NOV-23","SOUTH HEDLAND","6722","600"
"23-NOV-23","SOUTH HEDLAND","6722","575"
"23-NOV-23","BILINGURR","6725","399"
"23-NOV-23","BROOME","6725","800"
"23-NOV-23","KUNUNURRA","6743","850"
"23-NOV-23","TOM PRICE","6751","210"
"24-NOV-23","PERTH","6000","420"
"24-NOV-23","PERTH","6000","299"
"24-NOV-23","PERTH","6000","680"
"24-NOV-23","PERTH","6000","570"
"24-NOV-23","PERTH","6000","650"
"24-NOV-23","PERTH","6000","380"
"24-NOV-23","Perth","6000","651"
"24-NOV-23","Perth","6000","336"
"24-NOV-23","Perth","6000","308"
"24-NOV-23","Perth","6000","252"
"24-NOV-23","Perth","6000","539"
"24-NOV-23","EAST PERTH","6004","670"
"24-NOV-23","EAST PERTH","6004","850"
"24-NOV-23","EAST PERTH","6004","650"
"24-NOV-23","EAST PERTH","6004","550"
"24-NOV-23","EAST PERTH","6004","720"
"24-NOV-23","EAST PERTH","6004","710"
"24-NOV-23","EAST PERTH","6004","550"
"24-NOV-23","East Perth","6004","450"
"24-NOV-23","NORTH PERTH","6006","520"
"24-NOV-23","NORTH PERTH","6006","780"
"24-NOV-23","NORTH PERTH","6006","1400"
"24-NOV-23","NORTH PERTH","6006","360"
"24-NOV-23","LEEDERVILLE","6007","196"
"24-NOV-23","Leederville","6007","175"
"24-NOV-23","WEST LEEDERVILLE","6007","455"
"24-NOV-23","WEST LEEDERVILLE","6007","430"
"24-NOV-23","WEST LEEDERVILLE","6007","850"
"24-NOV-23","DAGLISH","6008","370"
"24-NOV-23","SUBIACO","6008","750"
"24-NOV-23","NEDLANDS","6009","495"
"24-NOV-23","NEDLANDS","6009","650"
"24-NOV-23","SWANBOURNE","6010","800"
"24-NOV-23","COTTESLOE","6011","680"
"24-NOV-23","MOSMAN PARK","6012","410"
"24-NOV-23","FLOREAT","6014","1250"
"24-NOV-23","WEMBLEY","6014","475"
"24-NOV-23","WEMBLEY","6014","500"
"24-NOV-23","DOUBLEVIEW","6018","1100"
"24-NOV-23","DOUBLEVIEW","6018","950"
"24-NOV-23","DOUBLEVIEW","6018","630"
"24-NOV-23","DOUBLEVIEW","6018","450"
"24-NOV-23","INNALOO","6018","600"
"24-NOV-23","INNALOO","6018","610"
"24-NOV-23","INNALOO","6018","510"
"24-NOV-23","SCARBOROUGH","6019","700"
"24-NOV-23","SCARBOROUGH","6019","1290"
"24-NOV-23","SCARBOROUGH","6019","820"
"24-NOV-23","SCARBOROUGH","6019","650"
"24-NOV-23","STIRLING","6021","450"
"24-NOV-23","STIRLING","6021","1100"
"24-NOV-23","STIRLING","6021","730"
"24-NOV-23","STIRLING","6021","1050"
"24-NOV-23","DUNCRAIG","6023","520"
"24-NOV-23","DUNCRAIG","6023","950"
"24-NOV-23","DUNCRAIG","6023","700"
"24-NOV-23","CRAIGIE","6025","590"
"24-NOV-23","KINGSLEY","6026","550"
"24-NOV-23","BELDON","6027","850"
"24-NOV-23","EDGEWATER","6027","850"
"24-NOV-23","HEATHRIDGE","6027","685"
"24-NOV-23","HEATHRIDGE","6027","580"
"24-NOV-23","MULLALOO","6027","1100"
"24-NOV-23","CURRAMBINE","6028","500"
"24-NOV-23","ILUKA","6028","875"
"24-NOV-23","RIDGEWOOD","6030","550"
"24-NOV-23","EGLINTON","6034","700"
"24-NOV-23","YANCHEP","6035","600"
"24-NOV-23","BUTLER","6036","500"
"24-NOV-23","Butler","6036","277"
"24-NOV-23","MOUNT LAWLEY","6050","550"
"24-NOV-23","MOUNT LAWLEY","6050","520"
"24-NOV-23","MOUNT LAWLEY","6050","233.7"
"24-NOV-23","MAYLANDS","6051","800"
"24-NOV-23","MAYLANDS","6051","560"
"24-NOV-23","MAYLANDS","6051","475"
"24-NOV-23","BAYSWATER","6053","750"
"24-NOV-23","BAYSWATER","6053","455"
"24-NOV-23","BASSENDEAN","6054","680"
"24-NOV-23","BASSENDEAN","6054","530"
"24-NOV-23","BASSENDEAN","6054","475"
"24-NOV-23","LOCKRIDGE","6054","485"
"24-NOV-23","DAYTON","6055","700"
"24-NOV-23","SOUTH GUILDFORD","6055","550"
"24-NOV-23","MIDLAND","6056","530"
"24-NOV-23","HIGH WYCOMBE","6057","560"
"24-NOV-23","DIANELLA","6059","830"
"24-NOV-23","JOONDANNA","6060","500"
"24-NOV-23","TUART HILL","6060","550"
"24-NOV-23","YOKINE","6060","550"
"24-NOV-23","BALGA","6061","320"
"24-NOV-23","NOLLAMARA","6061","600"
"24-NOV-23","NOLLAMARA","6061","600"
"24-NOV-23","WESTMINSTER","6061","550"
"24-NOV-23","MORLEY","6062","565"
"24-NOV-23","MORLEY","6062","420"
"24-NOV-23","BEECHBORO","6063","500"
"24-NOV-23","BENNETT SPRINGS","6063","710"
"24-NOV-23","GIRRAWHEEN","6064","450"
"24-NOV-23","KOONDOOLA","6064","550"
"24-NOV-23","TAPPING","6065","730"
"24-NOV-23","BALLAJURA","6066","500"
"24-NOV-23","AVELEY","6069","670"
"24-NOV-23","ELLENBROOK","6069","440"
"24-NOV-23","KALAMUNDA","6076","450"
"24-NOV-23","LESMURDIE","6076","250"
"24-NOV-23","BURSWOOD","6100","400"
"24-NOV-23","BURSWOOD","6100","875"
"24-NOV-23","VICTORIA PARK","6100","450"
"24-NOV-23","VICTORIA PARK","6100","910"
"24-NOV-23","VICTORIA PARK","6100","600"
"24-NOV-23","CARLISLE","6101","900"
"24-NOV-23","EAST VICTORIA PARK","6101","650"
"24-NOV-23","BENTLEY","6102","700"
"24-NOV-23","RIVERVALE","6103","420"
"24-NOV-23","RIVERVALE","6103","460"
"24-NOV-23","RIVERVALE","6103","750"
"24-NOV-23","BELMONT","6104","500"
"24-NOV-23","BELMONT","6104","560"
"24-NOV-23","CLOVERDALE","6105","520"
"24-NOV-23","CLOVERDALE","6105","500"
"24-NOV-23","KEWDALE","6105","550"
"24-NOV-23","BECKENHAM","6107","550"
"24-NOV-23","CANNINGTON","6107","450"
"24-NOV-23","CANNINGTON","6107","600"
"24-NOV-23","CANNINGTON","6107","570"
"24-NOV-23","EAST CANNINGTON","6107","560"
"24-NOV-23","QUEENS PARK","6107","490"
"24-NOV-23","WILSON","6107","235"
"24-NOV-23","THORNLIE","6108","590"
"24-NOV-23","THORNLIE","6108","430"
"24-NOV-23","MADDINGTON","6109","550"
"24-NOV-23","ORANGE GROVE","6109","315"
"24-NOV-23","GOSNELLS","6110","510"
"24-NOV-23","GOSNELLS","6110","425"
"24-NOV-23","SOUTHERN RIVER","6110","700"
"24-NOV-23","KELMSCOTT","6111","600"
"24-NOV-23","PIARA WATERS","6112","700"
"24-NOV-23","Piara Waters","6112","590"
"24-NOV-23","SEVILLE GROVE","6112","680"
"24-NOV-23","SEVILLE GROVE","6112","475"
"24-NOV-23","SEVILLE GROVE","6112","650"
"24-NOV-23","BYFORD","6122","550"
"24-NOV-23","FERNDALE","6148","475"
"24-NOV-23","BATEMAN","6150","760"
"24-NOV-23","MURDOCH","6150","340"
"24-NOV-23","APPLECROSS","6153","1450"
"24-NOV-23","ATTADALE","6156","680"
"24-NOV-23","WILLAGEE","6156","800"
"24-NOV-23","BICTON","6157","450"
"24-NOV-23","PALMYRA","6157","490"
"24-NOV-23","FREMANTLE","6160","700"
"24-NOV-23","WHITE GUM VALLEY","6162","370"
"24-NOV-23","WHITE GUM VALLEY","6162","500"
"24-NOV-23","HAMILTON HILL","6163","280"
"24-NOV-23","HILTON","6163","715"
"24-NOV-23","KARDINYA","6163","970"
"24-NOV-23","AUBIN GROVE","6164","800"
"24-NOV-23","AUBIN GROVE","6164","640"
"24-NOV-23","MEDINA","6167","350"
"24-NOV-23","ORELIA","6167","450"
"24-NOV-23","ORELIA","6167","350"
"24-NOV-23","HILLMAN","6168","490"
"24-NOV-23","ROCKINGHAM","6168","600"
"24-NOV-23","SAFETY BAY","6169","590"
"24-NOV-23","WAIKIKI","6169","480"
"24-NOV-23","WELLARD","6170","630"
"24-NOV-23","BALDIVIS","6171","600"
"24-NOV-23","BALDIVIS","6171","540"
"24-NOV-23","PORT KENNEDY","6172","600"
"24-NOV-23","PORT KENNEDY","6172","600"
"24-NOV-23","SECRET HARBOUR","6173","550"
"24-NOV-23","SECRET HARBOUR","6173","780"
"24-NOV-23","RAVENSWOOD","6208","500"
"24-NOV-23","DUDLEY PARK","6210","750"
"24-NOV-23","DUDLEY PARK","6210","510"
"24-NOV-23","GREENFIELDS","6210","660"
"24-NOV-23","HALLS HEAD","6210","385"
"24-NOV-23","MANDURAH","6210","740"
"24-NOV-23","MANDURAH","6210","450"
"24-NOV-23","MANDURAH","6210","480"
"24-NOV-23","MEADOW SPRINGS","6210","380"
"24-NOV-23","WANNANUP","6210","750"
"24-NOV-23","WAROONA","6215","350"
"24-NOV-23","HARVEY","6220","380"
"24-NOV-23","BUNBURY","6230","580"
"24-NOV-23","BUNBURY","6230","206.7"
"24-NOV-23","BUNBURY","6230","520"
"24-NOV-23","BUNBURY","6230","450"
"24-NOV-23","BUNBURY","6230","550"
"24-NOV-23","CAREY PARK","6230","500"
"24-NOV-23","AUSTRALIND","6233","650"
"24-NOV-23","CROOKED BROOK","6236","720"
"24-NOV-23","GREENBUSHES","6254","700"
"24-NOV-23","PEMBERTON","6260","500"
"24-NOV-23","BROADWATER","6280","630"
"24-NOV-23","BUSSELTON","6280","550"
"24-NOV-23","GEOGRAPHE","6280","600"
"24-NOV-23","WEST BUSSELTON","6280","650"
"24-NOV-23","WEST BUSSELTON","6280","700"
"24-NOV-23","BAYONET HEAD","6330","600"
"24-NOV-23","MIRA MAR","6330","460"
"24-NOV-23","MOUNT MELVILLE","6330","470"
"24-NOV-23","SPENCER PARK","6330","470"
"24-NOV-23","MERREDIN","6415","350"
"24-NOV-23","SOUTHERN CROSS","6426","320"
"24-NOV-23","HANNANS","6430","700"
"24-NOV-23","LAMINGTON","6430","450"
"24-NOV-23","SOMERVILLE","6430","680"
"24-NOV-23","KAMBALDA EAST","6442","360"
"24-NOV-23","ESPERANCE","6450","220"
"24-NOV-23","WANNAMAL","6505","450"
"24-NOV-23","GERALDTON","6530","480"
"24-NOV-23","RANGEWAY","6530","350"
"24-NOV-23","RANGEWAY","6530","270"
"24-NOV-23","SUNSET BEACH","6530","530"
"24-NOV-23","WANDINA","6530","600"
"24-NOV-23","WEST END","6530","720"
"24-NOV-23","DAMPIER","6713","2000"
"24-NOV-23","DAMPIER","6713","2000"
"24-NOV-23","DAMPIER","6713","500"
"24-NOV-23","DAMPIER","6713","525"
"24-NOV-23","BAYNTON","6714","1200"
"24-NOV-23","BAYNTON","6714","1400"
"24-NOV-23","MILLARS WELL","6714","1000"
"24-NOV-23","NICKOL","6714","1750"
"24-NOV-23","SOUTH HEDLAND","6722","321"
"24-NOV-23","BILINGURR","6725","583.2"
"24-NOV-23","CABLE BEACH","6726","1100"
"24-NOV-23","CABLE BEACH","6726","1000"
"24-NOV-23","CABLE BEACH","6726","900"
"24-NOV-23","WYNDHAM","6740","780.35"
"24-NOV-23","NEWMAN","6753","675"
"25-NOV-23","PERTH","6000","800"
"25-NOV-23","PERTH","6000","359"
"25-NOV-23","PERTH","6000","500"
"25-NOV-23","PERTH","6000","325"
"25-NOV-23","PERTH","6000","500"
"25-NOV-23","PERTH","6000","700"
"25-NOV-23","Perth","6000","252"
"25-NOV-23","Perth","6000","224"
"25-NOV-23","Perth","6000","252"
"25-NOV-23","Perth","6000","308"
"25-NOV-23","Perth","6000","539"
"25-NOV-23","Perth","6000","224"
"25-NOV-23","Perth","6000","308"
"25-NOV-23","Perth","6000","350"
"25-NOV-23","Perth","6000","224"
"25-NOV-23","Perth","6000","539"
"25-NOV-23","Perth","6000","336"
"25-NOV-23","WEST PERTH","6005","650"
"25-NOV-23","WEST LEEDERVILLE","6007","800"
"25-NOV-23","SHENTON PARK","6008","1000"
"25-NOV-23","NEDLANDS","6009","815"
"25-NOV-23","CLAREMONT","6010","1100"
"25-NOV-23","CLAREMONT","6010","1300"
"25-NOV-23","CLAREMONT","6010","550"
"25-NOV-23","MOUNT CLAREMONT","6010","560"
"25-NOV-23","OSBORNE PARK","6017","650"
"25-NOV-23","CARINE","6020","1200"
"25-NOV-23","BALCATTA","6021","700"
"25-NOV-23","BALCATTA WA","6021","750"
"25-NOV-23","STIRLING","6021","1200"
"25-NOV-23","GREENWOOD","6024","700"
"25-NOV-23","WARWICK","6024","750"
"25-NOV-23","OCEAN REEF","6027","750"
"25-NOV-23","CURRAMBINE","6028","780"
"25-NOV-23","CARRAMAR","6031","550"
"25-NOV-23","YANCHEP","6035","675"
"25-NOV-23","YANCHEP","6035","520"
"25-NOV-23","BUTLER","6036","690"
"25-NOV-23","BUTLER","6036","600"
"25-NOV-23","BUTLER","6036","590"
"25-NOV-23","JINDALEE","6036","610"
"25-NOV-23","MOUNT LAWLEY","6050","535"
"25-NOV-23","MOUNT LAWLEY","6050","800"
"25-NOV-23","MOUNT LAWLEY","6050","900"
"25-NOV-23","INGLEWOOD","6052","850"
"25-NOV-23","BAYSWATER","6053","650"
"25-NOV-23","GREENMOUNT","6056","690"
"25-NOV-23","HELENA VALLEY","6056","650"
"25-NOV-23","MIDLAND","6056","480"
"25-NOV-23","MIDLAND","6056","385"
"25-NOV-23","MIDLAND","6056","296.5"
"25-NOV-23","MIDLAND","6056","450"
"25-NOV-23","HIGH WYCOMBE","6057","585"
"25-NOV-23","HIGH WYCOMBE","6057","450"
"25-NOV-23","FORRESTFIELD","6058","690"
"25-NOV-23","DIANELLA","6059","650"
"25-NOV-23","YOKINE","6060","380"
"25-NOV-23","YOKINE","6060","580"
"25-NOV-23","BALGA","6061","279.84"
"25-NOV-23","EMBLETON","6062","620"
"25-NOV-23","MORLEY","6062","620"
"25-NOV-23","BALLAJURA","6066","550"
"25-NOV-23","AVELEY","6069","600"
"25-NOV-23","BENTLEY","6102","190"
"25-NOV-23","ST JAMES","6102","800"
"25-NOV-23","RIVERVALE","6103","760"
"25-NOV-23","RIVERVALE","6103","530"
"25-NOV-23","BELMONT","6104","540"
"25-NOV-23","CLOVERDALE","6105","650"
"25-NOV-23","KEWDALE","6105","500"
"25-NOV-23","BECKENHAM","6107","675"
"25-NOV-23","CANNINGTON","6107","700"
"25-NOV-23","QUEENS PARK","6107","550"
"25-NOV-23","MADDINGTON","6109","350"
"25-NOV-23","GOSNELLS","6110","560"
"25-NOV-23","GOSNELLS","6110","550"
"25-NOV-23","SOUTHERN RIVER","6110","800"
"25-NOV-23","SOUTHERN RIVER","6110","750"
"25-NOV-23","ARMADALE","6112","520"
"25-NOV-23","ARMADALE","6112","580"
"25-NOV-23","ARMADALE","6112","560"
"25-NOV-23","ARMADALE","6112","480"
"25-NOV-23","HARRISDALE","6112","680"
"25-NOV-23","SEVILLE GROVE","6112","600"
"25-NOV-23","BYFORD","6122","650"
"25-NOV-23","BYFORD","6122","500"
"25-NOV-23","SERPENTINE","6125","450"
"25-NOV-23","LANGFORD","6147","500"
"25-NOV-23","BULL CREEK","6149","750"
"25-NOV-23","SOUTH PERTH","6151","780"
"25-NOV-23","CANNING VALE","6155","720"
"25-NOV-23","CANNING VALE","6155","450"
"25-NOV-23","WILLETTON","6155","620"
"25-NOV-23","MELVILLE","6156","1050"
"25-NOV-23","FREMANTLE","6160","800"
"25-NOV-23","FREMANTLE","6160","750"
"25-NOV-23","BIBRA LAKE","6163","670"
"25-NOV-23","HAMILTON HILL","6163","700"
"25-NOV-23","HAMILTON HILL","6163","370"
"25-NOV-23","KARDINYA","6163","700"
"25-NOV-23","KARDINYA","6163","850"
"25-NOV-23","O'CONNOR","6163","600"
"25-NOV-23","ATWELL","6164","800"
"25-NOV-23","BEELIAR","6164","575"
"25-NOV-23","SOUTH LAKE","6164","650"
"25-NOV-23","SUCCESS","6164","650"
"25-NOV-23","BERTRAM","6167","620"
"25-NOV-23","PARMELIA","6167","500"
"25-NOV-23","HILLMAN","6168","530"
"25-NOV-23","SAFETY BAY","6169","650"
"25-NOV-23","WARNBRO","6169","520"
"25-NOV-23","PORT KENNEDY","6172","550"
"25-NOV-23","SECRET HARBOUR","6173","685"
"25-NOV-23","SECRET HARBOUR","6173","600"
"25-NOV-23","FALCON","6210","480"
"25-NOV-23","GREENFIELDS","6210","500"
"25-NOV-23","HALLS HEAD","6210","750"
"25-NOV-23","MANDURAH","6210","500"
"25-NOV-23","MANDURAH","6210","470"
"25-NOV-23","WANNANUP","6210","600"
"25-NOV-23","BOUVARD","6211","500"
"25-NOV-23","SOUTH BUNBURY","6230","530"
"25-NOV-23","EATON","6232","750"
"25-NOV-23","EATON","6232","650"
"25-NOV-23","DONNYBROOK","6239","460"
"25-NOV-23","MANJIMUP","6258","420"
"25-NOV-23","MANJIMUP","6258","452.5"
"25-NOV-23","DUNSBOROUGH","6281","850"
"25-NOV-23","MARGARET RIVER","6285","550"
"25-NOV-23","BROOKTON","6306","106.3"
"25-NOV-23","Yakamia","6330","640"
"25-NOV-23","HANNANS","6430","680"
"25-NOV-23","SOMERVILLE","6430","800"
"25-NOV-23","BOULDER","6432","500"
"25-NOV-23","BLUFF POINT","6530","675"
"25-NOV-23","UTAKARRA","6530","320"
"25-NOV-23","EXMOUTH","6707","442.55"
"25-NOV-23","WICKHAM","6720","50"
"25-NOV-23","CABLE BEACH","6726","1700"
"25-NOV-23","CABLE BEACH","6726","600"
"26-NOV-23","PERTH","6000","570"
"26-NOV-23","PERTH","6000","700"
"26-NOV-23","PERTH","6000","1250"
"26-NOV-23","PERTH","6000","530"
"26-NOV-23","PERTH","6000","650"
"26-NOV-23","PERTH","6000","730"
"26-NOV-23","PERTH","6000","390"
"26-NOV-23","EAST PERTH","6004","1200"
"26-NOV-23","WEST PERTH","6005","650"
"26-NOV-23","WEST PERTH","6005","600"
"26-NOV-23","NORTH PERTH","6006","750"
"26-NOV-23","LEEDERVILLE","6007","750"
"26-NOV-23","WEST LEEDERVILLE","6007","650"
"26-NOV-23","WEST LEEDERVILLE","6007","810"
"26-NOV-23","SUBIACO","6008","650"
"26-NOV-23","SUBIACO","6008","770"
"26-NOV-23","SUBIACO","6008","725"
"26-NOV-23","SUBIACO","6008","680"
"26-NOV-23","SUBIACO","6008","430"
"26-NOV-23","DALKEITH","6009","1490"
"26-NOV-23","MOUNT CLAREMONT","6010","950"
"26-NOV-23","MOSMAN PARK","6012","1850"
"26-NOV-23","WEMBLEY","6014","450"
"26-NOV-23","GLENDALOUGH","6016","580"
"26-NOV-23","DOUBLEVIEW","6018","400"
"26-NOV-23","DOUBLEVIEW","6018","730"
"26-NOV-23","INNALOO","6018","670"
"26-NOV-23","INNALOO","6018","775"
"26-NOV-23","SCARBOROUGH","6019","480"
"26-NOV-23","SCARBOROUGH","6019","1200"
"26-NOV-23","SCARBOROUGH","6019","475"
"26-NOV-23","SCARBOROUGH","6019","650"
"26-NOV-23","SCARBOROUGH","6019","400"
