"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"24-APR-23","VICTORIA PARK","6100","780"
"24-APR-23","EAST VICTORIA PARK","6101","160"
"24-APR-23","RIVERVALE","6103","430"
"24-APR-23","RIVERVALE","6103","460"
"24-APR-23","RIVERVALE","6103","500"
"24-APR-23","CLOVERDALE","6105","450"
"24-APR-23","CANNINGTON","6107","170"
"24-APR-23","CANNINGTON","6107","170"
"24-APR-23","CANNINGTON","6107","240"
"24-APR-23","EAST CANNINGTON","6107","420"
"24-APR-23","KENWICK","6107","470"
"24-APR-23","WILSON","6107","800"
"24-APR-23","MADDINGTON","6109","480"
"24-APR-23","ORANGE GROVE","6109","220"
"24-APR-23","CAMILLO","6111","380"
"24-APR-23","ARMADALE","6112","164.25"
"24-APR-23","ARMADALE","6112","450"
"24-APR-23","ARMADALE","6112","380"
"24-APR-23","ARMADALE","6112","420"
"24-APR-23","BYFORD","6122","400"
"24-APR-23","BYFORD","6122","550"
"24-APR-23","PARKWOOD","6147","500"
"24-APR-23","BULL CREEK","6149","520"
"24-APR-23","MURDOCH","6150","195"
"24-APR-23","MURDOCH","6150","227"
"24-APR-23","MURDOCH","6150","227"
"24-APR-23","SOUTH PERTH","6151","500"
"24-APR-23","SOUTH PERTH","6151","750"
"24-APR-23","COMO","6152","700"
"24-APR-23","APPLECROSS","6153","550"
"24-APR-23","ALFRED COVE","6154","675"
"24-APR-23","BOORAGOON","6154","500"
"24-APR-23","ATTADALE","6156","1150"
"24-APR-23","WILLAGEE","6156","550"
"24-APR-23","BICTON","6157","375"
"24-APR-23","NORTH FREMANTLE","6159","470"
"24-APR-23","BEACONSFIELD","6162","650"
"24-APR-23","KARDINYA","6163","550"
"24-APR-23","O'CONNOR","6163","585"
"24-APR-23","SPEARWOOD","6163","550"
"24-APR-23","AUBIN GROVE","6164","485"
"24-APR-23","COCKBURN CENTRAL","6164","304"
"24-APR-23","COCKBURN CENTRAL","6164","500"
"24-APR-23","SOUTH LAKE","6164","600"
"24-APR-23","COOGEE","6166","600"
"24-APR-23","PARMELIA","6167","515"
"24-APR-23","BALDIVIS","6171","425"
"24-APR-23","PORT KENNEDY","6172","550"
"24-APR-23","SECRET HARBOUR","6173","570"
"24-APR-23","LAKELANDS","6180","525"
"24-APR-23","DUDLEY PARK","6210","510"
"24-APR-23","HALLS HEAD","6210","300"
"24-APR-23","DAWESVILLE","6211","270"
"24-APR-23","USHER","6230","440"
"24-APR-23","DONNYBROOK","6239","196.5"
"24-APR-23","DONNYBROOK","6239","196.5"
"24-APR-23","DONNYBROOK","6239","247.06"
"24-APR-23","DONNYBROOK","6239","226.72"
"24-APR-23","WEST BUSSELTON","6280","250"
"24-APR-23","DUNSBOROUGH","6281","750"
"24-APR-23","QUINDALUP","6281","750"
"24-APR-23","YALLINGUP","6282","660"
"24-APR-23","BODDINGTON","6390","450"
"24-APR-23","KOJONUP","6395","330"
"24-APR-23","SOMERVILLE","6430","850"
"24-APR-23","KAMBALDA WEST","6442","280"
"24-APR-23","GINGIN","6503","165"
"24-APR-23","LEEMAN","6514","395"
"24-APR-23","JURIEN BAY","6516","420"
"24-APR-23","THREE SPRINGS","6519","80"
"24-APR-23","BERESFORD","6530","370"
"24-APR-23","TARCOOLA BEACH","6530","440"
"24-APR-23","WANDINA","6530","520"
"24-APR-23","BAYNTON","6714","1100"
"24-APR-23","ROEBOURNE","6718","385"
"24-APR-23","SOUTH HEDLAND","6722","0"
"24-APR-23","SOUTH HEDLAND","6722","525"
"24-APR-23","BROOME","6725","362.95"
"24-APR-23","BROOME","6725","700"
"24-APR-23","BROOME","6725","750"
"24-APR-23","CABLE BEACH","6726","520"
"24-APR-23","NEWMAN","6753","326.4"
"25-APR-23","WEST PERTH","6005","510"
"25-APR-23","NORTH PERTH","6006","400"
"25-APR-23","LEEDERVILLE","6007","430"
"25-APR-23","SHENTON PARK","6008","375"
"25-APR-23","CRAWLEY","6009","740"
"25-APR-23","MOSMAN PARK","6012","800"
"25-APR-23","MOSMAN PARK","6012","320"
"25-APR-23","OSBORNE PARK","6017","480"
"25-APR-23","Karrinyup","6018","1050"
"25-APR-23","JOONDALUP","6027","257.2"
"25-APR-23","MINDARIE","6030","560"
"25-APR-23","EGLINTON","6034","600"
"25-APR-23","ALKIMOS","6038","550"
"25-APR-23","MOUNT LAWLEY","6050","270.2"
"25-APR-23","MAYLANDS","6051","550"
"25-APR-23","MAYLANDS","6051","590"
"25-APR-23","BEDFORD","6052","800"
"25-APR-23","DAYTON","6055","480"
"25-APR-23","BALGA","6061","500"
"25-APR-23","NOLLAMARA","6061","400"
"25-APR-23","MORLEY","6062","600"
"25-APR-23","VICTORIA PARK","6100","300"
"25-APR-23","BENTLEY","6102","340"
"25-APR-23","RIVERVALE","6103","600"
"25-APR-23","BELMONT","6104","580"
"25-APR-23","KEWDALE","6105","550"
"25-APR-23","WATTLE GROVE","6107","950"
"25-APR-23","Wilson","6107","565"
"25-APR-23","THORNLIE","6108","365"
"25-APR-23","ARMADALE","6112","430"
"25-APR-23","BYFORD","6122","520"
"25-APR-23","COMO","6152","530"
"25-APR-23","CANNING VALE","6155","700"
"25-APR-23","WILLETTON","6155","650"
"25-APR-23","ATTADALE","6156","600"
"25-APR-23","SPEARWOOD","6163","500"
"25-APR-23","BALDIVIS","6171","650"
"25-APR-23","SOUTH BUNBURY","6230","400"
"25-APR-23","GEOGRAPHE","6280","550"
"25-APR-23","MOUNT CLARENCE","6330","350"
"25-APR-23","BULGARRA","6714","700"
"26-APR-23","PERTH","6000","505"
"26-APR-23","PERTH","6000","650"
"26-APR-23","PERTH","6000","550"
"26-APR-23","PERTH","6000","625"
"26-APR-23","PERTH","6000","750"
"26-APR-23","PERTH","6000","550"
"26-APR-23","PERTH","6000","500"
"26-APR-23","PERTH","6000","575"
"26-APR-23","HIGHGATE","6003","1250"
"26-APR-23","HIGHGATE","6003","900"
"26-APR-23","NORTHBRIDGE","6003","625"
"26-APR-23","NORTHBRIDGE","6003","650"
"26-APR-23","EAST PERTH","6004","680"
"26-APR-23","EAST PERTH","6004","780"
"26-APR-23","EAST PERTH","6004","620"
"26-APR-23","EAST PERTH","6004","1450"
"26-APR-23","EAST PERTH","6004","600"
"26-APR-23","EAST PERTH","6004","295"
"26-APR-23","EAST PERTH","6004","550"
"26-APR-23","North Perth ","6006","550"
"26-APR-23","LEEDERVILLE","6007","830"
"26-APR-23","LEEDERVILLE","6007","850"
"26-APR-23","WEST LEEDERVILLE","6007","700"
"26-APR-23","SUBIACO","6008","550"
"26-APR-23","SUBIACO","6008","650"
"26-APR-23","NEDLANDS","6009","1050"
"26-APR-23","NEDLANDS","6009","1100"
"26-APR-23","CLAREMONT","6010","685"
"26-APR-23","CLAREMONT","6010","400"
"26-APR-23","COTTESLOE","6011","770"
"26-APR-23","FLOREAT","6014","1200"
"26-APR-23","JOLIMONT","6014","325"
"26-APR-23","JOLIMONT","6014","400"
"26-APR-23","CITY BEACH","6015","1200"
"26-APR-23","MOUNT HAWTHORN","6016","600"
"26-APR-23","OSBORNE PARK","6017","400"
"26-APR-23","OSBORNE PARK","6017","580"
"26-APR-23","OSBORNE PARK","6017","470"
"26-APR-23","DOUBLEVIEW","6018","600"
"26-APR-23","INNALOO","6018","625"
"26-APR-23","SCARBOROUGH","6019","270"
"26-APR-23","SCARBOROUGH","6019","850"
"26-APR-23","WEMBLEY DOWNS","6019","450"
"26-APR-23","HAMERSLEY","6022","550"
"26-APR-23","HAMERSLEY","6022","675"
"26-APR-23","DUNCRAIG","6023","580"
"26-APR-23","DUNCRAIG","6023","750"
"26-APR-23","DUNCRAIG","6023","800"
"26-APR-23","GREENWOOD","6024","540"
"26-APR-23","HILLARYS","6025","650"
"26-APR-23","HILLARYS","6025","695"
"26-APR-23","BELDON","6027","725"
"26-APR-23","EDGEWATER","6027","560"
"26-APR-23","HEATHRIDGE","6027","530"
"26-APR-23","JOONDALUP","6027","440"
"26-APR-23","JOONDALUP","6027","380"
"26-APR-23","JOONDALUP","6027","450"
"26-APR-23","JOONDALUP","6027","580"
"26-APR-23","MULLALOO","6027","1100"
"26-APR-23","CURRAMBINE","6028","680"
"26-APR-23","TRIGG","6029","270"
"26-APR-23","TRIGG","6029","435"
"26-APR-23","CLARKSON","6030","490"
"26-APR-23","CLARKSON","6030","470"
"26-APR-23","CLARKSON","6030","500"
"26-APR-23","CLARKSON","6030","550"
"26-APR-23","BANKSIA GROVE","6031","600"
"26-APR-23","BANKSIA GROVE","6031","550"
"26-APR-23","BANKSIA GROVE","6031","430"
"26-APR-23","CARRAMAR","6031","600"
"26-APR-23","YANCHEP","6035","460"
"26-APR-23","ALKIMOS","6038","500"
"26-APR-23","ALKIMOS","6038","550"
"26-APR-23","MOUNT LAWLEY","6050","188.7"
"26-APR-23","MOUNT LAWLEY","6050","550"
"26-APR-23","MAYLANDS","6051","740"
"26-APR-23","MAYLANDS","6051","750"
"26-APR-23","MAYLANDS","6051","340"
"26-APR-23","MAYLANDS","6051","600"
"26-APR-23","MAYLANDS","6051","450"
"26-APR-23","BEDFORD","6052","300"
"26-APR-23","ASHFIELD","6054","560"
"26-APR-23","LOCKRIDGE","6054","530"
"26-APR-23","DAYTON","6055","205.87"
"26-APR-23","MIDLAND","6056","420"
"26-APR-23","MIDLAND","6056","460"
"26-APR-23","VIVEASH","6056","550"
"26-APR-23","HIGH WYCOMBE","6057","700"
"26-APR-23","FORRESTFIELD","6058","613"
"26-APR-23","TUART HILL","6060","460"
"26-APR-23","TUART HILL","6060","540"
"26-APR-23","TUART HILL","6060","425"
"26-APR-23","YOKINE","6060","470"
"26-APR-23","YOKINE","6060","500"
"26-APR-23","BALGA","6061","410"
"26-APR-23","BALGA","6061","495"
"26-APR-23","NOLLAMARA","6061","380"
"26-APR-23","NOLLAMARA","6061","580"
"26-APR-23","NOLLAMARA","6061","600"
"26-APR-23","MORLEY","6062","450"
"26-APR-23","MORLEY","6062","610"
"26-APR-23","BEECHBORO","6063","410"
"26-APR-23","ALEXANDER HEIGHTS","6064","430"
"26-APR-23","ALEXANDER HEIGHTS","6064","560"
"26-APR-23","KOONDOOLA","6064","440"
"26-APR-23","ASHBY","6065","530"
"26-APR-23","WANNEROO","6065","420"
"26-APR-23","AVELEY","6069","550"
"26-APR-23","WALLISTON","6076","665"
"26-APR-23","BURSWOOD","6100","600"
"26-APR-23","BURSWOOD","6100","700"
"26-APR-23","BURSWOOD","6100","250"
"26-APR-23","BURSWOOD","6100","730"
"26-APR-23","CARLISLE","6101","530"
"26-APR-23","EAST VICTORIA PARK","6101","750"
"26-APR-23","EAST VICTORIA PARK","6101","580"
"26-APR-23","BENTLEY","6102","630"
"26-APR-23","BENTLEY","6102","400"
"26-APR-23","BENTLEY","6102","240"
"26-APR-23","ST JAMES","6102","490"
"26-APR-23","ST JAMES","6102","400"
"26-APR-23","RIVERVALE","6103","720"
"26-APR-23","RIVERVALE","6103","650"
"26-APR-23","RIVERVALE","6103","330"
"26-APR-23","RIVERVALE","6103","720"
"26-APR-23","BELMONT","6104","500"
"26-APR-23","BELMONT","6104","500"
"26-APR-23","REDCLIFFE","6104","700"
"26-APR-23","REDCLIFFE","6104","590"
"26-APR-23","CLOVERDALE","6105","650"
"26-APR-23","CLOVERDALE","6105","460"
"26-APR-23","CLOVERDALE","6105","850"
"26-APR-23","KEWDALE","6105","580"
"26-APR-23","KEWDALE","6105","550"
"26-APR-23","KEWDALE","6105","780"
"26-APR-23","KEWDALE","6105","440"
"26-APR-23","BECKENHAM","6107","500"
"26-APR-23","BECKENHAM","6107","242.4"
"26-APR-23","BECKENHAM","6107","450"
"26-APR-23","CANNINGTON","6107","555"
"26-APR-23","EAST CANNINGTON","6107","440"
"26-APR-23","KENWICK","6107","460"
"26-APR-23","QUEENS PARK","6107","465"
"26-APR-23","WATTLE GROVE","6107","530"
"26-APR-23","Wilson","6107","650"
"26-APR-23","THORNLIE","6108","500"
"26-APR-23","THORNLIE","6108","600"
"26-APR-23","THORNLIE","6108","420"
"26-APR-23","MADDINGTON","6109","550"
"26-APR-23","MADDINGTON","6109","480"
"26-APR-23","MADDINGTON","6109","470"
"26-APR-23","GOSNELLS","6110","450"
"26-APR-23","GOSNELLS","6110","340"
"26-APR-23","GOSNELLS","6110","500"
"26-APR-23","HUNTINGDALE","6110","445"
"26-APR-23","HUNTINGDALE","6110","500"
"26-APR-23","KELMSCOTT","6111","370"
"26-APR-23","ARMADALE","6112","300"
"26-APR-23","ARMADALE","6112","270"
"26-APR-23","ARMADALE","6112","550"
"26-APR-23","HARRISDALE","6112","600"
"26-APR-23","PIARA WATERS","6112","620"
"26-APR-23","SEVILLE GROVE","6112","360"
"26-APR-23","PARKWOOD","6147","530"
"26-APR-23","SHELLEY","6148","670"
"26-APR-23","BATEMAN","6150","495"
"26-APR-23","MURDOCH","6150","227"
"26-APR-23","MURDOCH","6150","227"
"26-APR-23","MURDOCH","6150","207"
"26-APR-23","SOUTH PERTH","6151","850"
"26-APR-23","SOUTH PERTH","6151","1160"
"26-APR-23","SOUTH PERTH","6151","370"
"26-APR-23","SOUTH PERTH","6151","550"
"26-APR-23","COMO","6152","480"
"26-APR-23","SALTER POINT","6152","600"
"26-APR-23","APPLECROSS","6153","350"
"26-APR-23","MOUNT PLEASANT","6153","1150"
"26-APR-23","MOUNT PLEASANT","6153","650"
"26-APR-23","MOUNT PLEASANT","6153","530"
"26-APR-23","ALFRED COVE","6154","780"
"26-APR-23","BOORAGOON","6154","850"
"26-APR-23","BOORAGOON","6154","400"
"26-APR-23","CANNING VALE","6155","550"
"26-APR-23","CANNING VALE","6155","470"
"26-APR-23","CANNING VALE","6155","800"
"26-APR-23","Willetton","6155","670"
"26-APR-23","ATTADALE","6156","380"
"26-APR-23","PALMYRA","6157","700"
"26-APR-23","NORTH FREMANTLE","6159","375"
"26-APR-23","FREMANTLE","6160","1650"
"26-APR-23","FREMANTLE","6160","550"
"26-APR-23","BEACONSFIELD","6162","270"
"26-APR-23","COOLBELLUP","6163","580"
"26-APR-23","HAMILTON HILL","6163","500"
"26-APR-23","HAMILTON HILL","6163","550"
"26-APR-23","HAMILTON HILL","6163","650"
"26-APR-23","HAMILTON HILL","6163","600"
"26-APR-23","SPEARWOOD","6163","650"
"26-APR-23","ATWELL","6164","600"
"26-APR-23","BEELIAR","6164","620"
"26-APR-23","HAMMOND PARK","6164","590"
"26-APR-23","SUCCESS","6164","580"
"26-APR-23","SUCCESS","6164","465"
"26-APR-23","BERTRAM","6167","475"
"26-APR-23","BERTRAM","6167","500"
"26-APR-23","PARMELIA","6167","520"
"26-APR-23","Parmelia","6167","500"
"26-APR-23","ROCKINGHAM","6168","585"
"26-APR-23","ROCKINGHAM","6168","553"
"26-APR-23","ROCKINGHAM","6168","450"
"26-APR-23","ROCKINGHAM","6168","470"
"26-APR-23","ROCKINGHAM","6168","513"
"26-APR-23","SAFETY BAY","6169","610"
"26-APR-23","SHOALWATER","6169","580"
"26-APR-23","WARNBRO","6169","450"
"26-APR-23","WELLARD","6170","480"
"26-APR-23","BALDIVIS","6171","520"
"26-APR-23","BALDIVIS","6171","520"
"26-APR-23","BALDIVIS","6171","198.4"
"26-APR-23","BALDIVIS","6171","480"
"26-APR-23","PORT KENNEDY","6172","530"
"26-APR-23","SECRET HARBOUR","6173","575"
"26-APR-23","Golden Bay","6174","510"
"26-APR-23","LAKELANDS","6180","550"
"26-APR-23","COODANUP","6210","500"
"26-APR-23","ERSKINE","6210","450"
"26-APR-23","MADORA BAY","6210","950"
"26-APR-23","MADORA BAY","6210","500"
"26-APR-23","MANDURAH","6210","450"
"26-APR-23","MANDURAH","6210","520"
"26-APR-23","MANDURAH","6210","800"
"26-APR-23","Meadow Springs","6210","630"
"26-APR-23","PRESTON BEACH","6215","600"
"26-APR-23","COLLIE","6225","380"
"26-APR-23","BUNBURY","6230","219.7"
"26-APR-23","BUNBURY","6230","219.7"
"26-APR-23","BUNBURY","6230","350"
"26-APR-23","CAREY PARK","6230","400"
"26-APR-23","DALYELLUP","6230","520"
"26-APR-23","DALYELLUP","6230","580"
"26-APR-23","SOUTH BUNBURY","6230","400"
"26-APR-23","WITHERS","6230","280"
"26-APR-23","AUSTRALIND","6233","440"
"26-APR-23","BOYUP BROOK","6244","270"
"26-APR-23","WEST BUSSELTON","6280","750"
"26-APR-23","WEST BUSSELTON","6280","520"
"26-APR-23","YALYALUP","6280","650"
"26-APR-23","YALYALUP","6280","600"
"26-APR-23","DUNSBOROUGH","6281","500"
"26-APR-23","LOCKYER","6330","360"
"26-APR-23","MOUNT MELVILLE","6330","440"
"26-APR-23","KELLERBERRIN","6410","120"
"26-APR-23","COOLGARDIE","6429","500"
"26-APR-23","KALGOORLIE","6430","660"
"26-APR-23","SOUTH KALGOORLIE","6430","450"
"26-APR-23","BOULDER","6432","400"
"26-APR-23","BINDOON","6502","580"
"26-APR-23","GERALDTON","6530","800"
"26-APR-23","SPALDING","6530","330"
"26-APR-23","DRUMMOND COVE","6532","575"
"26-APR-23","GLENFIELD","6532","420"
"26-APR-23","DAMPIER","6713","570"
"26-APR-23","BULGARRA","6714","550"
"26-APR-23","BULGARRA","6714","269"
"26-APR-23","BULGARRA","6714","240"
"26-APR-23","GAP RIDGE","6714","500"
"26-APR-23","MILLARS WELL","6714","600"
"26-APR-23","NICKOL","6714","1300"
"26-APR-23","PORT HEDLAND","6721","600"
"26-APR-23","SOUTH HEDLAND","6722","1300"
"26-APR-23","SOUTH HEDLAND","6722","595"
"26-APR-23","SOUTH HEDLAND","6722","750"
"26-APR-23","BILINGURR","6725","1000"
"26-APR-23","NEWMAN","6753","400"
"27-APR-23","PERTH","6000","294"
"27-APR-23","PERTH","6000","399"
"27-APR-23","PERTH","6000","285"
"27-APR-23","PERTH","6000","550"
"27-APR-23","PERTH","6000","750"
"27-APR-23","PERTH","6000","279"
"27-APR-23","PERTH","6000","600"
"27-APR-23","Perth","6000","196"
"27-APR-23","Perth","6000","419"
"27-APR-23","Perth","6000","196"
"27-APR-23","Perth","6000","196"
"27-APR-23","HIGHGATE","6003","350"
"27-APR-23","HIGHGATE","6003","380"
"27-APR-23","EAST PERTH","6004","325"
"27-APR-23","EAST PERTH","6004","280"
"27-APR-23","EAST PERTH","6004","270"
"27-APR-23","EAST PERTH","6004","1200"
"27-APR-23","WEST PERTH","6005","400"
"27-APR-23","WEST LEEDERVILLE","6007","250"
"27-APR-23","SUBIACO","6008","800"
"27-APR-23","SUBIACO","6008","850"
"27-APR-23","SUBIACO","6008","320"
"27-APR-23","CLAREMONT","6010","345"
"27-APR-23","CLAREMONT","6010","345"
"27-APR-23","COTTESLOE","6011","800"
"27-APR-23","WEMBLEY","6014","500"
"27-APR-23","WEMBLEY","6014","470"
"27-APR-23","SCARBOROUGH","6019","900"
"27-APR-23","SCARBOROUGH","6019","625"
"27-APR-23","SCARBOROUGH","6019","850"
"27-APR-23","SORRENTO","6020","1300"
"27-APR-23","STIRLING","6021","750"
"27-APR-23","DUNCRAIG","6023","650"
"27-APR-23","WARWICK","6024","410"
"27-APR-23","KINGSLEY","6026","530"
"27-APR-23","JOONDALUP","6027","550"
"27-APR-23","JOONDALUP","6027","200"
"27-APR-23","MULLALOO","6027","650"
"27-APR-23","TRIGG","6029","250"
"27-APR-23","CLARKSON","6030","450"
"27-APR-23","CLARKSON","6030","540"
"27-APR-23","MERRIWA","6030","595"
"27-APR-23","BUTLER","6036","650"
"27-APR-23","TWO ROCKS","6037","450"
"27-APR-23","MOUNT LAWLEY","6050","193.7"
"27-APR-23","MOUNT LAWLEY","6050","238"
"27-APR-23","MOUNT LAWLEY","6050","238"
"27-APR-23","MOUNT LAWLEY","6050","238"
"27-APR-23","MAYLANDS","6051","450"
"27-APR-23","BASSENDEAN","6054","400"
"27-APR-23","BASSENDEAN","6054","490"
"27-APR-23","SOUTH GUILDFORD","6055","700"
"27-APR-23","MIDLAND","6056","420"
"27-APR-23","MIDLAND","6056","530"
"27-APR-23","VIVEASH","6056","500"
"27-APR-23","HIGH WYCOMBE","6057","460"
"27-APR-23","FORRESTFIELD","6058","700"
"27-APR-23","DIANELLA","6059","600"
"27-APR-23","DIANELLA","6059","430"
"27-APR-23","DIANELLA","6059","460"
"27-APR-23","TUART HILL","6060","650"
"27-APR-23","YOKINE","6060","190"
"27-APR-23","NOLLAMARA","6061","580"
"27-APR-23","MORLEY","6062","640"
"27-APR-23","MORLEY","6062","450"
"27-APR-23","MORLEY","6062","580"
"27-APR-23","GIRRAWHEEN","6064","500"
"27-APR-23","TAPPING","6065","680"
"27-APR-23","ELLENBROOK","6069","650"
"27-APR-23","THE VINES","6069","620"
"27-APR-23","BURSWOOD","6100","750"
"27-APR-23","LATHLAIN","6100","296"
"27-APR-23","LATHLAIN","6100","690"
"27-APR-23","VICTORIA PARK","6100","675"
"27-APR-23","CARLISLE","6101","550"
"27-APR-23","CARLISLE","6101","425"
"27-APR-23","CARLISLE","6101","465"
"27-APR-23","BENTLEY","6102","240"
"27-APR-23","BENTLEY","6102","550"
"27-APR-23","BENTLEY","6102","490"
"27-APR-23","BENTLEY","6102","210"
"27-APR-23","BENTLEY","6102","210"
"27-APR-23","BENTLEY","6102","250"
"27-APR-23","BENTLEY","6102","240"
"27-APR-23","BENTLEY","6102","240"
"27-APR-23","ST JAMES","6102","650"
"27-APR-23","RIVERVALE","6103","825"
"27-APR-23","RIVERVALE","6103","530"
"27-APR-23","RIVERVALE","6103","625"
"27-APR-23","RIVERVALE","6103","400"
"27-APR-23","BELMONT","6104","500"
"27-APR-23","REDCLIFFE","6104","700"
"27-APR-23","QUEENS PARK","6107","360"
"27-APR-23","WILSON","6107","650"
"27-APR-23","THORNLIE","6108","380"
"27-APR-23","GOSNELLS","6110","500"
"27-APR-23","PIARA WATERS","6112","650"
"27-APR-23","PIARA WATERS","6112","650"
"27-APR-23","Piara Waters","6112","550"
"27-APR-23","BYFORD","6122","470"
"27-APR-23","PARKWOOD","6147","520"
"27-APR-23","ROSSMOYNE","6148","230"
"27-APR-23","BATEMAN","6150","550"
"27-APR-23","BATEMAN","6150","500"
"27-APR-23","MURDOCH","6150","257"
"27-APR-23","MURDOCH","6150","272"
"27-APR-23","MURDOCH","6150","219"
"27-APR-23","MURDOCH","6150","219"
"27-APR-23","MURDOCH","6150","219"
"27-APR-23","SOUTH PERTH","6151","600"
"27-APR-23","SOUTH PERTH","6151","550"
"27-APR-23","SOUTH PERTH","6151","470"
"27-APR-23","APPLECROSS","6153","530"
"27-APR-23","MOUNT PLEASANT","6153","900"
"27-APR-23","BOORAGOON","6154","850"
"27-APR-23","CANNING VALE","6155","575"
"27-APR-23","CANNING VALE","6155","480"
"27-APR-23","NORTH FREMANTLE","6159","700"
"27-APR-23","NORTH FREMANTLE","6159","1150"
"27-APR-23","FREMANTLE","6160","450"
"27-APR-23","BIBRA LAKE","6163","450"
"27-APR-23","HILTON","6163","350"
"27-APR-23","KARDINYA","6163","870"
"27-APR-23","AUBIN GROVE","6164","500"
"27-APR-23","HAMMOND PARK","6164","790"
"27-APR-23","TREEBY","6164","575"
"27-APR-23","TREEBY","6164","600"
"27-APR-23","ANKETELL","6167","550"
"27-APR-23","ROCKINGHAM","6168","450"
"27-APR-23","WARNBRO","6169","580"
"27-APR-23","WARNBRO","6169","390"
"27-APR-23","WELLARD","6170","700"
"27-APR-23","BALDIVIS","6171","590"
"27-APR-23","SECRET HARBOUR","6173","550"
"27-APR-23","FALCON","6210","430"
"27-APR-23","FALCON","6210","500"
"27-APR-23","MANDURAH","6210","275"
"27-APR-23","MANDURAH","6210","240"
"27-APR-23","CAREY PARK","6230","490"
"27-APR-23","SOUTH BUNBURY","6230","450"
"27-APR-23","SOUTH BUNBURY","6230","260"
"27-APR-23","AUSTRALIND","6233","530"
"27-APR-23","DUNSBOROUGH","6281","510"
"27-APR-23","NARROGIN","6312","400"
"27-APR-23","NARROGIN","6312","350"
"27-APR-23","MOUNT MELVILLE","6330","265"
"27-APR-23","LAKE GRACE","6353","256.5"
"27-APR-23","KULIN","6365","230"
"27-APR-23","NORTHAM","6401","600"
"27-APR-23","SOUTHERN CROSS","6426","350"
"27-APR-23","HANNANS","6430","560"
"27-APR-23","KALGOORLIE","6430","750"
"27-APR-23","MULLINGAR","6430","2000"
"27-APR-23","SOMERVILLE","6430","530"
"27-APR-23","SOUTH KALGOORLIE","6430","450"
"27-APR-23","WEST LAMINGTON","6430","550"
"27-APR-23","ESPERANCE","6450","350"
"27-APR-23","WANDINA","6530","375"
"27-APR-23","MORAWA","6623","240"
"27-APR-23","DAMPIER","6713","1400"
"27-APR-23","BULGARRA","6714","750"
"27-APR-23","NICKOL","6714","1300"
"27-APR-23","PEGS CREEK","6714","1000"
"27-APR-23","PEGS CREEK","6714","400"
"27-APR-23","PEGS CREEK","6714","94.08"
"27-APR-23","BILINGURR","6725","1000"
"27-APR-23","CABLE BEACH","6726","1500"
"27-APR-23","DERBY","6728","380"
"27-APR-23","KUNUNURRA","6743","450"
"27-APR-23","HALLS CREEK","6770","224.97"
"28-APR-23","PERTH","6000","650"
"28-APR-23","PERTH","6000","469"
"28-APR-23","PERTH","6000","700"
"28-APR-23","PERTH","6000","650"
"28-APR-23","PERTH","6000","465"
"28-APR-23","PERTH","6000","1000"
"28-APR-23","PERTH","6000","675"
"28-APR-23","EAST PERTH","6004","1150"
"28-APR-23","EAST PERTH","6004","650"
"28-APR-23","EAST PERTH","6004","258"
"28-APR-23","EAST PERTH","6004","540"
"28-APR-23","EAST PERTH","6004","725"
"28-APR-23","EAST PERTH","6004","800"
"28-APR-23","EAST PERTH","6004","550"
"28-APR-23","EAST PERTH","6004","680"
"28-APR-23","EAST PERTH","6004","580"
"28-APR-23","EAST PERTH","6004","725"
"28-APR-23","WEST PERTH","6005","650"
"28-APR-23","WEST PERTH","6005","600"
"28-APR-23","WEST PERTH","6005","520"
"28-APR-23","WEST PERTH","6005","780"
"28-APR-23","NORTH PERTH","6006","650"
"28-APR-23","NORTH PERTH","6006","375"
"28-APR-23","WEST LEEDERVILLE","6007","680"
"28-APR-23","WEST LEEDERVILLE","6007","760"
"28-APR-23","SUBIACO","6008","425"
"28-APR-23","SUBIACO","6008","1000"
"28-APR-23","SUBIACO","6008","550"
"28-APR-23","CLAREMONT","6010","1225"
"28-APR-23","CLAREMONT","6010","620"
"28-APR-23","CLAREMONT","6010","800"
"28-APR-23","CLAREMONT","6010","800"
"28-APR-23","CLAREMONT","6010","380"
"28-APR-23","COTTESLOE","6011","420"
"28-APR-23","MOSMAN PARK","6012","900"
"28-APR-23","MOSMAN PARK","6012","380"
"28-APR-23","MOSMAN PARK","6012","800"
"28-APR-23","FLOREAT","6014","1300"
"28-APR-23","WEMBLEY","6014","510"
"28-APR-23","WEMBLEY","6014","400"
"28-APR-23","CITY BEACH","6015","1700"
"28-APR-23","GLENDALOUGH","6016","650"
"28-APR-23","GLENDALOUGH","6016","436"
"28-APR-23","MOUNT HAWTHORN","6016","255.36"
"28-APR-23","MOUNT HAWTHORN","6016","700"
"28-APR-23","OSBORNE PARK","6017","600"
"28-APR-23","CHURCHLANDS","6018","750"
"28-APR-23","DOUBLEVIEW","6018","700"
"28-APR-23","INNALOO","6018","500"
"28-APR-23","SCARBOROUGH","6019","520"
"28-APR-23","SCARBOROUGH","6019","470"
"28-APR-23","SCARBOROUGH","6019","600"
"28-APR-23","SCARBOROUGH","6019","550"
"28-APR-23","MARMION","6020","800"
"28-APR-23","SORRENTO","6020","900"
"28-APR-23","BALCATTA","6021","550"
"28-APR-23","DUNCRAIG","6023","680"
"28-APR-23","DUNCRAIG","6023","680"
"28-APR-23","GREENWOOD","6024","610"
