"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-AUG-23","CARLISLE","6101","720"
"25-AUG-23","EAST VICTORIA PARK","6101","680"
"25-AUG-23","BENTLEY","6102","250"
"25-AUG-23","BENTLEY","6102","675"
"25-AUG-23","BENTLEY","6102","265"
"25-AUG-23","BENTLEY","6102","220"
"25-AUG-23","BENTLEY","6102","460"
"25-AUG-23","RIVERVALE","6103","475"
"25-AUG-23","RIVERVALE","6103","570"
"25-AUG-23","RIVERVALE","6103","700"
"25-AUG-23","RIVERVALE","6103","950"
"25-AUG-23","RIVERVALE","6103","500"
"25-AUG-23","CLOVERDALE","6105","550"
"25-AUG-23","CLOVERDALE","6105","550"
"25-AUG-23","CLOVERDALE","6105","720"
"25-AUG-23","KEWDALE","6105","570"
"25-AUG-23","BECKENHAM","6107","590"
"25-AUG-23","CANNINGTON","6107","525"
"25-AUG-23","CANNINGTON","6107","450"
"25-AUG-23","EAST CANNINGTON","6107","400"
"25-AUG-23","EAST CANNINGTON","6107","560"
"25-AUG-23","EAST CANNINGTON","6107","530"
"25-AUG-23","QUEENS PARK","6107","660"
"25-AUG-23","WILSON","6107","170"
"25-AUG-23","WILSON","6107","850"
"25-AUG-23","MARTIN","6110","600"
"25-AUG-23","CAMILLO","6111","600"
"25-AUG-23","CHAMPION LAKES","6111","600"
"25-AUG-23","OAKFORD","6121","850"
"25-AUG-23","BYFORD","6122","580"
"25-AUG-23","LYNWOOD","6147","600"
"25-AUG-23","ROSSMOYNE","6148","750"
"25-AUG-23","MURDOCH","6150","195"
"25-AUG-23","MURDOCH","6150","175"
"25-AUG-23","SOUTH PERTH","6151","590"
"25-AUG-23","SOUTH PERTH","6151","900"
"25-AUG-23","COMO","6152","700"
"25-AUG-23","COMO","6152","450"
"25-AUG-23","APPLECROSS","6153","750"
"25-AUG-23","ARDROSS","6153","800"
"25-AUG-23","ALFRED COVE","6154","500"
"25-AUG-23","MELVILLE","6156","900"
"25-AUG-23","BICTON","6157","580"
"25-AUG-23","PALMYRA","6157","530"
"25-AUG-23","EAST FREMANTLE","6158","630"
"25-AUG-23","EAST FREMANTLE","6158","550"
"25-AUG-23","BEACONSFIELD","6162","400"
"25-AUG-23","WHITE GUM VALLEY","6162","600"
"25-AUG-23","WHITE GUM VALLEY","6162","450"
"25-AUG-23","COOLBELLUP","6163","610"
"25-AUG-23","HAMILTON HILL","6163","600"
"25-AUG-23","HAMILTON HILL","6163","560"
"25-AUG-23","NORTH COOGEE","6163","510"
"25-AUG-23","ATWELL","6164","200"
"25-AUG-23","ATWELL","6164","520"
"25-AUG-23","BEELIAR","6164","560"
"25-AUG-23","SUCCESS","6164","480"
"25-AUG-23","SUCCESS","6164","650"
"25-AUG-23","TREEBY","6164","700"
"25-AUG-23","YANGEBUP","6164","550"
"25-AUG-23","BERTRAM","6167","570"
"25-AUG-23","BERTRAM","6167","550"
"25-AUG-23","KWINANA TOWN CENTRE","6167","510"
"25-AUG-23","PARMELIA","6167","480"
"25-AUG-23","PARMELIA","6167","400"
"25-AUG-23","COOLOONGUP","6168","380"
"25-AUG-23","ROCKINGHAM","6168","490"
"25-AUG-23","ROCKINGHAM","6168","320"
"25-AUG-23","ROCKINGHAM","6168","380"
"25-AUG-23","SAFETY BAY","6169","550"
"25-AUG-23","SHOALWATER","6169","300"
"25-AUG-23","WAIKIKI","6169","480"
"25-AUG-23","WAIKIKI","6169","570"
"25-AUG-23","WARNBRO","6169","350"
"25-AUG-23","WELLARD","6170","600"
"25-AUG-23","WELLARD","6170","550"
"25-AUG-23","BALDIVIS","6171","570"
"25-AUG-23","BALDIVIS","6171","650"
"25-AUG-23","BALDIVIS","6171","360"
"25-AUG-23","BALDIVIS","6171","530"
"25-AUG-23","PORT KENNEDY","6172","580"
"25-AUG-23","PORT KENNEDY","6172","550"
"25-AUG-23","SECRET HARBOUR","6173","580"
"25-AUG-23","SECRET HARBOUR","6173","540"
"25-AUG-23","LAKELANDS","6180","550"
"25-AUG-23","DUDLEY PARK","6210","450"
"25-AUG-23","FALCON","6210","550"
"25-AUG-23","GREENFIELDS","6210","500"
"25-AUG-23","GREENFIELDS","6210","500"
"25-AUG-23","HALLS HEAD","6210","640"
"25-AUG-23","MANDURAH","6210","450"
"25-AUG-23","MANDURAH","6210","420"
"25-AUG-23","WAGERUP","6215","320"
"25-AUG-23","BUNBURY","6230","750"
"25-AUG-23","CAREY PARK","6230","480"
"25-AUG-23","CAREY PARK","6230","320"
"25-AUG-23","CAREY PARK","6230","410"
"25-AUG-23","DALYELLUP","6230","420"
"25-AUG-23","EAST BUNBURY","6230","430"
"25-AUG-23","SOUTH BUNBURY","6230","600"
"25-AUG-23","EATON","6232","480"
"25-AUG-23","MILLBRIDGE","6232","580"
"25-AUG-23","MILLBRIDGE","6232","620"
"25-AUG-23","BOYUP BROOK","6244","325"
"25-AUG-23","BRIDGETOWN","6255","380"
"25-AUG-23","BRIDGETOWN","6255","400"
"25-AUG-23","GEOGRAPHE","6280","700"
"25-AUG-23","WONNERUP","6280","420"
"25-AUG-23","WITCHCLIFFE","6286","400"
"25-AUG-23","KATANNING","6317","500"
"25-AUG-23","MOUNT BARKER","6324","320"
"25-AUG-23","MIDDLETON BEACH","6330","320"
"25-AUG-23","BODDINGTON","6390","570"
"25-AUG-23","DARKAN","6392","187"
"25-AUG-23","SOMERVILLE","6430","670"
"25-AUG-23","BOULDER","6432","450"
"25-AUG-23","CASTLETOWN","6450","310"
"25-AUG-23","MUKINBUDIN","6479","167"
"25-AUG-23","JURIEN BAY","6516","430"
"25-AUG-23","JURIEN BAY","6516","650"
"25-AUG-23","JURIEN BAY","6516","385"
"25-AUG-23","MINGENEW","6522","121"
"25-AUG-23","KALBARRI","6536","210"
"25-AUG-23","MORAWA","6623","300"
"25-AUG-23","MORGANTOWN","6701","350"
"25-AUG-23","ONSLOW","6710","515"
"25-AUG-23","DAMPIER","6713","590"
"25-AUG-23","BULGARRA","6714","725"
"25-AUG-23","NICKOL","6714","152.5"
"25-AUG-23","PEGS CREEK","6714","1850"
"25-AUG-23","PEGS CREEK","6714","500"
"25-AUG-23","PORT HEDLAND","6721","1500"
"25-AUG-23","SOUTH HEDLAND","6722","1000"
"25-AUG-23","CABLE BEACH","6726","1300"
"25-AUG-23","NEWMAN","6753","650"
"26-AUG-23","PERTH","6000","1200"
"26-AUG-23","PERTH","6000","360"
"26-AUG-23","PERTH","6000","249"
"26-AUG-23","HIGHGATE","6003","400"
"26-AUG-23","EAST PERTH","6004","725"
"26-AUG-23","EAST PERTH","6004","490"
"26-AUG-23","EAST PERTH","6004","1000"
"26-AUG-23","NORTH PERTH","6006","450"
"26-AUG-23","NORTH PERTH","6006","700"
"26-AUG-23","NORTH PERTH","6006","720"
"26-AUG-23","LEEDERVILLE","6007","224"
"26-AUG-23","LEEDERVILLE","6007","600"
"26-AUG-23","SUBIACO","6008","600"
"26-AUG-23","SUBIACO","6008","550"
"26-AUG-23","CRAWLEY","6009","500"
"26-AUG-23","WEMBLEY","6014","640"
"26-AUG-23","WEMBLEY","6014","570"
"26-AUG-23","WEMBLEY","6014","820"
"26-AUG-23","WEMBLEY","6014","1650"
"26-AUG-23","INNALOO","6018","650"
"26-AUG-23","INNALOO","6018","600"
"26-AUG-23","INNALOO","6018","600"
"26-AUG-23","KARRINYUP","6018","700"
"26-AUG-23","CARINE","6020","1120"
"26-AUG-23","GREENWOOD","6024","660"
"26-AUG-23","HILLARYS","6025","570"
"26-AUG-23","MULLALOO","6027","550"
"26-AUG-23","MULLALOO","6027","750"
"26-AUG-23","MULLALOO","6027","550"
"26-AUG-23","CURRAMBINE","6028","450"
"26-AUG-23","ILUKA","6028","850"
"26-AUG-23","MINDARIE","6030","900"
"26-AUG-23","YANCHEP","6035","590"
"26-AUG-23","BUTLER","6036","440"
"26-AUG-23","JINDALEE","6036","750"
"26-AUG-23","MENORA","6050","925"
"26-AUG-23","MAYLANDS","6051","510"
"26-AUG-23","BASSENDEAN","6054","480"
"26-AUG-23","LOCKRIDGE","6054","650"
"26-AUG-23","BRABHAM","6055","600"
"26-AUG-23","HENLEY BROOK","6055","750"
"26-AUG-23","WEST SWAN","6055","375"
"26-AUG-23","VIVEASH","6056","525"
"26-AUG-23","HIGH WYCOMBE","6057","600"
"26-AUG-23","DIANELLA","6059","650"
"26-AUG-23","YOKINE","6060","600"
"26-AUG-23","YOKINE","6060","770"
"26-AUG-23","BALGA","6061","400"
"26-AUG-23","NOLLAMARA","6061","700"
"26-AUG-23","NOLLAMARA","6061","500"
"26-AUG-23","MORLEY","6062","620"
"26-AUG-23","MORLEY","6062","500"
"26-AUG-23","BEECHBORO","6063","600"
"26-AUG-23","GIRRAWHEEN","6064","550"
"26-AUG-23","LANDSDALE","6065","570"
"26-AUG-23","LANDSDALE","6065","720"
"26-AUG-23","MADELEY","6065","274"
"26-AUG-23","AVELEY","6069","670"
"26-AUG-23","BURSWOOD","6100","700"
"26-AUG-23","Burswood","6100","995"
"26-AUG-23","VICTORIA PARK","6100","430"
"26-AUG-23","EAST VICTORIA PARK","6101","700"
"26-AUG-23","EAST VICTORIA PARK","6101","600"
"26-AUG-23","EAST VICTORIA PARK","6101","620"
"26-AUG-23","ST JAMES","6102","550"
"26-AUG-23","RIVERVALE","6103","485"
"26-AUG-23","REDCLIFFE","6104","500"
"26-AUG-23","REDCLIFFE","6104","650"
"26-AUG-23","KEWDALE","6105","520"
"26-AUG-23","CANNINGTON","6107","400"
"26-AUG-23","EAST CANNINGTON","6107","480"
"26-AUG-23","GOSNELLS","6110","550"
"26-AUG-23","ARMADALE","6112","263"
"26-AUG-23","BROOKDALE","6112","500"
"26-AUG-23","HARRISDALE","6112","610"
"26-AUG-23","PIARA WATERS","6112","675"
"26-AUG-23","PARKWOOD","6147","550"
"26-AUG-23","PARKWOOD","6147","620"
"26-AUG-23","COMO","6152","750"
"26-AUG-23","BRENTWOOD","6153","920"
"26-AUG-23","CANNING VALE","6155","770"
"26-AUG-23","CANNING VALE","6155","675"
"26-AUG-23","MELVILLE","6156","550"
"26-AUG-23","BICTON","6157","750"
"26-AUG-23","NORTH FREMANTLE","6159","610"
"26-AUG-23","FREMANTLE","6160","580"
"26-AUG-23","FREMANTLE","6160","650"
"26-AUG-23","COOLBELLUP","6163","450"
"26-AUG-23","ATWELL","6164","650"
"26-AUG-23","BANJUP","6164","900"
"26-AUG-23","HAMMOND PARK","6164","850"
"26-AUG-23","TREEBY","6164","730"
"26-AUG-23","TREEBY","6164","750"
"26-AUG-23","BERTRAM","6167","600"
"26-AUG-23","MEDINA","6167","420"
"26-AUG-23","WANDI","6167","750"
"26-AUG-23","HILLMAN","6168","550"
"26-AUG-23","WELLARD","6170","680"
"26-AUG-23","WELLARD","6170","680"
"26-AUG-23","BALDIVIS","6171","625"
"26-AUG-23","BALDIVIS","6171","650"
"26-AUG-23","BALDIVIS","6171","530"
"26-AUG-23","BALDIVIS","6171","360"
"26-AUG-23","PORT KENNEDY","6172","560"
"26-AUG-23","SECRET HARBOUR","6173","600"
"26-AUG-23","SECRET HARBOUR","6173","850"
"26-AUG-23","LAKELANDS","6180","480"
"26-AUG-23","FALCON","6210","525"
"26-AUG-23","HALLS HEAD","6210","600"
"26-AUG-23","HALLS HEAD","6210","525"
"26-AUG-23","MANDURAH","6210","280"
"26-AUG-23","MANDURAH","6210","400"
"26-AUG-23","MEADOW SPRINGS","6210","650"
"26-AUG-23","WANNANUP","6210","540"
"26-AUG-23","WANNANUP","6210","560"
"26-AUG-23","BUNBURY","6230","330"
"26-AUG-23","BUNBURY","6230","450"
"26-AUG-23","EAST BUNBURY","6230","350"
"26-AUG-23","EATON","6232","520"
"26-AUG-23","LESCHENAULT","6233","700"
"26-AUG-23","SOUTHAMPTON","6253","560"
"26-AUG-23","CHANNYBEARUP","6260","450"
"26-AUG-23","CAPEL","6271","400"
"26-AUG-23","WEST BUSSELTON","6280","690"
"26-AUG-23","DUNSBOROUGH","6281","600"
"26-AUG-23","DUNSBOROUGH","6281","360"
"26-AUG-23","QUINDALUP","6281","600"
"26-AUG-23","MARGARET RIVER","6285","400"
"26-AUG-23","ORANA","6330","470"
"26-AUG-23","KALGOORLIE","6430","510"
"26-AUG-23","CASTLETOWN","6450","380"
"26-AUG-23","WEST BEACH","6450","950"
"26-AUG-23","TARCOOLA BEACH","6530","400"
"26-AUG-23","GLENFIELD","6532","600"
"26-AUG-23","KARRATHA","6714","580"
"26-AUG-23","NEWMAN","6753","2160"
"27-AUG-23","PERTH","6000","670"
"27-AUG-23","PERTH","6000","550"
"27-AUG-23","PERTH","6000","800"
"27-AUG-23","PERTH","6000","670"
"27-AUG-23","PERTH","6000","700"
"27-AUG-23","EAST PERTH","6004","530"
"27-AUG-23","EAST PERTH","6004","750"
"27-AUG-23","WEST PERTH","6005","650"
"27-AUG-23","WEST LEEDERVILLE","6007","1300"
"27-AUG-23","SHENTON PARK","6008","1000"
"27-AUG-23","SHENTON PARK","6008","1250"
"27-AUG-23","SUBIACO","6008","950"
"27-AUG-23","SUBIACO","6008","470"
"27-AUG-23","SUBIACO","6008","760"
"27-AUG-23","DALKEITH","6009","1250"
"27-AUG-23","DALKEITH","6009","1700"
"27-AUG-23","NEDLANDS","6009","575"
"27-AUG-23","CLAREMONT","6010","1100"
"27-AUG-23","COTTESLOE","6011","440"
"27-AUG-23","CITY BEACH","6015","1000"
"27-AUG-23","MOUNT HAWTHORN","6016","595"
"27-AUG-23","OSBORNE PARK","6017","360"
"27-AUG-23","SCARBOROUGH","6019","630"
"27-AUG-23","BALCATTA","6021","600"
"27-AUG-23","CONNOLLY","6027","600"
"27-AUG-23","EDGEWATER","6027","610"
"27-AUG-23","EDGEWATER","6027","580"
"27-AUG-23","JOONDALUP","6027","570"
"27-AUG-23","JOONDALUP","6027","550"
"27-AUG-23","CLARKSON","6030","610"
"27-AUG-23","CLARKSON","6030","500"
"27-AUG-23","BANKSIA GROVE","6031","550"
"27-AUG-23","YANCHEP","6035","700"
"27-AUG-23","YANCHEP","6035","500"
"27-AUG-23","YANCHEP","6035","720"
"27-AUG-23","BUTLER","6036","590"
"27-AUG-23","JINDALEE","6036","630"
"27-AUG-23","ALKIMOS","6038","795"
"27-AUG-23","LANCELIN","6044","300"
"27-AUG-23","MAYLANDS","6051","500"
"27-AUG-23","BAYSWATER","6053","500"
"27-AUG-23","VIVEASH","6056","750"
"27-AUG-23","HIGH WYCOMBE","6057","650"
"27-AUG-23","FORRESTFIELD","6058","465"
"27-AUG-23","DIANELLA","6059","580"
"27-AUG-23","YOKINE","6060","400"
"27-AUG-23","YOKINE","6060","395"
"27-AUG-23","BALGA","6061","390"
"27-AUG-23","EMBLETON","6062","595"
"27-AUG-23","Morley","6062","495"
"27-AUG-23","Girrawheen ","6064","450"
"27-AUG-23","MADELEY","6065","274"
"27-AUG-23","MADELEY","6065","230"
"27-AUG-23","MADELEY","6065","230"
"27-AUG-23","AVELEY","6069","640"
"27-AUG-23","VICTORIA PARK","6100","650"
"27-AUG-23","CARLISLE","6101","610"
"27-AUG-23","RIVERVALE","6103","900"
"27-AUG-23","RIVERVALE","6103","640"
"27-AUG-23","RIVERVALE","6103","380"
"27-AUG-23","RIVERVALE","6103","700"
"27-AUG-23","BELMONT","6104","600"
"27-AUG-23","KEWDALE","6105","500"
"27-AUG-23","KEWDALE","6105","550"
"27-AUG-23","EAST CANNINGTON","6107","600"
"27-AUG-23","EAST CANNINGTON","6107","700"
"27-AUG-23","THORNLIE","6108","620"
"27-AUG-23","GOSNELLS","6110","470"
"27-AUG-23","GOSNELLS","6110","550"
"27-AUG-23","GOSNELLS","6110","265"
"27-AUG-23","KELMSCOTT","6111","700"
"27-AUG-23","ARMADALE","6112","450"
"27-AUG-23","ARMADALE","6112","480"
"27-AUG-23","HARRISDALE","6112","700"
"27-AUG-23","MOUNT NASURA","6112","550"
"27-AUG-23","SEVILLE GROVE","6112","570"
"27-AUG-23","SEVILLE GROVE","6112","550"
"27-AUG-23","Seville Grove","6112","630"
"27-AUG-23","BYFORD","6122","750"
"27-AUG-23","LANGFORD","6147","620"
"27-AUG-23","LYNWOOD","6147","520"
"27-AUG-23","PARKWOOD","6147","680"
"27-AUG-23","FERNDALE","6148","490"
"27-AUG-23","FERNDALE","6148","430"
"27-AUG-23","Ferndale","6148","520"
"27-AUG-23","SHELLEY","6148","750"
"27-AUG-23","MURDOCH","6150","175"
"27-AUG-23","SOUTH PERTH","6151","485"
"27-AUG-23","SOUTH PERTH","6151","600"
"27-AUG-23","COMO","6152","900"
"27-AUG-23","APPLECROSS","6153","675"
"27-AUG-23","BRENTWOOD","6153","430"
"27-AUG-23","MOUNT PLEASANT","6153","450"
"27-AUG-23","CANNING VALE","6155","400"
"27-AUG-23","CANNING VALE","6155","800"
"27-AUG-23","WILLETTON","6155","815"
"27-AUG-23","WILLAGEE","6156","750"
"27-AUG-23","PALMYRA","6157","675"
"27-AUG-23","FREMANTLE","6160","550"
"27-AUG-23","FREMANTLE","6160","750"
"27-AUG-23","COOLBELLUP","6163","550"
"27-AUG-23","HAMILTON HILL","6163","590"
"27-AUG-23","HAMILTON HILL","6163","590"
"27-AUG-23","NORTH COOGEE","6163","1200"
"27-AUG-23","SPEARWOOD","6163","520"
"27-AUG-23","AUBIN GROVE","6164","635"
"27-AUG-23","HAMMOND PARK","6164","550"
"27-AUG-23","SUCCESS","6164","490"
"27-AUG-23","TREEBY","6164","680"
"27-AUG-23","COOGEE","6166","1000"
"27-AUG-23","BERTRAM","6167","570"
"27-AUG-23","ORELIA","6167","555"
"27-AUG-23","ROCKINGHAM","6168","450"
"27-AUG-23","SHOALWATER","6169","490"
"27-AUG-23","SHOALWATER","6169","480"
"27-AUG-23","SHOALWATER","6169","275"
"27-AUG-23","BALDIVIS","6171","600"
"27-AUG-23","BALDIVIS","6171","650"
"27-AUG-23","BALDIVIS","6171","390"
"27-AUG-23","GREENFIELDS","6210","435"
"27-AUG-23","GREENFIELDS","6210","550"
"27-AUG-23","HALLS HEAD","6210","380"
"27-AUG-23","CAREY PARK","6230","700"
"27-AUG-23","Carey Park","6230","259.54"
"27-AUG-23","DALYELLUP","6230","590"
"27-AUG-23","DALYELLUP","6230","600"
"27-AUG-23","SOUTH BUNBURY","6230","470"
"27-AUG-23","USHER","6230","550"
"27-AUG-23","AUSTRALIND","6233","257.96"
"27-AUG-23","DEANMILL","6258","380"
"27-AUG-23","REDMOND","6327","600"
"27-AUG-23","PICCADILLY","6430","580"
"27-AUG-23","SOUTH KALGOORLIE","6430","470"
"27-AUG-23","BOULDER","6432","600"
"27-AUG-23","KAMBALDA WEST","6442","320"
"27-AUG-23","KAMBALDA WEST","6442","350"
"27-AUG-23","CASTLETOWN","6450","650"
"27-AUG-23","ESPERANCE","6450","700"
"27-AUG-23","EXMOUTH","6707","750"
"27-AUG-23","BULGARRA","6714","350"
"27-AUG-23","MILLARS WELL","6714","700"
"27-AUG-23","SOUTH HEDLAND","6722","217.41"
"28-AUG-23","PERTH","6000","519"
"28-AUG-23","PERTH","6000","339"
"28-AUG-23","PERTH","6000","1100"
"28-AUG-23","PERTH","6000","349"
"28-AUG-23","PERTH","6000","460"
"28-AUG-23","HIGHGATE","6003","340"
"28-AUG-23","EAST PERTH","6004","700"
"28-AUG-23","EAST PERTH","6004","800"
"28-AUG-23","EAST PERTH","6004","810"
"28-AUG-23","EAST PERTH","6004","855"
"28-AUG-23","WEST PERTH","6005","660"
"28-AUG-23","WEST PERTH","6005","490"
"28-AUG-23","LEEDERVILLE","6007","800"
"28-AUG-23","WEST LEEDERVILLE","6007","450"
"28-AUG-23","SUBIACO","6008","400"
"28-AUG-23","Subiaco","6008","860"
"28-AUG-23","CRAWLEY","6009","350"
"28-AUG-23","CITY BEACH","6015","1400"
"28-AUG-23","DOUBLEVIEW","6018","650"
"28-AUG-23","INNALOO","6018","680"
"28-AUG-23","HAMERSLEY","6022","600"
"28-AUG-23","DUNCRAIG","6023","840"
"28-AUG-23","CRAIGIE","6025","380"
"28-AUG-23","CRAIGIE","6025","330"
"28-AUG-23","HILLARYS","6025","850"
"28-AUG-23","KINGSLEY","6026","650"
"28-AUG-23","BELDON","6027","350"
"28-AUG-23","HEATHRIDGE","6027","550"
"28-AUG-23","JOONDALUP","6027","430"
"28-AUG-23","MULLALOO","6027","550"
"28-AUG-23","MULLALOO","6027","350"
"28-AUG-23","OCEAN REEF","6027","1100"
"28-AUG-23","CLARKSON","6030","300"
"28-AUG-23","MINDARIE","6030","920"
"28-AUG-23","ALKIMOS","6038","650"
"28-AUG-23","ALKIMOS","6038","625"
"28-AUG-23","ALKIMOS","6038","520"
"28-AUG-23","MOUNT LAWLEY","6050","580"
"28-AUG-23","MAYLANDS","6051","360"
"28-AUG-23","MAYLANDS","6051","650"
"28-AUG-23","JANE BROOK","6056","710"
"28-AUG-23","MIDLAND","6056","450"
"28-AUG-23","HIGH WYCOMBE","6057","490"
"28-AUG-23","HIGH WYCOMBE","6057","595"
"28-AUG-23","MAIDA VALE","6057","580"
"28-AUG-23","FORRESTFIELD","6058","460"
"28-AUG-23","FORRESTFIELD","6058","400"
"28-AUG-23","FORRESTFIELD","6058","430"
"28-AUG-23","FORRESTFIELD","6058","560"
"28-AUG-23","BALGA","6061","500"
"28-AUG-23","NOLLAMARA","6061","600"
"28-AUG-23","NOLLAMARA","6061","600"
"28-AUG-23","EMBLETON","6062","600"
"28-AUG-23","BENNETT SPRINGS","6063","600"
"28-AUG-23","BENNETT SPRINGS","6063","475"
"28-AUG-23","BALLAJURA","6066","530"
"28-AUG-23","BALLAJURA","6066","650"
"28-AUG-23","BALLAJURA","6066","650"
"28-AUG-23","EAST VICTORIA PARK","6101","480"
"28-AUG-23","EAST VICTORIA PARK","6101","950"
"28-AUG-23","EAST VICTORIA PARK","6101","580"
"28-AUG-23","EAST VICTORIA PARK","6101","600"
"28-AUG-23","EAST VICTORIA PARK","6101","720"
"28-AUG-23","BENTLEY","6102","851"
"28-AUG-23","ST JAMES","6102","700"
"28-AUG-23","RIVERVALE","6103","550"
"28-AUG-23","RIVERVALE","6103","575"
"28-AUG-23","BELMONT","6104","400"
"28-AUG-23","BECKENHAM","6107","620"
"28-AUG-23","WILSON","6107","235"
"28-AUG-23","THORNLIE","6108","620"
"28-AUG-23","THORNLIE","6108","500"
"28-AUG-23","PIARA WATERS","6112","640"
"28-AUG-23","RIVERTON","6148","720"
"28-AUG-23","MURDOCH","6150","237"
"28-AUG-23","SOUTH PERTH","6151","750"
"28-AUG-23","APPLECROSS","6153","1000"
"28-AUG-23","APPLECROSS","6153","850"
"28-AUG-23","APPLECROSS","6153","675"
"28-AUG-23","NORTH FREMANTLE","6159","1050"
"28-AUG-23","SPEARWOOD","6163","630"
"28-AUG-23","SPEARWOOD","6163","550"
"28-AUG-23","ATWELL","6164","750"
"28-AUG-23","SUCCESS","6164","600"
"28-AUG-23","ORELIA","6167","485"
"28-AUG-23","PARMELIA","6167","400"
"28-AUG-23","ROCKINGHAM","6168","450"
"28-AUG-23","ROCKINGHAM","6168","473"
"28-AUG-23","ROCKINGHAM","6168","450"
"28-AUG-23","LEDA","6170","750"
"28-AUG-23","WELLARD","6170","550"
"28-AUG-23","BALDIVIS","6171","650"
"28-AUG-23","PORT KENNEDY","6172","570"
"28-AUG-23","SECRET HARBOUR","6173","570"
"28-AUG-23","SECRET HARBOUR","6173","530"
"28-AUG-23","SECRET HARBOUR","6173","550"
"28-AUG-23","COODANUP","6210","278.5"
"28-AUG-23","DUDLEY PARK","6210","560"
"28-AUG-23","DUDLEY PARK","6210","600"
"28-AUG-23","HALLS HEAD","6210","540"
"28-AUG-23","DALYELLUP","6230","360"
"28-AUG-23","GLEN IRIS","6230","500"
"28-AUG-23","GLEN IRIS","6230","500"
"28-AUG-23","SOUTH BUNBURY","6230","470"
"28-AUG-23","COWARAMUP","6284","230"
"28-AUG-23","DENMARK","6333","142.5"
"28-AUG-23","HOPETOUN","6348","380"
"28-AUG-23","WILLIAMS","6391","250"
"28-AUG-23","PICCADILLY","6430","500"
"28-AUG-23","ESPERANCE","6450","450"
"28-AUG-23","ESPERANCE","6450","460"
"28-AUG-23","BLUFF POINT","6530","420"
"28-AUG-23","GERALDTON","6530","200"
"28-AUG-23","WAGGRAKINE","6530","350"
"28-AUG-23","PORT HEDLAND","6721","1800"
"28-AUG-23","SOUTH HEDLAND","6722","408"
"28-AUG-23","SOUTH HEDLAND","6722","800"
"28-AUG-23","CABLE BEACH","6726","700"
"28-AUG-23","CABLE BEACH","6726","850"
"29-AUG-23","PERTH","6000","650"
"29-AUG-23","PERTH","6000","500"
"29-AUG-23","PERTH","6000","448"
"29-AUG-23","PERTH","6000","620"
"29-AUG-23","PERTH","6000","630"
"29-AUG-23","PERTH","6000","900"
"29-AUG-23","PERTH","6000","2000"
"29-AUG-23","PERTH","6000","385"
"29-AUG-23","PERTH","6000","440"
"29-AUG-23","Perth","6000","308"
"29-AUG-23","HIGHGATE","6003","520"
"29-AUG-23","EAST PERTH","6004","650"
"29-AUG-23","EAST PERTH","6004","580"
"29-AUG-23","WEST LEEDERVILLE","6007","780"
"29-AUG-23","WEST LEEDERVILLE","6007","470"
"29-AUG-23","WEST LEEDERVILLE","6007","400"
"29-AUG-23","SUBIACO","6008","675"
"29-AUG-23","SUBIACO","6008","1200"
"29-AUG-23","Subiaco","6008","1850"
"29-AUG-23","COTTESLOE","6011","550"
"29-AUG-23","COTTESLOE","6011","950"
"29-AUG-23","COTTESLOE","6011","550"
"29-AUG-23","WEMBLEY","6014","430"
"29-AUG-23","WEMBLEY","6014","380"
"29-AUG-23","GLENDALOUGH","6016","550"
"29-AUG-23","MOUNT HAWTHORN","6016","630"
"29-AUG-23","MOUNT HAWTHORN","6016","525"
"29-AUG-23","SCARBOROUGH","6019","650"
"29-AUG-23","SCARBOROUGH","6019","735"
"29-AUG-23","SCARBOROUGH","6019","550"
"29-AUG-23","SCARBOROUGH","6019","580"
"29-AUG-23","SCARBOROUGH","6019","975"
"29-AUG-23","SCARBOROUGH","6019","650"
"29-AUG-23","CARINE","6020","560"
"29-AUG-23","NORTH BEACH","6020","450"
"29-AUG-23","PADBURY","6025","650"
"29-AUG-23","KINGSLEY","6026","680"
"29-AUG-23","HEATHRIDGE","6027","600"
"29-AUG-23","JOONDALUP","6027","330"
"29-AUG-23","JOONDALUP","6027","401.7"
"29-AUG-23","JOONDALUP","6027","400"
"29-AUG-23","JOONDALUP","6027","600"
"29-AUG-23","YANCHEP","6035","580"
"29-AUG-23","YANCHEP","6035","430"
"29-AUG-23","TWO ROCKS","6037","500"
"29-AUG-23","ALKIMOS","6038","250"
"29-AUG-23","MOUNT LAWLEY","6050","262"
"29-AUG-23","MAYLANDS","6051","300"
"29-AUG-23","MAYLANDS","6051","580"
"29-AUG-23","MAYLANDS","6051","410"
"29-AUG-23","INGLEWOOD","6052","480"
"29-AUG-23","BAYSWATER","6053","600"
"29-AUG-23","BAYSWATER","6053","420"
"29-AUG-23","MIDLAND","6056","430"
"29-AUG-23","SWAN VIEW","6056","402"
"29-AUG-23","SWAN VIEW","6056","460"
"29-AUG-23","WOODBRIDGE","6056","450"
"29-AUG-23","DIANELLA","6059","525"
"29-AUG-23","YOKINE","6060","600"
"29-AUG-23","YOKINE","6060","700"
"29-AUG-23","YOKINE","6060","550"
"29-AUG-23","BALGA","6061","300"
"29-AUG-23","EMBLETON","6062","423"
"29-AUG-23","EMBLETON","6062","600"
"29-AUG-23","MORLEY","6062","550"
"29-AUG-23","GIRRAWHEEN","6064","550"
"29-AUG-23","MADELEY","6065","650"
"29-AUG-23","MADELEY","6065","675"
"29-AUG-23","PEARSALL","6065","600"
