"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"17-JAN-25","SOUTH KALGOORLIE","6430","750"
"17-JAN-25","VICTORY HEIGHTS","6432","550"
"17-JAN-25","KAMBALDA WEST","6442","380"
"17-JAN-25","BANDY CREEK","6450","650"
"17-JAN-25","DONGARA","6525","495"
"17-JAN-25","PORT DENISON","6525","300"
"17-JAN-25","BEACHLANDS","6530","650"
"17-JAN-25","MOUNT TARCOOLA","6530","700"
"17-JAN-25","RANGEWAY","6530","260"
"17-JAN-25","Kalbarri","6536","440"
"17-JAN-25","ONSLOW","6710","950"
"17-JAN-25","DAMPIER","6713","650"
"17-JAN-25","ROEBOURNE","6718","300"
"17-JAN-25","PORT HEDLAND","6721","1050"
"17-JAN-25","SOUTH HEDLAND","6722","995"
"17-JAN-25","SOUTH HEDLAND","6722","600"
"17-JAN-25","SOUTH HEDLAND","6722","250"
"17-JAN-25","CABLE BEACH","6726","1250"
"17-JAN-25","NEWMAN","6753","500"
"17-JAN-25","NEWMAN","6753","500"
"18-JAN-25","PERTH","6000","504"
"18-JAN-25","PERTH","6000","350"
"18-JAN-25","PERTH","6000","404"
"18-JAN-25","PERTH","6000","650"
"18-JAN-25","PERTH","6000","1000"
"18-JAN-25","PERTH","6000","1380"
"18-JAN-25","PERTH","6000","675"
"18-JAN-25","PERTH","6000","266"
"18-JAN-25","PERTH","6000","567"
"18-JAN-25","PERTH","6000","350"
"18-JAN-25","PERTH","6000","350"
"18-JAN-25","PERTH","6000","504"
"18-JAN-25","PERTH","6000","399"
"18-JAN-25","PERTH","6000","252"
"18-JAN-25","PERTH","6000","252"
"18-JAN-25","PERTH","6000","350"
"18-JAN-25","PERTH","6000","900"
"18-JAN-25","PERTH","6000","567"
"18-JAN-25","Perth","6000","650"
"18-JAN-25","NORTHBRIDGE","6003","780"
"18-JAN-25","EAST PERTH","6004","510"
"18-JAN-25","EAST PERTH","6004","980"
"18-JAN-25","EAST PERTH","6004","990"
"18-JAN-25","WEST PERTH","6005","650"
"18-JAN-25","NORTH PERTH","6006","870"
"18-JAN-25","NORTH PERTH","6006","790"
"18-JAN-25","NORTH PERTH","6006","750"
"18-JAN-25","WEST LEEDERVILLE","6007","1200"
"18-JAN-25","SHENTON PARK","6008","700"
"18-JAN-25","SHENTON PARK","6008","705"
"18-JAN-25","SUBIACO","6008","950"
"18-JAN-25","SUBIACO","6008","620"
"18-JAN-25","Subiaco","6008","650"
"18-JAN-25","CRAWLEY","6009","495"
"18-JAN-25","NEDLANDS","6009","630"
"18-JAN-25","MOSMAN PARK","6012","1500"
"18-JAN-25","MOSMAN PARK","6012","450"
"18-JAN-25","MOSMAN PARK","6012","450"
"18-JAN-25","JOLIMONT","6014","750"
"18-JAN-25","WEMBLEY","6014","480"
"18-JAN-25","WEMBLEY","6014","520"
"18-JAN-25","CITY BEACH","6015","975"
"18-JAN-25","CITY BEACH","6015","1150"
"18-JAN-25","DOUBLEVIEW","6018","1050"
"18-JAN-25","SCARBOROUGH","6019","800"
"18-JAN-25","CRAIGIE","6025","650"
"18-JAN-25","PADBURY","6025","900"
"18-JAN-25","BURNS BEACH","6028","1125"
"18-JAN-25","CLARKSON","6030","850"
"18-JAN-25","CLARKSON","6030","700"
"18-JAN-25","BANKSIA GROVE","6031","720"
"18-JAN-25","BANKSIA GROVE","6031","680"
"18-JAN-25","EGLINTON","6034","680"
"18-JAN-25","YANCHEP","6035","640"
"18-JAN-25","YANCHEP","6035","600"
"18-JAN-25","TWO ROCKS","6037","550"
"18-JAN-25","ALKIMOS","6038","720"
"18-JAN-25","ALKIMOS","6038","675"
"18-JAN-25","BEDFORD","6052","800"
"18-JAN-25","BAYSWATER","6053","515"
"18-JAN-25","ASHFIELD","6054","550"
"18-JAN-25","DAYTON","6055","700"
"18-JAN-25","HENLEY BROOK","6055","750"
"18-JAN-25","SOUTH GUILDFORD","6055","950"
"18-JAN-25","BELLEVUE","6056","440"
"18-JAN-25","HIGH WYCOMBE","6057","720"
"18-JAN-25","YOKINE","6060","710"
"18-JAN-25","BALGA","6061","670"
"18-JAN-25","BALGA","6061","670"
"18-JAN-25","MIRRABOOKA","6061","600"
"18-JAN-25","NOLLAMARA","6061","600"
"18-JAN-25","MORLEY","6062","850"
"18-JAN-25","BENNETT SPRINGS","6063","750"
"18-JAN-25","WANNEROO","6065","650"
"18-JAN-25","BALLAJURA","6066","700"
"18-JAN-25","PARKERVILLE","6081","680"
"18-JAN-25","BULLSBROOK","6084","1000"
"18-JAN-25","BULLSBROOK","6084","620"
"18-JAN-25","VICTORIA PARK","6100","640"
"18-JAN-25","CARLISLE","6101","890"
"18-JAN-25","CARLISLE","6101","900"
"18-JAN-25","CARLISLE","6101","720"
"18-JAN-25","EAST VICTORIA PARK","6101","650"
"18-JAN-25","EAST VICTORIA PARK","6101","800"
"18-JAN-25","BENTLEY","6102","1000"
"18-JAN-25","BENTLEY","6102","950"
"18-JAN-25","BENTLEY","6102","700"
"18-JAN-25","RIVERVALE","6103","600"
"18-JAN-25","BELMONT","6104","600"
"18-JAN-25","BELMONT","6104","800"
"18-JAN-25","CANNINGTON","6107","230"
"18-JAN-25","CANNINGTON","6107","600"
"18-JAN-25","CANNINGTON","6107","600"
"18-JAN-25","EAST CANNINGTON","6107","610"
"18-JAN-25","KENWICK","6107","475"
"18-JAN-25","THORNLIE","6108","780"
"18-JAN-25","THORNLIE","6108","850"
"18-JAN-25","THORNLIE","6108","650"
"18-JAN-25","MADDINGTON","6109","560"
"18-JAN-25","MADDINGTON","6109","525"
"18-JAN-25","Maddington","6109","620"
"18-JAN-25","GOSNELLS","6110","575"
"18-JAN-25","GOSNELLS","6110","600"
"18-JAN-25","SOUTHERN RIVER","6110","700"
"18-JAN-25","KELMSCOTT","6111","900"
"18-JAN-25","ARMADALE","6112","550"
"18-JAN-25","HARRISDALE","6112","650"
"18-JAN-25","HARRISDALE","6112","750"
"18-JAN-25","MOUNT RICHON","6112","890"
"18-JAN-25","PIARA WATERS","6112","780"
"18-JAN-25","BYFORD","6122","550"
"18-JAN-25","FERNDALE","6148","700"
"18-JAN-25","RIVERTON","6148","1150"
"18-JAN-25","SHELLEY","6148","680"
"18-JAN-25","SHELLEY","6148","620"
"18-JAN-25","BATEMAN","6150","700"
"18-JAN-25","MURDOCH","6150","250"
"18-JAN-25","MURDOCH","6150","650"
"18-JAN-25","KENSINGTON","6151","500"
"18-JAN-25","SOUTH PERTH","6151","800"
"18-JAN-25","COMO","6152","400"
"18-JAN-25","COMO","6152","900"
"18-JAN-25","MOUNT PLEASANT","6153","730"
"18-JAN-25","BOORAGOON","6154","940"
"18-JAN-25","WILLETTON","6155","690"
"18-JAN-25","WILLETTON","6155","880"
"18-JAN-25","BICTON","6157","2000"
"18-JAN-25","BICTON","6157","1200"
"18-JAN-25","NORTH FREMANTLE","6159","950"
"18-JAN-25","FREMANTLE","6160","620"
"18-JAN-25","FREMANTLE","6160","750"
"18-JAN-25","WHITE GUM VALLEY","6162","860"
"18-JAN-25","WHITE GUM VALLEY","6162","900"
"18-JAN-25","KARDINYA","6163","900"
"18-JAN-25","SPEARWOOD","6163","760"
"18-JAN-25","SPEARWOOD","6163","620"
"18-JAN-25","SPEARWOOD","6163","680"
"18-JAN-25","AUBIN GROVE","6164","750"
"18-JAN-25","Jandakot","6164","850"
"18-JAN-25","SUCCESS","6164","750"
"18-JAN-25","TREEBY","6164","670"
"18-JAN-25","MEDINA","6167","520"
"18-JAN-25","WANDI","6167","480"
"18-JAN-25","ROCKINGHAM","6168","350"
"18-JAN-25","SAFETY BAY","6169","570"
"18-JAN-25","WARNBRO","6169","670"
"18-JAN-25","WARNBRO","6169","222.3"
"18-JAN-25","WARNBRO","6169","600"
"18-JAN-25","WELLARD","6170","700"
"18-JAN-25","Wellard","6170","610"
"18-JAN-25","BALDIVIS","6171","450"
"18-JAN-25","BALDIVIS","6171","620"
"18-JAN-25","BALDIVIS","6171","620"
"18-JAN-25","BALDIVIS","6171","570"
"18-JAN-25","BALDIVIS","6171","650"
"18-JAN-25","BALDIVIS","6171","640"
"18-JAN-25","BALDIVIS","6171","650"
"18-JAN-25","BALDIVIS","6171","620"
"18-JAN-25","Baldivis ","6171","530"
"18-JAN-25","SECRET HARBOUR","6173","630"
"18-JAN-25","SECRET HARBOUR","6173","630"
"18-JAN-25","LAKELANDS","6180","650"
"18-JAN-25","Lakelands","6180","530"
"18-JAN-25","PINJARRA","6208","495"
"18-JAN-25","DUDLEY PARK","6210","495"
"18-JAN-25","GREENFIELDS","6210","599"
"18-JAN-25","GREENFIELDS","6210","450"
"18-JAN-25","GREENFIELDS","6210","620"
"18-JAN-25","HALLS HEAD","6210","660"
"18-JAN-25","MANDURAH","6210","530"
"18-JAN-25","MANDURAH","6210","500"
"18-JAN-25","MANDURAH","6210","570"
"18-JAN-25","DAWESVILLE","6211","720"
"18-JAN-25","Dawesville","6211","570"
"18-JAN-25","YARLOOP","6218","350"
"18-JAN-25","BUNBURY","6230","1000"
"18-JAN-25","East Bunbury","6230","600"
"18-JAN-25","AUSTRALIND","6233","720"
"18-JAN-25","AUSTRALIND","6233","750"
"18-JAN-25","AUSTRALIND","6233","630"
"18-JAN-25","DARDANUP","6236","600"
"18-JAN-25","VASSE","6280","950"
"18-JAN-25","WEST BUSSELTON","6280","515"
"18-JAN-25","WEST BUSSELTON","6280","450"
"18-JAN-25","QUINDALUP","6281","350"
"18-JAN-25","MCKAIL","6330","600"
"18-JAN-25","MIRA MAR","6330","410"
"18-JAN-25","MIRA MAR","6330","470"
"18-JAN-25","NORTHAM","6401","565"
"18-JAN-25","BOULDER","6432","520"
"18-JAN-25","ESPERANCE","6450","420"
"18-JAN-25","MOOLIABEENEE","6504","750"
"18-JAN-25","MAHOMETS FLATS","6530","410"
"18-JAN-25","BULGARRA","6714","650"
"18-JAN-25","PEGS CREEK","6714","160"
"18-JAN-25","POINT SAMSON","6720","920"
"18-JAN-25","SOUTH HEDLAND","6722","650"
"18-JAN-25","CABLE BEACH","6726","1200"
"19-JAN-25","PERTH","6000","424"
"19-JAN-25","PERTH","6000","504"
"19-JAN-25","PERTH","6000","690"
"19-JAN-25","PERTH","6000","700"
"19-JAN-25","EAST PERTH","6004","960"
"19-JAN-25","EAST PERTH","6004","775"
"19-JAN-25","WEST PERTH","6005","660"
"19-JAN-25","WEST PERTH","6005","720"
"19-JAN-25","WEST PERTH","6005","725"
"19-JAN-25","NORTH PERTH","6006","900"
"19-JAN-25","LEEDERVILLE","6007","175"
"19-JAN-25","LEEDERVILLE","6007","650"
"19-JAN-25","WEST LEEDERVILLE","6007","1200"
"19-JAN-25","SUBIACO","6008","650"
"19-JAN-25","SUBIACO","6008","655"
"19-JAN-25","SUBIACO","6008","850"
"19-JAN-25","NEDLANDS","6009","650"
"19-JAN-25","NEDLANDS","6009","1500"
"19-JAN-25","COTTESLOE","6011","1250"
"19-JAN-25","WEMBLEY","6014","540"
"19-JAN-25","WEMBLEY","6014","500"
"19-JAN-25","OSBORNE PARK","6017","600"
"19-JAN-25","CHURCHLANDS","6018","650"
"19-JAN-25","DOUBLEVIEW","6018","1200"
"19-JAN-25","INNALOO","6018","700"
"19-JAN-25","INNALOO","6018","740"
"19-JAN-25","INNALOO","6018","800"
"19-JAN-25","KARRINYUP","6018","1400"
"19-JAN-25","KARRINYUP","6018","650"
"19-JAN-25","BALCATTA","6021","570"
"19-JAN-25","GREENWOOD","6024","650"
"19-JAN-25","CRAIGIE","6025","750"
"19-JAN-25","HEATHRIDGE","6027","720"
"19-JAN-25","BURNS BEACH","6028","1280"
"19-JAN-25","CURRAMBINE","6028","830"
"19-JAN-25","CLARKSON","6030","720"
"19-JAN-25","CLARKSON","6030","700"
"19-JAN-25","MERRIWA","6030","630"
"19-JAN-25","EGLINTON","6034","650"
"19-JAN-25","EGLINTON","6034","590"
"19-JAN-25","YANCHEP","6035","550"
"19-JAN-25","BUTLER","6036","650"
"19-JAN-25","BUTLER","6036","700"
"19-JAN-25","TWO ROCKS","6037","650"
"19-JAN-25","ALKIMOS","6038","550"
"19-JAN-25","ALKIMOS","6038","725"
"19-JAN-25","ALKIMOS","6038","770"
"19-JAN-25","MOUNT LAWLEY","6050","360"
"19-JAN-25","MAYLANDS","6051","900"
"19-JAN-25","MAYLANDS","6051","900"
"19-JAN-25","MAYLANDS","6051","520"
"19-JAN-25","INGLEWOOD","6052","675"
"19-JAN-25","BAYSWATER","6053","650"
"19-JAN-25","BRABHAM","6055","700"
"19-JAN-25","SOUTH GUILDFORD","6055","670"
"19-JAN-25","MIDLAND","6056","530"
"19-JAN-25","SWAN VIEW","6056","475"
"19-JAN-25","FORRESTFIELD","6058","550"
"19-JAN-25","DIANELLA","6059","630"
"19-JAN-25","JOONDANNA","6060","655"
"19-JAN-25","TUART HILL","6060","625"
"19-JAN-25","YOKINE","6060","655"
"19-JAN-25","BALGA","6061","680"
"19-JAN-25","MIRRABOOKA","6061","550"
"19-JAN-25","WESTMINSTER","6061","620"
"19-JAN-25","EMBLETON","6062","600"
"19-JAN-25","MORLEY","6062","950"
"19-JAN-25","MORLEY","6062","730"
"19-JAN-25","DARCH","6065","710"
"19-JAN-25","LANDSDALE","6065","810"
"19-JAN-25","MADELEY","6065","400"
"19-JAN-25","WANNEROO","6065","500"
"19-JAN-25","WANNEROO","6065","700"
"19-JAN-25","AVELEY","6069","670"
"19-JAN-25","AVELEY","6069","600"
"19-JAN-25","ELLENBROOK","6069","760"
"19-JAN-25","CARLISLE","6101","890"
"19-JAN-25","RIVERVALE","6103","700"
"19-JAN-25","RIVERVALE","6103","575"
"19-JAN-25","ASCOT","6104","725"
"19-JAN-25","BELMONT","6104","710"
"19-JAN-25","CLOVERDALE","6105","700"
"19-JAN-25","CLOVERDALE","6105","650"
"19-JAN-25","KEWDALE","6105","500"
"19-JAN-25","KEWDALE","6105","700"
"19-JAN-25","KEWDALE","6105","700"
"19-JAN-25","KEWDALE","6105","650"
"19-JAN-25","BECKENHAM","6107","240"
"19-JAN-25","BECKENHAM","6107","260"
"19-JAN-25","KENWICK","6107","407.5"
"19-JAN-25","MADDINGTON","6109","600"
"19-JAN-25","MADDINGTON","6109","570"
"19-JAN-25","GOSNELLS","6110","580"
"19-JAN-25","SOUTHERN RIVER","6110","720"
"19-JAN-25","SOUTHERN RIVER","6110","800"
"19-JAN-25","KELMSCOTT","6111","530"
"19-JAN-25","ROLEYSTONE","6111","600"
"19-JAN-25","ARMADALE","6112","490"
"19-JAN-25","HARRISDALE","6112","720"
"19-JAN-25","HAYNES","6112","750"
"19-JAN-25","PIARA WATERS","6112","900"
"19-JAN-25","PIARA WATERS","6112","1050"
"19-JAN-25","SEVILLE GROVE","6112","720"
"19-JAN-25","SEVILLE GROVE","6112","660"
"19-JAN-25","FERNDALE","6148","860"
"19-JAN-25","SHELLEY","6148","700"
"19-JAN-25","SHELLEY","6148","670"
"19-JAN-25","WINTHROP","6150","980"
"19-JAN-25","KENSINGTON","6151","725"
"19-JAN-25","SOUTH PERTH","6151","660"
"19-JAN-25","SOUTH PERTH","6151","950"
"19-JAN-25","KARAWARA","6152","950"
"19-JAN-25","APPLECROSS","6153","2000"
"19-JAN-25","CANNING VALE","6155","720"
"19-JAN-25","WILLETTON","6155","660"
"19-JAN-25","MELVILLE","6156","1100"
"19-JAN-25","WILLAGEE","6156","780"
"19-JAN-25","FREMANTLE","6160","1000"
"19-JAN-25","BEACONSFIELD","6162","900"
"19-JAN-25","AUBIN GROVE","6164","800"
"19-JAN-25","COOGEE","6166","850"
"19-JAN-25","ORELIA","6167","580"
"19-JAN-25","COOLOONGUP","6168","630"
"19-JAN-25","ROCKINGHAM","6168","600"
"19-JAN-25","SHOALWATER","6169","800"
"19-JAN-25","SHOALWATER","6169","650"
"19-JAN-25","WAIKIKI","6169","570"
"19-JAN-25","WARNBRO","6169","650"
"19-JAN-25","WELLARD","6170","680"
"19-JAN-25","BALDIVIS","6171","500"
"19-JAN-25","BALDIVIS","6171","520"
"19-JAN-25","BALDIVIS","6171","630"
"19-JAN-25","BALDIVIS","6171","675"
"19-JAN-25","SECRET HARBOUR","6173","680"
"19-JAN-25","SINGLETON","6175","750"
"19-JAN-25","LAKELANDS","6180","560"
"19-JAN-25","LAKELANDS","6180","650"
"19-JAN-25","LAKELANDS","6180","585"
"19-JAN-25","SOUTH YUNDERUP","6208","590"
"19-JAN-25","ERSKINE","6210","600"
"19-JAN-25","ERSKINE","6210","550"
"19-JAN-25","GREENFIELDS","6210","510"
"19-JAN-25","MANDURAH","6210","460"
"19-JAN-25","WANNANUP","6210","640"
"19-JAN-25","DAWESVILLE","6211","520"
"19-JAN-25","ROELANDS","6226","525"
"19-JAN-25","BUNBURY","6230","600"
"19-JAN-25","CAREY PARK","6230","580"
"19-JAN-25","DALYELLUP","6230","610"
"19-JAN-25","DALYELLUP","6230","650"
"19-JAN-25","DALYELLUP","6230","620"
"19-JAN-25","GLEN IRIS","6230","384"
"19-JAN-25","GLEN IRIS","6230","660"
"19-JAN-25","SOUTH BUNBURY","6230","700"
"19-JAN-25","AUSTRALIND","6233","600"
"19-JAN-25","VASSE","6280","700"
"19-JAN-25","YALLINGUP","6282","550"
"19-JAN-25","MARGARET RIVER","6285","520"
"19-JAN-25","BAYONET HEAD","6330","550"
"19-JAN-25","MOUNT MELVILLE","6330","490"
"19-JAN-25","DENMARK","6333","610"
"19-JAN-25","NORTHAM","6401","470"
"19-JAN-25","PICCADILLY","6430","650"
"19-JAN-25","PICCADILLY","6430","200"
"19-JAN-25","KAMBALDA EAST","6442","300"
"19-JAN-25","KAMBALDA WEST","6442","380"
"19-JAN-25","BEACHLANDS","6530","600"
"19-JAN-25","MOUNT TARCOOLA","6530","750"
"19-JAN-25","SUNSET BEACH","6530","450"
"19-JAN-25","MORGANTOWN","6701","450"
"19-JAN-25","ONSLOW","6710","750"
"19-JAN-25","DAMPIER","6713","650"
"19-JAN-25","BULGARRA","6714","1000"
"19-JAN-25","PEGS CREEK","6714","1100"
"19-JAN-25","PEGS CREEK","6714","800"
"19-JAN-25","PORT HEDLAND","6721","900"
"19-JAN-25","SOUTH HEDLAND","6722","830"
"19-JAN-25","DJUGUN","6725","1250"
"20-JAN-25","PERTH","6000","394"
"20-JAN-25","PERTH","6000","450"
"20-JAN-25","PERTH","6000","434"
"20-JAN-25","PERTH","6000","514"
"20-JAN-25","PERTH","6000","654"
"20-JAN-25","PERTH","6000","504"
"20-JAN-25","PERTH","6000","567"
"20-JAN-25","PERTH","6000","336"
"20-JAN-25","PERTH","6000","336"
"20-JAN-25","PERTH","6000","539"
"20-JAN-25","PERTH","6000","504"
"20-JAN-25","PERTH","6000","850"
"20-JAN-25","PERTH","6000","252"
"20-JAN-25","PERTH","6000","399"
"20-JAN-25","PERTH","6000","539"
"20-JAN-25","PERTH","6000","700"
"20-JAN-25","PERTH","6000","252"
"20-JAN-25","PERTH","6000","394"
"20-JAN-25","PERTH","6000","484"
"20-JAN-25","PERTH","6000","444"
"20-JAN-25","PERTH","6000","444"
"20-JAN-25","EAST PERTH","6004","650"
"20-JAN-25","EAST PERTH","6004","930"
"20-JAN-25","EAST PERTH","6004","650"
"20-JAN-25","EAST PERTH","6004","700"
"20-JAN-25","NORTH PERTH","6006","675"
"20-JAN-25","SUBIACO","6008","1100"
"20-JAN-25","DALKEITH","6009","1700"
"20-JAN-25","NEDLANDS","6009","330"
"20-JAN-25","NEDLANDS","6009","580"
"20-JAN-25","NEDLANDS","6009","900"
"20-JAN-25","MOSMAN PARK","6012","900"
"20-JAN-25","GLENDALOUGH","6016","1050"
"20-JAN-25","INNALOO","6018","850"
"20-JAN-25","SCARBOROUGH","6019","850"
"20-JAN-25","SCARBOROUGH","6019","680"
"20-JAN-25","DUNCRAIG","6023","680"
"20-JAN-25","GREENWOOD","6024","640"
"20-JAN-25","KALLAROO","6025","1100"
"20-JAN-25","EDGEWATER","6027","300"
"20-JAN-25","HEATHRIDGE","6027","630"
"20-JAN-25","JOONDALUP","6027","450"
"20-JAN-25","MINDARIE","6030","820"
"20-JAN-25","QUINNS ROCKS","6030","900"
"20-JAN-25","BANKSIA GROVE","6031","700"
"20-JAN-25","YANCHEP","6035","620"
"20-JAN-25","BUTLER","6036","650"
"20-JAN-25","ALKIMOS","6038","700"
"20-JAN-25","ALKIMOS","6038","650"
"20-JAN-25","MAYLANDS","6051","550"
"20-JAN-25","MAYLANDS","6051","740"
"20-JAN-25","MAYLANDS","6051","600"
"20-JAN-25","MAYLANDS","6051","500"
"20-JAN-25","MAYLANDS","6051","450"
"20-JAN-25","INGLEWOOD","6052","250"
"20-JAN-25","JOONDANNA","6060","345.01"
"20-JAN-25","TUART HILL","6060","525"
"20-JAN-25","YOKINE","6060","770"
"20-JAN-25","YOKINE","6060","650"
"20-JAN-25","YOKINE","6060","720"
"20-JAN-25","BALGA","6061","650"
"20-JAN-25","WESTMINSTER","6061","630"
"20-JAN-25","WESTMINSTER","6061","800"
"20-JAN-25","MORLEY","6062","700"
"20-JAN-25","TAPPING","6065","600"
"20-JAN-25","WANNEROO","6065","700"
"20-JAN-25","WANNEROO","6065","1200"
"20-JAN-25","WANNEROO","6065","700"
"20-JAN-25","BALLAJURA","6066","800"
"20-JAN-25","AVELEY","6069","650"
"20-JAN-25","ELLENBROOK","6069","650"
"20-JAN-25","ELLENBROOK","6069","411"
"20-JAN-25","UPPER SWAN","6069","500"
"20-JAN-25","BURSWOOD","6100","800"
"20-JAN-25","BURSWOOD","6100","550"
"20-JAN-25","LATHLAIN","6100","520"
"20-JAN-25","VICTORIA PARK","6100","400"
"20-JAN-25","CARLISLE","6101","810"
"20-JAN-25","ST JAMES","6102","215"
"20-JAN-25","RIVERVALE","6103","300"
"20-JAN-25","BELMONT","6104","520"
"20-JAN-25","CLOVERDALE","6105","650"
"20-JAN-25","CLOVERDALE","6105","650"
"20-JAN-25","CLOVERDALE","6105","350"
"20-JAN-25","KEWDALE","6105","500"
"20-JAN-25","KEWDALE","6105","950"
"20-JAN-25","CANNINGTON","6107","690"
"20-JAN-25","CANNINGTON","6107","800"
"20-JAN-25","CANNINGTON","6107","700"
"20-JAN-25","WILSON","6107","820"
"20-JAN-25","THORNLIE","6108","590"
"20-JAN-25","THORNLIE","6108","180"
"20-JAN-25","MADDINGTON","6109","720"
"20-JAN-25","MADDINGTON","6109","550"
"20-JAN-25","MADDINGTON","6109","750"
"20-JAN-25","MADDINGTON","6109","570"
"20-JAN-25","GOSNELLS","6110","600"
"20-JAN-25","Martin ","6110","700"
"20-JAN-25","Southern River","6110","700"
"20-JAN-25","KELMSCOTT","6111","340"
"20-JAN-25","ARMADALE","6112","600"
"20-JAN-25","ARMADALE","6112","680"
"20-JAN-25","Hilbert ","6112","630"
"20-JAN-25","MOUNT NASURA","6112","520"
"20-JAN-25","PIARA WATERS","6112","850"
"20-JAN-25","BYFORD","6122","650"
"20-JAN-25","PARKWOOD","6147","300"
"20-JAN-25","BATEMAN","6150","475"
"20-JAN-25","WINTHROP","6150","300"
"20-JAN-25","COMO","6152","165.5"
"20-JAN-25","COMO","6152","900"
"20-JAN-25","COMO","6152","725"
"20-JAN-25","MANNING","6152","600"
"20-JAN-25","MOUNT PLEASANT","6153","780"
"20-JAN-25","MOUNT PLEASANT","6153","825"
"20-JAN-25","CANNING VALE","6155","770"
"20-JAN-25","PALMYRA","6157","775"
"20-JAN-25","FREMANTLE","6160","800"
"20-JAN-25","FREMANTLE","6160","750"
"20-JAN-25","HILTON","6163","580"
"20-JAN-25","SAMSON","6163","350"
"20-JAN-25","SPEARWOOD","6163","900"
"20-JAN-25","SUCCESS","6164","700"
"20-JAN-25","BERTRAM","6167","800"
"20-JAN-25","ROCKINGHAM","6168","575"
"20-JAN-25","SAFETY BAY","6169","625"
"20-JAN-25","WAIKIKI","6169","590"
"20-JAN-25","WELLARD","6170","670"
"20-JAN-25","WELLARD","6170","750"
"20-JAN-25","BALDIVIS","6171","600"
"20-JAN-25","BALDIVIS","6171","650"
"20-JAN-25","BALDIVIS","6171","595"
"20-JAN-25","BALDIVIS","6171","599"
"20-JAN-25","BALDIVIS","6171","600"
"20-JAN-25","PORT KENNEDY","6172","660"
"20-JAN-25","GOLDEN BAY","6174","700"
"20-JAN-25","KARNUP","6176","570"
"20-JAN-25","HALLS HEAD","6210","1500"
"20-JAN-25","HALLS HEAD","6210","600"
"20-JAN-25","MADORA BAY","6210","800"
"20-JAN-25","MANDURAH","6210","510"
"20-JAN-25","MANDURAH","6210","400"
"20-JAN-25","BUNBURY","6230","520"
"20-JAN-25","EATON","6232","650"
"20-JAN-25","EATON","6232","530"
"20-JAN-25","AUSTRALIND","6233","720"
"20-JAN-25","NARROGIN","6312","430"
"20-JAN-25","KATANNING","6317","400"
"20-JAN-25","MIDDLETON BEACH","6330","500"
"20-JAN-25","SPENCER PARK","6330","600"
"20-JAN-25","RAVENSTHORPE","6346","310"
"20-JAN-25","MERREDIN","6415","500"
"20-JAN-25","KALGOORLIE","6430","480"
"20-JAN-25","KALGOORLIE","6430","530"
"20-JAN-25","PORT DENISON","6525","575"
"20-JAN-25","GERALDTON","6530","300"
"20-JAN-25","SPALDING","6530","550"
"20-JAN-25","WANDINA","6530","750"
"20-JAN-25","BAYNTON","6714","480"
"20-JAN-25","BULGARRA","6714","370"
"20-JAN-25","MILLARS WELL","6714","800"
"20-JAN-25","SOUTH HEDLAND","6722","250"
"21-JAN-25","PERTH","6000","497"
"21-JAN-25","PERTH","6000","497"
"21-JAN-25","PERTH","6000","497"
"21-JAN-25","PERTH","6000","670"
"21-JAN-25","PERTH","6000","850"
"21-JAN-25","PERTH","6000","567"
"21-JAN-25","PERTH","6000","567"
"21-JAN-25","PERTH","6000","385"
"21-JAN-25","PERTH","6000","429"
"21-JAN-25","PERTH","6000","465"
"21-JAN-25","PERTH","6000","455"
"21-JAN-25","PERTH","6000","465"
"21-JAN-25","PERTH","6000","480"
"21-JAN-25","PERTH","6000","1200"
"21-JAN-25","PERTH","6000","850"
"21-JAN-25","PERTH","6000","610"
"21-JAN-25","PERTH","6000","659"
"21-JAN-25","PERTH","6000","800"
"21-JAN-25","PERTH","6000","567"
"21-JAN-25","PERTH","6000","266"
"21-JAN-25","PERTH","6000","780"
"21-JAN-25","PERTH","6000","686"
"21-JAN-25","NORTHBRIDGE","6003","660"
"21-JAN-25","EAST PERTH","6004","300"
"21-JAN-25","EAST PERTH","6004","1000"
"21-JAN-25","EAST PERTH","6004","500"
"21-JAN-25","EAST PERTH","6004","1000"
"21-JAN-25","WEST PERTH","6005","900"
"21-JAN-25","WEST PERTH","6005","725"
"21-JAN-25","WEST PERTH","6005","550"
"21-JAN-25","WEST PERTH","6005","550"
"21-JAN-25","NORTH PERTH","6006","670"
"21-JAN-25","LEEDERVILLE","6007","650"
"21-JAN-25","LEEDERVILLE","6007","760"
"21-JAN-25","SUBIACO","6008","775"
"21-JAN-25","SUBIACO","6008","1000"
"21-JAN-25","SUBIACO","6008","400"
"21-JAN-25","SUBIACO","6008","620"
"21-JAN-25","CRAWLEY","6009","520"
"21-JAN-25","CRAWLEY","6009","600"
"21-JAN-25","DALKEITH","6009","760"
"21-JAN-25","NEDLANDS","6009","560"
"21-JAN-25","NEDLANDS","6009","1295"
"21-JAN-25","CLAREMONT","6010","735"
"21-JAN-25","SWANBOURNE","6010","900"
"21-JAN-25","SWANBOURNE","6010","475"
"21-JAN-25","MOSMAN PARK","6012","450"
"21-JAN-25","MOSMAN PARK","6012","595"
"21-JAN-25","MOSMAN PARK","6012","600"
"21-JAN-25","WEMBLEY","6014","1200"
"21-JAN-25","WEMBLEY","6014","1450"
"21-JAN-25","WEMBLEY","6014","500"
