"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"22-APR-25","NEWMAN","6753","1100"
"23-APR-25","PERTH","6000","620"
"23-APR-25","NORTHBRIDGE","6003","600"
"23-APR-25","EAST PERTH","6004","800"
"23-APR-25","EAST PERTH","6004","300"
"23-APR-25","EAST PERTH","6004","735"
"23-APR-25","EAST PERTH","6004","780"
"23-APR-25","WEST PERTH","6005","1150"
"23-APR-25","NORTH PERTH","6006","500"
"23-APR-25","NORTH PERTH","6006","900"
"23-APR-25","LEEDERVILLE","6007","196"
"23-APR-25","WEST LEEDERVILLE","6007","500"
"23-APR-25","SUBIACO","6008","795"
"23-APR-25","SUBIACO","6008","1700"
"23-APR-25","CLAREMONT","6010","590"
"23-APR-25","FLOREAT","6014","750"
"23-APR-25","MOUNT HAWTHORN","6016","850"
"23-APR-25","DOUBLEVIEW","6018","625"
"23-APR-25","DOUBLEVIEW","6018","650"
"23-APR-25","DOUBLEVIEW","6018","730"
"23-APR-25","INNALOO","6018","850"
"23-APR-25","INNALOO","6018","750"
"23-APR-25","KARRINYUP","6018","1060"
"23-APR-25","SCARBOROUGH","6019","625"
"23-APR-25","SCARBOROUGH","6019","670"
"23-APR-25","SCARBOROUGH","6019","700"
"23-APR-25","STIRLING","6021","320"
"23-APR-25","CRAIGIE","6025","600"
"23-APR-25","KALLAROO","6025","780"
"23-APR-25","KINGSLEY","6026","1100"
"23-APR-25","CONNOLLY","6027","900"
"23-APR-25","EDGEWATER","6027","550"
"23-APR-25","HEATHRIDGE","6027","700"
"23-APR-25","JOONDALUP","6027","780"
"23-APR-25","OCEAN REEF","6027","950"
"23-APR-25","TRIGG","6029","650"
"23-APR-25","RIDGEWOOD","6030","580"
"23-APR-25","BUTLER","6036","650"
"23-APR-25","BUTLER","6036","675"
"23-APR-25","JINDALEE","6036","750"
"23-APR-25","ALKIMOS","6038","615"
"23-APR-25","MOUNT LAWLEY","6050","950"
"23-APR-25","MOUNT LAWLEY","6050","600"
"23-APR-25","MOUNT LAWLEY","6050","1300"
"23-APR-25","MAYLANDS","6051","800"
"23-APR-25","MAYLANDS","6051","500"
"23-APR-25","MAYLANDS","6051","550"
"23-APR-25","MAYLANDS","6051","500"
"23-APR-25","INGLEWOOD","6052","830"
"23-APR-25","INGLEWOOD","6052","650"
"23-APR-25","BASSENDEAN","6054","450"
"23-APR-25","DAYTON","6055","700"
"23-APR-25","VIVEASH","6056","570"
"23-APR-25","JOONDANNA","6060","850"
"23-APR-25","JOONDANNA","6060","550"
"23-APR-25","JOONDANNA","6060","610"
"23-APR-25","TUART HILL","6060","420"
"23-APR-25","YOKINE","6060","490"
"23-APR-25","BALGA","6061","640"
"23-APR-25","BALGA","6061","630"
"23-APR-25","BALGA","6061","575"
"23-APR-25","MIRRABOOKA","6061","600"
"23-APR-25","WESTMINSTER","6061","630"
"23-APR-25","WESTMINSTER","6061","600"
"23-APR-25","MORLEY","6062","191"
"23-APR-25","BEECHBORO","6063","775"
"23-APR-25","GIRRAWHEEN","6064","690"
"23-APR-25","MADELEY","6065","250"
"23-APR-25","TAPPING","6065","725"
"23-APR-25","AVELEY","6069","650"
"23-APR-25","ELLENBROOK","6069","520"
"23-APR-25","ELLENBROOK","6069","436"
"23-APR-25","BURSWOOD","6100","550"
"23-APR-25","CARLISLE","6101","195"
"23-APR-25","EAST VICTORIA PARK","6101","720"
"23-APR-25","BENTLEY","6102","650"
"23-APR-25","BENTLEY","6102","200"
"23-APR-25","BENTLEY","6102","225"
"23-APR-25","RIVERVALE","6103","850"
"23-APR-25","RIVERVALE","6103","765"
"23-APR-25","RIVERVALE","6103","850"
"23-APR-25","BECKENHAM","6107","430"
"23-APR-25","BECKENHAM","6107","670"
"23-APR-25","CANNINGTON","6107","660"
"23-APR-25","WILSON","6107","1050"
"23-APR-25","WILSON","6107","300"
"23-APR-25","WILSON","6107","200"
"23-APR-25","THORNLIE","6108","650"
"23-APR-25","MADDINGTON","6109","620"
"23-APR-25","ORANGE GROVE","6109","276"
"23-APR-25","ORANGE GROVE","6109","290"
"23-APR-25","GOSNELLS","6110","580"
"23-APR-25","GOSNELLS","6110","485"
"23-APR-25","ARMADALE","6112","620"
"23-APR-25","ARMADALE","6112","570"
"23-APR-25","HARRISDALE","6112","750"
"23-APR-25","HAYNES","6112","680"
"23-APR-25","PIARA WATERS","6112","700"
"23-APR-25","SEVILLE GROVE","6112","600"
"23-APR-25","BYFORD","6122","650"
"23-APR-25","RIVERTON","6148","860"
"23-APR-25","SHELLEY","6148","590"
"23-APR-25","BULL CREEK","6149","800"
"23-APR-25","WINTHROP","6150","900"
"23-APR-25","KENSINGTON","6151","795"
"23-APR-25","KENSINGTON","6151","860"
"23-APR-25","COMO","6152","600"
"23-APR-25","COMO","6152","875"
"23-APR-25","COMO","6152","750"
"23-APR-25","KARAWARA","6152","630"
"23-APR-25","WATERFORD","6152","550"
"23-APR-25","APPLECROSS","6153","750"
"23-APR-25","MOUNT PLEASANT","6153","600"
"23-APR-25","Canning Vale","6155","870"
"23-APR-25","WILLETTON","6155","720"
"23-APR-25","WILLETTON","6155","900"
"23-APR-25","ATTADALE","6156","1200"
"23-APR-25","PALMYRA","6157","750"
"23-APR-25","NORTH FREMANTLE","6159","675"
"23-APR-25","NORTH FREMANTLE","6159","495"
"23-APR-25","FREMANTLE","6160","236.49"
"23-APR-25","COOLBELLUP","6163","105.5"
"23-APR-25","HAMILTON HILL","6163","630"
"23-APR-25","HAMILTON HILL","6163","650"
"23-APR-25","HAMILTON HILL","6163","247.88"
"23-APR-25","KARDINYA","6163","770"
"23-APR-25","KARDINYA","6163","730"
"23-APR-25","COCKBURN CENTRAL","6164","680"
"23-APR-25","SUCCESS","6164","620"
"23-APR-25","SUCCESS","6164","750"
"23-APR-25","LAKE COOGEE","6166","750"
"23-APR-25","ANKETELL","6167","700"
"23-APR-25","BERTRAM","6167","650"
"23-APR-25","CALISTA","6167","570"
"23-APR-25","ORELIA","6167","450"
"23-APR-25","COOLOONGUP","6168","550"
"23-APR-25","HILLMAN","6168","650"
"23-APR-25","ROCKINGHAM ","6168","580"
"23-APR-25","WAIKIKI","6169","600"
"23-APR-25","WARNBRO","6169","350"
"23-APR-25","WARNBRO","6169","520"
"23-APR-25","WELLARD","6170","550"
"23-APR-25","BALDIVIS","6171","525"
"23-APR-25","BALDIVIS","6171","600"
"23-APR-25","BALDIVIS","6171","670"
"23-APR-25","MANDURAH","6210","331"
"23-APR-25","BUNBURY","6230","750"
"23-APR-25","DALYELLUP","6230","700"
"23-APR-25","DALYELLUP","6230","650"
"23-APR-25","AUSTRALIND","6233","650"
"23-APR-25","CAPEL","6271","680"
"23-APR-25","GEOGRAPHE","6280","425"
"23-APR-25","DUNSBOROUGH","6281","725"
"23-APR-25","MARGARET RIVER","6285","450"
"23-APR-25","KUKERIN","6352","275"
"23-APR-25","NORTHAM","6401","750"
"23-APR-25","HANNANS","6430","850"
"23-APR-25","KALGOORLIE","6430","600"
"23-APR-25","GERALDTON","6530","450"
"23-APR-25","BULGARRA","6714","160"
"23-APR-25","PEGS CREEK","6714","420"
"23-APR-25","SOUTH HEDLAND","6722","950"
"23-APR-25","CABLE BEACH","6726","1050"
"23-APR-25","KUNUNURRA","6743","380"
"24-APR-25","PERTH","6000","650"
"24-APR-25","PERTH","6000","580"
"24-APR-25","PERTH","6000","800"
"24-APR-25","PERTH","6000","635"
"24-APR-25","PERTH","6000","658"
"24-APR-25","PERTH","6000","650"
"24-APR-25","PERTH","6000","500"
"24-APR-25","PERTH","6000","720"
"24-APR-25","PERTH","6000","480"
"24-APR-25","PERTH","6000","1100"
"24-APR-25","PERTH","6000","750"
"24-APR-25","EAST PERTH","6004","900"
"24-APR-25","EAST PERTH","6004","750"
"24-APR-25","WEST PERTH","6005","750"
"24-APR-25","WEST PERTH","6005","700"
"24-APR-25","NORTH PERTH","6006","600"
"24-APR-25","LEEDERVILLE","6007","620"
"24-APR-25","SUBIACO","6008","675"
"24-APR-25","SUBIACO","6008","780"
"24-APR-25","SUBIACO","6008","350"
"24-APR-25","CRAWLEY","6009","520"
"24-APR-25","CRAWLEY","6009","950"
"24-APR-25","NEDLANDS","6009","790"
"24-APR-25","CLAREMONT","6010","680"
"24-APR-25","SWANBOURNE","6010","600"
"24-APR-25","COTTESLOE","6011","1500"
"24-APR-25","FLOREAT","6014","1250"
"24-APR-25","FLOREAT","6014","800"
"24-APR-25","JOLIMONT","6014","400"
"24-APR-25","WEMBLEY","6014","950"
"24-APR-25","WEMBLEY","6014","600"
"24-APR-25","WEMBLEY","6014","620"
"24-APR-25","GLENDALOUGH","6016","925"
"24-APR-25","MOUNT HAWTHORN","6016","750"
"24-APR-25","MOUNT HAWTHORN","6016","760"
"24-APR-25","OSBORNE PARK","6017","550"
"24-APR-25","CHURCHLANDS","6018","600"
"24-APR-25","DOUBLEVIEW","6018","1350"
"24-APR-25","GWELUP","6018","1600"
"24-APR-25","INNALOO","6018","600"
"24-APR-25","KARRINYUP","6018","780"
"24-APR-25","KARRINYUP","6018","780"
"24-APR-25","SCARBOROUGH","6019","1050"
"24-APR-25","SCARBOROUGH","6019","750"
"24-APR-25","SCARBOROUGH","6019","525"
"24-APR-25","SCARBOROUGH","6019","1100"
"24-APR-25","SCARBOROUGH","6019","580"
"24-APR-25","CARINE","6020","800"
"24-APR-25","DUNCRAIG","6023","770"
"24-APR-25","DUNCRAIG","6023","850"
"24-APR-25","DUNCRAIG","6023","900"
"24-APR-25","GREENWOOD","6024","685"
"24-APR-25","GREENWOOD","6024","720"
"24-APR-25","WARWICK","6024","700"
"24-APR-25","CRAIGIE","6025","350"
"24-APR-25","CRAIGIE","6025","700"
"24-APR-25","KALLAROO","6025","850"
"24-APR-25","KINGSLEY","6026","630"
"24-APR-25","WOODVALE","6026","1000"
"24-APR-25","JOONDALUP","6027","310"
"24-APR-25","JOONDALUP","6027","650"
"24-APR-25","JOONDALUP","6027","630"
"24-APR-25","BURNS BEACH","6028","1100"
"24-APR-25","CURRAMBINE","6028","660"
"24-APR-25","CLARKSON","6030","700"
"24-APR-25","BANKSIA GROVE","6031","580"
"24-APR-25","BANKSIA GROVE","6031","660"
"24-APR-25","YANCHEP","6035","650"
"24-APR-25","JINDALEE","6036","720"
"24-APR-25","TWO ROCKS","6037","590"
"24-APR-25","ALKIMOS","6038","750"
"24-APR-25","ALKIMOS","6038","600"
"24-APR-25","ALKIMOS","6038","690"
"24-APR-25","ALKIMOS","6038","650"
"24-APR-25","ALKIMOS","6038","580"
"24-APR-25","MAYLANDS","6051","450"
"24-APR-25","MAYLANDS","6051","450"
"24-APR-25","MAYLANDS","6051","550"
"24-APR-25","MAYLANDS","6051","350"
"24-APR-25","MAYLANDS","6051","460"
"24-APR-25","MAYLANDS","6051","480"
"24-APR-25","BEDFORD","6052","145.8"
"24-APR-25","INGLEWOOD","6052","510"
"24-APR-25","BAYSWATER","6053","750"
"24-APR-25","ASHFIELD","6054","550"
"24-APR-25","BASSENDEAN","6054","700"
"24-APR-25","BASSENDEAN","6054","720"
"24-APR-25","LOCKRIDGE","6054","580"
"24-APR-25","BRABHAM","6055","800"
"24-APR-25","BRABHAM","6055","725"
"24-APR-25","CAVERSHAM","6055","770"
"24-APR-25","HENLEY BROOK","6055","650"
"24-APR-25","SOUTH GUILDFORD","6055","231"
"24-APR-25","SOUTH GUILDFORD","6055","825"
"24-APR-25","MIDLAND","6056","600"
"24-APR-25","MIDLAND","6056","420"
"24-APR-25","MIDLAND","6056","600"
"24-APR-25","MIDLAND","6056","520"
"24-APR-25","STRATTON","6056","397"
"24-APR-25","FORRESTFIELD","6058","690"
"24-APR-25","DIANELLA","6059","800"
"24-APR-25","DIANELLA","6059","800"
"24-APR-25","DIANELLA","6059","750"
"24-APR-25","DIANELLA","6059","790"
"24-APR-25","DIANELLA","6059","625"
"24-APR-25","JOONDANNA","6060","800"
"24-APR-25","TUART HILL","6060","720"
"24-APR-25","BALGA","6061","355.6"
"24-APR-25","BALGA","6061","550"
"24-APR-25","BALGA","6061","650"
"24-APR-25","BALGA","6061","730"
"24-APR-25","BALGA","6061","1235"
"24-APR-25","NOLLAMARA","6061","520"
"24-APR-25","NOLLAMARA","6061","730"
"24-APR-25","NOLLAMARA","6061","750"
"24-APR-25","NOLLAMARA","6061","685"
"24-APR-25","NOLLAMARA","6061","750"
"24-APR-25","NOLLAMARA","6061","680"
"24-APR-25","WESTMINSTER","6061","750"
"24-APR-25","EMBLETON","6062","640"
"24-APR-25","MORLEY","6062","580"
"24-APR-25","BENNETT SPRINGS","6063","750"
"24-APR-25","GIRRAWHEEN","6064","520"
"24-APR-25","GIRRAWHEEN","6064","1250"
"24-APR-25","GIRRAWHEEN","6064","740"
"24-APR-25","GIRRAWHEEN","6064","720"
"24-APR-25","GIRRAWHEEN","6064","250"
"24-APR-25","MARANGAROO","6064","400"
"24-APR-25","ASHBY","6065","650"
"24-APR-25","DARCH","6065","750"
"24-APR-25","PEARSALL","6065","1000"
"24-APR-25","SINAGRA","6065","680"
"24-APR-25","WANNEROO","6065","760"
"24-APR-25","ELLENBROOK","6069","700"
"24-APR-25","ELLENBROOK","6069","750"
"24-APR-25","ELLENBROOK","6069","740"
"24-APR-25","UPPER SWAN","6069","720"
"24-APR-25","DARLINGTON","6070","500"
"24-APR-25","BULLSBROOK","6084","550"
"24-APR-25","BURSWOOD","6100","650"
"24-APR-25","BURSWOOD","6100","850"
"24-APR-25","VICTORIA PARK","6100","530"
"24-APR-25","VICTORIA PARK","6100","755"
"24-APR-25","VICTORIA PARK","6100","450"
"24-APR-25","EAST VICTORIA PARK","6101","820"
"24-APR-25","EAST VICTORIA PARK","6101","950"
"24-APR-25","EAST VICTORIA PARK","6101","900"
"24-APR-25","BENTLEY","6102","250"
"24-APR-25","RIVERVALE","6103","650"
"24-APR-25","RIVERVALE","6103","850"
"24-APR-25","RIVERVALE","6103","650"
"24-APR-25","RIVERVALE","6103","680"
"24-APR-25","BECKENHAM","6107","195"
"24-APR-25","BECKENHAM","6107","295"
"24-APR-25","BECKENHAM","6107","295"
"24-APR-25","CANNINGTON","6107","650"
"24-APR-25","CANNINGTON","6107","650"
"24-APR-25","CANNINGTON","6107","800"
"24-APR-25","QUEENS PARK","6107","880"
"24-APR-25","WILSON","6107","700"
"24-APR-25","WILSON","6107","760"
"24-APR-25","WILSON","6107","700"
"24-APR-25","THORNLIE","6108","760"
"24-APR-25","GOSNELLS","6110","550"
"24-APR-25","GOSNELLS","6110","600"
"24-APR-25","GOSNELLS","6110","400"
"24-APR-25","HUNTINGDALE","6110","710"
"24-APR-25","MARTIN","6110","625"
"24-APR-25","CAMILLO","6111","680"
"24-APR-25","ARMADALE","6112","600"
"24-APR-25","ARMADALE","6112","270"
"24-APR-25","ARMADALE","6112","580"
"24-APR-25","ARMADALE","6112","620"
"24-APR-25","FORRESTDALE","6112","600"
"24-APR-25","HARRISDALE","6112","550"
"24-APR-25","HAYNES","6112","780"
"24-APR-25","HILBERT","6112","1100"
"24-APR-25","MOUNT RICHON","6112","620"
"24-APR-25","Mount Nasura","6112","580"
"24-APR-25","PIARA WATERS","6112","750"
"24-APR-25","PIARA WATERS","6112","775"
"24-APR-25","BYFORD","6122","560"
"24-APR-25","FERNDALE","6148","780"
"24-APR-25","BATEMAN","6150","600"
"24-APR-25","MURDOCH","6150","570"
"24-APR-25","SOUTH PERTH","6151","720"
"24-APR-25","COMO","6152","540"
"24-APR-25","COMO","6152","1225"
"24-APR-25","COMO","6152","880"
"24-APR-25","COMO","6152","625"
"24-APR-25","COMO","6152","800"
"24-APR-25","ARDROSS","6153","400"
"24-APR-25","BRENTWOOD","6153","700"
"24-APR-25","MOUNT PLEASANT","6153","850"
"24-APR-25","MOUNT PLEASANT","6153","530"
"24-APR-25","MOUNT PLEASANT","6153","900"
"24-APR-25","ALFRED COVE","6154","380"
"24-APR-25","BOORAGOON","6154","2700"
"24-APR-25","BOORAGOON","6154","950"
"24-APR-25","Booragoon","6154","675"
"24-APR-25","MYAREE","6154","700"
"24-APR-25","MYAREE","6154","600"
"24-APR-25","CANNING VALE","6155","725"
"24-APR-25","WILLETTON","6155","400"
"24-APR-25","WILLETTON","6155","750"
"24-APR-25","WILLETTON","6155","800"
"24-APR-25","Willetton","6155","675"
"24-APR-25","MELVILLE","6156","750"
"24-APR-25","EAST FREMANTLE","6158","1000"
"24-APR-25","EAST FREMANTLE","6158","1800"
"24-APR-25","FREMANTLE","6160","550"
"24-APR-25","BEACONSFIELD","6162","500"
"24-APR-25","HAMILTON HILL","6163","247.88"
"24-APR-25","HAMILTON HILL","6163","675"
"24-APR-25","HILTON","6163","1150"
"24-APR-25","KARDINYA","6163","550"
"24-APR-25","NORTH COOGEE","6163","700"
"24-APR-25","SPEARWOOD","6163","720"
"24-APR-25","SPEARWOOD","6163","750"
"24-APR-25","HAMMOND PARK","6164","745"
"24-APR-25","HAMMOND PARK","6164","700"
"24-APR-25","TREEBY","6164","795"
"24-APR-25","LAKE COOGEE","6166","650"
"24-APR-25","BERTRAM","6167","625"
"24-APR-25","CALISTA","6167","520"
"24-APR-25","MANDOGALUP","6167","670"
"24-APR-25","MEDINA","6167","690"
"24-APR-25","MEDINA","6167","550"
"24-APR-25","PARMELIA","6167","600"
"24-APR-25","PARMELIA","6167","590"
"24-APR-25","PARMELIA","6167","237.01"
"24-APR-25","WANDI","6167","800"
"24-APR-25","ROCKINGHAM","6168","110"
"24-APR-25","ROCKINGHAM","6168","503"
"24-APR-25","ROCKINGHAM","6168","720"
"24-APR-25","SAFETY BAY","6169","650"
"24-APR-25","SAFETY BAY ","6169","580"
"24-APR-25","SHOALWATER","6169","600"
"24-APR-25","WAIKIKI","6169","600"
"24-APR-25","WAIKIKI","6169","680"
"24-APR-25","WARNBRO","6169","650"
"24-APR-25","WARNBRO","6169","550"
"24-APR-25","LEDA","6170","550"
"24-APR-25","WELLARD","6170","620"
"24-APR-25","WELLARD","6170","700"
"24-APR-25","WELLARD","6170","600"
"24-APR-25","WELLARD","6170","700"
"24-APR-25","BALDIVIS","6171","650"
"24-APR-25","BALDIVIS","6171","680"
"24-APR-25","BALDIVIS","6171","650"
"24-APR-25","BALDIVIS","6171","600"
"24-APR-25","BALDIVIS","6171","650"
"24-APR-25","PORT KENNEDY","6172","850"
"24-APR-25","SECRET HARBOUR","6173","680"
"24-APR-25","KARNUP","6176","600"
"24-APR-25","LAKELANDS","6180","800"
"24-APR-25","LAKELANDS","6180","660"
"24-APR-25","LAKELANDS","6180","660"
"24-APR-25","MEELON","6208","700"
"24-APR-25","PINJARRA","6208","520"
"24-APR-25","COODANUP","6210","480"
"24-APR-25","ERSKINE","6210","495"
"24-APR-25","FALCON","6210","600"
"24-APR-25","GREENFIELDS","6210","900"
"24-APR-25","GREENFIELDS","6210","550"
"24-APR-25","HALLS HEAD","6210","625"
"24-APR-25","HALLS HEAD","6210","260"
"24-APR-25","MADORA BAY","6210","640"
"24-APR-25","MADORA BAY","6210","560"
"24-APR-25","MANDURAH","6210","250"
"24-APR-25","MANDURAH","6210","650"
"24-APR-25","MANDURAH","6210","650"
"24-APR-25","MANDURAH","6210","560"
"24-APR-25","DAWESVILLE","6211","600"
"24-APR-25","COLLIE","6225","540"
"24-APR-25","BUNBURY","6230","670"
"24-APR-25","BUNBURY","6230","560"
"24-APR-25","CAREY PARK","6230","580"
"24-APR-25","DALYELLUP","6230","750"
"24-APR-25","DALYELLUP","6230","520"
"24-APR-25","DALYELLUP","6230","680"
"24-APR-25","EAST BUNBURY","6230","780"
"24-APR-25","East Bunbury ","6230","585"
"24-APR-25","SOUTH BUNBURY","6230","273"
"24-APR-25","USHER","6230","550"
"24-APR-25","AUSTRALIND","6233","650"
"24-APR-25","BRIDGETOWN","6255","460"
"24-APR-25","YORNUP","6256","450"
"24-APR-25","DEANMILL","6258","420"
"24-APR-25","MANJIMUP","6258","350"
"24-APR-25","BUSSELTON","6280","750"
"24-APR-25","GEOGRAPHE","6280","650"
"24-APR-25","VASSE","6280","800"
"24-APR-25","WEST BUSSELTON","6280","730"
"24-APR-25","DUNSBOROUGH","6281","850"
"24-APR-25","DUNSBOROUGH","6281","1050"
"24-APR-25","MARGARET RIVER","6285","925"
"24-APR-25","KATANNING","6317","185"
"24-APR-25","BAYONET HEAD","6330","720"
"24-APR-25","DENMARK","6333","650"
"24-APR-25","DENMARK","6333","625"
"24-APR-25","BODDINGTON","6390","550"
"24-APR-25","MERREDIN","6415","450"
"24-APR-25","MERREDIN","6415","400"
"24-APR-25","KARLKURLA","6430","1100"
"24-APR-25","BOULDER","6432","500"
"24-APR-25","VICTORY HEIGHTS","6432","525"
"24-APR-25","SINCLAIR","6450","430"
"24-APR-25","MOORA","6510","650"
"24-APR-25","JURIEN BAY","6516","470"
"24-APR-25","BERESFORD","6530","220"
"24-APR-25","GERALDTON","6530","430"
"24-APR-25","MAHOMETS FLATS","6530","400"
"24-APR-25","RANGEWAY","6530","315"
"24-APR-25","SPALDING","6530","375"
"24-APR-25","WAGGRAKINE","6530","510"
"24-APR-25","WONTHELLA","6530","500"
"24-APR-25","DRUMMOND COVE","6532","780"
"24-APR-25","GLENFIELD","6532","350"
"24-APR-25","DAMPIER","6713","900"
"24-APR-25","DAMPIER","6713","950"
"24-APR-25","BAYNTON","6714","950"
"24-APR-25","BAYNTON","6714","850"
"24-APR-25","BAYNTON","6714","1800"
"24-APR-25","BAYNTON","6714","950"
"24-APR-25","BULGARRA","6714","2380"
"24-APR-25","BULGARRA","6714","615"
"24-APR-25","KARRATHA","6714","650"
"24-APR-25","MILLARS WELL","6714","750"
"24-APR-25","NICKOL","6714","950"
"24-APR-25","NICKOL","6714","850"
"24-APR-25","ROEBOURNE","6718","1000"
"24-APR-25","WICKHAM","6720","93.21"
"24-APR-25","WICKHAM","6720","50.63"
"24-APR-25","WICKHAM","6720","179.51"
"24-APR-25","WICKHAM","6720","93.21"
"24-APR-25","SOUTH HEDLAND","6722","1700"
"24-APR-25","SOUTH HEDLAND","6722","1050"
"24-APR-25","SOUTH HEDLAND","6722","560"
"24-APR-25","SOUTH HEDLAND","6722","750"
"24-APR-25","South Hedland","6722","995"
"24-APR-25","BILINGURR BROOME","6725","1400"
"24-APR-25","CABLE BEACH","6726","750"
"24-APR-25","KUNUNURRA","6743","550"
"24-APR-25","KUNUNURRA","6743","850"
"24-APR-25","KUNUNURRA","6743","570"
"24-APR-25","PARABURDOO","6754","260"
"25-APR-25","PERTH","6000","830"
"25-APR-25","PERTH","6000","850"
"25-APR-25","PERTH","6000","300"
"25-APR-25","PERTH","6000","645"
"25-APR-25","PERTH","6000","1200"
"25-APR-25","PERTH","6000","1050"
"25-APR-25","PERTH","6000","710"
"25-APR-25","PERTH","6000","750"
"25-APR-25","PERTH","6000","700"
"25-APR-25","EAST PERTH","6004","1100"
"25-APR-25","EAST PERTH","6004","760"
"25-APR-25","EAST PERTH","6004","775"
"25-APR-25","EAST PERTH","6004","550"
"25-APR-25","WEST PERTH","6005","650"
"25-APR-25","WEST PERTH","6005","950"
"25-APR-25","WEST PERTH","6005","520"
"25-APR-25","WEST PERTH","6005","525"
"25-APR-25","NORTH PERTH","6006","950"
"25-APR-25","NORTH PERTH","6006","750"
"25-APR-25","LEEDERVILLE","6007","780"
"25-APR-25","LEEDERVILLE","6007","175"
"25-APR-25","DALKEITH","6009","1300"
"25-APR-25","MOUNT CLAREMONT","6010","1150"
"25-APR-25","SWANBOURNE","6010","950"
"25-APR-25","COTTESLOE","6011","800"
"25-APR-25","COTTESLOE","6011","900"
"25-APR-25","MOSMAN PARK","6012","900"
"25-APR-25","FLOREAT","6014","375"
"25-APR-25","WEMBLEY","6014","550"
"25-APR-25","WEMBLEY","6014","600"
"25-APR-25","CITY BEACH","6015","1400"
"25-APR-25","CITY BEACH","6015","1020"
"25-APR-25","GLENDALOUGH","6016","495"
"25-APR-25","MOUNT HAWTHORN","6016","350"
"25-APR-25","INNALOO","6018","700"
"25-APR-25","Innaloo","6018","650"
"25-APR-25","SCARBOROUGH","6019","600"
"25-APR-25","SCARBOROUGH","6019","650"
"25-APR-25","SORRENTO","6020","650"
"25-APR-25","SORRENTO","6020","1400"
"25-APR-25","STIRLING","6021","770"
"25-APR-25","DUNCRAIG","6023","550"
"25-APR-25","HILLARYS","6025","750"
"25-APR-25","KALLAROO","6025","630"
"25-APR-25","PADBURY","6025","675"
"25-APR-25","MINDARIE","6030","975"
"25-APR-25","EGLINTON","6034","650"
"25-APR-25","EGLINTON","6034","750"
"25-APR-25","EGLINTON","6034","650"
"25-APR-25","YANCHEP","6035","570"
"25-APR-25","YANCHEP","6035","595"
"25-APR-25","BUTLER","6036","650"
"25-APR-25","JINDALEE","6036","850"
"25-APR-25","ALKIMOS","6038","750"
"25-APR-25","ALKIMOS","6038","750"
"25-APR-25","MOUNT LAWLEY","6050","410"
"25-APR-25","MOUNT LAWLEY","6050","700"
"25-APR-25","MOUNT LAWLEY","6050","515"
"25-APR-25","MOUNT LAWLEY","6050","900"
"25-APR-25","MAYLANDS","6051","700"
"25-APR-25","MAYLANDS","6051","750"
"25-APR-25","INGELWOOD","6052","650"
"25-APR-25","BAYSWATER","6053","630"
"25-APR-25","BAYSWATER","6053","650"
"25-APR-25","BASSENDEAN","6054","680"
"25-APR-25","BRABHAM","6055","730"
"25-APR-25","BRABHAM","6055","750"
"25-APR-25","DAYTON","6055","780"
"25-APR-25","HAZELMERE","6055","750"
"25-APR-25","KOONGAMIA","6056","650"
"25-APR-25","MIDLAND","6056","450"
"25-APR-25","Midland","6056","393"
"25-APR-25","STRATTON","6056","680"
"25-APR-25","HIGH WYCOMBE","6057","585"
"25-APR-25","FORRESTFIELD","6058","415"
"25-APR-25","DIANELLA","6059","550"
"25-APR-25","TUART HILL","6060","670"
"25-APR-25","YOKINE","6060","600"
"25-APR-25","YOKINE","6060","550"
"25-APR-25","BALGA","6061","700"
"25-APR-25","BALGA","6061","700"
"25-APR-25","MIRRABOOKA","6061","500"
"25-APR-25","NOLLAMARA","6061","690"
"25-APR-25","NOLLAMARA","6061","670"
"25-APR-25","WESTMINSTER","6061","680"
"25-APR-25","MORLEY","6062","900"
"25-APR-25","BEECHBORO","6063","645"
"25-APR-25","BEECHBORO","6063","680"
"25-APR-25","GIRRAWHEEN","6064","580"
"25-APR-25","MARANGAROO","6064","750"
"25-APR-25","MADELEY","6065","250"
"25-APR-25","TAPPING","6065","750"
"25-APR-25","WANNEROO","6065","600"
"25-APR-25","ELLENBROOK","6069","680"
"25-APR-25","ELLENBROOK","6069","900"
"25-APR-25","VICTORIA PARK","6100","630"
"25-APR-25","CARLISLE","6101","700"
"25-APR-25","CARLISLE","6101","750"
"25-APR-25","CARLISLE","6101","550"
"25-APR-25","EAST VICTORIA PARK","6101","600"
"25-APR-25","BENTLEY","6102","680"
"25-APR-25","ST JAMES","6102","790"
"25-APR-25","RIVERVALE","6103","830"
"25-APR-25","RIVERVALE","6103","650"
"25-APR-25","RIVERVALE","6103","600"
"25-APR-25","RIVERVALE","6103","630"
"25-APR-25","BELMONT","6104","800"
"25-APR-25","BELMONT","6104","800"
"25-APR-25","CLOVERDALE","6105","690"
"25-APR-25","KEWDALE","6105","510"
"25-APR-25","KEWDALE","6105","860"
"25-APR-25","KEWDALE","6105","650"
"25-APR-25","BECKENHAM","6107","605"
"25-APR-25","BECKENHAM","6107","300"
"25-APR-25","BECKENHAM","6107","370"
"25-APR-25","EAST CANNINGTON","6107","650"
"25-APR-25","EAST CANNINGTON","6107","700"
"25-APR-25","KENWICK","6107","650"
"25-APR-25","QUEENS PARK","6107","500"
"25-APR-25","THORNLIE","6108","800"
