"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"26-MAR-25","EAST PERTH","6004","750"
"26-MAR-25","EAST PERTH","6004","660"
"26-MAR-25","EAST PERTH","6004","1000"
"26-MAR-25","WEST PERTH","6005","715"
"26-MAR-25","WEST PERTH","6005","700"
"26-MAR-25","WEST PERTH","6005","550"
"26-MAR-25","LEEDERVILLE","6007","650"
"26-MAR-25","LEEDERVILLE","6007","175"
"26-MAR-25","LEEDERVILLE","6007","175"
"26-MAR-25","Leederville","6007","175"
"26-MAR-25","DAGLISH","6008","1050"
"26-MAR-25","SHENTON PARK","6008","1000"
"26-MAR-25","SHENTON PARK","6008","500"
"26-MAR-25","SUBIACO","6008","750"
"26-MAR-25","CRAWLEY","6009","600"
"26-MAR-25","CRAWLEY","6009","550"
"26-MAR-25","DALKEITH","6009","1150"
"26-MAR-25","NEDLANDS","6009","1950"
"26-MAR-25","CLAREMONT","6010","500"
"26-MAR-25","SWANBOURNE","6010","1250"
"26-MAR-25","COTTESLOE","6011","1650"
"26-MAR-25","MOSMAN PARK","6012","570"
"26-MAR-25","MOSMAN PARK","6012","850"
"26-MAR-25","MOSMAN PARK","6012","550"
"26-MAR-25","MOSMAN PARK","6012","575"
"26-MAR-25","FLOREAT","6014","880"
"26-MAR-25","JOLIMONT","6014","485"
"26-MAR-25","WEMBLEY","6014","515"
"26-MAR-25","WEMBLEY","6014","475"
"26-MAR-25","CITY BEACH","6015","1950"
"26-MAR-25","GLENDALOUGH","6016","900"
"26-MAR-25","GLENDALOUGH","6016","560"
"26-MAR-25","GLENDALOUGH","6016","500"
"26-MAR-25","MOUNT HAWTHORN","6016","1000"
"26-MAR-25","OSBORNE PARK","6017","450"
"26-MAR-25","DOUBLEVIEW","6018","600"
"26-MAR-25","INNALOO","6018","880"
"26-MAR-25","INNALOO","6018","770"
"26-MAR-25","WOODLANDS","6018","725"
"26-MAR-25","SCARBOROUGH","6019","2000"
"26-MAR-25","SCARBOROUGH","6019","790"
"26-MAR-25","SCARBOROUGH","6019","780"
"26-MAR-25","WEMBLEY DOWNS","6019","1250"
"26-MAR-25","CARINE","6020","1150"
"26-MAR-25","BALCATTA","6021","1000"
"26-MAR-25","BALCATTA","6021","750"
"26-MAR-25","CRAIGIE","6025","725"
"26-MAR-25","HILLARYS","6025","1300"
"26-MAR-25","KINGSLEY","6026","850"
"26-MAR-25","KINGSLEY","6026","850"
"26-MAR-25","HEATHRIDGE","6027","600"
"26-MAR-25","JOONDALUP","6027","600"
"26-MAR-25","CURRAMBINE","6028","700"
"26-MAR-25","CURRAMBINE","6028","725"
"26-MAR-25","ILUKA","6028","1500"
"26-MAR-25","CLARKSON","6030","730"
"26-MAR-25","CLARKSON","6030","700"
"26-MAR-25","MINDARIE","6030","695"
"26-MAR-25","RIDGEWOOD","6030","800"
"26-MAR-25","RIDGEWOOD","6030","700"
"26-MAR-25","BANKSIA GROVE","6031","680"
"26-MAR-25","EGLINTON","6034","650"
"26-MAR-25","BUTLER","6036","570"
"26-MAR-25","ALKIMOS","6038","650"
"26-MAR-25","ALKIMOS","6038","660"
"26-MAR-25","ALKIMOS","6038","510"
"26-MAR-25","ALKIMOS","6038","750"
"26-MAR-25","ALKIMOS","6038","700"
"26-MAR-25","ALKIMOS","6038","620"
"26-MAR-25","ALKIMOS","6038","625"
"26-MAR-25","MOUNT LAWLEY","6050","450"
"26-MAR-25","MOUNT LAWLEY","6050","450"
"26-MAR-25","MAYLANDS","6051","800"
"26-MAR-25","MAYLANDS","6051","550"
"26-MAR-25","MAYLANDS","6051","475"
"26-MAR-25","MAYLANDS","6051","475"
"26-MAR-25","INGLEWOOD","6052","780"
"26-MAR-25","BAYSWATER","6053","440"
"26-MAR-25","BAYSWATER","6053","650"
"26-MAR-25","BASSENDEAN","6054","700"
"26-MAR-25","BASSENDEAN","6054","1450"
"26-MAR-25","KIARA","6054","576.75"
"26-MAR-25","LOCKRIDGE","6054","750"
"26-MAR-25","BRABHAM","6055","700"
"26-MAR-25","BRABHAM","6055","725"
"26-MAR-25","HENLEY BROOK","6055","800"
"26-MAR-25","BELLEVUE","6056","600"
"26-MAR-25","MIDLAND","6056","560"
"26-MAR-25","MIDVALE","6056","700"
"26-MAR-25","MIDVALE","6056","600"
"26-MAR-25","STRATTON","6056","500"
"26-MAR-25","SWAN VIEW","6056","650"
"26-MAR-25","SWAN VIEW","6056","630"
"26-MAR-25","HIGH WYCOMBE","6057","680"
"26-MAR-25","MAIDA VALE","6057","1100"
"26-MAR-25","DIANELLA","6059","625"
"26-MAR-25","JOONDANNA","6060","650"
"26-MAR-25","JOONDANNA","6060","620"
"26-MAR-25","TUART HILL","6060","700"
"26-MAR-25","YOKINE","6060","700"
"26-MAR-25","YOKINE","6060","550"
"26-MAR-25","BALGA","6061","520"
"26-MAR-25","BALGA","6061","530"
"26-MAR-25","NOLLAMARA","6061","600"
"26-MAR-25","NOLLAMARA","6061","760"
"26-MAR-25","NOLLAMARA","6061","620"
"26-MAR-25","NOLLAMARA","6061","850"
"26-MAR-25","MORLEY","6062","400"
"26-MAR-25","MORLEY","6062","735"
"26-MAR-25","BEECHBORO","6063","780"
"26-MAR-25","BENNETT SPRINGS","6063","850"
"26-MAR-25","ALEXANDER HEIGHTS","6064","490"
"26-MAR-25","GIRRAWHEEN","6064","550"
"26-MAR-25","GIRRAWHEEN","6064","650"
"26-MAR-25","KOONDOOLA","6064","610"
"26-MAR-25","MARANGAROO","6064","640"
"26-MAR-25","LANDSDALE","6065","650"
"26-MAR-25","MADELEY","6065","850"
"26-MAR-25","TAPPING","6065","770"
"26-MAR-25","TAPPING","6065","760"
"26-MAR-25","WANNEROO","6065","550"
"26-MAR-25","BALLAJURA","6066","700"
"26-MAR-25","AVELEY","6069","750"
"26-MAR-25","ELLENBROOK","6069","670"
"26-MAR-25","ELLENBROOK","6069","650"
"26-MAR-25","GLEN FORREST","6071","600"
"26-MAR-25","LESMURDIE","6076","350"
"26-MAR-25","BULLSBROOK","6084","750"
"26-MAR-25","MALAGA","6090","365"
"26-MAR-25","VICTORIA PARK","6100","520"
"26-MAR-25","VICTORIA PARK","6100","241.29"
"26-MAR-25","VICTORIA PARK","6100","500"
"26-MAR-25","VICTORIA PARK","6100","650"
"26-MAR-25","VICTORIA PARK","6100","500"
"26-MAR-25","VICTORIA PARK","6100","800"
"26-MAR-25","VICTORIA PARK","6100","660"
"26-MAR-25","CARLISLE","6101","700"
"26-MAR-25","CARLISLE","6101","720"
"26-MAR-25","CARLISLE","6101","850"
"26-MAR-25","EAST VICTORIA PARK","6101","780"
"26-MAR-25","BENTLEY","6102","600"
"26-MAR-25","BENTLEY","6102","670"
"26-MAR-25","BENTLEY","6102","750"
"26-MAR-25","BENTLEY","6102","270"
"26-MAR-25","BENTLEY","6102","270"
"26-MAR-25","ST JAMES","6102","600"
"26-MAR-25","ST JAMES","6102","200"
"26-MAR-25","RIVERVALE","6103","420"
"26-MAR-25","RIVERVALE","6103","520"
"26-MAR-25","BELMONT","6104","770"
"26-MAR-25","BELMONT","6104","650"
"26-MAR-25","BELMONT","6104","860"
"26-MAR-25","BELMONT","6104","760"
"26-MAR-25","CLOVERDALE","6105","620"
"26-MAR-25","BECKENHAM","6107","770"
"26-MAR-25","BECKENHAM","6107","500"
"26-MAR-25","CANNINGTON","6107","650"
"26-MAR-25","CANNINGTON","6107","620"
"26-MAR-25","CANNINGTON","6107","490"
"26-MAR-25","CANNINGTON","6107","250"
"26-MAR-25","CANNINGTON","6107","392"
"26-MAR-25","CANNINGTON","6107","125"
"26-MAR-25","KENWICK","6107","600"
"26-MAR-25","KENWICK","6107","550"
"26-MAR-25","QUEENS PARK","6107","515"
"26-MAR-25","QUEENS PARK","6107","510"
"26-MAR-25","WILSON","6107","795"
"26-MAR-25","WILSON","6107","320"
"26-MAR-25","WILSON","6107","700"
"26-MAR-25","THORNLIE","6108","650"
"26-MAR-25","THORNLIE","6108","850"
"26-MAR-25","THORNLIE","6108","590"
"26-MAR-25","MADDINGTON","6109","630"
"26-MAR-25","ORANGE GROVE","6109","276"
"26-MAR-25","ORANGE GROVE","6109","390"
"26-MAR-25","ORANGE GROVE","6109","290"
"26-MAR-25","GOSNELLS","6110","600"
"26-MAR-25","GOSNELLS","6110","500"
"26-MAR-25","GOSNELLS","6110","390"
"26-MAR-25","HUNTINGDALE","6110","600"
"26-MAR-25","SOUTHERN RIVER","6110","700"
"26-MAR-25","SOUTHERN RIVER","6110","830"
"26-MAR-25","CAMILLO","6111","650"
"26-MAR-25","KELMSCOTT","6111","900"
"26-MAR-25","ARMADALE","6112","555"
"26-MAR-25","ARMADALE","6112","620"
"26-MAR-25","ARMADALE","6112","375"
"26-MAR-25","ARMADALE","6112","500"
"26-MAR-25","ARMADALE","6112","550"
"26-MAR-25","ARMADALE","6112","555"
"26-MAR-25","ARMADALE","6112","260"
"26-MAR-25","ARMADALE","6112","650"
"26-MAR-25","BROOKDALE","6112","300"
"26-MAR-25","BROOKDALE","6112","610"
"26-MAR-25","HAYNES","6112","750"
"26-MAR-25","HILBERT","6112","680"
"26-MAR-25","SEVILLE GROVE","6112","700"
"26-MAR-25","BYFORD","6122","720"
"26-MAR-25","BYFORD","6122","760"
"26-MAR-25","Byford","6122","650"
"26-MAR-25","DARLING DOWNS","6122","730"
"26-MAR-25","LYNWOOD","6147","630"
"26-MAR-25","LYNWOOD","6147","650"
"26-MAR-25","FERNDALE","6148","700"
"26-MAR-25","BULL CREEK","6149","250"
"26-MAR-25","LEEMING","6149","525"
"26-MAR-25","COMO","6152","1795"
"26-MAR-25","APPLECROSS","6153","1500"
"26-MAR-25","APPLECROSS","6153","650"
"26-MAR-25","MOUNT PLEASANT","6153","550"
"26-MAR-25","MOUNT PLEASANT","6153","1200"
"26-MAR-25","MOUNT PLEASANT","6153","775"
"26-MAR-25","CANNING VALE","6155","750"
"26-MAR-25","CANNING VALE","6155","1100"
"26-MAR-25","CANNING VALE","6155","280"
"26-MAR-25","CANNING VALE","6155","790"
"26-MAR-25","ATTADALE","6156","700"
"26-MAR-25","MELVILLE","6156","1250"
"26-MAR-25","MELVILLE","6156","595"
"26-MAR-25","WILLAGEE","6156","825"
"26-MAR-25","BICTON","6157","650"
"26-MAR-25","PALMYRA","6157","810"
"26-MAR-25","Palmyra","6157","725"
"26-MAR-25","NORTH FREMANTLE","6159","239.68"
"26-MAR-25","NORTH FREMANTLE","6159","1100"
"26-MAR-25","FREMANTLE","6160","450"
"26-MAR-25","WHITE GUM VALLEY","6162","650"
"26-MAR-25","COOLBELLUP","6163","760"
"26-MAR-25","KARDINYA","6163","450"
"26-MAR-25","KARDINYA","6163","800"
"26-MAR-25","SPEARWOOD","6163","550"
"26-MAR-25","AUBIN GROVE","6164","690"
"26-MAR-25","BEELIAR","6164","650"
"26-MAR-25","COCKBURN CENTRAL","6164","330"
"26-MAR-25","JANDAKOT","6164","750"
"26-MAR-25","SUCCESS","6164","730"
"26-MAR-25","SUCCESS","6164","580"
"26-MAR-25","SUCCESS","6164","800"
"26-MAR-25","SUCCESS","6164","600"
"26-MAR-25","TREEBY","6164","750"
"26-MAR-25","TREEBY","6164","750"
"26-MAR-25","TREEBY","6164","850"
"26-MAR-25","TREEBY","6164","800"
"26-MAR-25","YANGEBUP","6164","550"
"26-MAR-25","COOGEE","6166","700"
"26-MAR-25","COOGEE","6166","1100"
"26-MAR-25","ANKETELL ","6167","680"
"26-MAR-25","BERTRAM","6167","650"
"26-MAR-25","CALISTA","6167","530"
"26-MAR-25","CALISTA","6167","580"
"26-MAR-25","ORELIA","6167","470"
"26-MAR-25","WANDI","6167","750"
"26-MAR-25","COOLOONGUP","6168","550"
"26-MAR-25","COOLOONGUP","6168","550"
"26-MAR-25","ROCKINGHAM","6168","392"
"26-MAR-25","SAFETY BAY","6169","550"
"26-MAR-25","SHOALWATER","6169","470"
"26-MAR-25","WARNBRO","6169","590"
"26-MAR-25","WARNBRO","6169","620"
"26-MAR-25","BALDIVIS","6171","600"
"26-MAR-25","BALDIVIS","6171","700"
"26-MAR-25","BALDIVIS","6171","247.87"
"26-MAR-25","BALDIVIS","6171","600"
"26-MAR-25","BALDIVIS","6171","610"
"26-MAR-25","BALDIVIS","6171","640"
"26-MAR-25","BALDIVIS","6171","620"
"26-MAR-25","BALDIVIS","6171","600"
"26-MAR-25","BALDIVIS","6171","650"
"26-MAR-25","BALDIVIS","6171","600"
"26-MAR-25","BALDIVIS","6171","600"
"26-MAR-25","BALDIVIS","6171","570"
"26-MAR-25","BALDIVIS","6171","570"
"26-MAR-25","GOLDEN BAY","6174","630"
"26-MAR-25","KARNUP","6176","765"
"26-MAR-25","North Yunderup","6208","800"
"26-MAR-25","DUDLEY PARK","6210","560"
"26-MAR-25","ERSKINE","6210","670"
"26-MAR-25","FALCON","6210","500"
"26-MAR-25","HALLS HEAD","6210","500"
"26-MAR-25","HALLS HEAD","6210","580"
"26-MAR-25","HALLS HEAD","6210","750"
"26-MAR-25","MANDURAH","6210","630"
"26-MAR-25","MANDURAH","6210","450"
"26-MAR-25","MANDURAH","6210","530"
"26-MAR-25","MANDURAH","6210","304.92"
"26-MAR-25","MANDURAH","6210","620"
"26-MAR-25","MANDURAH","6210","600"
"26-MAR-25","MEADOW SPRINGS","6210","570"
"26-MAR-25","MEADOW SPRINGS","6210","600"
"26-MAR-25","Dawesville","6211","680"
"26-MAR-25","HARVEY","6220","500"
"26-MAR-25","BUNBURY","6230","650"
"26-MAR-25","BUNBURY","6230","480"
"26-MAR-25","CAREY PARK","6230","300"
"26-MAR-25","SOUTH BUNBURY","6230","600"
"26-MAR-25","WITHERS","6230","600"
"26-MAR-25","AUSTRALIND","6233","155"
"26-MAR-25","MANJIMUP","6258","450"
"26-MAR-25","BUSSELTON","6280","700"
"26-MAR-25","GEOGRAPHE","6280","630"
"26-MAR-25","DUNSBOROUGH","6281","800"
"26-MAR-25","Margaret River","6285","750"
"26-MAR-25","BROOKTON","6306","360"
"26-MAR-25","NARROGIN","6312","550"
"26-MAR-25","NARROGIN VALLEY","6312","450"
"26-MAR-25","KATANNING","6317","350"
"26-MAR-25","JERRAMUNGUP","6337","200"
"26-MAR-25","MERREDIN","6415","0"
"26-MAR-25","COOLGARDIE","6429","350"
"26-MAR-25","KALGOORLIE","6430","850"
"26-MAR-25","LAMINGTON","6430","650"
"26-MAR-25","BOULDER","6432","180.3"
"26-MAR-25","BOULDER","6432","520"
"26-MAR-25","BOULDER","6432","550"
"26-MAR-25","BOULDER","6432","850"
"26-MAR-25","BOULDER","6432","480"
"26-MAR-25","MOORA","6510","400"
"26-MAR-25","LEEMAN","6514","290"
"26-MAR-25","BEACHLANDS","6530","500"
"26-MAR-25","BLUFF POINT","6530","850"
"26-MAR-25","RANGEWAY","6530","450"
"26-MAR-25","SPALDING","6530","420"
"26-MAR-25","TARCOOLA BEACH","6530","800"
"26-MAR-25","WAGGRAKINE","6530","580"
"26-MAR-25","WAGGRAKINE","6530","550"
"26-MAR-25","WONTHELLA","6530","480"
"26-MAR-25","TOODYAY","6566","580"
"26-MAR-25","EXMOUTH","6707","650"
"26-MAR-25","ONSLOW","6710","1400"
"26-MAR-25","BAYNTON","6714","950"
"26-MAR-25","BULGARRA","6714","500"
"26-MAR-25","SOUTH HEDLAND","6722","399"
"26-MAR-25","CABLE BEACH","6726","500"
"26-MAR-25","TOM PRICE","6751","500"
"26-MAR-25","NEWMAN","6753","950"
"27-MAR-25","PERTH","6000","775"
"27-MAR-25","PERTH","6000","760"
"27-MAR-25","PERTH","6000","153.31"
"27-MAR-25","PERTH","6000","640"
"27-MAR-25","PERTH","6000","800"
"27-MAR-25","PERTH","6000","469"
"27-MAR-25","PERTH","6000","1000"
"27-MAR-25","PERTH","6000","800"
"27-MAR-25","PERTH","6000","900"
"27-MAR-25","PERTH","6000","497"
"27-MAR-25","PERTH","6000","650"
"27-MAR-25","PERTH","6000","800"
"27-MAR-25","PERTH","6000","750"
"27-MAR-25","PERTH","6000","350"
"27-MAR-25","NORTHBRIDGE","6003","710"
"27-MAR-25","EAST PERTH","6004","625"
"27-MAR-25","EAST PERTH","6004","800"
"27-MAR-25","EAST PERTH","6004","1100"
"27-MAR-25","EAST PERTH","6004","420"
"27-MAR-25","East Perth","6004","980"
"27-MAR-25","WEST PERTH","6005","545"
"27-MAR-25","WEST PERTH","6005","730"
"27-MAR-25","WEST PERTH","6005","680"
"27-MAR-25","NORTH PERTH","6006","550"
"27-MAR-25","West Leederville","6007","650"
"27-MAR-25","SUBIACO","6008","550"
"27-MAR-25","SUBIACO","6008","700"
"27-MAR-25","SUBIACO","6008","548"
"27-MAR-25","SUBIACO","6008","560"
"27-MAR-25","NEDLANDS","6009","685"
"27-MAR-25","NEDLANDS","6009","700"
"27-MAR-25","CLAREMONT","6010","950"
"27-MAR-25","CLAREMONT","6010","550"
"27-MAR-25","PEPPERMINT GROVE","6011","1250"
"27-MAR-25","MOSMAN PARK","6012","500"
"27-MAR-25","WEMBLEY","6014","615"
"27-MAR-25","WEMBLEY","6014","895"
"27-MAR-25","OSBORNE PARK","6017","700"
"27-MAR-25","OSBORNE PARK","6017","300"
"27-MAR-25","OSBORNE PARK","6017","850"
"27-MAR-25","OSBORNE PARK","6017","600"
"27-MAR-25","CHURCHLANDS","6018","1250"
"27-MAR-25","DOUBLEVIEW","6018","500"
"27-MAR-25","DOUBLEVIEW","6018","700"
"27-MAR-25","GWELUP","6018","830"
"27-MAR-25","GWELUP","6018","350"
"27-MAR-25","GWELUP","6018","350"
"27-MAR-25","GWELUP","6018","350"
"27-MAR-25","INNALOO","6018","725"
"27-MAR-25","SCARBOROUGH","6019","1200"
"27-MAR-25","SCARBOROUGH","6019","850"
"27-MAR-25","BALCATTA","6021","670"
"27-MAR-25","STIRLING","6021","1200"
"27-MAR-25","STIRLING","6021","700"
"27-MAR-25","CRAIGIE","6025","620"
"27-MAR-25","KINGSLEY","6026","650"
"27-MAR-25","CONNOLLY","6027","780"
"27-MAR-25","HEATHRIDGE","6027","580"
"27-MAR-25","JOONDALUP","6027","490"
"27-MAR-25","JOONDALUP","6027","650"
"27-MAR-25","Joondalup","6027","600"
"27-MAR-25","KINROSS","6028","670"
"27-MAR-25","MINDARIE","6030","1100"
"27-MAR-25","MINDARIE","6030","600"
"27-MAR-25","YANCHEP","6035","590"
"27-MAR-25","YANCHEP","6035","650"
"27-MAR-25","YANCHEP","6035","620"
"27-MAR-25","BUTLER","6036","600"
"27-MAR-25","JINDALEE","6036","650"
"27-MAR-25","TWO ROCKS","6037","570"
"27-MAR-25","MENORA","6050","550"
"27-MAR-25","MOUNT LAWLEY","6050","600"
"27-MAR-25","MAYLANDS","6051","500"
"27-MAR-25","MAYLANDS","6051","520"
"27-MAR-25","MAYLANDS","6051","520"
"27-MAR-25","MAYLANDS","6051","550"
"27-MAR-25","MAYLANDS","6051","400"
"27-MAR-25","INGLEWOOD","6052","530"
"27-MAR-25","BAYSWATER","6053","650"
"27-MAR-25","BAYSWATER","6053","700"
"27-MAR-25","BAYSWATER","6053","650"
"27-MAR-25","BASSENDEAN","6054","750"
"27-MAR-25","BASSENDEAN","6054","980"
"27-MAR-25","BASSENDEAN","6054","740"
"27-MAR-25","BRABHAM","6055","780"
"27-MAR-25","BRABHAM","6055","760"
"27-MAR-25","BRABHAM","6055","700"
"27-MAR-25","DAYTON","6055","470"
"27-MAR-25","DAYTON","6055","750"
"27-MAR-25","SOUTH GUILDFORD","6055","750"
"27-MAR-25","BELLEVUE","6056","660"
"27-MAR-25","HERNE HILL","6056","750"
"27-MAR-25","HIGH WYCOMBE","6057","670"
"27-MAR-25","HIGH WYCOMBE","6057","650"
"27-MAR-25","MAIDA VALE","6057","500"
"27-MAR-25","MAIDA VALE","6057","700"
"27-MAR-25","FORRESTFIELD","6058","770"
"27-MAR-25","DIANELLA","6059","750"
"27-MAR-25","TUART HILL","6060","750"
"27-MAR-25","YOKINE","6060","600"
"27-MAR-25","YOKINE","6060","870"
"27-MAR-25","YOKINE","6060","420"
"27-MAR-25","YOKINE","6060","630"
"27-MAR-25","BALGA","6061","660"
"27-MAR-25","MIRRABOOKA","6061","270"
"27-MAR-25","NOLLAMARA","6061","700"
"27-MAR-25","NOLLAMARA","6061","750"
"27-MAR-25","MORLEY","6062","650"
"27-MAR-25","MORLEY","6062","245"
"27-MAR-25","NORANDA","6062","500"
"27-MAR-25","ALEXANDER HEIGHTS","6064","700"
"27-MAR-25","KOONDOOLA","6064","620"
"27-MAR-25","LANDSDALE","6065","500"
"27-MAR-25","MADELEY","6065","700"
"27-MAR-25","WANNEROO","6065","600"
"27-MAR-25","BALLAJURA","6066","680"
"27-MAR-25","AVELEY","6069","660"
"27-MAR-25","Aveley","6069","650"
"27-MAR-25","ELLENBROOK","6069","510"
"27-MAR-25","ELLENBROOK","6069","750"
"27-MAR-25","Ellenbrook","6069","760"
"27-MAR-25","DARLINGTON","6070","1040"
"27-MAR-25","HOVEA","6071","700"
"27-MAR-25","LESMURDIE","6076","820"
"27-MAR-25","BULLSBROOK","6084","500"
"27-MAR-25","BULLSBROOK","6084","250"
"27-MAR-25","BURSWOOD","6100","850"
"27-MAR-25","BURSWOOD","6100","900"
"27-MAR-25","VICTORIA PARK","6100","560"
"27-MAR-25","VICTORIA PARK","6100","500"
"27-MAR-25","VICTORIA PARK","6100","550"
"27-MAR-25","VICTORIA PARK","6100","810"
"27-MAR-25","CARLISLE","6101","231"
"27-MAR-25","EAST VICTORIA PARK","6101","675"
"27-MAR-25","EAST VICTORIA PARK","6101","700"
"27-MAR-25","EAST VICTORIA PARK","6101","300"
"27-MAR-25","EAST VICTORIA PARK","6101","650"
"27-MAR-25","EAST VICTORIA PARK","6101","690"
"27-MAR-25","BENTLEY","6102","250"
"27-MAR-25","RIVERVALE","6103","820"
"27-MAR-25","RIVERVALE","6103","580"
"27-MAR-25","RIVERVALE","6103","590"
"27-MAR-25","RIVERVALE","6103","1000"
"27-MAR-25","RIVERVALE","6103","610"
"27-MAR-25","RIVERVALE","6103","665"
"27-MAR-25","ASCOT","6104","600"
"27-MAR-25","BELMONT","6104","550"
"27-MAR-25","BELMONT","6104","850"
"27-MAR-25","BELMONT","6104","650"
"27-MAR-25","CLOVERDALE","6105","600"
"27-MAR-25","KEWDALE","6105","600"
"27-MAR-25","KEWDALE","6105","720"
"27-MAR-25","KEWDALE","6105","700"
"27-MAR-25","BECKENHAM","6107","260"
"27-MAR-25","BECKENHAM","6107","250"
"27-MAR-25","EAST CANNINGTON","6107","300"
"27-MAR-25","EAST CANNINGTON","6107","550"
"27-MAR-25","QUEENS PARK","6107","725"
"27-MAR-25","QUEENS PARK","6107","230"
"27-MAR-25","QUEENS PARK","6107","870"
"27-MAR-25","THORNLIE","6108","570"
"27-MAR-25","THORNLIE","6108","625"
"27-MAR-25","THORNLIE","6108","350"
"27-MAR-25","Maddington","6109","820"
"27-MAR-25","ORANGE GROVE","6109","240"
"27-MAR-25","ORANGE GROVE","6109","290"
"27-MAR-25","ORANGE GROVE","6109","205"
"27-MAR-25","GOSNELLS","6110","540"
"27-MAR-25","GOSNELLS","6110","302.57"
"27-MAR-25","GOSNELLS","6110","580"
"27-MAR-25","GOSNELLS","6110","600"
"27-MAR-25","GOSNELLS","6110","660"
"27-MAR-25","GOSNELLS","6110","340"
"27-MAR-25","KELMSCOTT","6111","400"
"27-MAR-25","ROLEYSTONE","6111","780"
"27-MAR-25","HARRISDALE","6112","800"
"27-MAR-25","PIARA WATERS","6112","720"
"27-MAR-25","SEVILLE GROVE","6112","680"
"27-MAR-25","SEVILLE GROVE","6112","520"
"27-MAR-25","SEVILLE GROVE","6112","750"
"27-MAR-25","SEVILLE GROVE","6112","800"
"27-MAR-25","SEVILLE GROVE","6112","700"
"27-MAR-25","SEVILLE GROVE","6112","750"
"27-MAR-25","BYFORD","6122","750"
"27-MAR-25","BYFORD","6122","650"
"27-MAR-25","RIVERTON","6148","350"
"27-MAR-25","BULL CREEK","6149","350"
"27-MAR-25","SOUTH PERTH","6151","675"
"27-MAR-25","SOUTH PERTH","6151","625"
"27-MAR-25","SOUTH PERTH","6151","600"
"27-MAR-25","SOUTH PERTH","6151","650"
"27-MAR-25","COMO","6152","1000"
"27-MAR-25","COMO","6152","850"
"27-MAR-25","COMO","6152","830"
"27-MAR-25","COMO","6152","600"
"27-MAR-25","APPLECROSS","6153","650"
"27-MAR-25","ARDROSS","6153","1000"
"27-MAR-25","MOUNT PLEASANT","6153","700"
"27-MAR-25","MOUNT PLEASANT","6153","880"
"27-MAR-25","BOORAGOON","6154","765"
"27-MAR-25","CANNING VALE","6155","850"
"27-MAR-25","CANNING VALE","6155","820"
"27-MAR-25","WILLETTON","6155","660"
"27-MAR-25","MELVILLE","6156","650"
"27-MAR-25","BICTON","6157","500"
"27-MAR-25","PALMYRA","6157","600"
"27-MAR-25","EAST FREMANTLE","6158","560"
"27-MAR-25","FREMANTLE","6160","350"
"27-MAR-25","FREMANTLE","6160","560"
"27-MAR-25","FREMANTLE","6160","650"
"27-MAR-25","FREMANTLE","6160","695"
"27-MAR-25","HAMILTON HILL","6163","790"
"27-MAR-25","HAMILTON HILL","6163","700"
"27-MAR-25","HAMILTON HILL","6163","395"
"27-MAR-25","KARDINYA","6163","200"
"27-MAR-25","KARDINYA","6163","350"
"27-MAR-25","NORTH COOGEE","6163","165.5"
"27-MAR-25","SPEARWOOD","6163","500"
"27-MAR-25","SPEARWOOD","6163","277.57"
"27-MAR-25","ATWELL","6164","650"
"27-MAR-25","ATWELL","6164","900"
"27-MAR-25","BEELIAR","6164","750"
"27-MAR-25","SUCCESS","6164","780"
"27-MAR-25","SUCCESS","6164","600"
"27-MAR-25","SUCCESS","6164","600"
"27-MAR-25","TREEBY","6164","870"
"27-MAR-25","COOGEE","6166","900"
"27-MAR-25","LAKE COOGEE","6166","186.62"
"27-MAR-25","ANKETELL","6167","700"
"27-MAR-25","ORELIA","6167","450"
"27-MAR-25","PARMELIA","6167","480"
"27-MAR-25","PARMELIA","6167","590"
"27-MAR-25","PARMELIA","6167","550"
"27-MAR-25","WANDI","6167","740"
"27-MAR-25","COOLOONGUP","6168","600"
"27-MAR-25","ROCKINGHAM","6168","660"
"27-MAR-25","ROCKINGHAM","6168","720"
"27-MAR-25","ROCKINGHAM","6168","380"
"27-MAR-25","ROCKINGHAM","6168","230"
"27-MAR-25","SHOALWATER","6169","315.46"
"27-MAR-25","WAIKIKI","6169","600"
"27-MAR-25","WARNBRO","6169","620"
"27-MAR-25","WARNBRO","6169","675"
"27-MAR-25","WELLARD","6170","625"
"27-MAR-25","WELLARD","6170","590"
"27-MAR-25","BALDIVIS","6171","650"
"27-MAR-25","BALDIVIS","6171","650"
"27-MAR-25","BALDIVIS","6171","700"
"27-MAR-25","BALDIVIS","6171","650"
"27-MAR-25","BALDIVIS","6171","700"
"27-MAR-25","BALDIVIS","6171","580"
"27-MAR-25","Baldivis","6171","700"
"27-MAR-25","PINJARRA","6208","560"
"27-MAR-25","ERSKINE","6210","495"
"27-MAR-25","FALCON","6210","490"
"27-MAR-25","GREENFIELDS","6210","650"
"27-MAR-25","GREENFIELDS","6210","585"
"27-MAR-25","HALLS HEAD","6210","850"
"27-MAR-25","MANDURAH","6210","520"
"27-MAR-25","MANDURAH","6210","730"
"27-MAR-25","MANDURAH","6210","500"
"27-MAR-25","MEADOW SPRINGS","6210","650"
"27-MAR-25","SILVER SANDS","6210","600"
"27-MAR-25","DAWESVILLE","6211","620"
"27-MAR-25","DAWESVILLE","6211","630"
"27-MAR-25","COLLIE","6225","335.35"
"27-MAR-25","COLLIE","6225","500"
"27-MAR-25","SOUTH BUNBURY","6230","550"
