"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"05-APR-24","MAYLANDS","6051","750"
"05-APR-24","MAYLANDS","6051","820"
"05-APR-24","MAYLANDS","6051","525"
"05-APR-24","MAYLANDS","6051","500"
"05-APR-24","BEDFORD","6052","770"
"05-APR-24","INGLEWOOD","6052","850"
"05-APR-24","INGLEWOOD","6052","780"
"05-APR-24","BAYSWATER","6053","550"
"05-APR-24","BAYSWATER","6053","650"
"05-APR-24","BAYSWATER","6053","550"
"05-APR-24","BASSENDEAN","6054","780"
"05-APR-24","BASSENDEAN","6054","600"
"05-APR-24","BASSENDEAN","6054","950"
"05-APR-24","LOCKRIDGE","6054","525"
"05-APR-24","BRABHAM","6055","550"
"05-APR-24","CAVERSHAM","6055","700"
"05-APR-24","CAVERSHAM","6055","750"
"05-APR-24","CAVERSHAM","6055","850"
"05-APR-24","MIDDLE SWAN","6056","500"
"05-APR-24","MIDLAND","6056","550"
"05-APR-24","MIDLAND","6056","450"
"05-APR-24","MIDVALE","6056","720"
"05-APR-24","DIANELLA","6059","750"
"05-APR-24","DIANELLA","6059","625"
"05-APR-24","YOKINE","6060","900"
"05-APR-24","BALGA","6061","550"
"05-APR-24","BALGA","6061","630"
"05-APR-24","BALGA","6061","580"
"05-APR-24","MIRRABOOKA","6061","630"
"05-APR-24","NOLLAMARA","6061","780"
"05-APR-24","NOLLAMARA","6061","550"
"05-APR-24","EMBLETON","6062","650"
"05-APR-24","MORLEY","6062","550"
"05-APR-24","NORANDA","6062","650"
"05-APR-24","NORANDA","6062","350"
"05-APR-24","GIRRAWHEEN","6064","450"
"05-APR-24","GIRRAWHEEN","6064","550"
"05-APR-24","GIRRAWHEEN","6064","500"
"05-APR-24","ASHBY","6065","2600"
"05-APR-24","MADELEY","6065","700"
"05-APR-24","MADELEY","6065","750"
"05-APR-24","MADELEY","6065","660"
"05-APR-24","PEARSALL","6065","480"
"05-APR-24","WANNEROO","6065","535"
"05-APR-24","WANNEROO","6065","600"
"05-APR-24","AVELEY","6069","650"
"05-APR-24","AVELEY","6069","750"
"05-APR-24","ELLENBROOK","6069","800"
"05-APR-24","ELLENBROOK","6069","700"
"05-APR-24","ELLENBROOK","6069","740"
"05-APR-24","KALAMUNDA","6076","760"
"05-APR-24","KALAMUNDA","6076","900"
"05-APR-24","VICTORIA PARK","6100","550"
"05-APR-24","VICTORIA PARK","6100","470"
"05-APR-24","VICTORIA PARK","6100","450"
"05-APR-24","CARLISLE","6101","670"
"05-APR-24","CARLISLE","6101","540"
"05-APR-24","EAST VICTORIA PARK","6101","800"
"05-APR-24","EAST VICTORIA PARK","6101","1800"
"05-APR-24","BENTLEY","6102","715"
"05-APR-24","ST JAMES","6102","660"
"05-APR-24","RIVERVALE","6103","550"
"05-APR-24","ASCOT","6104","550"
"05-APR-24","REDCLIFFE","6104","800"
"05-APR-24","REDCLIFFE","6104","750"
"05-APR-24","CLOVERDALE","6105","635"
"05-APR-24","CLOVERDALE","6105","500"
"05-APR-24","CLOVERDALE","6105","700"
"05-APR-24","CLOVERDALE","6105","630"
"05-APR-24","BECHENHAM","6107","700"
"05-APR-24","CANNINGTON","6107","620"
"05-APR-24","CANNINGTON","6107","620"
"05-APR-24","KENWICK","6107","950"
"05-APR-24","KENWICK","6107","800"
"05-APR-24","KENWICK","6107","530"
"05-APR-24","WILSON","6107","950"
"05-APR-24","THORNLIE","6108","400"
"05-APR-24","THORNLIE","6108","600"
"05-APR-24","THORNLIE","6108","650"
"05-APR-24","MADDINGTON","6109","600"
"05-APR-24","MADDINGTON","6109","600"
"05-APR-24","MADDINGTON","6109","450"
"05-APR-24","GOSNELLS","6110","700"
"05-APR-24","GOSNELLS","6110","580"
"05-APR-24","GOSNELLS","6110","660"
"05-APR-24","SOUTHERN RIVER","6110","700"
"05-APR-24","KELMSCOTT","6111","570"
"05-APR-24","ARMADALE","6112","550"
"05-APR-24","ARMADALE","6112","525"
"05-APR-24","ARMADALE","6112","430"
"05-APR-24","ARMADALE","6112","450"
"05-APR-24","ARMADALE","6112","600"
"05-APR-24","BROOKDALE","6112","550"
"05-APR-24","HARRISDALE","6112","430"
"05-APR-24","HARRISDALE","6112","750"
"05-APR-24","HARRISDALE","6112","800"
"05-APR-24","HILBERT","6112","690"
"05-APR-24","SEVILLE GROVE","6112","450"
"05-APR-24","BYFORD","6122","650"
"05-APR-24","BYFORD","6122","650"
"05-APR-24","LANGFORD","6147","650"
"05-APR-24","ROSSMOYNE","6148","630"
"05-APR-24","SHELLEY","6148","650"
"05-APR-24","SOUTH PERTH","6151","580"
"05-APR-24","SOUTH PERTH","6151","680"
"05-APR-24","SOUTH PERTH","6151","550"
"05-APR-24","COMO","6152","550"
"05-APR-24","COMO","6152","550"
"05-APR-24","COMO","6152","775"
"05-APR-24","MANNING","6152","915"
"05-APR-24","APPLECROSS","6153","750"
"05-APR-24","APPLECROSS","6153","750"
"05-APR-24","MYAREE","6154","730"
"05-APR-24","MYAREE","6154","800"
"05-APR-24","CANNING VALE","6155","700"
"05-APR-24","CANNING VALE","6155","685"
"05-APR-24","CANNING VALE","6155","750"
"05-APR-24","CANNING VALE","6155","800"
"05-APR-24","CANNING VALE","6155","650"
"05-APR-24","WILLETTON","6155","850"
"05-APR-24","PALMYRA","6157","780"
"05-APR-24","NORTH FREMANTLE","6159","825"
"05-APR-24","BEACONSFIELD","6162","650"
"05-APR-24","SOUTH FREMANTLE","6162","700"
"05-APR-24","HAMILTON HILL","6163","700"
"05-APR-24","HAMILTON HILL","6163","400"
"05-APR-24","HAMILTON HILL","6163","380"
"05-APR-24","HAMILTON HILL","6163","730"
"05-APR-24","KARDINYA","6163","800"
"05-APR-24","SPEARWOOD","6163","225"
"05-APR-24","ATWELL","6164","650"
"05-APR-24","AUBIN GROVE","6164","680"
"05-APR-24","BEELIAR","6164","625"
"05-APR-24","Hammond Park","6164","700"
"05-APR-24","SOUTH LAKE","6164","700"
"05-APR-24","LAKE COOGEE","6166","650"
"05-APR-24","ORELIA","6167","500"
"05-APR-24","ORELIA","6167","600"
"05-APR-24","PARMELIA","6167","475"
"05-APR-24","PARMELIA","6167","450"
"05-APR-24","COOLOONGUP","6168","500"
"05-APR-24","ROCKINGHAM","6168","500"
"05-APR-24","SAFETY BAY","6169","440"
"05-APR-24","SAFETY BAY","6169","350"
"05-APR-24","SHOALWATER","6169","380"
"05-APR-24","WAIKIKI","6169","500"
"05-APR-24","WAIKIKI","6169","500"
"05-APR-24","WELLARD","6170","1250"
"05-APR-24","WELLARD","6170","680"
"05-APR-24","BALDIVIS","6171","700"
"05-APR-24","BALDIVIS","6171","600"
"05-APR-24","BALDIVIS","6171","680"
"05-APR-24","BALDIVIS","6171","660"
"05-APR-24","PORT KENNEDY","6172","750"
"05-APR-24","GOLDEN BAY","6174","550"
"05-APR-24","PINJARRA","6208","550"
"05-APR-24","COODANUP","6210","200"
"05-APR-24","DUDLEY PARK","6210","1300"
"05-APR-24","DUDLEY PARK","6210","450"
"05-APR-24","GREENFIELDS","6210","500"
"05-APR-24","HALLS HEAD","6210","1100"
"05-APR-24","HALLS HEAD","6210","630"
"05-APR-24","MANDURAH","6210","550"
"05-APR-24","MANDURAH","6210","480"
"05-APR-24","MANDURAH","6210","300"
"05-APR-24","Mandurah","6210","680"
"05-APR-24","SILVER SANDS","6210","520"
"05-APR-24","BUNBURY","6230","870"
"05-APR-24","COLLEGE GROVE","6230","510"
"05-APR-24","DALYELLUP","6230","660"
"05-APR-24","DALYELLUP","6230","595"
"05-APR-24","EAST BUNBURY","6230","400"
"05-APR-24","EAST BUNBURY","6230","430"
"05-APR-24","SOUTH BUNBURY","6230","1100"
"05-APR-24","MILLBRIDGE","6232","700"
"05-APR-24","AUSTRALIND","6233","580"
"05-APR-24","KANGAROO GULLLY","6255","650"
"05-APR-24","ABBEY","6280","750"
"05-APR-24","ABBEY","6280","720"
"05-APR-24","DUNSBOROUGH","6281","450"
"05-APR-24","DUNSBOROUGH","6281","1400"
"05-APR-24","KATANNING","6317","350"
"05-APR-24","ALBANY","6330","870"
"05-APR-24","CENTENNIAL PARK","6330","530"
"05-APR-24","SPENCER PARK","6330","450"
"05-APR-24","SPENCER PARK","6330","430"
"05-APR-24","DENMARK","6333","575"
"05-APR-24","HOPETOUN","6348","475"
"05-APR-24","BODDINGTON","6390","450"
"05-APR-24","NORTHAM","6401","550"
"05-APR-24","KALGOORLIE","6430","730"
"05-APR-24","PICCADILLY","6430","150"
"05-APR-24","KAMBALDA EAST","6442","330"
"05-APR-24","DANDARAGAN","6507","300"
"05-APR-24","JURIEN BAY","6516","550"
"05-APR-24","JURIEN BAY","6516","370"
"05-APR-24","PORT DENISON","6525","600"
"05-APR-24","BERESFORD","6530","420"
"05-APR-24","GERALDTON","6530","320"
"05-APR-24","GERALDTON","6530","450"
"05-APR-24","MAHOMETS FLATS","6530","780"
"05-APR-24","SPALDING","6530","300"
"05-APR-24","NORTHAMPTON","6535","285"
"05-APR-24","DUMBARTON WA","6566","400"
"05-APR-24","MORAWA","6623","250"
"05-APR-24","BULGARRA","6714","550"
"05-APR-24","BULGARRA","6714","475"
"05-APR-24","MILLARS WELL","6714","1260"
"05-APR-24","MILLARS WELL","6714","1350"
"05-APR-24","NICKOL","6714","980"
"05-APR-24","NICKOL","6714","1000"
"05-APR-24","NICKOL","6714","900"
"05-APR-24","PORT HEDLAND","6721","2000"
"05-APR-24","PORT HEDLAND","6721","700"
"05-APR-24","SOUTH HEDLAND","6722","625"
"05-APR-24","DERBY","6728","250"
"05-APR-24","NEWMAN","6753","600"
"06-APR-24","PERTH","6000","336"
"06-APR-24","PERTH","6000","329"
"06-APR-24","PERTH","6000","585"
"06-APR-24","PERTH","6000","660"
"06-APR-24","PERTH","6000","600"
"06-APR-24","PERTH","6000","550"
"06-APR-24","PERTH","6000","600"
"06-APR-24","PERTH","6000","1100"
"06-APR-24","PERTH","6000","495"
"06-APR-24","EAST PERTH","6004","700"
"06-APR-24","WEST PERTH","6005","550"
"06-APR-24","NORTH PERTH","6006","500"
"06-APR-24","LEEDERVILLE","6007","650"
"06-APR-24","SUBIACO","6008","800"
"06-APR-24","SUBIACO","6008","960"
"06-APR-24","PEPPERMINT GROVE","6011","645"
"06-APR-24","MOSMAN PARK","6012","480"
"06-APR-24","MOSMAN PARK","6012","500"
"06-APR-24","WEMBLEY","6014","800"
"06-APR-24","WEMBLEY","6014","600"
"06-APR-24","OSBORNE PARK","6017","750"
"06-APR-24","OSBORNE PARK","6017","550"
"06-APR-24","DOUBLEVIEW","6018","750"
"06-APR-24","INNALOO","6018","625"
"06-APR-24","INNALOO","6018","870"
"06-APR-24","INNALOO","6018","730"
"06-APR-24","KARRINYUP","6018","950"
"06-APR-24","SCARBOROUGH","6019","500"
"06-APR-24","SCARBOROUGH","6019","760"
"06-APR-24","WEMBLEY DOWNS","6019","480"
"06-APR-24","BALCATTA","6021","830"
"06-APR-24","BALCATTA","6021","580"
"06-APR-24","BALCATTA","6021","750"
"06-APR-24","BALCATTA","6021","600"
"06-APR-24","CRAIGIE","6025","710"
"06-APR-24","HILLARYS","6025","850"
"06-APR-24","KALLAROO","6025","680"
"06-APR-24","KINROSS","6028","890"
"06-APR-24","CLARKSON","6030","650"
"06-APR-24","CLARKSON","6030","540"
"06-APR-24","MERRIWA","6030","600"
"06-APR-24","BANKSIA GROVE","6031","550"
"06-APR-24","BANKSIA GROVE","6031","510"
"06-APR-24","EGLINTON","6034","580"
"06-APR-24","EGLINTON","6034","550"
"06-APR-24","YANCHEP","6035","630"
"06-APR-24","ALKIMOS","6038","510"
"06-APR-24","MOUNT LAWLEY","6050","600"
"06-APR-24","MOUNT LAWLEY","6050","735"
"06-APR-24","MAYLANDS","6051","430"
"06-APR-24","MAYLANDS","6051","450"
"06-APR-24","INGLEWOOD","6052","580"
"06-APR-24","INGLEWOOD","6052","550"
"06-APR-24","BRABHAM","6055","700"
"06-APR-24","CAVERSHAM","6055","810"
"06-APR-24","MIDLAND","6056","480"
"06-APR-24","MIDLAND","6056","550"
"06-APR-24","HIGH WYCOMBE","6057","550"
"06-APR-24","JOONDANNA","6060","590"
"06-APR-24","TUART HILL","6060","900"
"06-APR-24","MIRRABOOKA","6061","500"
"06-APR-24","NOLLAMARA","6061","700"
"06-APR-24","EMBLETON","6062","600"
"06-APR-24","BEECHBORO","6063","550"
"06-APR-24","ASHBY","6065","650"
"06-APR-24","WANNEROO","6065","615"
"06-APR-24","BALLAJURA","6066","650"
"06-APR-24","ELLENBROOK","6069","620"
"06-APR-24","BULLSBROOK","6084","650"
"06-APR-24","VICTORIA PARK","6100","890"
"06-APR-24","VICTORIA PARK","6100","625"
"06-APR-24","VICTORIA PARK","6100","550"
"06-APR-24","EAST VICTORIA PARK","6101","775"
"06-APR-24","EAST VICTORIA PARK","6101","515"
"06-APR-24","RIVERVALE","6103","550"
"06-APR-24","BELMONT","6104","400"
"06-APR-24","REDCLIFFE","6104","750"
"06-APR-24","KEWDALE","6105","550"
"06-APR-24","BECKENHAM","6107","750"
"06-APR-24","CANNINGTON","6107","700"
"06-APR-24","EAST CANNINGTON","6107","630"
"06-APR-24","QUEENS PARK","6107","680"
"06-APR-24","QUEENS PARK","6107","620"
"06-APR-24","WATTLE GROVE","6107","750"
"06-APR-24","GOSNELLS","6110","550"
"06-APR-24","GOSNELLS","6110","500"
"06-APR-24","GOSNELLS","6110","580"
"06-APR-24","GOSNELLS","6110","650"
"06-APR-24","HUNTINGDALE","6110","600"
"06-APR-24","KELMSCOTT","6111","620"
"06-APR-24","ARMADALE","6112","500"
"06-APR-24","HAYNES","6112","680"
"06-APR-24","HILBERT","6112","650"
"06-APR-24","BYFORD","6122","700"
"06-APR-24","SHELLEY","6148","500"
"06-APR-24","SHELLEY","6148","529"
"06-APR-24","BULL CREEK","6149","690"
"06-APR-24","BATEMAN","6150","800"
"06-APR-24","WINTHROP","6150","1100"
"06-APR-24","KENSINGTON","6151","750"
"06-APR-24","COMO","6152","850"
"06-APR-24","COMO","6152","750"
"06-APR-24","COMO","6152","880"
"06-APR-24","APPLECROSS","6153","875"
"06-APR-24","CANNING VALE","6155","270"
"06-APR-24","CANNING VALE","6155","710"
"06-APR-24","WILLETTON","6155","900"
"06-APR-24","WILLAGEE","6156","820"
"06-APR-24","BICTON","6157","1000"
"06-APR-24","PALMYRA","6157","410"
"06-APR-24","NORTH FREMANTLE","6159","1800"
"06-APR-24","SOUTH FREMANTLE","6162","180"
"06-APR-24","COOLBELLUP","6163","780"
"06-APR-24","KARDINYA","6163","980"
"06-APR-24","SPEARWOOD","6163","550"
"06-APR-24","SPEARWOOD","6163","550"
"06-APR-24","HAMMOND PARK","6164","820"
"06-APR-24","HAMMOND PARK","6164","575"
"06-APR-24","YANGEBUP","6164","500"
"06-APR-24","LAKE COOGEE","6166","600"
"06-APR-24","LAKE COOGEE","6166","650"
"06-APR-24","CALISTA","6167","500"
"06-APR-24","HILLMAN","6168","550"
"06-APR-24","SAFETY BAY","6169","555"
"06-APR-24","WARNBRO","6169","550"
"06-APR-24","LEDA","6170","550"
"06-APR-24","BALDIVIS","6171","680"
"06-APR-24","BALDIVIS","6171","580"
"06-APR-24","BALDIVIS","6171","670"
"06-APR-24","BALDIVIS","6171","650"
"06-APR-24","GOLDEN BAY","6174","850"
"06-APR-24","PINJARRA","6208","520"
"06-APR-24","HALLS HEAD","6210","520"
"06-APR-24","MADORA BAY","6210","670"
"06-APR-24","MEADOW SPRINGS","6210","610"
"06-APR-24","DAWESVILLE","6211","490"
"06-APR-24","BUNBURY","6230","770"
"06-APR-24","COLLEGE GROVE","6230","988"
"06-APR-24","EAST BUNBURY","6230","680"
"06-APR-24","GLEN IRIS","6230","500"
"06-APR-24","SOUTH BUNBURY","6230","450"
"06-APR-24","SOUTH BUNBURY","6230","600"
"06-APR-24","USHER","6230","630"
"06-APR-24","EATON","6232","346.75"
"06-APR-24","MILLBRIDGE","6232","660"
"06-APR-24","AUSTRALIND","6233","530"
"06-APR-24","JARDEE","6258","300"
"06-APR-24","WAGIN","6315","330"
"06-APR-24","KATANNING","6317","190"
"06-APR-24","WESTONIA","6423","300"
"06-APR-24","HANNANS","6430","520"
"06-APR-24","HANNANS","6430","750"
"06-APR-24","KALGOORLIE","6430","1000"
"06-APR-24","KALGOORLIE","6430","500"
"06-APR-24","KALGOORLIE","6430","300"
"06-APR-24","SOMERVILLE","6430","700"
"06-APR-24","SOUTH KALGOORLIE","6430","750"
"06-APR-24","SOUTH KALGOORLIE","6430","500"
"06-APR-24","BOULDER","6432","600"
"06-APR-24","KAMBALDA EAST","6442","150"
"06-APR-24","MOUNT TARCOOLA","6530","480"
"06-APR-24","SUNSET BEACH","6530","500"
"06-APR-24","BAYNTON","6714","1000"
"06-APR-24","KARRATHA","6714","280"
"06-APR-24","NICKOL","6714","850"
"06-APR-24","SOUTH HEDLAND","6722","800"
"06-APR-24","SOUTH HEDLAND","6722","750"
"06-APR-24","SOUTH HEDLAND","6722","980"
"06-APR-24","SOUTH HEDLAND","6722","595"
"06-APR-24","SOUTH HEDLAND","6722","1100"
"07-APR-24","PERTH","6000","539"
"07-APR-24","PERTH","6000","650"
"07-APR-24","PERTH","6000","467.2"
"07-APR-24","PERTH","6000","700"
"07-APR-24","PERTH","6000","336"
"07-APR-24","PERTH","6000","700"
"07-APR-24","PERTH","6000","725"
"07-APR-24","Perth","6000","252"
"07-APR-24","Perth","6000","252"
"07-APR-24","Perth","6000","252"
"07-APR-24","Perth","6000","308"
"07-APR-24","Perth","6000","336"
"07-APR-24","HIGHGATE","6003","650"
"07-APR-24","EAST PERTH","6004","1300"
"07-APR-24","EAST PERTH","6004","530"
"07-APR-24","EAST PERTH","6004","1400"
"07-APR-24","EAST PERTH","6004","850"
"07-APR-24","WEST PERTH","6005","650"
"07-APR-24","WEST PERTH","6005","2200"
"07-APR-24","NORTH PERTH","6006","750"
"07-APR-24","SUBIACO","6008","1200"
"07-APR-24","SUBIACO","6008","1275"
"07-APR-24","SUBIACO","6008","750"
"07-APR-24","SUBIACO","6008","800"
"07-APR-24","Subiaco","6008","1800"
"07-APR-24","CRAWLEY","6009","400"
"07-APR-24","DALKEITH","6009","900"
"07-APR-24","CLAREMONT","6010","700"
"07-APR-24","Cottesloe","6011","1200"
"07-APR-24","MOSMAN PARK","6012","820"
"07-APR-24","WEMBLEY","6014","750"
"07-APR-24","MOUNT HAWTHORN","6016","675"
"07-APR-24","KARRINYUP","6018","536"
"07-APR-24","KARRINYUP","6018","950"
"07-APR-24","SCARBOROUGH","6019","720"
"07-APR-24","SCARBOROUGH","6019","680"
"07-APR-24","KINGSLEY","6026","875"
"07-APR-24","EGLINTON","6034","650"
"07-APR-24","JINDALEE","6036","700"
"07-APR-24","ALKIMOS","6038","550"
"07-APR-24","ALKIMOS","6038","695"
"07-APR-24","MAYLANDS","6051","550"
"07-APR-24","MAYLANDS","6051","450"
"07-APR-24","MAYLANDS","6051","510"
"07-APR-24","BAYSWATER","6053","550"
"07-APR-24","EDEN HILL","6054","600"
"07-APR-24","LOCKRIDGE","6054","515"
"07-APR-24","BUSHMEAD","6055","700"
"07-APR-24","BASKERVILLE","6056","1150"
"07-APR-24","MIDLAND","6056","540"
"07-APR-24","MIDLAND","6056","510"
"07-APR-24","HIGH WYCOMBE","6057","580"
"07-APR-24","HIGH WYCOMBE","6057","685"
"07-APR-24","DIANELLA","6059","660"
"07-APR-24","TUART HILL","6060","750"
"07-APR-24","MIRRABOOKA","6061","760"
"07-APR-24","NORANDA","6062","730"
"07-APR-24","BEECHBORO","6063","600"
"07-APR-24","GIRRAWHEEN","6064","600"
"07-APR-24","KOONDOOLA","6064","600"
"07-APR-24","LANDSDALE","6065","700"
"07-APR-24","AVELEY","6069","700"
"07-APR-24","AVELEY","6069","620"
"07-APR-24","ELLENBROOK","6069","462"
"07-APR-24","ELLENBROOK","6069","650"
"07-APR-24","ELLENBROOK","6069","650"
"07-APR-24","DARLINGTON","6070","950"
"07-APR-24","BURSWOOD","6100","600"
"07-APR-24","LATHLAIN","6100","680"
"07-APR-24","CARLISLE","6101","1000"
"07-APR-24","CARLISLE","6101","720"
"07-APR-24","EAST VICTORIA PARK","6101","655"
"07-APR-24","BENTLEY","6102","650"
"07-APR-24","BENTLEY","6102","260"
"07-APR-24","BENTLEY","6102","660"
"07-APR-24","Cloverdale","6105","730"
"07-APR-24","KEWDALE","6105","550"
"07-APR-24","BECKENHAM","6107","650"
"07-APR-24","EAST CANNINGTON","6107","500"
"07-APR-24","WILSON","6107","250"
"07-APR-24","WILSON","6107","650"
"07-APR-24","WILSON","6107","800"
"07-APR-24","THORNLIE","6108","550"
"07-APR-24","MADDINGTON","6109","380"
"07-APR-24","KELMSCOTT","6111","450"
"07-APR-24","KELMSCOTT","6111","1500"
"07-APR-24","KELMSCOTT","6111","640"
"07-APR-24","ARMADALE","6112","520"
"07-APR-24","ARMADALE","6112","500"
"07-APR-24","HARRISDALE","6112","750"
"07-APR-24","PIARA WATERS","6112","800"
"07-APR-24","BYFORD","6122","670"
"07-APR-24","BYFORD","6122","825"
"07-APR-24","BYFORD","6122","660"
"07-APR-24","BYFORD","6122","650"
"07-APR-24","Langford","6147","800"
"07-APR-24","PARKWOOD","6147","630"
"07-APR-24","FERNDALE","6148","595"
"07-APR-24","Ferndale","6148","700"
"07-APR-24","BULL CREEK","6149","700"
"07-APR-24","SOUTH PERTH","6151","500"
"07-APR-24","APPLECROSS","6153","1000"
"07-APR-24","MOUNT PLEASANT","6153","450"
"07-APR-24","BOORAGOON","6154","870"
"07-APR-24","WILLETTON","6155","800"
"07-APR-24","WILLETTON","6155","800"
"07-APR-24","WILLETTON","6155","700"
"07-APR-24","MELVILLE","6156","530"
"07-APR-24","EAST FREMANTLE","6158","710"
"07-APR-24","FREMANTLE","6160","620"
"07-APR-24","COOLBELLUP","6163","605"
"07-APR-24","HAMILTON HILL","6163","700"
"07-APR-24","SUCCESS","6164","600"
"07-APR-24","YANGEBUP","6164","850"
"07-APR-24","YANGEBUP","6164","650"
"07-APR-24","ANKETELL","6167","800"
"07-APR-24","BALDIVIS","6171","700"
"07-APR-24","BALDIVIS","6171","670"
"07-APR-24","BALDIVIS","6171","650"
"07-APR-24","LAKELANDS","6180","650"
"07-APR-24","PINJARRA","6208","550"
"07-APR-24","DUDLEY PARK","6210","450"
"07-APR-24","HALLS HEAD","6210","650"
"07-APR-24","MADORA BAY","6210","380"
"07-APR-24","BUREKUP","6227","550"
"07-APR-24","CAREY PARK","6230","550"
"07-APR-24","DALYELLUP","6230","650"
"07-APR-24","EATON","6232","700"
"07-APR-24","MANJIMUP","6258","400"
"07-APR-24","BROADWATER","6280","650"
"07-APR-24","DUNSBOROUGH","6281","700"
"07-APR-24","DUNSBOROUGH","6281","820"
"07-APR-24","YAKAMIA","6330","580"
"07-APR-24","NORTHAM","6401","260"
"07-APR-24","JURIEN BAY","6516","430"
"07-APR-24","BULGARRA","6714","480"
"07-APR-24","PEGS CREEK","6714","800"
"07-APR-24","WICKHAM","6720","600"
"07-APR-24","PORT HEDLAND","6721","800"
"07-APR-24","PORT HEDLAND","6721","1900"
"07-APR-24","SOUTH HEDLAND","6722","925"
"07-APR-24","SOUTH HEDLAND","6722","1100"
"07-APR-24","BROOME","6725","800"
"07-APR-24","CABLE BEACH","6726","1200"
"07-APR-24","NEWMAN","6753","600"
"07-APR-24","NEWMAN","6753","150"
"07-APR-24","NEWMAN","6753","500"
"08-APR-24","PERTH","6000","520"
"08-APR-24","PERTH","6000","600"
"08-APR-24","HIGHGATE","6003","650"
"08-APR-24","NORTHBRIDGE","6003","700"
"08-APR-24","EAST PERTH","6004","800"
"08-APR-24","WEST LEEDERVILLE","6007","600"
"08-APR-24","SHENTON PARK","6008","430"
"08-APR-24","SUBIACO","6008","650"
"08-APR-24","SUBIACO","6008","672"
"08-APR-24","CRAWLEY","6009","550"
"08-APR-24","Crawley","6009","700"
"08-APR-24","COTTESLOE","6011","600"
"08-APR-24","COTTESLOE","6011","1800"
"08-APR-24","MOSMAN PARK","6012","1000"
"08-APR-24","MOSMAN PARK","6012","480"
"08-APR-24","WEMBLEY","6014","520"
"08-APR-24","WEMBLEY","6014","775"
"08-APR-24","CITY BEACH","6015","1350"
"08-APR-24","GLENDALOUGH","6016","750"
"08-APR-24","GLENDALOUGH","6016","560"
"08-APR-24","INNALOO","6018","600"
"08-APR-24","WOODLANDS","6018","770"
