"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"21-DEC-23","AUBIN GROVE","6164","625"
"21-DEC-23","BEELIAR","6164","650"
"21-DEC-23","COCKBURN CENTRAL","6164","470"
"21-DEC-23","SOUTH LAKE","6164","550"
"21-DEC-23","SUCCESS","6164","680"
"21-DEC-23","SUCCESS","6164","750"
"21-DEC-23","Success","6164","350"
"21-DEC-23","COOGEE","6166","550"
"21-DEC-23","MEDINA","6167","550"
"21-DEC-23","ORELIA","6167","400"
"21-DEC-23","ORELIA","6167","430"
"21-DEC-23","ORELIA","6167","500"
"21-DEC-23","COOLOONGUP","6168","480"
"21-DEC-23","COOLOONGUP","6168","475"
"21-DEC-23","ROCKINGHAM","6168","620"
"21-DEC-23","ROCKINGHAM","6168","590"
"21-DEC-23","ROCKINGHAM","6168","400"
"21-DEC-23","ROCKINGHAM","6168","590"
"21-DEC-23","ROCKINGHAM","6168","1050"
"21-DEC-23","SAFETY BAY","6169","450"
"21-DEC-23","SHOALWATER","6169","550"
"21-DEC-23","WAIKIKI","6169","550"
"21-DEC-23","WAIKIKI","6169","550"
"21-DEC-23","WAIKIKI","6169","520"
"21-DEC-23","WAIKIKI","6169","600"
"21-DEC-23","LEDA","6170","520"
"21-DEC-23","LEDA","6170","585"
"21-DEC-23","WELLARD","6170","550"
"21-DEC-23","BALDIVIS","6171","650"
"21-DEC-23","BALDIVIS","6171","650"
"21-DEC-23","BALDIVIS","6171","650"
"21-DEC-23","BALDIVIS","6171","700"
"21-DEC-23","BALDIVIS","6171","750"
"21-DEC-23","BALDIVIS","6171","300"
"21-DEC-23","PORT KENNEDY","6172","620"
"21-DEC-23","SECRET HARBOUR","6173","650"
"21-DEC-23","GOLDEN BAY","6174","550"
"21-DEC-23","GOLDEN BAY","6174","800"
"21-DEC-23","KARNUP","6176","530"
"21-DEC-23","COODANUP","6210","500"
"21-DEC-23","DUDLEY PARK","6210","475"
"21-DEC-23","GREENFIELDS","6210","500"
"21-DEC-23","MADORA BAY","6210","625"
"21-DEC-23","MANDURAH","6210","435"
"21-DEC-23","MANDURAH","6210","950"
"21-DEC-23","MANDURAH","6210","400"
"21-DEC-23","MANDURAH","6210","600"
"21-DEC-23","MANDURAH","6210","420"
"21-DEC-23","MEADOW SPRINGS","6210","660"
"21-DEC-23","MEADOW SPRINGS","6210","600"
"21-DEC-23","MEADOW SPRINGS","6210","600"
"21-DEC-23","MEADOW SPRINGS","6210","530"
"21-DEC-23","BUNBURY","6230","400"
"21-DEC-23","WITHERS","6230","265"
"21-DEC-23","EATON","6232","530"
"21-DEC-23","EATON","6232","375"
"21-DEC-23","EATON","6232","750"
"21-DEC-23","MILLBRIDGE","6232","650"
"21-DEC-23","WEST BUSSELTON","6280","250"
"21-DEC-23","WEST BUSSELTON","6280","560"
"21-DEC-23","YALYALUP","6280","250"
"21-DEC-23","QUINDALUP","6281","225"
"21-DEC-23","GRACETOWN","6284","550"
"21-DEC-23","MARGARET RIVER","6285","500"
"21-DEC-23","KATANNING","6317","400"
"21-DEC-23","MOUNT CLARENCE","6330","450"
"21-DEC-23","MOUNT MELVILLE","6330","430"
"21-DEC-23","SPENCER PARK","6330","250"
"21-DEC-23","Ravensthorpe","6346","750"
"21-DEC-23","HOPETOUN","6348","500"
"21-DEC-23","HOPETOUN","6348","205"
"21-DEC-23","BODDINGTON","6390","400"
"21-DEC-23","BODDINGTON","6390","400"
"21-DEC-23","WILLIAMS","6391","290"
"21-DEC-23","HANNANS","6430","580"
"21-DEC-23","KALGOORLIE","6430","400"
"21-DEC-23","MULINGAR","6430","500"
"21-DEC-23","SOUTH KALGOORLIE","6430","550"
"21-DEC-23","CASTLETOWN","6450","240"
"21-DEC-23","WEST BEACH","6450","550"
"21-DEC-23","GOOMALLING","6460","150"
"21-DEC-23","TRAYNING","6488","125"
"21-DEC-23","KUNUNOPPIN","6489","113.45"
"21-DEC-23","KUNUNOPPIN","6489","100"
"21-DEC-23","RANGEWAY","6530","320"
"21-DEC-23","SPALDING","6530","280"
"21-DEC-23","TARCOOLA BEACH","6530","380"
"21-DEC-23","BROCKMAN","6701","225"
"21-DEC-23","EXMOUTH","6707","480"
"21-DEC-23","EXMOUTH","6707","730"
"21-DEC-23","ONSLOW","6710","700"
"21-DEC-23","DAMPIER","6713","580"
"21-DEC-23","BAYNTON","6714","850"
"21-DEC-23","BULGARRA","6714","925"
"21-DEC-23","BULGARRA","6714","600"
"21-DEC-23","NICKOL","6714","2000"
"21-DEC-23","PEGS CREEK","6714","875"
"21-DEC-23","WICKHAM","6720","93.21"
"21-DEC-23","PORT HEDLAND","6721","750"
"21-DEC-23","SOUTH HEDLAND","6722","1300"
"21-DEC-23","SOUTH HEDLAND","6722","825"
"21-DEC-23","BROOME","6725","650"
"21-DEC-23","DJUGUN","6725","1250"
"21-DEC-23","CABLE BEACH","6726","575"
"21-DEC-23","KUNUNURRA","6743","550"
"21-DEC-23","NEWMAN","6753","450"
"21-DEC-23","NEWMAN","6753","400"
"22-DEC-23","PERTH","6000","285"
"22-DEC-23","PERTH","6000","450"
"22-DEC-23","PERTH","6000","490"
"22-DEC-23","PERTH","6000","650"
"22-DEC-23","PERTH","6000","650"
"22-DEC-23","PERTH","6000","750"
"22-DEC-23","PERTH","6000","850"
"22-DEC-23","PERTH","6000","560"
"22-DEC-23","Perth","6000","539"
"22-DEC-23","Perth","6000","252"
"22-DEC-23","EAST PERTH","6004","550"
"22-DEC-23","EAST PERTH","6004","820"
"22-DEC-23","EAST PERTH","6004","890"
"22-DEC-23","EAST PERTH","6004","800"
"22-DEC-23","EAST PERTH","6004","420"
"22-DEC-23","EAST PERTH","6004","780"
"22-DEC-23","EAST PERTH","6004","610"
"22-DEC-23","EAST PERTH","6004","920"
"22-DEC-23","WEST PERTH","6005","850"
"22-DEC-23","WEST PERTH","6005","810"
"22-DEC-23","WEST PERTH","6005","700"
"22-DEC-23","LEEDERVILLE","6007","175"
"22-DEC-23","LEEDERVILLE","6007","580"
"22-DEC-23","LEEDERVILLE","6007","175"
"22-DEC-23","SHENTON PARK","6008","750"
"22-DEC-23","SUBIACO","6008","675"
"22-DEC-23","CRAWLEY","6009","450"
"22-DEC-23","CRAWLEY","6009","1100"
"22-DEC-23","DALKEITH","6009","2000"
"22-DEC-23","NEDLANDS","6009","1850"
"22-DEC-23","CLAREMONT","6010","270"
"22-DEC-23","COTTESLOE","6011","1350"
"22-DEC-23","WEMBLEY","6014","950"
"22-DEC-23","GLENDALOUGH","6016","480"
"22-DEC-23","MOUNT HAWTHORN","6016","650"
"22-DEC-23","OSBORNE PARK","6017","525"
"22-DEC-23","OSBORNE PARK","6017","680"
"22-DEC-23","OSBORNE PARK","6017","300"
"22-DEC-23","DOUBLEVIEW","6018","825"
"22-DEC-23","GWELUP","6018","700"
"22-DEC-23","INNALOO","6018","625"
"22-DEC-23","INNALOO","6018","750"
"22-DEC-23","Karrinyup","6018","1050"
"22-DEC-23","SCARBOROUGH","6019","737"
"22-DEC-23","SCARBOROUGH","6019","425"
"22-DEC-23","SCARBOROUGH","6019","750"
"22-DEC-23","SCARBOROUGH","6019","725"
"22-DEC-23","SCARBOROUGH","6019","680"
"22-DEC-23","SCARBOROUGH","6019","750"
"22-DEC-23","SCARBOROUGH","6019","600"
"22-DEC-23","SCARBOROUGH","6019","2800"
"22-DEC-23","CARINE","6020","850"
"22-DEC-23","SORRENTO","6020","1450"
"22-DEC-23","BALCATTA","6021","680"
"22-DEC-23","BALCATTA","6021","700"
"22-DEC-23","STIRLING","6021","800"
"22-DEC-23","CRAIGIE","6025","570"
"22-DEC-23","CRAIGIE","6025","650"
"22-DEC-23","HEATHRIDGE","6027","615"
"22-DEC-23","JOONDALUP","6027","750"
"22-DEC-23","JOONDALUP","6027","600"
"22-DEC-23","MULLALOO","6027","1200"
"22-DEC-23","OCEAN REEF","6027","770"
"22-DEC-23","BURNS BEACH","6028","1000"
"22-DEC-23","CURRAMBINE","6028","450"
"22-DEC-23","CLARKSON","6030","605"
"22-DEC-23","CLARKSON","6030","550"
"22-DEC-23","EGLINTON","6034","560"
"22-DEC-23","YANCHEP","6035","700"
"22-DEC-23","Yanchep WA","6035","550"
"22-DEC-23","BUTLER","6036","585"
"22-DEC-23","BUTLER","6036","520"
"22-DEC-23","BUTLER","6036","600"
"22-DEC-23","BUTLER","6036","650"
"22-DEC-23","BUTLER","6036","660"
"22-DEC-23","TWO ROCKS","6037","560"
"22-DEC-23","ALKIMOS","6038","570"
"22-DEC-23","MOUNT LAWLEY","6050","600"
"22-DEC-23","MOUNT LAWLEY","6050","490"
"22-DEC-23","MAYLANDS","6051","445"
"22-DEC-23","MAYLANDS","6051","530"
"22-DEC-23","INGLEWOOD","6052","535"
"22-DEC-23","BAYSWATER","6053","650"
"22-DEC-23","BASSENDEAN","6054","450"
"22-DEC-23","BASSENDEAN","6054","600"
"22-DEC-23","KIARA","6054","650"
"22-DEC-23","BRABHAM","6055","400"
"22-DEC-23","BRABHAM","6055","650"
"22-DEC-23","Caversham","6055","650"
"22-DEC-23","DAYTON","6055","600"
"22-DEC-23","HENLEY BROOK","6055","570"
"22-DEC-23","MIDLAND","6056","550"
"22-DEC-23","HIGH WYCOMBE","6057","550"
"22-DEC-23","HIGH WYCOMBE","6057","650"
"22-DEC-23","BALGA","6061","450"
"22-DEC-23","BALGA","6061","585"
"22-DEC-23","BALGA","6061","650"
"22-DEC-23","NOLLAMARA","6061","600"
"22-DEC-23","EMBLETON","6062","650"
"22-DEC-23","EMBLETON","6062","600"
"22-DEC-23","MORLEY","6062","650"
"22-DEC-23","MORLEY","6062","565"
"22-DEC-23","MORLEY","6062","850"
"22-DEC-23","MORLEY","6062","1000"
"22-DEC-23","MORLEY","6062","650"
"22-DEC-23","MORLEY","6062","550"
"22-DEC-23","NORANDA","6062","430"
"22-DEC-23","NORANDA","6062","675"
"22-DEC-23","BENNETT SPRINGS","6063","630"
"22-DEC-23","GIRRAWHEEN","6064","500"
"22-DEC-23","GIRRAWHEEN","6064","525"
"22-DEC-23","ASHBY","6065","396.58"
"22-DEC-23","HOCKING","6065","800"
"22-DEC-23","LANDSDALE","6065","300"
"22-DEC-23","AVELEY","6069","660"
"22-DEC-23","ELLENBROOK","6069","700"
"22-DEC-23","ELLENBROOK","6069","600"
"22-DEC-23","ELLENBROOK","6069","800"
"22-DEC-23","ELLENBROOK","6069","690"
"22-DEC-23","ELLENBROOK","6069","380"
"22-DEC-23","ELLENBROOK","6069","600"
"22-DEC-23","WALLISTON","6076","350"
"22-DEC-23","VICTORIA PARK","6100","400"
"22-DEC-23","CARLISLE","6101","425.15"
"22-DEC-23","EAST VICTORIA PARK","6101","980"
"22-DEC-23","EAST VICTORIA PARK","6101","630"
"22-DEC-23","EAST VICTORIA PARK","6101","200"
"22-DEC-23","BENTLEY","6102","455"
"22-DEC-23","BENTLEY","6102","220"
"22-DEC-23","RIVERVALE","6103","550"
"22-DEC-23","RIVERVALE","6103","307"
"22-DEC-23","RIVERVALE","6103","600"
"22-DEC-23","RIVERVALE","6103","700"
"22-DEC-23","BELMONT","6104","500"
"22-DEC-23","BELMONT","6104","420"
"22-DEC-23","BELMONT","6104","350"
"22-DEC-23","KEWDALE","6105","610"
"22-DEC-23","KEWDALE","6105","480"
"22-DEC-23","BECKENHAM","6107","500"
"22-DEC-23","CANNINGTON","6107","520"
"22-DEC-23","CANNINGTON","6107","600"
"22-DEC-23","EAST CANNINGTON","6107","620"
"22-DEC-23","WILSON","6107","400"
"22-DEC-23","WILSON","6107","650"
"22-DEC-23","GOSNELLS","6110","520"
"22-DEC-23","SOUTHERN RIVER","6110","630"
"22-DEC-23","CAMILLO","6111","420"
"22-DEC-23","CHAMPION LAKES","6111","700"
"22-DEC-23","ROLEYSTONE","6111","580"
"22-DEC-23","ARMADALE","6112","450"
"22-DEC-23","ARMADALE","6112","450"
"22-DEC-23","ARMADALE","6112","400"
"22-DEC-23","ARMADALE","6112","350"
"22-DEC-23","BROOKDALE","6112","560"
"22-DEC-23","HARRISDALE","6112","625"
"22-DEC-23","PIARA WATERS","6112","740"
"22-DEC-23","SEVILLE GROVE","6112","520"
"22-DEC-23","BYFORD","6122","600"
"22-DEC-23","LANGFORD","6147","540"
"22-DEC-23","LANGFORD","6147","650"
"22-DEC-23","LYNWOOD","6147","580"
"22-DEC-23","SHELLEY","6148","865"
"22-DEC-23","SHELLEY","6148","550"
"22-DEC-23","BULL CREEK","6149","850"
"22-DEC-23","LEEMING","6149","550"
"22-DEC-23","MURDOCH","6150","825"
"22-DEC-23","WINTHROP","6150","900"
"22-DEC-23","SOUTH PERTH","6151","950"
"22-DEC-23","COMO","6152","750"
"22-DEC-23","COMO","6152","600"
"22-DEC-23","COMO","6152","900"
"22-DEC-23","COMO","6152","850"
"22-DEC-23","COMO","6152","575"
"22-DEC-23","COMO","6152","550"
"22-DEC-23","WATERFORD","6152","800"
"22-DEC-23","APPLECROSS","6153","750"
"22-DEC-23","APPLECROSS","6153","460"
"22-DEC-23","APPLECROSS","6153","800"
"22-DEC-23","APPLECROSS","6153","520"
"22-DEC-23","MOUNT PLEASANT","6153","680"
"22-DEC-23","MOUNT PLEASANT","6153","820"
"22-DEC-23","BOORAGOON","6154","480"
"22-DEC-23","CANNING VALE","6155","750"
"22-DEC-23","CANNING VALE","6155","600"
"22-DEC-23","Canning Vale","6155","700"
"22-DEC-23","WILLETTON","6155","750"
"22-DEC-23","WILLETTON","6155","600"
"22-DEC-23","MELVILLE","6156","850"
"22-DEC-23","MELVILLE","6156","730"
"22-DEC-23","PALMYRA","6157","500"
"22-DEC-23","PALMYRA","6157","550"
"22-DEC-23","EAST FREMANTLE","6158","650"
"22-DEC-23","NORTH FREMANTLE","6159","209.84"
"22-DEC-23","FREMANTLE","6160","790"
"22-DEC-23","FREMANTLE","6160","750"
"22-DEC-23","FREMANTLE","6160","750"
"22-DEC-23","BEACONSFIELD","6162","825"
"22-DEC-23","COOLBELLUP","6163","480"
"22-DEC-23","HAMILTON HILL","6163","360"
"22-DEC-23","HAMILTON HILL","6163","500"
"22-DEC-23","KARDINYA","6163","830"
"22-DEC-23","NORTH COOGEE","6163","500"
"22-DEC-23","SPEARWOOD","6163","370"
"22-DEC-23","SPEARWOOD","6163","620"
"22-DEC-23","ATWELL","6164","700"
"22-DEC-23","AUBIN GROVE","6164","600"
"22-DEC-23","COCKBURN CENTRAL","6164","580"
"22-DEC-23","COCKBURN CENTRAL","6164","520"
"22-DEC-23","JANDAKOT","6164","575"
"22-DEC-23","SUCCESS","6164","262"
"22-DEC-23","SUCCESS","6164","245.83"
"22-DEC-23","ANKETELL","6167","520"
"22-DEC-23","CALISTA","6167","420"
"22-DEC-23","COOLOONGUP","6168","475"
"22-DEC-23","HILLMAN","6168","530"
"22-DEC-23","ROCKINGHAM","6168","493"
"22-DEC-23","ROCKINGHAM","6168","558"
"22-DEC-23","ROCKINGHAM","6168","490"
"22-DEC-23","SAFETY BAY","6169","550"
"22-DEC-23","WAIKIKI","6169","600"
"22-DEC-23","WAIKIKI","6169","590"
"22-DEC-23","WARNBRO","6169","450"
"22-DEC-23","LEDA","6170","520"
"22-DEC-23","WELLARD","6170","600"
"22-DEC-23","WELLARD","6170","530"
"22-DEC-23","WELLARD","6170","640"
"22-DEC-23","WELLARD","6170","530"
"22-DEC-23","BALDIVIS","6171","560"
"22-DEC-23","BALDIVIS","6171","650"
"22-DEC-23","BALDIVIS","6171","500"
"22-DEC-23","BALDIVIS","6171","400"
"22-DEC-23","BALDIVIS","6171","600"
"22-DEC-23","PORT KENNEDY","6172","580"
"22-DEC-23","SECRET HARBOUR","6173","650"
"22-DEC-23","KARNUP","6176","550"
"22-DEC-23","KARNUP","6176","580"
"22-DEC-23","NORTH YUNDERUP","6208","420"
"22-DEC-23","DUDLEY PARK","6210","540"
"22-DEC-23","FALCON","6210","500"
"22-DEC-23","FALCON","6210","320"
"22-DEC-23","GREENFIELDS","6210","500"
"22-DEC-23","GREENFIELDS","6210","580"
"22-DEC-23","MADORA BAY","6210","625"
"22-DEC-23","MANDURAH","6210","600"
"22-DEC-23","Mandurah","6210","570"
"22-DEC-23","WANNANUP","6210","680"
"22-DEC-23","DAWESVILLE","6211","700"
"22-DEC-23","HARVEY","6220","340"
"22-DEC-23","BRUNSWICK","6224","520"
"22-DEC-23","ROELANDS","6226","370"
"22-DEC-23","CAREY PARK","6230","500"
"22-DEC-23","DALYELLUP","6230","560"
"22-DEC-23","EAST BUNBURY","6230","500"
"22-DEC-23","GLEN IRIS","6230","530"
"22-DEC-23","SOUTH BUNBURY","6230","450"
"22-DEC-23","SOUTH BUNBURY","6230","690"
"22-DEC-23","SOUTH BUNBURY","6230","700"
"22-DEC-23","SOUTH BUNBURY","6230","500"
"22-DEC-23","SOUTH BUNBURY","6230","350"
"22-DEC-23","SOUTH BUNBURY","6230","500"
"22-DEC-23","USHER","6230","520"
"22-DEC-23","WITHERS","6230","350"
"22-DEC-23","WITHERS","6230","480"
"22-DEC-23","WITHERS","6230","240"
"22-DEC-23","AUSTRALIND","6233","700"
"22-DEC-23","AUSTRALIND","6233","550"
"22-DEC-23","BOYUP BROOK","6244","500"
"22-DEC-23","JALBARRAGUP","6275","480"
"22-DEC-23","GEOGRAPHE","6280","500"
"22-DEC-23","WEST BUSSELTON","6280","550"
"22-DEC-23","WEST BUSSELTON","6280","435"
"22-DEC-23","COWARAMUP","6284","550"
"22-DEC-23","MARGARET RIVER","6285","320"
"22-DEC-23","MARGARET RIVER","6285","420"
"22-DEC-23","KATANNING","6317","400"
"22-DEC-23","MIRA MAR","6330","260"
"22-DEC-23","MOUNT MELVILLE","6330","250"
"22-DEC-23","NAREMBEEN","6369","461.5"
"22-DEC-23","PICCADILLY","6430","320"
"22-DEC-23","PICCADILLY","6430","480"
"22-DEC-23","SOMERVILLE","6430","910"
"22-DEC-23","SOUTH KALGOORLIE","6430","350"
"22-DEC-23","BOULDER","6432","600"
"22-DEC-23","BOULDER","6432","350"
"22-DEC-23","VICTORY HEIGHTS","6432","600"
"22-DEC-23","GREEN HEAD","6514","360"
"22-DEC-23","BEACHLANDS","6530","420"
"22-DEC-23","GERALDTON","6530","320"
"22-DEC-23","RANGEWAY","6530","320"
"22-DEC-23","WAGGRAKINE","6530","450"
"22-DEC-23","WAGGRAKINE","6530","400"
"22-DEC-23","WANDINA","6530","590"
"22-DEC-23","KALBARRI","6536","475"
"22-DEC-23","SANDSTONE","6639","250"
"22-DEC-23","BROCKMAN","6701","1500"
"22-DEC-23","EAST CARNARVON","6701","500"
"22-DEC-23","BAYNTON","6714","1100"
"22-DEC-23","BAYNTON","6714","1100"
"22-DEC-23","BAYNTON","6714","750"
"22-DEC-23","BAYNTON","6714","900"
"22-DEC-23","BAYNTON","6714","200"
"22-DEC-23","BULGARRA","6714","700"
"22-DEC-23","KARRATHA","6714","280"
"22-DEC-23","KARRATHA","6714","595"
"22-DEC-23","MILLARS WELL","6714","1150"
"22-DEC-23","PEGS CREEK","6714","600"
"22-DEC-23","PEGS CREEK","6714","850"
"22-DEC-23","WICKHAM","6720","63.29"
"22-DEC-23","WICKHAM","6720","93.21"
"22-DEC-23","WICKHAM","6720","93.21"
"22-DEC-23","WICKHAM","6720","93.21"
"22-DEC-23","PORT HEDLAND","6721","1000"
"22-DEC-23","PORT HEDLAND","6721","850"
"22-DEC-23","WEDGEFIELD","6721","400"
"22-DEC-23","SOUTH HEDLAND","6722","1000"
"22-DEC-23","SOUTH HEDLAND","6722","975"
"22-DEC-23","SOUTH HEDLAND","6722","1700"
"22-DEC-23","SOUTH HEDLAND","6722","600"
"22-DEC-23","BROOME","6725","765"
"22-DEC-23","CABLE BEACH","6725","327.2"
"22-DEC-23","CABLE BEACH","6726","900"
"22-DEC-23","CABLE BEACH","6726","600"
"22-DEC-23","KUNUNURRA","6743","550"
"22-DEC-23","KUNUNURRA","6743","245.81"
"22-DEC-23","TOM PRICE","6751","450"
"22-DEC-23","NEWMAN","6753","650"
"22-DEC-23","CHRISTMAS ISLAND","6798","450"
"23-DEC-23","PERTH","6000","305"
"23-DEC-23","PERTH","6000","800"
"23-DEC-23","PERTH","6000","780"
"23-DEC-23","PERTH","6000","276.5"
"23-DEC-23","PERTH","6000","950"
"23-DEC-23","PERTH","6000","670"
"23-DEC-23","PERTH","6000","279"
"23-DEC-23","PERTH","6000","559"
"23-DEC-23","PERTH","6000","500"
"23-DEC-23","PERTH","6000","870"
"23-DEC-23","Perth","6000","900"
"23-DEC-23","NORTHBRIDGE","6003","800"
"23-DEC-23","EAST PERTH","6004","750"
"23-DEC-23","EAST PERTH","6004","795"
"23-DEC-23","EAST PERTH","6004","675"
"23-DEC-23","EAST PERTH","6004","575"
"23-DEC-23","EAST PERTH","6004","800"
"23-DEC-23","WEST PERTH","6005","670"
"23-DEC-23","SUBIACO","6008","800"
"23-DEC-23","SUBIACO","6008","750"
"23-DEC-23","SUBIACO","6008","815"
"23-DEC-23","SUBIACO","6008","865"
"23-DEC-23","CLAREMONT","6010","900"
"23-DEC-23","SWANBOURNE","6010","2100"
"23-DEC-23","COTTESLOE","6011","1100"
"23-DEC-23","COTTESLOE","6011","2100"
"23-DEC-23","CHURCHLANDS","6018","570"
"23-DEC-23","INNALOO","6018","650"
"23-DEC-23","Karrinyup","6018","675"
"23-DEC-23","WOODLANDS","6018","850"
"23-DEC-23","WEMBLEY DOWNS","6019","650"
"23-DEC-23","BALCATTA","6021","750"
"23-DEC-23","GREENWOOD","6024","600"
"23-DEC-23","EDGEWATER","6027","650"
"23-DEC-23","HEATHRIDGE","6027","700"
"23-DEC-23","OCEAN REEF","6027","675"
"23-DEC-23","CLARKSON","6030","650"
"23-DEC-23","MERRIWA","6030","590"
"23-DEC-23","BANKSIA GROVE","6031","660"
"23-DEC-23","BANKSIA GROVE","6031","660"
"23-DEC-23","CARRAMAR","6031","700"
"23-DEC-23","EGLINTON","6034","620"
"23-DEC-23","EGLINTON","6034","620"
"23-DEC-23","BUTLER","6036","500"
"23-DEC-23","ALKIMOS","6038","610"
"23-DEC-23","MOUNT LAWLEY","6050","460"
"23-DEC-23","MAYLANDS","6051","950"
"23-DEC-23","INGLEWOOD","6052","750"
"23-DEC-23","BASSENDEAN","6054","650"
"23-DEC-23","KIARA","6054","600"
"23-DEC-23","BRABHAM","6055","640"
"23-DEC-23","CAVERSHAM","6055","700"
"23-DEC-23","MIDLAND","6056","550"
"23-DEC-23","DIANELLA","6059","650"
"23-DEC-23","DIANELLA","6059","650"
"23-DEC-23","DIANELLA","6059","610"
"23-DEC-23","YOKINE","6060","550"
"23-DEC-23","NOLLAMARA","6061","575"
"23-DEC-23","NOLLAMARA","6061","680"
"23-DEC-23","NOLLAMARA","6061","650"
"23-DEC-23","WESTMINSTER","6061","500"
"23-DEC-23","MORLEY","6062","550"
"23-DEC-23","MORLEY","6062","670"
"23-DEC-23","MORLEY","6062","800"
"23-DEC-23","MORLEY","6062","925"
"23-DEC-23","MORLEY","6062","650"
"23-DEC-23","MORLEY","6062","680"
"23-DEC-23","KOONDOOLA","6064","530"
"23-DEC-23","MARANGAROO","6064","660"
"23-DEC-23","DARCH","6065","520"
"23-DEC-23","WANNEROO","6065","550"
"23-DEC-23","ELLENBROOK","6069","620"
"23-DEC-23","ELLENBROOK","6069","690"
"23-DEC-23","ELLENBROOK","6069","670"
"23-DEC-23","ELLENBROOK","6069","550"
"23-DEC-23","BURSWOOD","6100","1100"
"23-DEC-23","VICTORIA PARK","6100","750"
"23-DEC-23","EAST VICTORIA PARK","6101","715"
"23-DEC-23","BENTLEY","6102","480"
"23-DEC-23","BENTLEY","6102","700"
"23-DEC-23","ST JAMES","6102","650"
"23-DEC-23","CLOVERDALE","6105","475"
"23-DEC-23","KEWDALE","6105","750"
"23-DEC-23","CANNINGTON","6107","700"
"23-DEC-23","KENWICK","6107","600"
"23-DEC-23","WILSON","6107","550"
"23-DEC-23","THORNLIE","6108","480"
"23-DEC-23","THORNLIE","6108","650"
"23-DEC-23","THORNLIE","6108","800"
"23-DEC-23","GOSNELLS","6110","560"
"23-DEC-23","GOSNELLS","6110","450"
"23-DEC-23","HUNTINGDALE","6110","900"
"23-DEC-23","HUNTINGDALE","6110","650"
"23-DEC-23","HUNTINGDALE","6110","650"
"23-DEC-23","CAMILLO","6111","480"
"23-DEC-23","KELMSCOTT","6111","470"
"23-DEC-23","ARMADALE","6112","600"
"23-DEC-23","ARMADALE","6112","470"
"23-DEC-23","HARRISDALE","6112","750"
"23-DEC-23","HARRISDALE","6112","750"
"23-DEC-23","HARRISDALE","6112","700"
"23-DEC-23","PIARA WATERS","6112","880"
"23-DEC-23","BYFORD","6122","610"
"23-DEC-23","BYFORD","6122","690"
"23-DEC-23","LANGFORD","6147","650"
"23-DEC-23","RIVERTON","6148","800"
"23-DEC-23","RIVERTON","6148","800"
"23-DEC-23","SHELLEY","6148","990"
"23-DEC-23","SHELLEY","6148","750"
"23-DEC-23","SHELLEY","6148","800"
"23-DEC-23","BULL CREEK","6149","750"
"23-DEC-23","LEEMING","6149","625"
"23-DEC-23","WINTHROP","6150","850"
"23-DEC-23","SOUTH PERTH","6151","850"
"23-DEC-23","SOUTH PERTH","6151","800"
"23-DEC-23","COMO","6152","875"
"23-DEC-23","COMO","6152","900"
"23-DEC-23","MANNING","6152","550"
"23-DEC-23","CANNING VALE","6155","540"
"23-DEC-23","WILLETTON","6155","800"
"23-DEC-23","WILLETTON","6155","750"
"23-DEC-23","WILLETTON","6155","625"
"23-DEC-23","WILLAGEE","6156","750"
"23-DEC-23","BICTON","6157","400"
"23-DEC-23","PALMYRA","6157","520"
"23-DEC-23","EAST FREMANTLE","6158","900"
"23-DEC-23","NORTH FREMANTLE","6159","2000"
"23-DEC-23","FREMANTLE","6160","450"
"23-DEC-23","KARDINYA","6163","750"
"23-DEC-23","NORTH COOGEE","6163","650"
"23-DEC-23","SPEARWOOD","6163","420"
"23-DEC-23","ATWELL","6164","690"
"23-DEC-23","AUBIN GROVE","6164","650"
"23-DEC-23","BEELIAR","6164","510"
"23-DEC-23","SUCCESS","6164","720"
"23-DEC-23","MANDOGALUP","6167","690"
"23-DEC-23","PARMELIA","6167","500"
"23-DEC-23","ROCKINGHAM","6168","350"
"23-DEC-23","WAIKIKI","6169","500"
"23-DEC-23","WAIKIKI","6169","550"
"23-DEC-23","WARNBRO","6169","600"
"23-DEC-23","BALDIVIS","6171","640"
"23-DEC-23","BALDIVIS","6171","650"
"23-DEC-23","SINGLETON","6175","500"
"23-DEC-23","LAKELANDS","6180","650"
"23-DEC-23","FALCON","6210","520"
"23-DEC-23","FALCON","6210","650"
"23-DEC-23","FALCON","6210","450"
"23-DEC-23","SILVER SANDS","6210","680"
"23-DEC-23","WANNANUP","6210","520"
"23-DEC-23","WANNANUP","6210","800"
"23-DEC-23","DAWESVILLE","6211","580"
"23-DEC-23","CAREY PARK","6230","460"
"23-DEC-23","DALYELLUP","6230","700"
"23-DEC-23","EAST BUNBURY","6230","570"
"23-DEC-23","WITHERS","6230","450"
"23-DEC-23","AUSTRALIND","6233","500"
"23-DEC-23","CAPEL","6271","650"
"23-DEC-23","GEOGRAPHE","6280","530"
"23-DEC-23","WEST BUSSELTON","6280","700"
"23-DEC-23","WEST BUSSELTON","6280","650"
"23-DEC-23","KATANNING","6317","320"
"23-DEC-23","GLEDHOW","6330","600"
"23-DEC-23","MCKAIL","6330","480"
"23-DEC-23","SOMERVILLE","6430","800"
"23-DEC-23","SOMERVILLE","6430","610"
"23-DEC-23","SOUTH KALGOORLIE","6430","690.2"
"23-DEC-23","CASTLETOWN","6450","600"
"23-DEC-23","SPALDING","6530","480"
