"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"25-SEP-24","DAYTON","6055","800"
"25-SEP-24","MIDLAND","6056","550"
"25-SEP-24","SWAN VIEW","6056","600"
"25-SEP-24","JOONDANNA","6060","450"
"25-SEP-24","TUART HILL","6060","600"
"25-SEP-24","YOKINE","6060","610"
"25-SEP-24","NOLLAMARA","6061","350"
"25-SEP-24","BEECHBORO","6063","600"
"25-SEP-24","BENNETT SPRINGS","6063","500"
"25-SEP-24","BENNETT SPRINGS","6063","850"
"25-SEP-24","GIRRAWHEEN","6064","550"
"25-SEP-24","MADELEY","6065","700"
"25-SEP-24","TAPPING","6065","675"
"25-SEP-24","ELLENBROOK","6069","650"
"25-SEP-24","ELLENBROOK","6069","680"
"25-SEP-24","GLEN FORREST","6071","570"
"25-SEP-24","LATHLAIN","6100","1400"
"25-SEP-24","VICTORIA PARK","6100","775"
"25-SEP-24","VICTORIA PARK","6100","975"
"25-SEP-24","EAST VICTORIA PARK","6101","770"
"25-SEP-24","ST JAMES","6102","500"
"25-SEP-24","RIVERVALE","6103","660"
"25-SEP-24","QUEENS PARK","6107","750"
"25-SEP-24","THORNLIE","6108","600"
"25-SEP-24","MADDINGTON","6109","340"
"25-SEP-24","GOSNELLS","6110","600"
"25-SEP-24","SOUTHERN RIVER","6110","730"
"25-SEP-24","CAMILLO","6111","650"
"25-SEP-24","ARMADALE","6112","650"
"25-SEP-24","HAYNES","6112","650"
"25-SEP-24","HAYNES","6112","590"
"25-SEP-24","HILBERT","6112","630"
"25-SEP-24","SEVILLE GROVE","6112","700"
"25-SEP-24","SOUTH PERTH","6151","1150"
"25-SEP-24","SOUTH PERTH","6151","550"
"25-SEP-24","COMO","6152","650"
"25-SEP-24","KARAWARA","6152","350"
"25-SEP-24","WATERFORD","6152","190"
"25-SEP-24","ARDROSS","6153","1500"
"25-SEP-24","ARDROSS","6153","390"
"25-SEP-24","BRENTWOOD","6153","600"
"25-SEP-24","BOORAGOON","6154","725"
"25-SEP-24","BOORAGOON","6154","950"
"25-SEP-24","CANNING VALE","6155","800"
"25-SEP-24","WILLAGEE","6156","620"
"25-SEP-24","BICTON","6157","620"
"25-SEP-24","PALMYRA","6157","600"
"25-SEP-24","PALMYRA","6157","700"
"25-SEP-24","EAST FREMANTLE","6158","450"
"25-SEP-24","FREMANTLE","6160","425"
"25-SEP-24","SOUTH FREMANTLE","6162","700"
"25-SEP-24","WHITE GUM VALLEY","6162","850"
"25-SEP-24","COOLBELLUP","6163","525"
"25-SEP-24","KARDINYA","6163","1100"
"25-SEP-24","NORTH LAKE","6163","850"
"25-SEP-24","HAMMOND PARK","6164","800"
"25-SEP-24","SUCCESS","6164","760"
"25-SEP-24","TREEBY","6164","680"
"25-SEP-24","BERTRAM","6167","450"
"25-SEP-24","CALISTA","6167","575"
"25-SEP-24","PARMELIA","6167","570"
"25-SEP-24","COOLOONGUP","6168","640"
"25-SEP-24","ROCKINGHAM","6168","500"
"25-SEP-24","WAIKIKI","6169","620"
"25-SEP-24","WAIKIKI","6169","600"
"25-SEP-24","WAIKIKI","6169","680"
"25-SEP-24","WAIKIKI","6169","510"
"25-SEP-24","BALDIVIS","6171","620"
"25-SEP-24","BALDIVIS","6171","640"
"25-SEP-24","BALDIVIS","6171","625"
"25-SEP-24","Baldivis","6171","620"
"25-SEP-24","PORT KENNEDY","6172","520"
"25-SEP-24","SECRET HARBOUR","6173","670"
"25-SEP-24","SECRET HARBOUR","6173","650"
"25-SEP-24","SOUTH YUNDERUP","6208","530"
"25-SEP-24","SOUTH YUNDERUP","6208","600"
"25-SEP-24","DUDLEY PARK","6210","670"
"25-SEP-24","FALCON","6210","470"
"25-SEP-24","MANDURAH","6210","1000"
"25-SEP-24","MEADOW SPRINGS","6210","590"
"25-SEP-24","DAWESVILLE","6211","590"
"25-SEP-24","HARVEY","6220","700"
"25-SEP-24","BUNBURY","6230","380"
"25-SEP-24","BUNBURY","6230","450"
"25-SEP-24","EAST BUNBURY","6230","650"
"25-SEP-24","USHER","6230","450"
"25-SEP-24","EATON","6232","500"
"25-SEP-24","EATON","6232","550"
"25-SEP-24","AUSTRALIND","6233","600"
"25-SEP-24","KALGOORLIE","6430","500"
"25-SEP-24","BOULDER","6432","650"
"25-SEP-24","CASTLETOWN","6450","400"
"25-SEP-24","DONGARA","6525","480"
"25-SEP-24","TARCOOLA BEACH","6530","600"
"25-SEP-24","WAGGRAKINE","6530","575"
"25-SEP-24","BAYNTON","6714","1100"
"25-SEP-24","BULGARRA","6714","610"
"25-SEP-24","BULGARRA","6714","890"
"25-SEP-24","KARRATHA","6714","280"
"25-SEP-24","NICKOL","6714","1650"
"25-SEP-24","PEGS CREEK","6714","900"
"25-SEP-24","CABLE BEACH","6726","1000"
"25-SEP-24","CABLE BEACH","6726","950"
"25-SEP-24","CABLE BEACH","6726","1100"
"25-SEP-24","CABLE BEACH","6726","850"
"25-SEP-24","CABLE BEACH","6726","850"
"26-SEP-24","PERTH","6000","600"
"26-SEP-24","PERTH","6000","252"
"26-SEP-24","PERTH","6000","550"
"26-SEP-24","PERTH","6000","685"
"26-SEP-24","PERTH","6000","520"
"26-SEP-24","PERTH","6000","605"
"26-SEP-24","PERTH","6000","780"
"26-SEP-24","PERTH","6000","399"
"26-SEP-24","PERTH","6000","640"
"26-SEP-24","PERTH","6000","850"
"26-SEP-24","PERTH","6000","620"
"26-SEP-24","PERTH","6000","700"
"26-SEP-24","PERTH","6000","636"
"26-SEP-24","PERTH","6000","2000"
"26-SEP-24","PERTH","6000","539"
"26-SEP-24","PERTH","6000","459"
"26-SEP-24","Perth","6000","550"
"26-SEP-24","Highgate","6003","700"
"26-SEP-24","NORTHBRIDGE","6003","700"
"26-SEP-24","EAST PERTH","6004","380"
"26-SEP-24","EAST PERTH","6004","540"
"26-SEP-24","EAST PERTH","6004","850"
"26-SEP-24","WEST PERTH","6005","475"
"26-SEP-24","WEST PERTH","6005","780"
"26-SEP-24","WEST PERTH","6005","480"
"26-SEP-24","WEST PERTH","6005","450"
"26-SEP-24","NORTH PERTH","6006","480"
"26-SEP-24","LEEDERVILLE","6007","525"
"26-SEP-24","LEEDERVILLE","6007","196"
"26-SEP-24","LEEDERVILLE","6007","231"
"26-SEP-24","WEST LEEDERVILLE","6007","1350"
"26-SEP-24","WEST LEEDERVILLE","6007","640"
"26-SEP-24","DAGLISH","6008","500"
"26-SEP-24","SHENTON PARK","6008","1600"
"26-SEP-24","SHENTON PARK","6008","810"
"26-SEP-24","CLAREMONT","6010","765"
"26-SEP-24","CLAREMONT","6010","850"
"26-SEP-24","PEPPERMINT GROVE","6011","710"
"26-SEP-24","WEMBLEY","6014","400"
"26-SEP-24","WEMBLEY","6014","1000"
"26-SEP-24","WEMBLEY","6014","400"
"26-SEP-24","WEMBLEY","6014","480"
"26-SEP-24","MOUNT HAWTHORN","6016","870"
"26-SEP-24","OSBORNE PARK","6017","550"
"26-SEP-24","CHURCHLANDS","6018","590"
"26-SEP-24","INNALOO","6018","680"
"26-SEP-24","INNALOO","6018","725"
"26-SEP-24","INNALOO","6018","980"
"26-SEP-24","INNALOO","6018","580"
"26-SEP-24","INNALOO","6018","750"
"26-SEP-24","INNALOO","6018","800"
"26-SEP-24","SCARBOROUGH","6019","720"
"26-SEP-24","SCARBOROUGH","6019","950"
"26-SEP-24","SCARBOROUGH","6019","1200"
"26-SEP-24","SCARBOROUGH","6019","850"
"26-SEP-24","WATERMANS BAY","6020","750"
"26-SEP-24","WATERMANS BAY","6020","1272"
"26-SEP-24","STIRLING","6021","675"
"26-SEP-24","DUNCRAIG","6023","600"
"26-SEP-24","DUNCRAIG","6023","900"
"26-SEP-24","WARWICK","6024","695"
"26-SEP-24","CRAIGIE","6025","350"
"26-SEP-24","PADBURY","6025","595"
"26-SEP-24","KINGSLEY","6026","800"
"26-SEP-24","WOODVALE","6026","750"
"26-SEP-24","BELDON","6027","700"
"26-SEP-24","HEATHRIDGE","6027","740"
"26-SEP-24","HEATHRIDGE","6027","810"
"26-SEP-24","JOONDALUP","6027","970"
"26-SEP-24","JOONDALUP","6027","650"
"26-SEP-24","JOONDALUP","6027","250"
"26-SEP-24","JOONDALUP","6027","630"
"26-SEP-24","JOONDALUP","6027","525"
"26-SEP-24","ILUKA","6028","860"
"26-SEP-24","CLARKSON","6030","600"
"26-SEP-24","CLARKSON","6030","600"
"26-SEP-24","CLARKSON","6030","590"
"26-SEP-24","CLARKSON","6030","630"
"26-SEP-24","CLARKSON","6030","700"
"26-SEP-24","RIDGEWOOD","6030","650"
"26-SEP-24","BANKSIA GROVE","6031","720"
"26-SEP-24","BANKSIA GROVE","6031","720"
"26-SEP-24","YANCHEP","6035","630"
"26-SEP-24","YANCHEP","6035","475"
"26-SEP-24","BUTLER","6036","700"
"26-SEP-24","JINDALEE","6036","695"
"26-SEP-24","TWO ROCKS","6037","575"
"26-SEP-24","TWO ROCKS","6037","550"
"26-SEP-24","ALKIMOS","6038","680"
"26-SEP-24","ALKIMOS","6038","700"
"26-SEP-24","ALKIMOS","6038","625"
"26-SEP-24","COOLBINIA","6050","580"
"26-SEP-24","MOUNT LAWLEY","6050","950"
"26-SEP-24","MOUNT LAWLEY","6050","595"
"26-SEP-24","MOUNT LAWLEY","6050","550"
"26-SEP-24","MAYLANDS","6051","660"
"26-SEP-24","MAYLANDS","6051","450"
"26-SEP-24","MAYLANDS","6051","500"
"26-SEP-24","BEDFORD","6052","500"
"26-SEP-24","INGLEWOOD","6052","600"
"26-SEP-24","BAYSWATER","6053","675"
"26-SEP-24","BAYSWATER","6053","795"
"26-SEP-24","BASSENDEAN","6054","850"
"26-SEP-24","BASSENDEAN","6054","570"
"26-SEP-24","BRABHAM","6055","720"
"26-SEP-24","BRABHAM","6055","680"
"26-SEP-24","BRABHAM","6055","800"
"26-SEP-24","CAVERSHAM","6055","750"
"26-SEP-24","DAYTON","6055","450"
"26-SEP-24","MIDLAND","6056","450"
"26-SEP-24","MIDVALE","6056","450"
"26-SEP-24","HIGH WYCOMBE","6057","750"
"26-SEP-24","DIANELLA","6059","965"
"26-SEP-24","DIANELLA","6059","725"
"26-SEP-24","DIANELLA","6059","750"
"26-SEP-24","YOKINE","6060","650"
"26-SEP-24","BALGA","6061","630"
"26-SEP-24","BALGA","6061","660"
"26-SEP-24","BALGA","6061","700"
"26-SEP-24","BALGA","6061","490"
"26-SEP-24","MIRRABOOKA","6061","620"
"26-SEP-24","NOLLAMARA","6061","680"
"26-SEP-24","NOLLAMARA","6061","650"
"26-SEP-24","MORLEY","6062","695"
"26-SEP-24","MORLEY","6062","650"
"26-SEP-24","MORLEY","6062","750"
"26-SEP-24","BENNETT SPRINGS","6063","800"
"26-SEP-24","BENNETT SPRINGS","6063","800"
"26-SEP-24","GIRRAWHEEN","6064","680"
"26-SEP-24","DARCH","6065","750"
"26-SEP-24","MADELEY","6065","660"
"26-SEP-24","PEARSALL","6065","650"
"26-SEP-24","SINAGRA","6065","750"
"26-SEP-24","WANNEROO","6065","425"
"26-SEP-24","WANNEROO","6065","700"
"26-SEP-24","UPPER SWAN","6069","700"
"26-SEP-24","KALAMUNDA","6076","530"
"26-SEP-24","BULLSBROOK","6084","560"
"26-SEP-24","BULLSBROOK","6084","940"
"26-SEP-24","BULLSBROOK","6084","850"
"26-SEP-24","BURSWOOD","6100","680"
"26-SEP-24","BURSWOOD","6100","550"
"26-SEP-24","BURSWOOD","6100","1400"
"26-SEP-24","VICTORIA PARK","6100","750"
"26-SEP-24","CARLISLE","6101","550"
"26-SEP-24","CARLISLE","6101","700"
"26-SEP-24","EAST VICTORIA PARK","6101","210"
"26-SEP-24","EAST VICTORIA PARK","6101","475"
"26-SEP-24","EAST VICTORIA PARK","6101","650"
"26-SEP-24","BENTLEY","6102","350"
"26-SEP-24","BENTLEY","6102","300"
"26-SEP-24","BENTLEY","6102","950"
"26-SEP-24","BENTLEY","6102","420"
"26-SEP-24","RIVERVALE","6103","520"
"26-SEP-24","RIVERVALE","6103","580"
"26-SEP-24","RIVERVALE","6103","575"
"26-SEP-24","RIVERVALE","6103","640"
"26-SEP-24","RIVERVALE","6103","660"
"26-SEP-24","RIVERVALE","6103","765"
"26-SEP-24","RIVERVALE","6103","500"
"26-SEP-24","BELMONT","6104","650"
"26-SEP-24","BELMONT","6104","209.82"
"26-SEP-24","REDCLIFFE","6104","600"
"26-SEP-24","CLOVERDALE","6105","750"
"26-SEP-24","CLOVERDALE","6105","680"
"26-SEP-24","BECKENHAM","6107","650"
"26-SEP-24","CANNINGTON","6107","820"
"26-SEP-24","QUEENS PARK","6107","620"
"26-SEP-24","WATTLE GROVE","6107","525"
"26-SEP-24","WILSON","6107","670"
"26-SEP-24","WILSON","6107","900"
"26-SEP-24","Thornlie","6108","590"
"26-SEP-24","GOSNELLS","6110","650"
"26-SEP-24","GOSNELLS","6110","453"
"26-SEP-24","GOSNELLS","6110","700"
"26-SEP-24","HUNTINGDALE","6110","630"
"26-SEP-24","SOUTHERN RIVER","6110","875"
"26-SEP-24","CAMILLO","6111","550"
"26-SEP-24","ARMADALE","6112","675"
"26-SEP-24","ARMADALE","6112","600"
"26-SEP-24","ARMADALE","6112","560"
"26-SEP-24","ARMADALE","6112","600"
"26-SEP-24","BROOKDALE","6112","660"
"26-SEP-24","HARRISDALE","6112","250"
"26-SEP-24","HARRISDALE","6112","650"
"26-SEP-24","HILBERT","6112","700"
"26-SEP-24","MOUNT NASURA","6112","650"
"26-SEP-24","PIARA WATERS","6112","650"
"26-SEP-24","PIARA WATERS","6112","750"
"26-SEP-24","PIARA WATERS","6112","750"
"26-SEP-24","PIARA WATERS","6112","750"
"26-SEP-24","SEVILLE GROVE","6112","560"
"26-SEP-24","SEVILLE GROVE","6112","960"
"26-SEP-24","BYFORD","6122","600"
"26-SEP-24","BYFORD","6122","550"
"26-SEP-24","SERPENTINE","6125","550"
"26-SEP-24","LANGFORD","6147","550"
"26-SEP-24","LANGFORD","6147","800"
"26-SEP-24","LANGFORD","6147","300"
"26-SEP-24","LYNWOOD","6147","720"
"26-SEP-24","WINTHROP","6150","850"
"26-SEP-24","SOUTH PERTH","6151","725"
"26-SEP-24","SOUTH PERTH","6151","550"
"26-SEP-24","SOUTH PERTH","6151","1150"
"26-SEP-24","SOUTH PERTH","6151","740"
"26-SEP-24","COMO","6152","775"
"26-SEP-24","COMO","6152","550"
"26-SEP-24","COMO","6152","1385"
"26-SEP-24","MANNING","6152","750"
"26-SEP-24","APPLECROSS","6153","810"
"26-SEP-24","BRENTWOOD","6153","850"
"26-SEP-24","MOUNT PLEASANT","6153","700"
"26-SEP-24","CANNING VALE","6155","690"
"26-SEP-24","CANNING VALE","6155","650"
"26-SEP-24","CANNING VALE","6155","660"
"26-SEP-24","WILLETTON","6155","700"
"26-SEP-24","WILLETTON","6155","750"
"26-SEP-24","WILLETTON","6155","850"
"26-SEP-24","WILLETTON","6155","610"
"26-SEP-24","WILLAGEE","6156","500"
"26-SEP-24","BICTON","6157","655"
"26-SEP-24","BICTON","6157","400"
"26-SEP-24","PALMYRA","6157","650"
"26-SEP-24","PALMYRA","6157","1100"
"26-SEP-24","FREMANTLE","6160","680"
"26-SEP-24","BEACONSFIELD","6162","825"
"26-SEP-24","SOUTH FREMANTLE","6162","800"
"26-SEP-24","BIBRA LAKE","6163","675"
"26-SEP-24","BIBRA LAKE","6163","730"
"26-SEP-24","BIBRA LAKE","6163","760"
"26-SEP-24","COOLBELLUP","6163","495"
"26-SEP-24","HAMILTON HILL","6163","440"
"26-SEP-24","HAMILTON HILL","6163","850"
"26-SEP-24","KARDINYA","6163","455"
"26-SEP-24","NORTH COOGEE","6163","825"
"26-SEP-24","NORTH COOGEE","6163","790"
"26-SEP-24","SPEARWOOD","6163","580"
"26-SEP-24","SPEARWOOD","6163","560"
"26-SEP-24","SPEARWOOD","6163","555"
"26-SEP-24","COCKBURN CENTRAL","6164","376"
"26-SEP-24","COCKBURN CENTRAL","6164","550"
"26-SEP-24","COCKBURN CENTRAL","6164","394"
"26-SEP-24","SUCCESS","6164","750"
"26-SEP-24","TREEBY","6164","750"
"26-SEP-24","LAKE COOGEE","6166","650"
"26-SEP-24","BERTRAM","6167","700"
"26-SEP-24","BERTRAM","6167","650"
"26-SEP-24","COOLOONGUP","6168","595"
"26-SEP-24","ROCKINGHAM","6168","700"
"26-SEP-24","ROCKINGHAM","6168","510"
"26-SEP-24","ROCKINGHAM","6168","555"
"26-SEP-24","ROCKINGHAM","6168","240"
"26-SEP-24","WAIKIKI","6169","65"
"26-SEP-24","WARNBRO","6169","530"
"26-SEP-24","Waikiki","6169","575"
"26-SEP-24","LEDA","6170","625"
"26-SEP-24","Leda","6170","650"
"26-SEP-24","WELLARD","6170","640"
"26-SEP-24","BALDIVIS","6171","590"
"26-SEP-24","BALDIVIS","6171","650"
"26-SEP-24","BALDIVIS","6171","580"
"26-SEP-24","BALDIVIS","6171","620"
"26-SEP-24","BALDIVIS","6171","670"
"26-SEP-24","BALDIVIS","6171","620"
"26-SEP-24","PORT KENNEDY","6172","560"
"26-SEP-24","PORT KENNEDY","6172","650"
"26-SEP-24","LAKELANDS","6180","525"
"26-SEP-24","NORTH DANDALUP","6207","400"
"26-SEP-24","RAVENSWOOD","6208","560"
"26-SEP-24","COODANUP","6210","525"
"26-SEP-24","FALCON","6210","550"
"26-SEP-24","GREENFIELDS","6210","550"
"26-SEP-24","GREENFIELDS","6210","550"
"26-SEP-24","MADORA BAY","6210","650"
"26-SEP-24","MANDURAH","6210","600"
"26-SEP-24","MANDURAH","6210","600"
"26-SEP-24","MANDURAH","6210","670"
"26-SEP-24","MEADOW SPRINGS","6210","350"
"26-SEP-24","MEADOW SPRINGS","6210","600"
"26-SEP-24","MEADOW SPRINGS","6210","650"
"26-SEP-24","MEADOW SPRINGS","6210","650"
"26-SEP-24","WANNANUP","6210","725"
"26-SEP-24","DAWESVILLE","6211","358.56"
"26-SEP-24","DAWESVILLE","6211","280"
"26-SEP-24","COLLIE","6225","450"
"26-SEP-24","BUNBURY","6230","500"
"26-SEP-24","BUNBURY","6230","385"
"26-SEP-24","CAREY PARK","6230","530"
"26-SEP-24","GELORUP","6230","850"
"26-SEP-24","SOUTH BUNBURY","6230","700"
"26-SEP-24","SOUTH BUNBURY","6230","680"
"26-SEP-24","SOUTH BUNBURY","6230","660"
"26-SEP-24","WITHERS","6230","450"
"26-SEP-24","EATON","6232","650"
"26-SEP-24","AUSTRALIND","6233","650"
"26-SEP-24","AUSTRALIND","6233","600"
"26-SEP-24","BROADWATER","6280","650"
"26-SEP-24","VASSE","6280","870"
"26-SEP-24","WEST BUSSELTON","6280","600"
"26-SEP-24","DUNSBOROUGH","6281","660"
"26-SEP-24","KATANNING","6317","340"
"26-SEP-24","KENDENUP","6323","400"
"26-SEP-24","ALBANY","6330","580"
"26-SEP-24","EMU POINT","6330","720"
"26-SEP-24","SPENCER PARK","6330","550"
"26-SEP-24","MULUCKINE","6401","350"
"26-SEP-24","NORTHAM","6401","310"
"26-SEP-24","NORTHAM","6401","500"
"26-SEP-24","HANNANS","6430","520"
"26-SEP-24","KALGOORLIE","6430","550"
"26-SEP-24","KALGOORLIE","6430","600"
"26-SEP-24","PICCADILLY","6430","750"
"26-SEP-24","PICCADILLY","6430","550"
"26-SEP-24","KAMBALDA EAST","6442","360"
"26-SEP-24","KAMBALDA WEST","6442","340"
"26-SEP-24","DONGARA","6525","199.22"
"26-SEP-24","PORT DENISON","6525","1785"
"26-SEP-24","PORT DENISON","6525","1785"
"26-SEP-24","PORT DENISON","6525","1785"
"26-SEP-24","PORT DENISON","6525","1785"
"26-SEP-24","BERESFORD","6530","420"
"26-SEP-24","GERALDTON","6530","450"
"26-SEP-24","WANDINA","6530","750"
"26-SEP-24","CARNARVON","6701","1100"
"26-SEP-24","CARNARVON","6701","1100"
"26-SEP-24","EXMOUTH","6707","850"
"26-SEP-24","BAYNTON","6714","1500"
"26-SEP-24","NICKOL","6714","900"
"26-SEP-24","PEGS CREEK","6714","380"
"26-SEP-24","PEGS CREEK","6714","1700"
"26-SEP-24","PORT HEDLAND","6721","775"
"26-SEP-24","SOUTH HEDLAND","6722","1750"
"26-SEP-24","SOUTH HEDLAND","6722","850"
"26-SEP-24","BROOME","6725","1200"
"26-SEP-24","CABLE BEACH","6726","950"
"26-SEP-24","NEWMAN","6753","725"
"27-SEP-24","PERTH","6000","630"
"27-SEP-24","PERTH","6000","800"
"27-SEP-24","PERTH","6000","700"
"27-SEP-24","PERTH","6000","567"
"27-SEP-24","PERTH","6000","350"
"27-SEP-24","PERTH","6000","900"
"27-SEP-24","PERTH","6000","530"
"27-SEP-24","PERTH","6000","489"
"27-SEP-24","NORTHBRIDGE","6003","720"
"27-SEP-24","NORTHBRIDGE","6003","800"
"27-SEP-24","EAST PERTH","6004","550"
"27-SEP-24","EAST PERTH","6004","750"
"27-SEP-24","EAST PERTH","6004","700"
"27-SEP-24","EAST PERTH","6004","1000"
"27-SEP-24","EAST PERTH","6004","560"
"27-SEP-24","EAST PERTH","6004","1450"
"27-SEP-24","EAST PERTH","6004","460"
"27-SEP-24","East Perth","6004","800"
"27-SEP-24","WEST PERTH","6005","590"
"27-SEP-24","WEST PERTH","6005","650"
"27-SEP-24","NORTH PERTH","6006","465"
"27-SEP-24","LEEDERVILLE","6007","1200"
"27-SEP-24","LEEDERVILLE","6007","900"
"27-SEP-24","LEEDERVILLE","6007","750"
"27-SEP-24","WEST LEEDERVILLE","6007","510"
"27-SEP-24","SUBIACO","6008","680"
"27-SEP-24","CRAWLEY","6009","450"
"27-SEP-24","CRAWLEY","6009","740"
"27-SEP-24","CLAREMONT","6010","1850"
"27-SEP-24","CLAREMONT","6010","1050"
"27-SEP-24","CLAREMONT","6010","1000"
"27-SEP-24","CLAREMONT","6010","500"
"27-SEP-24","CLAREMONT","6010","1200"
"27-SEP-24","CLAREMONT","6010","600"
"27-SEP-24","MOSMAN PARK","6012","400"
"27-SEP-24","FLOREAT","6014","730"
"27-SEP-24","WEMBLEY","6014","450"
"27-SEP-24","WEMBLEY","6014","550"
"27-SEP-24","GLENDALOUGH","6016","400"
"27-SEP-24","MOUNT HAWTHORN","6016","680"
"27-SEP-24","OSBORNE PARK","6017","385"
"27-SEP-24","OSBORNE PARK","6017","425"
"27-SEP-24","CHURCHLANDS","6018","1100"
"27-SEP-24","CHURCHLANDS","6018","1000"
"27-SEP-24","INNALOO","6018","680"
"27-SEP-24","KARRINYUP","6018","1200"
"27-SEP-24","SCARBOROUGH","6019","1075"
"27-SEP-24","SCARBOROUGH","6019","600"
"27-SEP-24","SCARBOROUGH","6019","1150"
"27-SEP-24","SCARBOROUGH","6019","625"
"27-SEP-24","SCARBOROUGH","6019","750"
"27-SEP-24","Scarborough","6019","800"
"27-SEP-24","WEMBLEY DOWNS","6019","1000"
"27-SEP-24","BALCATTA","6021","600"
"27-SEP-24","BALCATTA","6021","650"
"27-SEP-24","BALCATTA","6021","700"
"27-SEP-24","STIRLING","6021","875"
"27-SEP-24","GREENWOOD","6024","750"
"27-SEP-24","WARWICK","6024","690"
"27-SEP-24","CRAIGIE","6025","650"
"27-SEP-24","HILLARYS","6025","800"
"27-SEP-24","WOODVALE","6026","650"
"27-SEP-24","BELDON","6027","550"
"27-SEP-24","HEATHRIDGE","6027","650"
"27-SEP-24","JOONDALUP","6027","700"
"27-SEP-24","JOONDALUP","6027","680"
"27-SEP-24","JOONDALUP","6027","620"
"27-SEP-24","OCEAN REEF","6027","950"
"27-SEP-24","KINROSS","6028","750"
"27-SEP-24","TRIGG","6029","675"
"27-SEP-24","MERRIWA","6030","650"
"27-SEP-24","QUINNS ROCKS","6030","600"
"27-SEP-24","BANKSIA GROVE","6031","580"
"27-SEP-24","CARRAMAR","6031","900"
"27-SEP-24","YANCHEP","6035","1500"
"27-SEP-24","YANCHEP","6035","600"
"27-SEP-24","YANCHEP","6035","600"
"27-SEP-24","BUTLER","6036","580"
"27-SEP-24","TWO ROCKS","6037","650"
"27-SEP-24","TWO ROCKS","6037","520"
"27-SEP-24","ALKIMOS","6038","580"
"27-SEP-24","ALKIMOS","6038","610"
"27-SEP-24","ALKIMOS","6038","630"
"27-SEP-24","MAYLANDS","6051","550"
"27-SEP-24","MAYLANDS","6051","420"
"27-SEP-24","MAYLANDS","6051","480"
"27-SEP-24","MAYLANDS","6051","650"
"27-SEP-24","BEDFORD","6052","650"
"27-SEP-24","BEDFORD","6052","650"
"27-SEP-24","BEDFORD","6052","650"
"27-SEP-24","BEDFORD","6052","1150"
"27-SEP-24","INGLEWOOD","6052","900"
"27-SEP-24","BAYSWATER","6053","775"
"27-SEP-24","BAYSWATER","6053","500"
"27-SEP-24","BASSENDEAN","6054","780"
"27-SEP-24","HENLEY BROOK","6055","800"
"27-SEP-24","MIDDLE SWAN","6056","800"
"27-SEP-24","MIDLAND","6056","520"
"27-SEP-24","MIDLAND","6056","450"
"27-SEP-24","MIDVALE","6056","500"
"27-SEP-24","SWAN VIEW","6056","600"
"27-SEP-24","HIGH WYCOMBE","6057","250"
"27-SEP-24","DIANELLA","6059","800"
"27-SEP-24","JOONDANNA","6060","1100"
"27-SEP-24","Joondanna","6060","650"
"27-SEP-24","YOKINE","6060","500"
"27-SEP-24","BALGA","6061","380"
"27-SEP-24","BALGA","6061","485"
"27-SEP-24","BALGA","6061","585"
"27-SEP-24","BALGA","6061","630"
"27-SEP-24","MIRRABOOKA","6061","500"
"27-SEP-24","NOLLAMARA","6061","650"
"27-SEP-24","NOLLAMARA","6061","610"
"27-SEP-24","NOLLAMARA","6061","700"
"27-SEP-24","NOLLAMARA","6061","680"
"27-SEP-24","WESTMINSTER","6061","625"
"27-SEP-24","WESTMINSTER","6061","700"
"27-SEP-24","WESTMINSTER","6061","650"
"27-SEP-24","BEECHBORO","6063","700"
"27-SEP-24","BENNETT SPRINGS","6063","760"
"27-SEP-24","GIRRAWHEEN","6064","500"
"27-SEP-24","WANNEROO","6065","750"
"27-SEP-24","BALLAJURA","6066","530"
"27-SEP-24","AVELEY","6069","720"
"27-SEP-24","AVELEY","6069","595"
"27-SEP-24","ELLENBROOK","6069","750"
"27-SEP-24","ELLENBROOK","6069","680"
"27-SEP-24","THE VINES","6069","550"
"27-SEP-24","MORANGUP","6083","450"
"27-SEP-24","BURSWOOD","6100","1150"
"27-SEP-24","VICTORIA PARK","6100","750"
"27-SEP-24","VICTORIA PARK","6100","850"
"27-SEP-24","VICTORIA PARK","6100","680"
"27-SEP-24","EAST VICTORIA PARK","6101","280"
"27-SEP-24","EAST VICTORIA PARK","6101","600"
"27-SEP-24","EAST VICTORIA PARK","6101","495"
"27-SEP-24","EAST VICTORIA PARK","6101","700"
"27-SEP-24","EAST VICTORIA PARK","6101","270"
"27-SEP-24","BENTLEY","6102","720"
"27-SEP-24","BENTLEY","6102","750"
"27-SEP-24","ST JAMES","6102","495"
"27-SEP-24","RIVERVALE","6103","334.96"
"27-SEP-24","RIVERVALE","6103","700"
"27-SEP-24","RIVERVALE","6103","500"
"27-SEP-24","BELMONT","6104","450"
"27-SEP-24","BELMONT","6104","600"
"27-SEP-24","CLOVERDALE","6105","665"
"27-SEP-24","CLOVERDALE","6105","760"
"27-SEP-24","CLOVERDALE","6105","675"
"27-SEP-24","KEWDALE","6105","750"
"27-SEP-24","BECKENHAM","6107","322.64"
"27-SEP-24","EAST CANNINGTON","6107","530"
"27-SEP-24","QUEENS PARK","6107","800"
"27-SEP-24","THORNLIE","6108","700"
"27-SEP-24","THORNLIE","6108","590"
"27-SEP-24","THORNLIE","6108","800"
"27-SEP-24","MADDINGTON","6109","530"
"27-SEP-24","GOSNELLS","6110","231.88"
