"LODGEMENT DATE","LOCALITY NAME","POSTCODE","WEEKLY RENT AMOUNT"
"03-OCT-24","WELLARD","6170","575"
"03-OCT-24","BALDIVIS","6171","205"
"03-OCT-24","BALDIVIS","6171","360"
"03-OCT-24","BALDIVIS","6171","620"
"03-OCT-24","BALDIVIS","6171","585"
"03-OCT-24","BALDIVIS","6171","650"
"03-OCT-24","BALDIVIS","6171","750"
"03-OCT-24","BALDIVIS","6171","480"
"03-OCT-24","PORT KENNEDY","6172","721"
"03-OCT-24","PORT KENNEDY","6172","620"
"03-OCT-24","PORT KENNEDY","6172","580"
"03-OCT-24","SECRET HARBOUR","6173","630"
"03-OCT-24","SECRET HARBOUR","6173","710"
"03-OCT-24","KARNUP","6176","999"
"03-OCT-24","SOUTH YUNDERUP","6208","510"
"03-OCT-24","DUDLEY PARK","6210","550"
"03-OCT-24","ERSKINE","6210","700"
"03-OCT-24","FALCON","6210","550"
"03-OCT-24","FALCON","6210","400"
"03-OCT-24","GREENFIELDS","6210","600"
"03-OCT-24","MADORA BAY","6210","670"
"03-OCT-24","MANDURAH","6210","495"
"03-OCT-24","MEADOW SPRINGS","6210","650"
"03-OCT-24","WANNANUP","6210","700"
"03-OCT-24","DWELLINGUP","6213","500"
"03-OCT-24","CAREY PARK","6230","580"
"03-OCT-24","CAREY PARK","6230","490"
"03-OCT-24","CAREY PARK","6230","510"
"03-OCT-24","DALYELLUP","6230","720"
"03-OCT-24","SOUTH BUNBURY","6230","440"
"03-OCT-24","WITHERS","6230","280"
"03-OCT-24","EATON","6232","570"
"03-OCT-24","DONNYBROOK","6239","450"
"03-OCT-24","DONNYBROOK","6239","160"
"03-OCT-24","MANJIMUP","6258","450"
"03-OCT-24","BUSSELTON","6280","550"
"03-OCT-24","WEST BUSSELTON","6280","700"
"03-OCT-24","YALYALUP","6280","650"
"03-OCT-24","DUNSBOROUGH","6281","500"
"03-OCT-24","DUNSBOROUGH","6281","750"
"03-OCT-24","QUINDALUP","6281","355"
"03-OCT-24","MARGARET RIVER","6285","750"
"03-OCT-24","ALBANY","6330","390"
"03-OCT-24","MIRA MAR","6330","430"
"03-OCT-24","HOPETOUN","6348","200"
"03-OCT-24","NORTHAM","6401","470"
"03-OCT-24","MERREDIN","6415","175"
"03-OCT-24","HANNANS","6430","450"
"03-OCT-24","HANNANS","6430","750"
"03-OCT-24","PICCADILLY","6430","700"
"03-OCT-24","BOULDER","6432","750"
"03-OCT-24","KAMBALDA WEST","6442","360"
"03-OCT-24","MOORA","6510","375"
"03-OCT-24","GERALDTON","6530","480"
"03-OCT-24","GERALDTON","6530","240"
"03-OCT-24","RANGEWAY","6530","320"
"03-OCT-24","WANDINA","6530","750"
"03-OCT-24","GREENOUGH","6532","350"
"03-OCT-24","DENHAM","6537","500"
"03-OCT-24","EXMOUTH","6707","325"
"03-OCT-24","NICKOL","6714","1450"
"03-OCT-24","WICKHAM","6720","550"
"03-OCT-24","PORT HEDLAND","6721","750"
"03-OCT-24","SOUTH HEDLAND","6722","1000"
"03-OCT-24","SOUTH HEDLAND","6722","1700"
"03-OCT-24","SOUTH HEDLAND","6722","850"
"03-OCT-24","SOUTH HEDLAND  WA","6722","775"
"03-OCT-24","CABLE BEACH","6726","1450"
"04-OCT-24","PERTH","6000","490"
"04-OCT-24","PERTH","6000","650"
"04-OCT-24","PERTH","6000","1000"
"04-OCT-24","PERTH","6000","349"
"04-OCT-24","PERTH","6000","700"
"04-OCT-24","PERTH","6000","336"
"04-OCT-24","EAST PERTH","6004","625"
"04-OCT-24","EAST PERTH","6004","660"
"04-OCT-24","EAST PERTH","6004","970"
"04-OCT-24","EAST PERTH","6004","680"
"04-OCT-24","EAST PERTH","6004","470"
"04-OCT-24","EAST PERTH","6004","635"
"04-OCT-24","EAST PERTH","6004","450"
"04-OCT-24","EAST PERTH","6004","450"
"04-OCT-24","WEST PERTH","6005","600"
"04-OCT-24","NORTH PERTH","6006","650"
"04-OCT-24","NORTH PERTH","6006","450"
"04-OCT-24","LEEDERVILLE","6007","850"
"04-OCT-24","WEST LEEDERVILLE","6007","850"
"04-OCT-24","DAGLISH","6008","800"
"04-OCT-24","SUBIACO","6008","850"
"04-OCT-24","SUBIACO","6008","600"
"04-OCT-24","CLAREMONT","6010","715"
"04-OCT-24","COTTESLOE","6011","650"
"04-OCT-24","FLOREAT","6014","800"
"04-OCT-24","WEMBLEY","6014","625"
"04-OCT-24","WEMBLEY","6014","700"
"04-OCT-24","WEMBLEY","6014","400"
"04-OCT-24","GLENDALOUGH","6016","185.2"
"04-OCT-24","MOUNT HAWTHORN","6016","1000"
"04-OCT-24","MOUNT HAWTHORN","6016","1400"
"04-OCT-24","OSBORNE PARK","6017","550"
"04-OCT-24","CHURCHLANDS","6018","480"
"04-OCT-24","DOUBLEVIEW","6018","820"
"04-OCT-24","INNALOO","6018","550"
"04-OCT-24","Innaloo","6018","850"
"04-OCT-24","KARRINYUP","6018","1300"
"04-OCT-24","SCARBOROUGH","6019","680"
"04-OCT-24","SCARBOROUGH","6019","775"
"04-OCT-24","CARINE","6020","550"
"04-OCT-24","NORTH BEACH","6020","1600"
"04-OCT-24","NORTH BEACH","6020","1300"
"04-OCT-24","BALCATTA","6021","575"
"04-OCT-24","DUNCRAIG","6023","400"
"04-OCT-24","GREENWOOD","6024","300"
"04-OCT-24","EDGEWATER","6027","625"
"04-OCT-24","MULLALOO","6027","675"
"04-OCT-24","CURRAMBINE","6028","680"
"04-OCT-24","CLARKSON","6030","675"
"04-OCT-24","CLARKSON","6030","290"
"04-OCT-24","MINDARIE","6030","780"
"04-OCT-24","QUINNS ROCKS","6030","630"
"04-OCT-24","RIDGEWOOD","6030","630"
"04-OCT-24","BANKSIA GROVE","6031","283"
"04-OCT-24","EGLINTON","6034","630"
"04-OCT-24","EGLINTON","6034","630"
"04-OCT-24","BUTLER","6036","520"
"04-OCT-24","ALKIMOS","6038","650"
"04-OCT-24","ALKIMOS","6038","630"
"04-OCT-24","ALKIMOS","6038","600"
"04-OCT-24","ALKIMOS","6038","625"
"04-OCT-24","ALKIMOS","6038","650"
"04-OCT-24","MAYLANDS","6051","460"
"04-OCT-24","MAYLANDS","6051","462"
"04-OCT-24","MAYLANDS","6051","560"
"04-OCT-24","BAYSWATER","6053","580"
"04-OCT-24","EDEN HILL","6054","470"
"04-OCT-24","DAYTON","6055","660"
"04-OCT-24","HENLEY BROOK","6055","800"
"04-OCT-24","MIDLAND","6056","510"
"04-OCT-24","SWAN VIEW","6056","570"
"04-OCT-24","WOODBRIDGE","6056","480"
"04-OCT-24","MAIDA VALE","6057","450"
"04-OCT-24","FORRESTFIELD","6058","650"
"04-OCT-24","DIANELLA","6059","665"
"04-OCT-24","DIANELLA","6059","550"
"04-OCT-24","DIANELLA","6059","700"
"04-OCT-24","DIANELLA","6059","500"
"04-OCT-24","JOONDANNA","6060","600"
"04-OCT-24","YOKINE","6060","850"
"04-OCT-24","YOKINE","6060","550"
"04-OCT-24","YOKINE","6060","720"
"04-OCT-24","NOLLAMARA","6061","310"
"04-OCT-24","NOLLAMARA","6061","650"
"04-OCT-24","NOLLAMARA","6061","700"
"04-OCT-24","WESTMINSTER","6061","470"
"04-OCT-24","WESTMINSTER","6061","480"
"04-OCT-24","WESTMINSTER","6061","420"
"04-OCT-24","EMBLETON","6062","800"
"04-OCT-24","MORLEY","6062","520"
"04-OCT-24","MORLEY","6062","650"
"04-OCT-24","MORLEY","6062","195"
"04-OCT-24","NORANDA","6062","1100"
"04-OCT-24","NORANDA","6062","650"
"04-OCT-24","BENNETT SPRINGS","6063","400"
"04-OCT-24","GIRRAWHEEN","6064","750"
"04-OCT-24","PEARSALL","6065","650"
"04-OCT-24","SINAGRA","6065","650"
"04-OCT-24","WANNEROO","6065","600"
"04-OCT-24","AVELEY","6069","620"
"04-OCT-24","AVELEY","6069","650"
"04-OCT-24","ELLENBROOK","6069","380"
"04-OCT-24","ELLENBROOK","6069","700"
"04-OCT-24","ELLENBROOK","6069","680"
"04-OCT-24","LESMURDIE","6076","600"
"04-OCT-24","BULLSBROOK","6084","950"
"04-OCT-24","LATHLAIN","6100","795"
"04-OCT-24","VICTORIA PARK","6100","325"
"04-OCT-24","VICTORIA PARK","6100","790"
"04-OCT-24","VICTORIA PARK","6100","315"
"04-OCT-24","EAST VICTORIA PARK","6101","550"
"04-OCT-24","EAST VICTORIA PARK","6101","590"
"04-OCT-24","BENTLEY","6102","225"
"04-OCT-24","RIVERVALE","6103","950"
"04-OCT-24","BELMONT","6104","620"
"04-OCT-24","CLOVERDALE","6105","550"
"04-OCT-24","CLOVERDALE","6105","300"
"04-OCT-24","BECKENHAM","6107","600"
"04-OCT-24","BECKENHAM","6107","550"
"04-OCT-24","CANNINGTON","6107","550"
"04-OCT-24","EAST CANNINGTON","6107","250"
"04-OCT-24","EAST CANNINGTON","6107","650"
"04-OCT-24","KENWICK","6107","625"
"04-OCT-24","QUEENS PARK","6107","240"
"04-OCT-24","QUEENS PARK","6107","595"
"04-OCT-24","QUEENS PARK","6107","240"
"04-OCT-24","QUEENS PARK","6107","240"
"04-OCT-24","WILSON","6107","620"
"04-OCT-24","WILSON","6107","800"
"04-OCT-24","THORNLIE","6108","650"
"04-OCT-24","THORNLIE","6108","750"
"04-OCT-24","THORNLIE","6108","750"
"04-OCT-24","MADDINGTON","6109","750"
"04-OCT-24","GOSNELLS","6110","650"
"04-OCT-24","GOSNELLS","6110","600"
"04-OCT-24","GOSNELLS","6110","550"
"04-OCT-24","GOSNELLS","6110","300"
"04-OCT-24","CAMILLO","6111","570"
"04-OCT-24","CHAMPION LAKES","6111","700"
"04-OCT-24","Camillo","6111","550"
"04-OCT-24","KELMSCOTT","6111","560"
"04-OCT-24","ARMADALE","6112","485"
"04-OCT-24","ARMADALE","6112","450"
"04-OCT-24","ARMADALE","6112","440"
"04-OCT-24","BROOKDALE","6112","600"
"04-OCT-24","BROOKDALE","6112","600"
"04-OCT-24","HILBERT","6112","650"
"04-OCT-24","Harrisdale ","6112","760"
"04-OCT-24","PIARA WATERS","6112","850"
"04-OCT-24","PIARA WATERS","6112","750"
"04-OCT-24","BYFORD","6122","700"
"04-OCT-24","BYFORD","6122","620"
"04-OCT-24","LANGFORD","6147","600"
"04-OCT-24","RIVERTON","6148","720"
"04-OCT-24","SHELLEY","6148","620"
"04-OCT-24","BULL CREEK","6149","450"
"04-OCT-24","BULL CREEK","6149","750"
"04-OCT-24","WINTHROP","6150","1200"
"04-OCT-24","SOUTH PERTH","6151","420"
"04-OCT-24","SOUTH PERTH","6151","920"
"04-OCT-24","COMO","6152","700"
"04-OCT-24","COMO","6152","260"
"04-OCT-24","APPLECROSS","6153","920"
"04-OCT-24","APPLECROSS","6153","550"
"04-OCT-24","APPLECROSS","6153","550"
"04-OCT-24","ARDROSS","6153","1220"
"04-OCT-24","Canning Vale ","6155","800"
"04-OCT-24","WILLETTON","6155","780"
"04-OCT-24","WILLETTON","6155","720"
"04-OCT-24","EAST FREMANTLE","6158","780"
"04-OCT-24","NORTH FREMANTLE","6159","1400"
"04-OCT-24","FREMANTLE","6160","675"
"04-OCT-24","FREMANTLE","6160","700"
"04-OCT-24","SOUTH FREMANTLE","6162","650"
"04-OCT-24","HAMILTON HILL","6163","600"
"04-OCT-24","HAMILTON HILL","6163","450"
"04-OCT-24","HILTON","6163","650"
"04-OCT-24","KARDINYA","6163","840"
"04-OCT-24","KARDINYA","6163","315"
"04-OCT-24","NORTH COOGEE","6163","1300"
"04-OCT-24","NORTH COOGEE","6163","520"
"04-OCT-24","SPEARWOOD","6163","650"
"04-OCT-24","HAMMOND PARK","6164","680"
"04-OCT-24","Success","6164","700"
"04-OCT-24","TREEBY","6164","750"
"04-OCT-24","TREEBY","6164","750"
"04-OCT-24","TREEBY","6164","720"
"04-OCT-24","Yangebup","6164","700"
"04-OCT-24","ANKETELL","6167","400"
"04-OCT-24","ANKETELL","6167","650"
"04-OCT-24","BERTRAM","6167","620"
"04-OCT-24","ORELIA","6167","210"
"04-OCT-24","PARMELIA","6167","600"
"04-OCT-24","WANDI","6167","680"
"04-OCT-24","WANDI","6167","650"
"04-OCT-24","WANDI","6167","750"
"04-OCT-24","COOLOONGUP","6168","550"
"04-OCT-24","COOLOONGUP","6168","570"
"04-OCT-24","ROCKINGHAM","6168","700"
"04-OCT-24","ROCKINGHAM","6168","800"
"04-OCT-24","ROCKINGHAM","6168","610"
"04-OCT-24","ROCKINGHAM","6168","600"
"04-OCT-24","SAFETY BAY","6169","620"
"04-OCT-24","SAFETY BAY","6169","570"
"04-OCT-24","WAIKIKI","6169","600"
"04-OCT-24","WELLARD","6170","625"
"04-OCT-24","BALDIVIS","6171","630"
"04-OCT-24","BALDIVIS","6171","630"
"04-OCT-24","BALDIVIS","6171","700"
"04-OCT-24","BALDIVIS","6171","725"
"04-OCT-24","BALDIVIS","6171","640"
"04-OCT-24","BALDIVIS","6171","630"
"04-OCT-24","BALDIVIS","6171","450"
"04-OCT-24","BALDIVIS","6171","650"
"04-OCT-24","BALDIVIS","6171","580"
"04-OCT-24","PORT KENNEDY","6172","590"
"04-OCT-24","SECRET HARBOUR","6173","625"
"04-OCT-24","SECRET HARBOUR","6173","670"
"04-OCT-24","LAKELANDS","6180","530"
"04-OCT-24","RAVENSWOOD","6208","420"
"04-OCT-24","DUDLEY PARK","6210","650"
"04-OCT-24","DUDLEY PARK","6210","600"
"04-OCT-24","ERSKINE","6210","550"
"04-OCT-24","GREENFIELDS","6210","565"
"04-OCT-24","GREENFIELDS","6210","500"
"04-OCT-24","GREENFIELDS","6210","560"
"04-OCT-24","HALLS HEAD","6210","630"
"04-OCT-24","MADORA BAY","6210","630"
"04-OCT-24","MADORA BAY","6210","550"
"04-OCT-24","MANDURAH","6210","570"
"04-OCT-24","MANDURAH","6210","530"
"04-OCT-24","MANDURAH","6210","575"
"04-OCT-24","MEADOW SPRINGS","6210","550"
"04-OCT-24","MEADOW SPRINGS","6210","580"
"04-OCT-24","MEADOW SPRINGS","6210","590"
"04-OCT-24","DAWESVILLE","6211","450"
"04-OCT-24","DAWESVILLE","6211","650"
"04-OCT-24","DAWESVILLE","6211","440"
"04-OCT-24","BUNBURY","6230","350"
"04-OCT-24","CAREY PARK","6230","500"
"04-OCT-24","CAREY PARK","6230","445"
"04-OCT-24","CAREY PARK","6230","460"
"04-OCT-24","EAST BUNBURY","6230","400"
"04-OCT-24","SOUTH BUNBURY","6230","233.64"
"04-OCT-24","SOUTH BUNBURY","6230","600"
"04-OCT-24","WITHERS","6230","550"
"04-OCT-24","AUSTRALIND","6233","700"
"04-OCT-24","AUSTRALIND","6233","680"
"04-OCT-24","ABBEY","6280","650"
"04-OCT-24","GEOGRAPHE","6280","500"
"04-OCT-24","WEST BUSSELTON","6280","350"
"04-OCT-24","KATANNING","6317","185"
"04-OCT-24","COLLINGWOOD HEIGHTS","6330","470"
"04-OCT-24","MCKAIL","6330","630"
"04-OCT-24","MIRA MAR","6330","233.5"
"04-OCT-24","YAKAMIA","6330","670"
"04-OCT-24","HOPETOUN","6348","200"
"04-OCT-24","HOPETOUN","6348","450"
"04-OCT-24","KOJONUP","6395","250"
"04-OCT-24","NORTHAM","6401","520"
"04-OCT-24","KALGOORLIE","6430","500"
"04-OCT-24","KALGOORLIE","6430","600"
"04-OCT-24","SOMERVILLE","6430","850"
"04-OCT-24","BOULDER","6432","350"
"04-OCT-24","BOULDER","6432","500"
"04-OCT-24","CASTLETOWN","6450","300"
"04-OCT-24","BEACON","6472","205"
"04-OCT-24","BEACON","6472","75"
"04-OCT-24","BEACON","6472","205"
"04-OCT-24","BENCUBBIN","6477","107"
"04-OCT-24","SUNSET BEACH","6530","450"
"04-OCT-24","BAYNTON","6714","200"
"04-OCT-24","BULGARRA","6714","750"
"04-OCT-24","NICKOL","6714","1650"
"04-OCT-24","PEGS CREEK","6714","850"
"04-OCT-24","PORT HEDLAND","6721","775"
"04-OCT-24","SOUTH HEDLAND","6722","900"
"04-OCT-24","SOUTH HEDLAND","6722","700"
"04-OCT-24","SOUTH HEDLAND","6722","1750"
"04-OCT-24","SOUTH HEDLAND","6722","340.25"
"04-OCT-24","CABLE BEACH","6726","700"
"04-OCT-24","TOM PRICE","6751","460"
"04-OCT-24","NEWMAN","6753","735"
"05-OCT-24","PERTH","6000","630"
"05-OCT-24","PERTH","6000","630"
"05-OCT-24","NORTHBRIDGE","6003","670"
"05-OCT-24","NORTHBRIDGE","6003","950"
"05-OCT-24","NORTHBRIDGE","6003","670"
"05-OCT-24","EAST PERTH","6004","690"
"05-OCT-24","EAST PERTH","6004","790"
"05-OCT-24","NEDLANDS","6009","1250"
"05-OCT-24","CLAREMONT","6010","470"
"05-OCT-24","CLAREMONT","6010","1600"
"05-OCT-24","COTTESLOE","6011","1650"
"05-OCT-24","MOSMAN PARK","6012","440"
"05-OCT-24","WEMBLEY","6014","480"
"05-OCT-24","WEMBLEY","6014","500"
"05-OCT-24","GLENDALOUGH","6016","510"
"05-OCT-24","OSBORNE PARK","6017","465"
"05-OCT-24","DOUBLEVIEW","6018","775"
"05-OCT-24","INNALOO","6018","730"
"05-OCT-24","Innaloo","6018","700"
"05-OCT-24","SCARBOROUGH","6019","1200"
"05-OCT-24","BALCATTA","6021","750"
"05-OCT-24","BALCATTA","6021","750"
"05-OCT-24","GREENWOOD","6024","790"
"05-OCT-24","CRAIGIE","6025","830"
"05-OCT-24","CRAIGIE","6025","800"
"05-OCT-24","PADBURY","6025","720"
"05-OCT-24","PADBURY","6025","750"
"05-OCT-24","HEATHRIDGE","6027","650"
"05-OCT-24","JOONDALUP","6027","640"
"05-OCT-24","OCEAN REEF","6027","850"
"05-OCT-24","Ocean Reef","6027","750"
"05-OCT-24","BURNS BEACH","6028","1500"
"05-OCT-24","CURRAMBINE","6028","650"
"05-OCT-24","CURRAMBINE","6028","850"
"05-OCT-24","KINROSS","6028","860"
"05-OCT-24","MERRIWA","6030","600"
"05-OCT-24","MERRIWA","6030","630"
"05-OCT-24","QUINNS ROCKS","6030","620"
"05-OCT-24","BANKSIA GROVE","6031","1064"
"05-OCT-24","YANCHEP","6035","600"
"05-OCT-24","BUTLER","6036","600"
"05-OCT-24","TWO ROCKS","6037","500"
"05-OCT-24","TWO ROCKS","6037","670"
"05-OCT-24","ALKIMOS","6038","680"
"05-OCT-24","MAYLANDS","6051","440"
"05-OCT-24","MAYLANDS","6051","680"
"05-OCT-24","BAYSWATER","6053","630"
"05-OCT-24","BRABHAM","6055","700"
"05-OCT-24","BRABHAM","6055","670"
"05-OCT-24","BRABHAM","6055","750"
"05-OCT-24","BUSHMEAD","6055","760"
"05-OCT-24","DAYTON","6055","550"
"05-OCT-24","HAZELMERE","6055","220"
"05-OCT-24","MIDLAND","6056","550"
"05-OCT-24","MIDLAND","6056","550"
"05-OCT-24","SWAN VIEW","6056","730"
"05-OCT-24","FORRESTFIELD","6058","630"
"05-OCT-24","FORRESTFIELD","6058","620"
"05-OCT-24","JOONDANNA","6060","750"
"05-OCT-24","YOKINE","6060","420"
"05-OCT-24","BALGA","6061","281.62"
"05-OCT-24","NOLLAMARA","6061","575"
"05-OCT-24","WESTMINSTER","6061","750"
"05-OCT-24","MORLEY","6062","730"
"05-OCT-24","MORLEY","6062","680"
"05-OCT-24","GIRRAWHEEN","6064","650"
"05-OCT-24","GIRRAWHEEN","6064","575"
"05-OCT-24","AVELEY","6069","680"
"05-OCT-24","ELLENBROOK","6069","700"
"05-OCT-24","ELLENBROOK","6069","750"
"05-OCT-24","MUNDARING","6073","750"
"05-OCT-24","ST JAMES","6102","780"
"05-OCT-24","ST JAMES","6102","790"
"05-OCT-24","ST JAMES","6102","600"
"05-OCT-24","RIVERVALE","6103","850"
"05-OCT-24","BELMONT","6104","580"
"05-OCT-24","KEWDALE","6105","675"
"05-OCT-24","BECKENHAM","6107","690"
"05-OCT-24","CANNINGTON","6107","600"
"05-OCT-24","CANNINGTON","6107","550"
"05-OCT-24","CANNINGTON","6107","670"
"05-OCT-24","EAST CANNINGTON","6107","730"
"05-OCT-24","WILSON","6107","600"
"05-OCT-24","THORNLIE","6108","700"
"05-OCT-24","Maddington","6109","660"
"05-OCT-24","GOSNELLS","6110","660"
"05-OCT-24","CAMILLO","6111","550"
"05-OCT-24","CAMILLO","6111","550"
"05-OCT-24","CHAMPION LAKES","6111","650"
"05-OCT-24","ARMADALE","6112","520"
"05-OCT-24","ARMADALE","6112","580"
"05-OCT-24","BROOKDALE","6112","645"
"05-OCT-24","HARRISDALE","6112","760"
"05-OCT-24","HARRISDALE","6112","700"
"05-OCT-24","HARRISDALE","6112","800"
"05-OCT-24","DARLING DOWNS","6122","1200"
"05-OCT-24","RIVERTON","6148","830"
"05-OCT-24","BATEMAN","6150","1250"
"05-OCT-24","WINTHROP","6150","840"
"05-OCT-24","KENSINGTON","6151","880"
"05-OCT-24","SOUTH PERTH","6151","630"
"05-OCT-24","SOUTH PERTH","6151","650"
"05-OCT-24","ARDROSS","6153","880"
"05-OCT-24","WILLETTON","6155","650"
"05-OCT-24","WILLETTON","6155","780"
"05-OCT-24","BICTON","6157","720"
"05-OCT-24","BICTON","6157","870"
"05-OCT-24","PALMYRA","6157","750"
"05-OCT-24","PALMYRA","6157","800"
"05-OCT-24","PALMYRA","6157","600"
"05-OCT-24","PALMYRA","6157","550"
"05-OCT-24","SOUTH FREMANTLE","6162","750"
"05-OCT-24","HAMILTON HILL","6163","450"
"05-OCT-24","KARDINYA","6163","620"
"05-OCT-24","NORTH COOGEE","6163","700"
"05-OCT-24","NORTH COOGEE","6163","850"
"05-OCT-24","SPEARWOOD","6163","625"
"05-OCT-24","ATWELL","6164","750"
"05-OCT-24","AUBIN GROVE","6164","700"
"05-OCT-24","BEELIAR","6164","760"
"05-OCT-24","BEELIAR","6164","850"
"05-OCT-24","SUCCESS","6164","400"
"05-OCT-24","SUCCESS","6164","800"
"05-OCT-24","ORELIA","6167","440"
"05-OCT-24","PARMELIA","6167","580"
"05-OCT-24","ROCKINGHAM","6168","600"
"05-OCT-24","ROCKINGHAM","6168","700"
"05-OCT-24","ROCKINGHAM","6168","580"
"05-OCT-24","Shoalwater","6169","650"
"05-OCT-24","WAIKIKI","6169","640"
"05-OCT-24","WAIKIKI","6169","660"
"05-OCT-24","LEDA","6170","625"
"05-OCT-24","WELLARD","6170","600"
"05-OCT-24","WELLARD","6170","660"
"05-OCT-24","BALDIVIS","6171","1350"
"05-OCT-24","BALDIVIS","6171","550"
"05-OCT-24","PORT KENNEDY","6172","550"
"05-OCT-24","PORT KENNEDY","6172","600"
"05-OCT-24","SECRET HARBOUR","6173","590"
"05-OCT-24","SECRET HARBOUR","6173","650"
"05-OCT-24","SOUTH YUNDERUP","6208","600"
"05-OCT-24","DUDLEY PARK","6210","600"
"05-OCT-24","HALLS HEAD","6210","625"
"05-OCT-24","HALLS HEAD","6210","570"
"05-OCT-24","MADORA BAY","6210","650"
"05-OCT-24","MEADOW SPRINGS","6210","570"
"05-OCT-24","BUNBURY","6230","550"
"05-OCT-24","EATON","6232","650"
"05-OCT-24","MILLBRIDGE","6232","700"
"05-OCT-24","NORTHCLIFFE","6262","420"
"05-OCT-24","ABBEY","6280","580"
"05-OCT-24","DUNSBOROUGH","6281","850"
"05-OCT-24","DENMARK","6333","450"
"05-OCT-24","PICCADILLY","6430","600"
"05-OCT-24","SOMERVILLE","6430","720"
"05-OCT-24","SOUTH KALGOORLIE","6430","550"
"05-OCT-24","BOULDER","6432","440"
"05-OCT-24","BLUFF POINT","6530","200"
"05-OCT-24","UTAKARRA","6530","350"
"05-OCT-24","GLENFIELD","6532","570"
"05-OCT-24","EXMOUTH","6707","900"
"05-OCT-24","NICKOL","6714","1250"
"05-OCT-24","PORT HEDLAND","6721","850"
"05-OCT-24","PORT HEDLAND","6721","900"
"06-OCT-24","PERTH","6000","800"
"06-OCT-24","PERTH","6000","350"
"06-OCT-24","PERTH","6000","700"
"06-OCT-24","PERTH","6000","350"
"06-OCT-24","PERTH","6000","350"
"06-OCT-24","PERTH","6000","800"
"06-OCT-24","NORTHBRIDGE","6003","600"
"06-OCT-24","EAST PERTH","6004","650"
"06-OCT-24","EAST PERTH","6004","1100"
"06-OCT-24","EAST PERTH","6004","525"
"06-OCT-24","WEST PERTH","6005","550"
"06-OCT-24","WEST PERTH","6005","850"
"06-OCT-24","NORTH PERTH","6006","550"
"06-OCT-24","NORTH PERTH","6006","750"
"06-OCT-24","NORTH PERTH","6006","550"
"06-OCT-24","LEEDERVILLE","6007","800"
"06-OCT-24","LEEDERVILLE","6007","875"
"06-OCT-24","WEST LEEDERVILLE","6007","470"
"06-OCT-24","WEST LEEDERVILLE","6007","375"
"06-OCT-24","SUBIACO","6008","850"
"06-OCT-24","CRAWLEY","6009","650"
"06-OCT-24","NEDLANDS","6009","800"
"06-OCT-24","NEDLANDS","6009","2400"
"06-OCT-24","CLAREMONT","6010","650"
"06-OCT-24","WEMBLEY","6014","550"
"06-OCT-24","CITY BEACH","6015","2000"
"06-OCT-24","GLENDALOUGH","6016","159.2"
"06-OCT-24","MOUNT HAWTHORN","6016","950"
"06-OCT-24","OSBORNE PARK","6017","620"
"06-OCT-24","DOUBLEVIEW","6018","710"
"06-OCT-24","GWELUP","6018","800"
"06-OCT-24","GWELUP","6018","1200"
"06-OCT-24","INNALOO","6018","725"
"06-OCT-24","INNALOO","6018","725"
"06-OCT-24","INNALOO","6018","675"
"06-OCT-24","WOODLANDS","6018","680"
"06-OCT-24","SCARBOROUGH","6019","690"
"06-OCT-24","SORRENTO","6020","850"
"06-OCT-24","DUNCRAIG","6023","550"
"06-OCT-24","CRAIGIE","6025","750"
"06-OCT-24","HEATHRIDGE","6027","400"
"06-OCT-24","JOONDALUP","6027","800"
"06-OCT-24","JOONDALUP","6027","500"
"06-OCT-24","MULLALOO","6027","750"
"06-OCT-24","OCEAN REEF","6027","1000"
"06-OCT-24","CURRAMBINE","6028","580"
"06-OCT-24","ILUKA","6028","1250"
"06-OCT-24","CLARKSON","6030","700"
"06-OCT-24","CLARKSON","6030","650"
"06-OCT-24","CLARKSON","6030","690"
"06-OCT-24","MERRIWA","6030","570"
"06-OCT-24","QUINNS ROCKS","6030","615"
"06-OCT-24","Eglinton","6034","550"
"06-OCT-24","YANCHEP","6035","560"
"06-OCT-24","YANCHEP","6035","630"
"06-OCT-24","Yanchep","6035","530"
"06-OCT-24","BUTLER","6036","595"
"06-OCT-24","ALKIMOS","6038","570"
"06-OCT-24","ALKIMOS","6038","690"
"06-OCT-24","ALKIMOS","6038","650"
"06-OCT-24","LANCELIN","6044","450"
"06-OCT-24","MOUNT LAWLEY","6050","850"
"06-OCT-24","MAYLANDS","6051","655"
"06-OCT-24","MAYLANDS","6051","600"
"06-OCT-24","BAYSWATER","6053","750"
